Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID1791,1791,1,72.998,958.024,598.067,0,54242.373,113,15,1,-10921639,9208.695,7259,2710,16383,12091016,5164.688,16.682,0.533,1.24
ID1864,1864,1,73.287,957.983,597.616,0,54722.394,114,15,1,-10921639,9243.6,7257,2810,16383,12136847,5178.216,16.816,0.534,1.242
ID1803,1803,1,73.112,957.976,598.229,0,55202.415,115,15,1,-10921639,9202.066,7145,2868,16383,12082313,5164.481,16.875,0.535,1.242
ID1839,1839,1,73.184,958.102,598.163,0,55682.436,116,15,1,-10921639,9216.282,7274,2818,16383,12100978,5175.03,16.896,0.535,1.241
ID1876,1876,1,73.119,958.079,598.193,0,56162.457,117,15,1,-10921639,9209.412,7232,2952,16383,12091958,5161.997,16.814,0.535,1.243
ID1852,1852,1,73.26,957.964,597.833,0,56642.478,118,15,1,-10921639,9213.844,7286,2937,16383,12097777,5177.565,16.703,0.535,1.24
ID1889,1889,1,72.998,958.067,598.02,0,57122.499,119,15,1,-10921639,9178.241,7238,2828,16383,12051030,5175.061,16.627,0.534,1.234
ID1902,1902,1,72.843,958.03,598.192,0,57602.52,120,15,1,-10921639,9170.778,7230,2924,16383,12041232,5162.993,16.804,0.533,1.235
ID1964,1964,1,72.792,958.045,598.14,0,58082.541,121,15,1,-10921639,9175.55,7220,2905,16383,12047497,5165.416,16.833,0.531,1.231
ID1951,1951,1,72.618,958.04,598.401,0,58562.562,122,15,1,-10921639,9157.73,7173,2729,16383,12024100,5159.491,16.76,0.529,1.228
ID1915,1915,1,72.459,958.185,598.079,0,59042.583,123,15,1,-10921639,9169.182,7135,3017,16383,12039136,5149.085,16.793,0.527,1.229
ID1988,1988,1,72.545,958.214,598.131,0,59522.604,124,15,1,-10921639,9150.669,7154,2857,16383,12014828,5161.938,16.778,0.529,1.227
ID1939,1939,1,72.58,958.178,598.171,0,60002.625,125,15,1,-10921639,9180.895,7228,2896,16383,12054515,5146.946,16.82,0.528,1.233
ID1976,1976,1,72.526,958.176,597.908,0,60482.646,126,15,1,-10921639,9149.189,7176,2903,16383,12012885,5158.37,16.676,0.528,1.225
ID2036,2036,1,72.342,958.309,598.157,0,60962.667,127,15,1,-10921639,9113.876,7065,2851,16383,11966519,5171.52,16.562,0.527,1.217
ID2024,2024,1,72.341,958.336,597.984,0,61442.688,128,15,1,-10921639,9134.455,7101,2856,16383,11993539,5165.706,16.589,0.526,1.219
ID2012,2012,1,72.13,958.21,598.123,0,61922.709,129,15,1,-10921639,9146.813,7076,2734,16383,12009766,5145.367,16.724,0.522,1.22
ID2000,2000,1,72,958.321,597.97,0,62402.73,130,15,1,-10921639,9119.085,7015,2878,16383,11973359,5138.443,16.584,0.523,1.218
ID1927,1927,1,72.071,958.266,598.147,0,62882.751,131,15,1,-10921639,9088.164,7050,2815,16383,11932759,5162.731,16.706,0.525,1.212
ID2072,2072,1,72.326,958.402,598.162,0,63362.772,132,15,1,-10921639,9085.915,6961,2949,16383,11929806,5180.008,16.604,0.528,1.212
ID2096,2096,1,72.253,958.333,598.102,0,63842.793,133,15,1,-10921639,9039.545,6972,2741,16383,11868922,5190.739,16.512,0.53,1.207
ID2060,2060,1,72.38,958.455,598.062,0,64322.814,134,15,1,-10921639,9054.531,6993,2792,16383,11888599,5188.6,16.609,0.531,1.21
ID2048,2048,1,72.348,958.312,598.005,0,64802.835,135,15,1,-10921639,9067.788,7070,2834,16383,11906006,5176.133,16.588,0.53,1.214
ID2108,2108,1,72.329,958.354,597.895,0,65282.856,136,15,1,-10921639,9063.586,7006,2847,16383,11900489,5173.465,16.586,0.53,1.214
ID2120,2120,1,72.198,958.542,597.837,0,65762.877,137,15,1,-10921639,9069.95,6998,2975,16383,11908844,5166.429,16.531,0.526,1.211
ID2084,2084,1,71.854,958.458,598.068,0,66242.898,138,15,1,-10921639,9029.957,6939,2916,16383,11856333,5169.621,16.518,0.524,1.201
ID2132,2132,1,72.135,958.489,597.862,0,66722.919,139,15,1,-10921639,9047.763,6997,2897,16383,11879713,5174.001,16.529,0.526,1.206
ID2171,2171,1,71.887,958.359,597.905,0,67202.94,140,15,1,-10921639,9013.957,6912,2808,16383,11835326,5174.784,16.503,0.525,1.199
ID2145,2145,1,71.928,958.419,597.811,0,67682.961,141,15,1,-10921639,9007.544,6927,2734,16383,11826905,5169.455,16.499,0.526,1.202
ID2158,2158,1,71.93,958.461,597.856,0,68162.982,142,15,1,-10921639,8997.419,6855,2816,16383,11813611,5170.944,16.445,0.526,1.2
ID2184,2184,1,71.794,958.421,597.929,0,68643.003,143,15,1,-10921639,8977.657,6905,2788,16383,11787664,5176.109,16.448,0.527,1.196
ID2197,2197,1,71.918,958.454,597.871,0,69123.024,144,15,1,-10921639,8985.612,6899,2838,16383,11798108,5181.72,16.444,0.527,1.196
ID2250,2250,1,71.704,958.444,597.958,0,69603.045,145,15,1,-10921639,9009.378,6885,2915,16383,11829313,5167.781,16.507,0.522,1.196
ID2237,2237,1,71.644,958.38,597.975,0,70083.066,146,15,1,-10921639,8976.519,6772,2662,16383,11786170,5183.86,16.484,0.523,1.189
ID2210,2210,1,71.744,958.482,597.927,0,70563.087,147,15,1,-10921639,8955.358,6870,2812,16383,11758385,5182.132,16.373,0.526,1.192
ID2224,2224,1,71.736,958.423,597.821,0,71043.108,148,15,1,-10921639,8957.23,6852,2837,16383,11760843,5177.713,16.385,0.526,1.192
ID2265,2265,1,71.707,958.434,597.903,0,71523.129,149,15,1,-10921639,8967.366,6786,2900,16383,11774151,5181.571,16.357,0.524,1.191
ID2280,2280,1,71.571,958.55,597.937,0,72003.15,150,15,1,-10921639,8910.276,6808,2791,16383,11699193,5184.333,16.337,0.526,1.185
ID2359,2359,1,71.566,958.52,597.857,0,72483.171,151,15,1,-10921639,8908.117,6781,2816,16383,11696357,5184.119,16.276,0.526,1.184
ID2311,2311,1,71.613,958.416,597.897,0,72963.192,152,15,1,-10921639,8909.556,6611,2655,16383,11698247,5189.742,16.321,0.527,1.185
ID2296,2296,1,71.407,958.391,598.157,0,73443.213,153,15,1,-10921639,8863.86,6724,2829,16383,11638248,5198.664,16.147,0.527,1.177
ID2343,2343,1,71.475,958.367,598.18,0,73923.234,154,15,1,-10921639,8898.915,6768,2811,16383,11684275,5188.723,16.21,0.526,1.183
ID2326,2326,1,71.532,958.583,598.166,0,74403.255,155,15,1,-10921639,8905.34,6630,2814,16383,11692712,5188.929,16.436,0.525,1.182
ID2375,2375,1,71.469,958.611,598.178,0,74883.276,156,15,1,-10921639,8892.434,6754,2829,16383,11675766,5183.944,16.286,0.525,1.182
ID2392,2392,1,71.462,958.5,598.316,0,75363.297,157,15,1,-10921639,8858.673,6588,2780,16383,11631438,5195.326,16.289,0.527,1.177
ID2409,2409,1,71.397,958.403,598.325,0,75843.318,158,15,1,-10921639,8872.117,6667,2726,16383,11649090,5185.074,16.187,0.525,1.179
ID2426,2426,1,71.648,958.498,598.321,0,76323.339,159,15,1,-10921639,8887.121,6654,2850,16383,11668790,5189.372,16.341,0.529,1.185
ID2460,2460,1,71.617,958.445,598.217,0,76803.36,160,15,1,-10921639,8873.43,6638,2886,16383,11650814,5210.196,16.324,0.528,1.177
ID2443,2443,1,71.476,958.427,598.32,0,77283.381,161,15,1,-10921639,8863.078,6571,2762,16383,11637221,5180.98,16.14,0.528,1.182
ID2511,2511,1,71.28,958.473,598.315,0,77763.402,162,15,1,-10921639,8929.617,6839,2890,16383,11724587,5159.452,16.177,0.52,1.184
ID2477,2477,1,71.375,958.488,598.375,0,78243.423,163,15,1,-10921639,8898.569,6662,2953,16383,11683821,5179.083,16.212,0.523,1.18
ID2494,2494,1,71.517,958.468,598.461,0,78723.444,164,15,1,-10921639,8834.465,6607,2601,16383,11599653,5208.486,16.151,0.528,1.172
ID2528,2528,1,71.466,958.501,598.277,0,79203.465,165,15,1,-10921639,8831.678,6744,2602,16383,11595993,5197.24,16.102,0.529,1.175
ID227,227,2,41.739,794.74,685.147,0,0,0,15,1,-10921639,6777.813,6053,2782,13060,8899269,2714.319,16.441,0.381,1.378
ID212,212,2,41.4,796.772,685.446,0,480.021,1,15,1,-10921639,6756.499,6119,2859,12932,8871283,2668.193,16.53,0.38,1.395
ID443,443,2,41.617,798.94,686.456,0,960.042,2,15,1,-10921639,6722.897,5901,3075,13089,8827164,2730.757,16.376,0.38,1.355
ID315,315,2,41.223,800.006,687.357,0,1440.063,3,15,1,-10921639,6682.743,5946,2994,13415,8774442,2704.525,16.18,0.378,1.355
ID370,370,2,41.126,800.235,688.281,0,1920.084,4,15,1,-10921639,6669.847,5810,2916,13279,8757509,2738.421,15.843,0.376,1.332
ID457,457,2,40.176,800.068,689.788,0,2400.105,5,15,1,-10921639,6578.838,5783,2767,12923,8638014,2698.297,16.419,0.375,1.329
ID471,471,2,40.322,801.009,691.174,0,2880.126,6,15,1,-10921639,6578.959,5807,2861,12893,8638173,2722.798,15.988,0.376,1.32
ID484,484,2,40.323,804.326,691.474,0,3360.147,7,15,1,-10921639,6591.124,5970,2630,13528,8654146,2734.307,16.685,0.375,1.315
ID302,302,2,40.126,806.738,692.213,0,3840.168,8,15,1,-10921639,6556.177,5798,2762,13133,8608260,2739.383,16.27,0.376,1.308
ID240,240,2,39.166,808.641,693.093,0,4320.189,9,15,1,-10921639,6501.589,5877,2759,12689,8536587,2634.49,16.445,0.374,1.342
ID254,254,2,38.981,812.146,693.881,0,4800.21,10,15,1,-10921639,6496.752,5871,2865,12167,8530236,2548.924,16.521,0.375,1.39
ID329,329,2,39.194,816.306,694.644,0,5280.231,11,15,1,-10921639,6512.122,5889,2900,12825,8550416,2558.185,16.835,0.375,1.389
ID552,552,2,38.894,819.432,695.927,0,5760.252,12,15,1,-10921639,6505.518,5895,2747,12277,8541745,2540.372,16.864,0.375,1.396
ID357,357,2,37.928,824.596,697.993,0,6240.273,13,15,1,-10921639,6439.912,5905,2798,12335,8455605,2515.646,16.845,0.37,1.382
ID498,498,2,37.691,827.244,698.324,0,6720.294,14,15,1,-10921639,6441.61,5936,2729,11888,8457834,2446.926,16.832,0.369,1.42
ID343,343,2,37.414,832.451,699.053,0,7200.315,15,15,1,-10921639,6434.652,5925,2839,11854,8448698,2399.564,16.646,0.368,1.442
ID430,430,2,37.681,840.938,699.821,0,7680.336,16,15,1,-10921639,6428.045,5865,2812,11735,8440023,2398.437,17.176,0.372,1.454
ID268,268,2,38.078,842.316,700.137,0,8160.357,17,15,1,-10921639,6434.169,5895,2748,11935,8448064,2454.639,16.776,0.375,1.429
ID512,512,2,38.814,844.018,701.177,0,8640.378,18,15,1,-10921639,6507.235,5955,2641,12189,8543999,2479.566,16.515,0.378,1.439
ID384,384,2,38.727,844.538,701.621,0,9120.399,19,15,1,-10921639,6493.228,5990,2841,11987,8525609,2475.407,17.098,0.379,1.441
ID697,697,2,39.51,847.407,702.607,0,9600.42,20,15,1,-10921639,6530.839,5981,2714,12345,8574991,2546.23,16.791,0.382,1.417
ID864,864,2,39.755,850.581,704.645,0,10080.441,21,15,1,-10921639,6546.818,5939,2836,12413,8595972,2592.688,16.316,0.384,1.401
ID611,611,2,40.538,857.747,707.256,0,10560.462,22,15,1,-10921639,6599.254,5974,2839,12537,8664820,2641.933,16.863,0.388,1.397
ID566,566,2,41.344,862.255,709.585,0,11040.483,23,15,1,-10921639,6634.289,6002,2831,13029,8710821,2634.527,16.568,0.393,1.42
ID582,582,2,41.661,866.886,712.787,0,11520.504,24,15,1,-10921639,6662.589,5993,2845,13016,8747980,2612.728,16.527,0.398,1.451
ID632,632,2,41.038,868.023,714.441,0,12000.525,25,15,1,-10921639,6651.455,6039,2853,12319,8733361,2499.27,16.486,0.395,1.507
ID837,837,2,40.66,867.986,715.946,0,12480.546,26,15,1,-10921639,6601.715,5937,2995,12289,8668052,2475.018,16.871,0.395,1.51
ID595,595,2,41.051,867.158,716.763,0,12960.567,27,15,1,-10921639,6636.076,6050,2961,12138,8713168,2474.213,16.808,0.397,1.524
ID671,671,2,40.884,865.944,716.458,0,13440.588,28,15,1,-10921639,6659.502,6067,2902,11981,8743926,2414.535,16.961,0.398,1.571
ID658,658,2,39.965,867.022,716.213,0,13920.609,29,15,1,-10921639,6637.91,6220,3072,11743,8715576,2318.993,16.958,0.393,1.616
ID645,645,2,39.146,868.722,715.801,0,14400.63,30,15,1,-10921639,6602.111,6260,2939,11352,8668572,2267.389,17.294,0.389,1.63
ID764,764,2,39.239,868.002,716.63,0,14880.651,31,15,1,-10921639,6615.672,6213,2957,11379,8686377,2240.069,17.455,0.391,1.661
ID824,824,2,39.27,868.143,716.265,0,15360.672,32,15,1,-10921639,6631.589,6217,2891,11496,8707276,2240.94,17.28,0.391,1.664
ID849,849,2,39.611,867.75,715.699,0,15840.693,33,15,1,-10921639,6600.208,6209,2969,11532,8666073,2328.682,17.417,0.394,1.601
ID788,788,2,41.058,865.604,715.134,0,16320.714,34,15,1,-10921639,6716.276,6196,2915,12076,8818471,2425.835,17.022,0.401,1.584
ID683,683,2,41.109,863.159,714.16,0,16800.735,35,15,1,-10921639,6722.922,6261,2859,12205,8827197,2448.265,17.217,0.401,1.571
ID812,812,2,41.991,863.036,712.972,0,17280.756,36,15,1,-10921639,6739.217,6136,2888,12481,8848592,2582.768,17.006,0.403,1.5
ID800,800,2,42.695,862.642,714.353,0,17760.777,37,15,1,-10921639,6786.373,6192,2867,12742,8910508,2646.675,16.849,0.408,1.486
ID777,777,2,42.646,860.644,714.361,0,18240.798,38,15,1,-10921639,6804.505,6178,2852,12717,8934315,2629.366,16.912,0.407,1.498
ID894,894,2,42.448,858.076,714.339,0,18720.819,39,15,1,-10921639,6791.526,6221,2884,12566,8917274,2600.384,16.813,0.407,1.511
ID906,906,2,42.947,856.525,713.188,0,19200.84,40,15,1,-10921639,6844.861,6277,2766,12884,8987303,2610.495,17.186,0.41,1.524
ID986,986,2,43.557,856.992,712.705,0,19680.861,41,15,1,-10921639,6913.703,6276,2873,12967,9077692,2649.706,16.968,0.413,1.525
ID918,918,2,44.688,858.495,714.354,0,20160.882,42,15,1,-10921639,6957.546,6209,2905,13264,9135258,2814.215,16.409,0.418,1.457
ID975,975,2,44.787,859.304,715.395,0,20640.903,43,15,1,-10921639,6975.017,6340,2881,13367,9158197,2772.795,17.035,0.418,1.483
ID929,929,2,44.806,860.891,715.988,0,21120.924,44,15,1,-10921639,6978.576,6316,3042,13223,9162870,2783.873,16.986,0.42,1.482
ID1068,1068,2,44.011,861.799,716.747,0,21600.945,45,15,1,-10921639,6893.89,6202,2852,12974,9051677,2728.593,16.786,0.415,1.482
ID952,952,2,44.165,861.381,717.067,0,22080.966,46,15,1,-10921639,6949.205,6417,2916,13201,9124306,2733.259,16.804,0.418,1.499
ID997,997,2,43.764,862.403,718.661,0,22560.987,47,15,1,-10921639,6868.767,6189,2660,12881,9018691,2749.386,17.028,0.417,1.47
ID940,940,2,43.569,862.531,719.795,0,23041.008,48,15,1,-10921639,6882.473,6274,2868,12746,9036687,2707.159,17.025,0.416,1.494
ID1008,1008,2,43.052,863.233,721.546,0,23521.029,49,15,1,-10921639,6817.244,6332,2698,12859,8951042,2699.058,17.003,0.415,1.483
ID967,967,2,42.9,862.836,723.047,0,24001.05,50,15,1,-10921639,6861.367,6373,2784,12796,9008975,2658.79,17.148,0.415,1.515
ID1019,1019,2,42.217,862.242,723.444,0,24481.071,51,15,1,-10921639,6782.372,6305,2636,12540,8905255,2610.81,17.253,0.412,1.516
ID1056,1056,2,41.931,861.603,723.403,0,24961.092,52,15,1,-10921639,6796.727,6366,2727,12506,8924102,2537.419,17.257,0.411,1.562
ID1031,1031,2,42.119,861.633,723.248,0,25441.113,53,15,1,-10921639,6851.875,6440,2897,12409,8996512,2503.417,17.535,0.412,1.598
ID1044,1044,2,42.307,863.229,723.088,0,25921.134,54,15,1,-10921639,6831.291,6360,2757,12670,8969485,2532.66,17.326,0.414,1.58
ID1079,1079,2,42.366,863.537,723.082,0,26401.155,55,15,1,-10921639,6890.438,6443,2881,12488,9047145,2477.627,17.402,0.415,1.63
ID1092,1092,2,42.66,862.616,722.75,0,26881.176,56,15,1,-10921639,6897.539,6556,2948,12309,9056469,2507.126,17.408,0.417,1.62
ID1104,1104,2,43.443,863.71,722.947,0,27361.197,57,15,1,-10921639,6972.457,6533,2924,12536,9154836,2569.626,17.347,0.421,1.608
ID1117,1117,2,43.529,863.76,723.162,0,27841.218,58,15,1,-10921639,6960.191,6513,2930,12523,9138731,2578.191,17.624,0.422,1.602
ID1129,1129,2,43.927,863.019,723.106,0,28321.239,59,15,1,-10921639,7008.081,6615,2776,12798,9201610,2623.385,17.45,0.423,1.588
ID1141,1141,2,43.893,863.435,722.888,0,28801.26,60,15,1,-10921639,7029.398,6608,2851,12507,9229600,2577.766,17.262,0.424,1.624
ID1165,1165,2,43.858,864.84,723.009,0,29281.281,61,15,1,-10921639,6993.02,6582,2577,12765,9181835,2627.875,17.582,0.423,1.583
ID1190,1190,2,43.929,864.6,723.506,0,29761.302,62,15,1,-10921639,7030.798,6610,2900,12749,9231438,2565.513,17.424,0.427,1.639
ID1153,1153,2,44.08,865.02,724.103,0,30241.323,63,15,1,-10921639,7057.251,6666,3024,12272,9266171,2545.07,17.397,0.428,1.661
ID1203,1203,2,43.334,866.222,724.883,0,30721.344,64,15,1,-10921639,6985.52,6627,2759,12307,9171988,2500.761,17.61,0.425,1.667
ID1228,1228,2,43.65,865.162,724.636,0,31201.365,65,15,1,-10921639,7039.306,6718,2883,12399,9242609,2516.014,17.821,0.427,1.675
ID1254,1254,2,44.252,864.315,724.895,0,31681.386,66,15,1,-10921639,7085.312,6754,2701,12820,9303014,2561.897,17.603,0.43,1.664
ID1215,1215,2,44.631,863.314,724.81,0,32161.407,67,15,1,-10921639,7107.868,6753,2847,12784,9332631,2613.675,17.407,0.431,1.639
ID1241,1241,2,45.399,863.581,724.247,0,32641.428,68,15,1,-10921639,7155.631,6769,2809,13251,9395343,2706.236,17.523,0.435,1.602
ID1177,1177,2,46.228,863.144,723.605,0,33121.449,69,15,1,-10921639,7226.987,6811,2746,13044,9489034,2742.075,17.654,0.439,1.608
ID1268,1268,2,47.161,863.892,722.567,0,33601.47,70,15,1,-10921639,7315.688,6866,2949,13251,9605498,2780.841,17.449,0.444,1.618
ID1348,1348,2,48.782,867.562,722.755,0,34081.491,71,15,1,-10921639,7438.51,6926,2891,13633,9766763,2930.554,17.191,0.45,1.576
ID1334,1334,2,49.075,870.019,723.434,0,34561.512,72,15,1,-10921639,7480.254,6948,2742,13720,9821573,2958.626,17.394,0.452,1.575
ID1295,1295,2,49.682,872.442,724.722,0,35041.533,73,15,1,-10921639,7587.659,7060,2981,14143,9962596,3026.7,17.303,0.453,1.564
ID1282,1282,2,50.706,874.089,725.661,0,35521.554,74,15,1,-10921639,7684.357,7205,2770,14228,10089561,3132.116,17.27,0.459,1.543
ID1361,1361,2,52.94,877.279,727.295,0,36001.575,75,15,1,-10921639,7870.634,7427,2794,14966,10334142,3305.685,17.326,0.469,1.519
ID1321,1321,2,52.929,876.493,727.542,0,36481.596,76,15,1,-10921639,7937.885,7526,2684,15252,10422443,3280.93,17.549,0.471,1.55
ID1374,1374,2,55.268,875.814,728.079,0,36961.617,77,15,1,-10921639,8180.875,7679,2674,15183,10741489,3472.681,17.436,0.479,1.526
ID1308,1308,2,58.295,874.678,728.875,0,37441.638,78,15,1,-10921639,8449.138,7980,2676,15929,11093718,3708.752,17.205,0.491,1.501
ID1387,1387,2,61.424,871.557,729.7,0,37921.659,79,15,1,-10921639,8723.746,8063,2860,15924,11454279,3965.29,17.001,0.504,1.474
ID1505,1505,2,63.734,872.063,730.911,0,38401.68,80,15,1,-10921639,8965.553,8343,2749,16016,11771771,4112.793,17.206,0.514,1.479
ID1453,1453,2,66.624,870.481,731.696,0,38881.701,81,15,1,-10921639,9251.12,8672,2863,16309,12146721,4343.465,17.211,0.524,1.464
ID1400,1400,2,69.031,868.804,732.569,0,39361.722,82,15,1,-10921639,9556.883,8851,2822,16382,12548188,4524.748,17.353,0.535,1.473
ID1479,1479,2,70.911,867.683,733.423,0,39841.743,83,15,1,-10921639,9825.215,9402,2699,16383,12900507,4658.721,17.41,0.542,1.483
ID1466,1466,2,72.985,865.58,733.44,0,40321.764,84,15,1,-10921639,10120.113,9763,2682,16383,13287709,4742.053,17.641,0.55,1.515
ID1559,1559,2,74.245,864.673,733.768,0,40801.785,85,15,1,-10921639,10315.196,9986,2760,16383,13543852,4830.601,17.684,0.555,1.524
ID1413,1413,2,75.74,863.457,733.533,0,41281.806,86,15,1,-10921639,10518.608,10325,2596,16383,13810932,4865.182,17.849,0.561,1.554
ID1440,1440,2,75.672,863.444,733.294,0,41761.827,87,15,1,-10921639,10602.415,10636,2798,16383,13920971,4991.929,17.691,0.56,1.525
ID1427,1427,2,75.436,864.192,732.546,0,42241.848,88,15,1,-10921639,10729.413,11106,2808,16383,14087719,5055,23.414,0.558,1.52
ID1546,1546,2,78.187,862.416,729.937,0,42721.869,89,15,1,-10921639,10830.061,11078,2656,16383,14219870,5050.916,17.788,0.572,1.561
ID1492,1492,2,80.365,860.521,727.412,0,43201.89,90,15,1,-10921639,10995.142,11312,2792,16383,14436621,4991.798,18.016,0.582,1.62
ID1533,1533,2,81.423,859.8,726.023,0,43681.911,91,15,1,-10921639,11170.689,11761,2907,16383,14667115,4956.659,18.322,0.586,1.665
ID1520,1520,2,82.443,859.671,725.991,0,44161.932,92,15,1,-10921639,11420.772,12663,2834,16383,14995474,4898.578,18.533,0.59,1.731
ID1572,1572,2,83.417,859.52,725.97,0,44641.953,93,15,1,-10921639,11620.645,13286,2995,16383,15257907,4859.439,18.569,0.594,1.782
ID1610,1610,2,85.081,859.806,725.827,0,45121.974,94,15,1,-10921639,11984.382,14179,3042,16383,15735494,4714.634,22.995,0.6,1.907
ID1597,1597,2,84.416,859.406,726.272,0,45601.995,95,15,1,-10921639,11612.552,13177,2955,16383,15247281,4854.6,18.768,0.598,1.791
ID1585,1585,2,83.867,858.782,725.866,0,46082.016,96,15,1,-10921639,11450.909,12701,3276,16383,15035044,4888.162,18.684,0.595,1.747
ID1647,1647,2,83.942,858.828,725.641,0,46562.037,97,15,1,-10921639,11408.26,12271,3187,16383,14979045,4881.347,18.645,0.598,1.749
ID1623,1623,2,83.913,858.857,725.441,0,47042.058,98,15,1,-10921639,11372.283,12170,3003,16383,14931808,4901.399,18.751,0.598,1.736
ID1635,1635,2,83.497,858.806,725.244,0,47522.079,99,15,1,-10921639,11299.612,12112,3112,16383,14836390,4919.79,18.705,0.594,1.711
ID1659,1659,2,83.295,858.849,725.116,0,48002.1,100,15,1,-10921639,11215.608,11913,2885,16383,14726093,4940.227,18.582,0.593,1.691
ID1671,1671,2,83.046,858.817,724.917,0,48482.121,101,15,1,-10921639,11122.417,11586,3100,16383,14603734,4950.492,18.549,0.593,1.673
ID1683,1683,2,83.014,858.937,724.834,0,48962.142,102,15,1,-10921639,11104.391,11490,3007,16383,14580065,4984.36,18.547,0.592,1.657
ID1695,1695,2,82.785,858.788,724.843,0,49442.163,103,15,1,-10921639,11034.973,11302,2910,16383,14488920,4980.487,18.508,0.592,1.648
ID1707,1707,2,82.663,858.823,724.694,0,49922.184,104,15,1,-10921639,11003.425,11191,3102,16383,14447497,5011.549,18.489,0.591,1.631
ID1732,1732,2,82.6,858.854,724.675,0,50402.205,105,15,1,-10921639,11010.126,11277,3046,16383,14456296,4987.79,18.503,0.591,1.639
ID1720,1720,2,82.51,858.935,724.687,0,50882.226,106,15,1,-10921639,10977.626,11171,3012,16383,14413623,5011.017,18.481,0.59,1.625
ID1744,1744,2,82.461,858.893,724.555,0,51362.247,107,15,1,-10921639,10977.145,11033,3020,16383,14412992,5001.005,18.516,0.589,1.628
ID1757,1757,2,82.381,858.973,724.547,0,51842.268,108,15,1,-10921639,10955.643,11205,2918,16383,14384759,5003.94,18.508,0.589,1.624
ID1781,1781,2,82.376,858.849,724.534,0,52322.289,109,15,1,-10921639,10928.739,11140,3075,16383,14349434,5015.544,18.437,0.59,1.618
ID1829,1829,2,82.362,858.946,724.521,0,52802.31,110,15,1,-10921639,10915.307,11002,2831,16383,14331798,5021.183,18.484,0.59,1.613
ID1769,1769,2,82.444,858.94,724.513,0,53282.331,111,15,1,-10921639,10894.346,10876,2957,16383,14304276,5026.26,18.405,0.592,1.612
ID1817,1817,2,82.435,858.998,724.497,0,53762.352,112,15,1,-10921639,10906.583,10949,3027,16383,14320343,5023.542,18.394,0.592,1.614
ID1793,1793,2,82.34,858.962,724.56,0,54242.373,113,15,1,-10921639,10846.401,10906,3014,16383,14241324,5049.051,18.449,0.593,1.599
ID1866,1866,2,82.388,859.045,724.497,0,54722.394,114,15,1,-10921639,10864.763,10835,2885,16383,14265434,5039.167,18.413,0.592,1.603
ID1805,1805,2,82.461,858.909,724.574,0,55202.415,115,15,1,-10921639,10874.359,10916,2953,16383,14278034,5030.783,18.461,0.592,1.608
