Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID82431,82431,4,3.185,1022.939,1159.663,0,12480.26,26,15,1,-10921639,2331.228,2310,1805,3043,3060903,224.629,52.115,0.079,1.517
ID82563,82563,4,3.347,1020.402,1158.271,0,12960.27,27,15,1,-10921639,2351.101,2318,1759,3221,3086996,239.406,57,0.068,1.258
ID82263,82263,4,3.179,1018.877,1158.208,0,13440.28,28,15,1,-10921639,2339.522,2312,1777,3061,3071792,225.87,54.632,0.067,1.301
ID82347,82347,4,3.433,1018.716,1156.336,0,13920.29,29,15,1,-10921639,2358.466,2332,1816,3273,3096666,241.963,57,0.062,1.139
ID82403,82403,4,3.347,1016.583,1157.972,0,14400.3,30,15,1,-10921639,2345.842,2306,1787,3011,3080091,232.506,57,0.069,1.301
ID82321,82321,4,3.328,1014.957,1159.5,0,14880.31,31,15,1,-10921639,2338.059,2318,1771,3099,3069871,234.811,52.812,0.082,1.514
ID82375,82375,4,2.89,1015.924,1165.195,0,15360.32,32,15,1,-10921639,2301.458,2280,1720,3019,3021815,229.951,38.807,0.135,2.38
ID82482,82482,4,2.858,1013.227,1166.997,0,15840.33,33,15,1,-10921639,2294.938,2268,1721,3002,3013253,233.895,36.123,0.154,2.62
ID82510,82510,4,2.836,1015.283,1181.433,0,16320.34,34,15,1,-10921639,1471.593,2035,0,2993,1932202,1085.967,9.311,0.129,0.309
ID82536,82536,4,2.897,1014.56,1175.461,0,16800.35,35,15,1,-10921639,1989.673,2218,0,3044,2612440,780.216,18.185,0.205,0.866
ID82589,82589,4,3.256,1014.547,1181.433,0,17280.36,36,15,1,-10921639,1497.931,2071,0,3038,1966784,1103.789,9.342,0.137,0.327
ID82457,82457,4,3.297,1014.547,1181.433,0,17760.37,37,15,1,-10921639,1483.081,2065,0,3044,1947286,1089.853,9.643,0.136,0.326
ID82645,82645,4,2.923,1010.871,1181.433,0,18240.38,38,15,1,-10921639,1451.689,2032,0,3032,1906068,1065.981,9.289,0.125,0.302
ID81768,81768,5,39.598,371.7,1139.28,0,480.01,1,15,1,-10921639,6281.25,5174,2751,13179,8247281,2840.39,15.99,0.371,1.197
ID81801,81801,5,41.241,371.724,1140.282,0,960.02,2,15,1,-10921639,6358.15,5085,2728,13559,8348251,3020.599,15.244,0.379,1.158
ID81923,81923,5,43.109,371.523,1141.113,0,1440.03,3,15,1,-10921639,6450.784,4908,2668,14597,8469879,3268.773,15.246,0.385,1.098
ID81860,81860,5,44.154,371.726,1141.711,0,1920.04,4,15,1,-10921639,6482.303,4831,2626,15702,8511264,3389.851,14.946,0.391,1.076
ID81891,81891,5,45.311,372.252,1141.812,0,2400.05,5,15,1,-10921639,6538.249,4893,2652,15277,8584721,3492.664,14.639,0.397,1.064
ID81676,81676,5,45.777,372.034,1141.87,0,2880.06,6,15,1,-10921639,6593.248,4859,2779,15580,8656934,3493.441,14.868,0.4,1.079
ID81555,81555,5,46.372,372.645,1142.052,0,3360.07,7,15,1,-10921639,6703.571,5030,2703,15210,8801789,3493.995,15.348,0.404,1.105
ID81832,81832,5,46.895,373.018,1142.191,0,3840.08,8,15,1,-10921639,6778.711,5273,2681,15364,8900448,3495.236,15.7,0.41,1.128
ID81616,81616,5,47.969,373.111,1142.453,0,4320.09,9,15,1,-10921639,6846.678,5203,2791,15817,8989688,3614.607,15.372,0.415,1.112
ID81750,81750,5,48.57,373.219,1143.382,0,4800.1,10,15,1,-10921639,6924.474,5209,2661,15838,9091835,3671.368,16.369,0.42,1.116
ID82039,82039,5,48.949,373.931,1142.98,0,5280.11,11,15,1,-10921639,6972.319,5265,2776,16056,9154655,3724.699,17.178,0.425,1.116
ID81771,81771,6,5.418,593.29,1181.433,0,480.01,1,15,1,-10921639,2124.12,2918,0,5175,2788970,1581.926,9.071,0.141,0.331
ID81803,81803,6,3.782,592.554,1181.433,0,960.02,2,15,1,-10921639,2023.059,2877,0,4619,2656276,1488.201,8.861,0.118,0.287
ID81925,81925,6,2.907,589.614,1181.433,0,1440.03,3,15,1,-10921639,1977.166,2837,0,4203,2596019,1443.289,8.928,0.106,0.264
ID81862,81862,6,2.154,587.408,1181.433,0,1920.04,4,15,1,-10921639,1924.125,2803,0,3849,2526376,1399.978,9.074,0.095,0.239
ID81770,81770,7,4.769,956.858,1166.444,0,480.01,1,15,1,-10921639,2691.824,2573,1983,4080,3534365,414.605,36.735,0.174,1.927
ID81802,81802,7,4.503,957.565,1165.959,0,960.02,2,15,1,-10921639,2660.959,2553,2069,3882,3493839,372.931,38.08,0.162,1.993
ID81924,81924,7,4.189,958.099,1169.223,0,1440.03,3,15,1,-10921639,2649.008,2559,1870,3945,3478147,372.012,30.798,0.201,2.383
ID81864,81864,7,5.535,956.468,1181.433,0,1920.04,4,15,1,-10921639,1772.39,2357,0,3889,2327148,1326.46,9.986,0.165,0.378
ID81894,81894,7,4.226,957.203,1181.433,0,2400.05,5,15,1,-10921639,1708.727,2300,0,3685,2243558,1272.68,9.818,0.148,0.346
ID81679,81679,7,4.113,957.203,1181.433,0,2880.06,6,15,1,-10921639,1710.825,2332,0,3680,2246313,1269.176,22.981,0.148,0.349
ID81556,81556,7,3.592,956.872,1173.69,0,3360.07,7,15,1,-10921639,2427.907,2512,0,3600,3187842,672.39,23.297,0.22,1.301
ID81834,81834,7,4.481,959.409,1181.433,0,3840.08,8,15,1,-10921639,1715.276,2360,0,3544,2252158,1263.365,9.395,0.152,0.359
ID81618,81618,7,4.522,959.409,1181.433,0,4320.09,9,15,1,-10921639,1694.362,2342,0,3437,2224697,1249.307,9.545,0.149,0.353
ID81752,81752,7,4.387,959.409,1181.433,0,4800.1,10,15,1,-10921639,1676.487,2313,0,3425,2201228,1233.817,9.407,0.145,0.345
ID82041,82041,7,3.937,960.144,1181.433,0,5280.11,11,15,1,-10921639,1641.85,2274,0,3502,2155749,1207.839,9.249,0.137,0.327
ID82099,82099,7,3.419,964.555,1181.433,0,5760.12,12,15,1,-10921639,1604.297,2234,0,3336,2106442,1176.735,9.446,0.128,0.309
ID81587,81587,7,2.757,964.555,1181.433,0,6240.13,13,15,1,-10921639,1550.815,2172,0,3186,2036220,1137.509,9.214,0.116,0.284
ID81527,81527,7,3.355,961.614,1181.433,0,6720.14,14,15,1,-10921639,1594.954,2202,0,3410,2094175,1174.186,9.368,0.124,0.3
ID81711,81711,8,6.803,616.236,101.228,0,480.01,1,15,1,-10921639,4367.493,4322,3444,5584,5734518,405.471,17.823,0.069,1.394
ID81775,81775,8,5.193,616.799,101.51,0,960.02,2,15,1,-10921639,4244.583,4217,3481,5321,5573138,359.434,23.438,0.056,1.251
ID81897,81897,8,4.974,617.389,99.906,0,1440.03,3,15,1,-10921639,4192.676,4172,3398,5181,5504983,334.294,24.21,0.05,1.206
ID81837,81837,8,4.876,615.137,99.576,0,1920.04,4,15,1,-10921639,4162.89,4165,3271,5031,5465874,326.277,19.335,0.05,1.209
ID81867,81867,8,4.667,611.682,98.059,0,2400.05,5,15,1,-10921639,4108.739,4101,3327,4918,5394774,293.546,24.593,0.047,1.258
ID81653,81653,8,4.619,612.211,96.919,0,2880.06,6,15,1,-10921639,4094.532,4074,3149,4991,5376121,317.431,18.222,0.045,1.106
ID81530,81530,8,3.949,614.678,94.165,0,3360.07,7,15,1,-10921639,4035.887,4031,3019,5094,5299119,301.85,33.604,0.035,0.898
ID81807,81807,8,3.322,619.629,90.671,0,3840.08,8,15,1,-10921639,3924.736,3896,3186,4871,5153179,265.299,10.14,0.021,0.619
ID81808,81808,8,3.94,601.078,105.584,0,3840.08,8,15,1,-10921639,3971.016,3959,3156,4856,5213944,274.088,18.053,0.032,0.897
ID81591,81591,8,3.972,597.093,109.74,0,4320.09,9,15,1,-10921639,3915.702,3893,3109,5113,5141317,302.626,13.306,0.033,0.825
ID81590,81590,8,3.743,621.892,87.04,0,4320.09,9,15,1,-10921639,3907.6,3886,3216,4985,5130679,293.782,16.624,0.029,0.741
ID81725,81725,8,3.934,594.68,110.752,0,4800.1,10,15,1,-10921639,3896.374,3884,3119,4714,5115939,275.656,15.124,0.034,0.929
ID81724,81724,8,3.407,620.495,86.799,0,4800.1,10,15,1,-10921639,3875.603,3862,3220,4715,5088667,270.066,10.097,0.026,0.729
ID82013,82013,8,3.702,594.085,112.653,0,5280.11,11,15,1,-10921639,3875.204,3868,3136,4591,5088143,255.087,53.376,0.035,1.018
ID82012,82012,8,3.437,622.21,85.763,0,5280.11,11,15,1,-10921639,3856.047,3836,3149,4722,5062990,257.841,12.338,0.027,0.781
ID82073,82073,8,3.707,593.997,115.18,0,5760.12,12,15,1,-10921639,3854.519,3837,3092,4601,5060983,268.423,15.216,0.032,0.896
ID82072,82072,8,3.651,628.392,86.106,0,5760.12,12,15,1,-10921639,3867.442,3852,3195,4661,5077951,264.859,12.203,0.029,0.828
ID81559,81559,8,3.356,629.207,84.073,0,6240.13,13,15,1,-10921639,3833.19,3813,3278,4592,5032979,248.728,23.064,0.025,0.749
ID81561,81561,8,3.459,592.759,113.545,0,6240.13,13,15,1,-10921639,3826.485,3810,3128,4606,5024175,265.226,18.052,0.03,0.831
ID81498,81498,8,3.474,628.747,83.399,0,6720.14,14,15,1,-10921639,3828.603,3815,2993,4787,5026956,259.982,15.426,0.026,0.752
ID81500,81500,8,3.385,591.773,114.074,0,6720.14,14,15,1,-10921639,3824.144,3814,3026,4655,5021101,271.981,15.295,0.028,0.765
ID81928,81928,8,3.424,630.205,83.058,0,7200.15,15,15,1,-10921639,3831.884,3817,2886,4705,5031264,257.567,13.98,0.028,0.8
ID81930,81930,8,3.349,592.215,116.781,0,7200.15,15,15,1,-10921639,3811.687,3801,3133,4746,5004745,255.518,20.094,0.029,0.834
ID81681,81681,8,3.223,630.59,81.289,0,7680.16,16,15,1,-10921639,3815.811,3804,3143,4533,5010160,241.521,23.497,0.027,0.826
ID81683,81683,8,3.048,590.08,112.376,0,7680.16,16,15,1,-10921639,3784.939,3782,3125,4457,4969625,238.83,38.647,0.025,0.76
ID82043,82043,8,3.284,631.853,83.319,0,8160.17,17,15,1,-10921639,3825.227,3817,3128,4595,5022523,229.942,57,0.028,0.897
ID82045,82045,8,3.354,592.168,115.959,0,8160.17,17,15,1,-10921639,3796.428,3795,3011,4645,4984710,256.303,44.739,0.028,0.819
ID81985,81985,8,3.247,636.869,85.95,0,8640.18,18,15,1,-10921639,3790.263,3776,3079,4715,4976615,275.707,14.121,0.024,0.644
ID81986,81986,8,3.206,588.838,109.181,0,8640.18,18,15,1,-10921639,3793.124,3779,3212,4956,4980372,266.718,18.479,0.028,0.774
ID81959,81959,8,2.856,591.699,115.059,0,9120.19,19,15,1,-10921639,3744.97,3739,3039,4400,4917146,232.414,44.477,0.021,0.674
ID81958,81958,8,3.14,638.362,90.184,0,9120.19,19,15,1,-10921639,3778.851,3745,3135,4567,4961632,257.219,11.935,0.023,0.657
ID82129,82129,8,3.216,638.432,89.223,0,9600.2,20,15,1,-10921639,3759.022,3728,3112,4562,4935596,263.88,11.366,0.024,0.671
ID82130,82130,8,2.951,592.855,117.954,0,9600.2,20,15,1,-10921639,3744.263,3728,3058,4720,4916217,250.825,57,0.024,0.71
ID82155,82155,8,2.939,638.012,78.702,0,10080.21,21,15,1,-10921639,3747.442,3722,3086,4514,4920392,260.232,54.156,0.021,0.583
ID82157,82157,8,1.882,644.302,104.785,0,10080.21,21,15,1,-10921639,3640.711,3633,3083,4344,4780254,207.543,57,0.006,0.211
ID82158,82158,8,2.937,590.145,114.236,0,10080.21,21,15,1,-10921639,3732.607,3727,3071,4402,4900913,244.446,51.077,0.023,0.692
ID82101,82101,8,1.989,644.861,107.44,0,10560.22,22,15,1,-10921639,3654.383,3649,3054,4612,4798205,231.726,52.075,0.007,0.216
ID82100,82100,8,2.965,638.576,79.622,0,10560.22,22,15,1,-10921639,3764.077,3740,3075,4555,4942233,260.065,50.562,0.022,0.612
ID82103,82103,8,3.056,590.351,115.364,0,10560.22,22,15,1,-10921639,3748.8,3737,3106,4526,4922174,245.064,23.47,0.024,0.704
ID82265,82265,8,2.74,639.932,80.016,0,11040.23,23,15,1,-10921639,3727.024,3707,2847,4586,4893583,249.863,50.282,0.019,0.542
ID82267,82267,8,2.105,644.895,106.164,0,11040.23,23,15,1,-10921639,3657.02,3652,3053,4388,4801667,206.277,57,0.009,0.31
ID82268,82268,8,3.076,589.759,114.039,0,11040.23,23,15,1,-10921639,3758.556,3745,3192,4614,4934984,224.186,28.732,0.026,0.848
ID82211,82211,8,2.831,641.09,83.701,0,11520.24,24,15,1,-10921639,3729.941,3704,2994,4426,4897413,244.867,52.129,0.019,0.565
ID82213,82213,8,3.031,590.57,114.063,0,11520.24,24,15,1,-10921639,3739.503,3732,3010,4337,4909968,229.381,45.428,0.025,0.809
ID82183,82183,8,2.705,641.24,83.97,0,12000.25,25,15,1,-10921639,3710.372,3701,3056,4441,4871719,246.03,50.219,0.018,0.548
ID82185,82185,8,3.004,592.095,117.83,0,12000.25,25,15,1,-10921639,3728.431,3721,3098,4829,4895430,241.025,57,0.024,0.719
ID82405,82405,8,2.832,641.657,83.858,0,12480.26,26,15,1,-10921639,3716.791,3698,3088,4411,4880146,235.51,54.073,0.021,0.643
ID82407,82407,8,2.783,590.978,115.312,0,12480.26,26,15,1,-10921639,3700.109,3702,2975,4398,4858243,237.07,33.168,0.022,0.677
ID82537,82537,8,2.75,641.481,82.45,0,12960.27,27,15,1,-10921639,3700.417,3693,3057,4575,4858647,238.8,12.418,0.019,0.564
ID82539,82539,8,2.818,592.19,118.932,0,12960.27,27,15,1,-10921639,3705.041,3703,3156,4481,4864719,225.683,23.831,0.024,0.758
ID82239,82239,8,2.894,596.501,121.024,0,13440.28,28,15,1,-10921639,3684.006,3686,2973,4541,4837100,251.937,57,0.024,0.673
ID82238,82238,8,2.7,640.765,80.258,0,13440.28,28,15,1,-10921639,3699.568,3682,3105,4413,4857533,223.784,57,0.021,0.674
ID82323,82323,8,2.623,640.728,77.943,0,13920.29,29,15,1,-10921639,3665.331,3654,2893,4348,4812579,226.546,57,0.018,0.569
ID82324,82324,8,2.628,596.215,119.261,0,13920.29,29,15,1,-10921639,3651.437,3645,3008,4398,4794337,235.094,29.473,0.021,0.65
ID82377,82377,8,2.42,594.706,112.503,0,14400.3,30,15,1,-10921639,3616.782,3610,2955,4431,4748835,237.4,57,0.016,0.487
ID82376,82376,8,3.058,641.145,76.625,0,14400.3,30,15,1,-10921639,3707.922,3689,3038,4536,4868502,256.017,54.064,0.027,0.758
ID82379,82379,8,2.515,600.776,124.478,0,14400.3,30,15,1,-10921639,3612.808,3587,3085,4431,4743617,234.693,57,0.016,0.492
ID82378,82378,8,2.422,594.706,112.503,0,14400.3,30,15,1,-10921639,3616.782,3610,2955,4431,4748835,237.4,57,0.016,0.487
ID82293,82293,8,2.835,640.342,75.528,0,14880.31,31,15,1,-10921639,3667.37,3650,3082,4595,4815257,245.203,23.552,0.023,0.672
ID82295,82295,8,2.492,595.056,113.047,0,14880.31,31,15,1,-10921639,3610.658,3595,2889,4361,4740794,237.414,57,0.017,0.514
ID82294,82294,8,2.492,595.056,113.047,0,14880.31,31,15,1,-10921639,3610.658,3595,2889,4361,4740794,237.414,57,0.017,0.514
ID82297,82297,8,2.462,600.407,122.919,0,14880.31,31,15,1,-10921639,3607.691,3592,2889,4380,4736898,251.508,38.859,0.017,0.484
ID82351,82351,8,2.479,595.738,113.891,0,15360.32,32,15,1,-10921639,3613.296,3602,3013,4257,4744257,220.193,11.939,0.016,0.523
ID82350,82350,8,2.896,640.879,76.026,0,15360.32,32,15,1,-10921639,3677.932,3678,2995,4479,4829125,242.662,22.449,0.023,0.673
ID82352,82352,8,2.529,602.979,127.328,0,15360.32,32,15,1,-10921639,3601.139,3584,2960,4491,4728295,240.981,10.031,0.015,0.448
ID82459,82459,8,2.603,602.297,124.899,0,15840.33,33,15,1,-10921639,3603.31,3593,2967,4294,4731146,217.419,30.519,0.021,0.666
ID82458,82458,8,3.744,640.891,65.039,0,15840.33,33,15,1,-10921639,3708.567,3695,2779,4414,4869349,266.885,20.649,0.033,0.897
ID82483,82483,8,4.297,638.955,56.693,0,16320.34,34,15,1,-10921639,3727.208,3647,3060,4768,4893824,340.777,14.607,0.034,0.729
ID82485,82485,8,2.391,604.05,127.736,0,16320.34,34,15,1,-10921639,3592.646,3577,2914,4475,4717144,237.921,53.125,0.017,0.492
ID82486,82486,8,2.391,604.561,128.531,0,16320.34,34,15,1,-10921639,3587.963,3571,2914,4475,4710995,236.773,39.433,0.016,0.475
ID82511,82511,8,4.671,639.344,56.262,0,16800.35,35,15,1,-10921639,3742.912,3659,3046,5038,4914444,370.619,14.245,0.038,0.744
ID82512,82512,8,2.785,604.729,129.902,0,16800.35,35,15,1,-10921639,3614.922,3596,3017,4441,4746392,245.651,53.882,0.023,0.652
ID82565,82565,8,4.984,639.069,53.794,0,17280.36,36,15,1,-10921639,3758.516,3640,2958,5188,4934931,409.182,14.105,0.039,0.692
ID82566,82566,8,2.61,599.566,118.477,0,17280.36,36,15,1,-10921639,3612.572,3601,3042,4399,4743307,235.282,15.061,0.019,0.582
ID82433,82433,8,5.201,639.45,51.689,0,17760.37,37,15,1,-10921639,3756.854,3621,2994,5247,4932749,443.117,13.372,0.041,0.669
ID82434,82434,8,2.716,607.743,131.774,0,17760.37,37,15,1,-10921639,3599.382,3580,2895,4326,4725989,237.423,57,0.02,0.604
ID82619,82619,8,2.541,603.106,122.259,0,18240.38,38,15,1,-10921639,3591.828,3583,2949,4357,4716070,231.59,17.402,0.017,0.52
ID82618,82618,8,5.413,640.455,51.125,0,18240.38,38,15,1,-10921639,3775.09,3628,2951,5149,4956693,462.791,13.551,0.042,0.663
ID82620,82620,8,2.54,603.106,122.259,0,18240.38,38,15,1,-10921639,3591.828,3583,2949,4357,4716070,231.59,17.402,0.017,0.52
ID82591,82591,8,2.431,601.274,118.036,0,18720.39,39,15,1,-10921639,3566.112,3549,2928,4297,4682305,231.746,51.37,0.016,0.494
ID82590,82590,8,5.59,639.944,51.679,0,18720.39,39,15,1,-10921639,3768.377,3613,2974,5319,4947879,486.36,12.797,0.044,0.659
ID82592,82592,8,2.266,616.245,144.663,0,18720.39,39,15,1,-10921639,3545.621,3536,2921,4231,4655400,209.361,52.807,0.015,0.5
ID82647,82647,8,2.476,602.667,119.449,0,19200.4,40,15,1,-10921639,3554.292,3530,2965,4207,4666786,231.099,11.686,0.016,0.498
ID82646,82646,8,6.053,639.761,51.003,0,19200.4,40,15,1,-10921639,3793.377,3599,3040,5499,4980704,516.833,13.623,0.049,0.69
ID82648,82648,8,2.401,616.759,145.161,0,19200.4,40,15,1,-10921639,3539.466,3535,2824,4243,4647319,223.536,13.884,0.015,0.455
ID82671,82671,8,6.094,639.561,51.233,0,19680.41,41,15,1,-10921639,3797.523,3613,2900,5563,4986148,532.644,13.768,0.05,0.673
ID82673,82673,8,2.532,616.926,145.253,0,19680.41,41,15,1,-10921639,3559.424,3550,2864,4430,4673524,227.544,9.724,0.018,0.551
ID82672,82672,8,2.508,606.734,127.9,0,19680.41,41,15,1,-10921639,3569.692,3560,2949,4266,4687006,216.616,57,0.018,0.587
ID82699,82699,8,2.743,614.924,140.78,0,20160.42,42,15,1,-10921639,3593.258,3588,2773,4288,4717948,232.118,37.851,0.022,0.667
ID82698,82698,8,6.534,639.797,52.313,0,20160.42,42,15,1,-10921639,3825.976,3633,2967,5873,5023507,576.18,12.402,0.054,0.677
ID82799,82799,8,2.824,611.472,135.65,0,20640.43,43,15,1,-10921639,3615.765,3606,3012,4395,4747500,229.746,16.825,0.024,0.725
ID82798,82798,8,7.15,640.778,54.715,0,20640.43,43,15,1,-10921639,3892.05,3664,3029,6043,5110261,611.232,10.159,0.06,0.716
ID82723,82723,8,3.091,615.82,141.805,0,21120.44,44,15,1,-10921639,3636.59,3631,2877,4325,4774843,228.337,17.186,0.028,0.868
ID82722,82722,8,8.497,641.887,54.59,0,21120.44,44,15,1,-10921639,3969.206,3665,3019,6560,5211568,751.629,10.129,0.072,0.711
ID82749,82749,8,3.127,613.411,137.938,0,21600.45,45,15,1,-10921639,3590.353,3582,2844,4416,4714133,256.214,57,0.028,0.76
ID82748,82748,8,9.973,642.314,54.273,0,21600.45,45,15,1,-10921639,4036.424,3657,2953,7704,5299825,902.041,9.902,0.086,0.712
ID82773,82773,8,2.738,615.831,139.206,0,22080.46,46,15,1,-10921639,3567.233,3558,2967,4364,4683777,231.012,57,0.023,0.696
ID82772,82772,8,11.919,642.494,53.726,0,22080.46,46,15,1,-10921639,4174.062,3688,3046,8724,5480544,1122.082,9.975,0.101,0.681
ID82851,82851,8,2.905,615.73,136.592,0,22560.47,47,15,1,-10921639,3567.613,3550,2906,4310,4684276,238.434,53.454,0.022,0.643
ID82850,82850,8,14.346,642.603,53.295,0,22560.47,47,15,1,-10921639,4343.104,3756,2954,9746,5702495,1369.892,9.981,0.122,0.688
ID82825,82825,8,17.044,642.812,52.804,0,23040.48,48,15,1,-10921639,4505.142,3720,2921,10898,5915251,1731.085,9.798,0.139,0.636
ID82826,82826,8,2.717,616.909,140.311,0,23040.48,48,15,1,-10921639,3564.983,3552,2917,4203,4680823,224.559,38.046,0.022,0.681
ID82875,82875,8,2.711,616.616,136.66,0,23520.49,49,15,1,-10921639,3537.935,3531,2874,4331,4645308,239.233,57,0.021,0.606
ID82874,82874,8,20.187,642.955,52.408,0,23520.49,49,15,1,-10921639,4692.01,3727,3039,13666,6160609,2115.333,9.985,0.161,0.616
ID82876,82876,8,2.521,623.075,154.427,0,23520.49,49,15,1,-10921639,3526.273,3519,2874,4281,4629997,220.179,17.955,0.021,0.659
ID82901,82901,8,2.791,619.337,137.909,0,24000.5,50,15,1,-10921639,3551.931,3527,2910,4318,4663685,245.743,15.546,0.022,0.611
ID82900,82900,8,23.478,642.449,50.156,0,24000.5,50,15,1,-10921639,4881.715,3741,2965,15891,6409692,2624.865,9.724,0.179,0.564
ID82902,82902,8,2.553,625.015,157.35,0,24000.5,50,15,1,-10921639,3540.002,3523,2920,4318,4648023,234.314,51.051,0.02,0.601
ID82931,82931,8,2.815,622.252,146.938,0,24480.51,51,15,1,-10921639,3557.757,3557,2817,4362,4671335,234.262,41.771,0.027,0.789
ID82930,82930,8,27.554,641.765,51.238,0,24480.51,51,15,1,-10921639,5110.458,3726,2950,16069,6710031,3141.847,9.515,0.204,0.552
ID82981,82981,8,2.864,621.898,144.825,0,24960.52,52,15,1,-10921639,3557.283,3558,2948,4451,4670713,226.19,30.598,0.026,0.79
ID82980,82980,8,29.255,642.276,50.328,0,24960.52,52,15,1,-10921639,5206.647,3723,2885,16068,6836327,3395.688,9.389,0.213,0.538
ID83005,83005,8,2.691,622.885,145.747,0,25440.53,53,15,1,-10921639,3546.708,3545,2915,4159,4656828,223.651,57,0.021,0.664
ID83004,83004,8,30.404,641.898,51.646,0,25440.53,53,15,1,-10921639,5304.838,3783,2982,16005,6965252,3428.33,9.378,0.222,0.562
ID83007,83007,8,2.739,627.346,157.703,0,25440.53,53,15,1,-10921639,3563.648,3557,2998,4147,4679070,214.692,21.614,0.025,0.823
ID82955,82955,8,31.918,642.341,52.045,0,25920.54,54,15,1,-10921639,5396.292,3767,3007,16200,7085331,3582.584,9.53,0.232,0.566
ID82956,82956,8,2.841,627.136,158.636,0,25920.54,54,15,1,-10921639,3553.679,3550,2906,4262,4665981,225.622,18.932,0.026,0.809
ID83033,83033,8,33.339,642.938,52.691,0,26400.55,55,15,1,-10921639,5507.481,3796,2883,16319,7231322,3704.558,9.609,0.241,0.577
ID83034,83034,8,2.852,627.937,158.952,0,26400.55,55,15,1,-10921639,3549.2,3541,2998,4143,4660099,210.034,57,0.026,0.845
ID83083,83083,8,2.947,628.521,161.085,0,26880.56,56,15,1,-10921639,3522.626,3513,2834,4423,4625208,237.903,17.816,0.027,0.775
ID83082,83082,8,34.086,642.603,52.889,0,26880.56,56,15,1,-10921639,5559.014,3849,3009,16248,7298985,3697.027,9.667,0.249,0.599
ID83059,83059,8,2.829,628.378,161.477,0,27360.57,57,15,1,-10921639,3524.025,3510,2949,4324,4627045,215.215,17.49,0.025,0.796
ID83058,83058,8,35.89,638.365,51.82,0,27360.57,57,15,1,-10921639,5723.939,3896,2989,16220,7515532,3798.074,10.344,0.26,0.623
ID83109,83109,8,2.887,629.424,161.29,0,27840.58,58,15,1,-10921639,3531.51,3528,2922,4162,4636872,218.413,50.535,0.026,0.812
ID83134,83134,8,2.686,632.17,163.881,0,28320.59,59,15,1,-10921639,3514.645,3495,2881,4225,4614729,213.395,23.11,0.024,0.759
ID83156,83156,8,2.95,633.94,160.928,0,28800.6,60,15,1,-10921639,3527.915,3523,2861,4274,4632152,234.586,47.608,0.025,0.735
ID83336,83336,8,3.103,635.082,162.33,0,29280.61,61,15,1,-10921639,3531.065,3522,2957,4394,4636288,242.858,14.486,0.027,0.761
ID83203,83203,8,3.177,634.317,162.983,0,29760.62,62,15,1,-10921639,3534.375,3524,2713,4231,4640634,237.852,14.741,0.03,0.854
ID83180,83180,8,3.108,635.552,161.096,0,30240.63,63,15,1,-10921639,3537.849,3520,2954,4344,4645196,236.743,21.581,0.029,0.837
ID83247,83247,8,3.111,635.697,161.875,0,30720.64,64,15,1,-10921639,3487.857,3481,2846,4268,4579556,231.234,17.297,0.027,0.783
ID83225,83225,8,3.177,635.394,165.181,0,31200.65,65,15,1,-10921639,3531.321,3530,2942,4110,4636624,222.705,53.494,0.031,0.965
ID83402,83402,8,3.188,635.699,163.724,0,31680.66,66,15,1,-10921639,3514.167,3509,2910,4299,4614101,230.923,15.826,0.03,0.877
ID83291,83291,8,3.327,632.324,139.431,0,32160.67,67,15,1,-10921639,3503.422,3459,2872,4422,4599993,285.766,14.749,0.028,0.677
