Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID9256,9256,15,47.131,211.718,1041.482,0,41281.978,86,15,1,-10921639,7086.681,6562,2882,12846,9304812,2889.969,17.34,0.442,1.502
ID9146,9146,15,47.511,213.009,1042.096,0,41762.001,87,15,1,-10921639,7095.62,6503,2729,13452,9316549,2996.589,17.157,0.442,1.451
ID9236,9236,15,47.126,211.438,1040.04,0,42242.024,88,15,1,-10921639,7049.84,6550,2883,13256,9256440,2946.157,17.255,0.441,1.464
ID9080,9080,15,50.021,202.888,1037.096,0,42722.047,89,15,1,-10921639,7041.072,5912,2721,14334,9244928,3443.421,15.64,0.444,1.257
ID9103,9103,15,48.528,204.232,1035.665,0,43202.07,90,15,1,-10921639,6996.736,6082,2701,14376,9186715,3241.604,16.248,0.44,1.32
ID9126,9126,15,47.455,204.593,1033.22,0,43682.093,91,15,1,-10921639,6913.179,6012,2635,13648,9077004,3138.725,16.373,0.435,1.336
ID9058,9058,15,46.35,205.35,1032.62,0,44162.116,92,15,1,-10921639,6874.955,6163,2693,13487,9026816,2985.768,16.795,0.433,1.391
ID9169,9169,15,43.981,206.849,1030.634,0,44642.139,93,15,1,-10921639,6776.199,6375,2788,12731,8897149,2740.711,17.251,0.426,1.477
ID9279,9279,15,44.192,212.615,1027.831,0,45122.162,94,15,1,-10921639,6795.424,6304,2733,12848,8922392,2740.429,17.25,0.43,1.49
ID9347,9347,15,43.027,215.26,1027.48,0,45602.185,95,15,1,-10921639,6765.305,6483,2718,12045,8882846,2633.158,17.356,0.423,1.529
ID9192,9192,15,45.636,218.328,1025.994,0,46082.208,96,15,1,-10921639,6794.356,6033,2630,13321,8920990,3011.742,16.751,0.432,1.361
ID9215,9215,15,46.237,219.407,1024.733,0,46562.231,97,15,1,-10921639,6772.797,5839,2531,14293,8892683,3283.794,15.668,0.43,1.24
ID9302,9302,15,46.271,216.965,1025.056,0,47042.254,98,15,1,-10921639,6787.43,5825,2642,14153,8911896,3145.841,15.988,0.431,1.3
ID9323,9323,15,44.392,212.246,1021.128,0,47522.277,99,15,1,-10921639,6680.823,5931,2659,13235,8771921,3001.909,16.193,0.424,1.325
ID9431,9431,15,45.884,208.278,1014.57,0,48002.3,100,15,1,-10921639,6626.843,5495,2457,14573,8701045,3295.438,15.776,0.427,1.203
ID9390,9390,15,49.032,207.836,1010.462,0,48482.323,101,15,1,-10921639,6681.851,5004,2542,14749,8773270,3717.583,15.103,0.43,1.08
ID9368,9368,15,40.619,207.055,1019.68,0,48962.346,102,15,1,-10921639,6557.618,4545,2391,16383,8610153,4556.541,11.149,0.233,0.544
ID9452,9452,15,43.498,207.103,1022.977,0,49442.369,103,15,1,-10921639,6994.711,4969,2330,16367,9184056,4596.771,11.544,0.264,0.636
ID7390,7390,16,46.923,173.482,1059.946,0,0,0,15,1,-10921639,6792.319,5324,2873,15375,8918315,3519.962,14.924,0.398,1.098
ID7568,7568,16,44.399,173.367,1061.954,0,480.023,1,15,1,-10921639,6694.679,5499,2659,14347,8790113,3220.101,15.439,0.392,1.171
ID7307,7307,16,43.301,171.681,1061.94,0,960.046,2,15,1,-10921639,6623.223,5541,2769,13741,8696292,3086.475,15.434,0.388,1.2
ID7410,7410,16,43.055,171.177,1061.012,0,1440.069,3,15,1,-10921639,6617.217,5597,2800,13709,8688406,3026.277,15.679,0.389,1.224
ID7266,7266,16,42.866,171.203,1060.205,0,1920.092,4,15,1,-10921639,6629.334,5569,2777,13798,8704315,2986.097,16.187,0.389,1.243
ID7349,7349,16,42.207,172.208,1063.704,0,2400.115,5,15,1,-10921639,6575.57,5761,2716,13394,8633723,2903.98,16.217,0.387,1.263
ID7469,7469,16,42.286,171.408,1063.059,0,2880.138,6,15,1,-10921639,6592.596,5747,2767,13277,8656078,2856.884,16.371,0.389,1.293
ID7449,7449,16,44.556,158.997,1053.49,0,3360.161,7,15,1,-10921639,6583.707,5330,2763,14837,8644407,3195.356,15.581,0.396,1.168
ID7327,7327,16,43.105,156.698,1057.033,0,3840.184,8,15,1,-10921639,6516.777,5490,2794,14087,8556528,3009.596,15.729,0.392,1.219
ID7487,7487,16,42.181,157.223,1059.805,0,4320.207,9,15,1,-10921639,6494.942,5580,2708,12998,8527859,2872.448,16.467,0.389,1.267
ID7369,7369,16,41.672,158.465,1061.178,0,4800.23,10,15,1,-10921639,6490.146,5609,2789,12771,8521562,2800.439,16.574,0.389,1.298
ID7285,7285,16,41.551,157.976,1062.06,0,5280.253,11,15,1,-10921639,6488.013,5696,2755,12639,8518761,2769.8,16.513,0.39,1.315
ID7608,7608,16,41.521,158.642,1062.678,0,5760.276,12,15,1,-10921639,6505.439,5799,2866,12433,8541642,2740.203,16.461,0.39,1.333
ID7548,7548,16,41.886,158.316,1063.299,0,6240.299,13,15,1,-10921639,6544.164,5761,2932,12743,8592487,2757.005,16.609,0.392,1.338
ID7430,7430,16,41.812,158.029,1064.63,0,6720.322,14,15,1,-10921639,6540.524,5807,2905,12775,8587708,2751.206,16.848,0.392,1.34
ID7588,7588,16,42.373,157.492,1066.242,0,7200.345,15,15,1,-10921639,6602.232,5851,2772,12862,8668730,2801.201,16.925,0.396,1.337
ID7507,7507,16,42.549,157.05,1068.231,0,7680.368,16,15,1,-10921639,6587.308,5756,2821,13133,8649136,2864.933,16.647,0.397,1.306
ID7527,7527,16,42.99,156.376,1070.131,0,8160.391,17,15,1,-10921639,6621.438,5749,2770,13895,8693948,2915.538,16.687,0.399,1.295
ID7628,7628,16,42.675,155.704,1070.655,0,8640.414,18,15,1,-10921639,6655.028,5931,2785,12798,8738052,2825.402,16.677,0.399,1.344
ID7648,7648,16,42.312,154.454,1070.658,0,9120.437,19,15,1,-10921639,6631.046,5884,2599,13082,8706564,2798.532,16.767,0.4,1.353
ID7750,7750,16,42.329,153.602,1070.181,0,9600.46,20,15,1,-10921639,6648.266,6054,2758,12761,8729173,2800.239,17.163,0.4,1.357
ID7669,7669,16,42.551,152.899,1069.551,0,10080.483,21,15,1,-10921639,6647.508,5989,2681,12707,8728178,2836.017,16.784,0.402,1.344
ID7689,7689,16,42.284,152.078,1068.65,0,10560.506,22,15,1,-10921639,6638.471,5995,2577,12579,8716312,2792.057,17.047,0.403,1.367
ID7709,7709,16,42.831,151.721,1069.113,0,11040.529,23,15,1,-10921639,6700.423,6176,2556,13028,8797655,2830.037,16.903,0.404,1.363
ID7730,7730,16,42.932,151.257,1068.636,0,11520.552,24,15,1,-10921639,6709.753,6040,2660,12873,8809906,2868.011,16.645,0.406,1.35
ID7771,7771,16,42.704,150.871,1068.244,0,12000.575,25,15,1,-10921639,6701.99,6030,2754,12918,8799713,2841.905,17.059,0.405,1.36
ID7792,7792,16,43.131,151.083,1069.435,0,12480.598,26,15,1,-10921639,6765.609,6111,2720,12885,8883245,2866.043,16.556,0.407,1.366
ID7834,7834,16,42.605,151.197,1069.838,0,12960.621,27,15,1,-10921639,6714.381,5999,2688,12968,8815982,2868.046,16.972,0.405,1.351
ID7813,7813,16,42.546,150.905,1070.585,0,13440.644,28,15,1,-10921639,6735.627,6179,2713,12848,8843878,2813.519,16.944,0.407,1.385
ID7854,7854,16,42.084,150.38,1071.051,0,13920.667,29,15,1,-10921639,6715.995,6244,2758,12556,8818102,2716.08,17.018,0.404,1.424
ID8003,8003,16,41.976,148.794,1071.031,0,14400.69,30,15,1,-10921639,6676.238,6196,2636,12242,8765901,2653.317,17.274,0.408,1.459
ID7919,7919,16,42.123,147.042,1069.673,0,14880.713,31,15,1,-10921639,6684.775,6285,2611,12037,8777109,2642.044,17.36,0.409,1.47
ID7897,7897,16,42.756,145.298,1070.491,0,15360.736,32,15,1,-10921639,6731.026,6235,2812,12793,8837837,2721.824,17.118,0.411,1.442
ID7876,7876,16,42.791,143.96,1070.221,0,15840.759,33,15,1,-10921639,6694.043,6220,2821,12484,8789279,2766.497,17.19,0.411,1.41
ID7982,7982,16,42.737,142.401,1069.736,0,16320.782,34,15,1,-10921639,6712.854,6108,2717,13138,8813977,2765.925,17.137,0.411,1.414
ID7962,7962,16,42.818,142.258,1070.133,0,16800.805,35,15,1,-10921639,6720.465,6194,2608,12792,8823971,2759.509,17.029,0.412,1.421
ID7941,7941,16,42.64,142.358,1070.138,0,17280.828,36,15,1,-10921639,6722.149,6157,2922,13469,8826181,2727.277,17.097,0.412,1.439
ID8047,8047,16,42.826,142.195,1070.823,0,17760.851,37,15,1,-10921639,6723.392,6247,2553,12592,8827814,2745.636,16.924,0.415,1.436
ID8025,8025,16,43.025,142.082,1072.239,0,18240.874,38,15,1,-10921639,6699.362,6135,2570,12646,8796262,2795.923,16.799,0.416,1.408
ID8069,8069,16,43.499,142.25,1072.862,0,18720.897,39,15,1,-10921639,6702.388,6110,2544,13222,8800235,2927.573,16.783,0.417,1.348
ID8091,8091,16,42.638,142.937,1072.939,0,19200.92,40,15,1,-10921639,6685.19,6158,2632,13106,8777655,2817.816,16.963,0.415,1.391
ID8178,8178,16,43.158,143.432,1073.146,0,19680.943,41,15,1,-10921639,6725.768,6220,2516,13376,8830933,2871.006,16.442,0.417,1.379
ID8155,8155,16,42.702,144.226,1073.141,0,20160.966,42,15,1,-10921639,6716.606,6268,2695,12991,8818904,2740.359,17.227,0.418,1.446
ID8133,8133,16,42.94,144.373,1073.672,0,20640.989,43,15,1,-10921639,6750.906,6327,2565,12905,8863939,2724.416,17.272,0.42,1.467
ID8112,8112,16,42.602,142.498,1074.772,0,21121.012,44,15,1,-10921639,6752.575,6445,2619,13013,8866131,2619.133,17.435,0.421,1.527
ID8265,8265,16,42.526,141.795,1075.315,0,21601.035,45,15,1,-10921639,6687.274,6247,2813,13345,8780391,2660.495,17.155,0.42,1.488
ID8413,8413,16,42.986,141.175,1076.176,0,22081.058,46,15,1,-10921639,6718.233,6211,2689,12703,8821040,2708.541,17.134,0.424,1.477
ID8200,8200,16,44.167,141.522,1077.473,0,22561.081,47,15,1,-10921639,6748.094,6152,2529,13527,8860248,2945.183,16.869,0.426,1.369
ID8221,8221,16,43.438,141.05,1078.424,0,23041.104,48,15,1,-10921639,6705.765,6244,2679,12978,8804670,2797.594,17.041,0.424,1.427
ID8242,8242,16,42.873,140.252,1077.985,0,23521.127,49,15,1,-10921639,6681.952,6242,2574,13059,8773403,2719.076,17.141,0.422,1.459
ID8435,8435,16,43.008,138.202,1078.064,0,24001.15,50,15,1,-10921639,6713.12,6379,2560,12143,8814326,2646.11,17.231,0.426,1.516
ID8349,8349,16,44.179,136.291,1078.013,0,24481.173,51,15,1,-10921639,6739.826,6209,2571,12846,8849391,2835.179,17.015,0.428,1.424
ID8371,8371,16,44.233,133.982,1078.725,0,24961.196,52,15,1,-10921639,6665.619,6043,2511,13572,8751958,2991.905,16.307,0.427,1.334
ID8307,8307,16,44.44,132.658,1079.608,0,25441.219,53,15,1,-10921639,6694.788,5954,2574,14433,8790257,3093.142,16.633,0.428,1.297
ID8285,8285,16,43.716,131.93,1079.895,0,25921.242,54,15,1,-10921639,6673.716,5912,2408,15446,8762589,3058.911,16.197,0.425,1.302
ID8475,8475,16,43.471,131.074,1079.858,0,26401.265,55,15,1,-10921639,6638.428,5950,2181,15082,8716256,3031.71,16.17,0.424,1.303
ID8327,8327,16,42.664,129.894,1079.538,0,26881.288,56,15,1,-10921639,6589.816,6080,2513,14511,8652429,2916.266,16.04,0.421,1.339
ID8455,8455,16,42.31,128.868,1079.645,0,27361.311,57,15,1,-10921639,6555.413,6045,2568,13677,8607257,2853.705,16.269,0.422,1.364
ID8494,8494,16,42.223,127.957,1080.839,0,27841.334,58,15,1,-10921639,6576.291,6153,2572,13568,8634670,2774.005,16.51,0.423,1.41
ID8392,8392,16,41.635,127.085,1081.887,0,28321.357,59,15,1,-10921639,6543.718,6108,2508,13330,8591902,2690.579,16.784,0.422,1.444
ID8577,8577,16,41.244,126.599,1083.795,0,28801.38,60,15,1,-10921639,6508.277,6156,2421,12511,8545368,2644.716,16.637,0.422,1.46
ID8516,8516,16,41.415,126.107,1083.681,0,29281.403,61,15,1,-10921639,6496.081,6128,2328,12847,8529355,2689.432,16.69,0.423,1.436
ID8537,8537,16,42.154,125.897,1084.042,0,29761.426,62,15,1,-10921639,6551.055,6108,2589,13284,8601535,2748.471,16.683,0.426,1.425
ID8642,8642,16,42.772,126.348,1083.554,0,30241.449,63,15,1,-10921639,6583.734,6064,2487,14148,8644443,2815.522,16.577,0.428,1.403
ID8558,8558,16,42.279,126.43,1084.256,0,30721.472,64,15,1,-10921639,6577.509,6207,2439,13652,8636269,2691.475,16.345,0.43,1.47
ID8598,8598,16,42.773,126.767,1082.974,0,31201.495,65,15,1,-10921639,6658.791,6260,2624,13942,8742993,2730.403,17.229,0.432,1.471
ID8621,8621,16,43.04,127.645,1084.203,0,31681.518,66,15,1,-10921639,6668.125,6238,2478,14056,8755248,2772.056,16.655,0.433,1.455
ID8813,8813,16,42.929,128.224,1086.368,0,32161.541,67,15,1,-10921639,6685.804,6391,2575,13237,8778460,2713.473,17.218,0.434,1.492
ID8705,8705,16,42.238,129.264,1087.536,0,32641.564,68,15,1,-10921639,6677.418,6430,2426,12672,8767450,2582.276,17.17,0.433,1.563
ID8663,8663,16,43.167,130.169,1088.595,0,33121.587,69,15,1,-10921639,6772.436,6498,2417,12925,8892208,2614.992,17.27,0.437,1.576
ID8684,8684,16,43.329,131.195,1089.837,0,33601.61,70,15,1,-10921639,6789.517,6544,2596,13075,8914636,2621.695,17.289,0.438,1.578
ID8726,8726,16,44.855,134.567,1093.411,0,34081.633,71,15,1,-10921639,6897.592,6664,2667,13187,9056538,2719.085,17.569,0.445,1.562
ID8834,8834,16,47.621,138.631,1099.222,0,34561.656,72,15,1,-10921639,6987.395,6368,2564,14287,9174449,3103.945,16.985,0.452,1.402
ID8768,8768,16,47.521,141.139,1096.099,0,35041.679,73,15,1,-10921639,7069.385,6669,2663,14408,9282102,2919.119,17.31,0.455,1.515
ID8747,8747,16,46.858,143.03,1093.85,0,35521.702,74,15,1,-10921639,7079.813,6662,2756,13756,9295794,2803.63,17.703,0.455,1.579
ID8914,8914,16,46.748,143.952,1091.523,0,36001.725,75,15,1,-10921639,7109.512,6851,2931,13943,9334789,2734.402,17.926,0.454,1.624
ID8874,8874,16,47.166,145.861,1089.994,0,36481.748,76,15,1,-10921639,7160.99,6796,2680,14284,9402380,2806.147,17.713,0.454,1.594
ID8788,8788,16,48.773,149.033,1090.359,0,36961.771,77,15,1,-10921639,7244.464,6783,2878,14941,9511981,3012.695,17.325,0.459,1.512
ID8853,8853,16,50.133,150.703,1091.075,0,37441.794,78,15,1,-10921639,7293.992,6662,2583,15141,9577011,3242.543,16.749,0.463,1.423
ID8893,8893,16,49.353,150.972,1088.947,0,37921.817,79,15,1,-10921639,7260.621,6752,2609,15656,9533195,3257.269,16.486,0.459,1.403
ID8933,8933,16,49.718,153.899,1090.155,0,38401.84,80,15,1,-10921639,7346.022,6842,2727,15326,9645327,3216.522,16.683,0.463,1.445
ID8995,8995,16,51.174,155.362,1088.507,0,38881.863,81,15,1,-10921639,7397.461,6769,2699,15588,9712866,3368.562,17.016,0.467,1.398
ID8954,8954,16,51.027,157.884,1088.012,0,39361.886,82,15,1,-10921639,7423.977,6825,2691,15542,9747682,3315.301,16.714,0.466,1.424
ID8975,8975,16,50.972,161.604,1088.601,0,39841.909,83,15,1,-10921639,7472.188,7003,2679,15239,9810983,3183.125,17.343,0.468,1.498
ID9016,9016,16,51.589,163.621,1087.96,0,40321.932,84,15,1,-10921639,7521.302,7083,2647,15397,9875470,3255.879,17.201,0.468,1.473
ID9036,9036,16,52.734,164.365,1085.868,0,40801.955,85,15,1,-10921639,7612.134,7067,2785,15809,9994732,3333.786,17,0.472,1.464
ID9257,9257,16,53.396,165.915,1088.535,0,41281.978,86,15,1,-10921639,7607.641,6868,2583,15843,9988832,3523.234,16.346,0.473,1.387
ID9147,9147,16,52.517,167.262,1090.774,0,41762.001,87,15,1,-10921639,7590.751,6968,2588,15612,9966656,3396.673,16.902,0.471,1.431
ID9237,9237,16,51.643,169.61,1091.57,0,42242.024,88,15,1,-10921639,7571.896,7184,2845,15526,9941899,3189.817,17.278,0.47,1.517
ID9081,9081,16,51.819,171.645,1090.624,0,42722.047,89,15,1,-10921639,7620.639,7243,2616,14986,10005899,3125.027,17.321,0.471,1.562
ID9104,9104,16,53.286,173.06,1089.634,0,43202.07,90,15,1,-10921639,7713.097,7189,2937,15665,10127297,3212.716,17.404,0.475,1.546
ID9127,9127,16,52.044,173.68,1090.24,0,43682.093,91,15,1,-10921639,7695.821,7428,3054,14693,10104613,3017.165,17.764,0.474,1.64
ID9059,9059,16,52.349,173.575,1089.261,0,44162.116,92,15,1,-10921639,7709.861,7348,2722,15045,10123047,3076.282,17.622,0.474,1.611
ID9170,9170,16,52.133,172.591,1088.157,0,44642.139,93,15,1,-10921639,7695.701,7358,2867,15336,10104455,3017.847,17.69,0.474,1.641
ID9280,9280,16,51.021,173.538,1087.812,0,45122.162,94,15,1,-10921639,7662.057,7367,2822,14613,10060281,2907.238,17.729,0.471,1.687
ID9348,9348,16,51.112,174.086,1087.939,0,45602.185,95,15,1,-10921639,7715.339,7557,2958,14623,10130240,2909.148,18.189,0.47,1.697
ID9193,9193,16,50.729,175.037,1089.153,0,46082.208,96,15,1,-10921639,7636.828,7427,2748,14608,10027155,2933.679,17.799,0.47,1.664
ID9216,9216,16,51.422,176.784,1087.026,0,46562.231,97,15,1,-10921639,7730.385,7478,2960,14217,10149996,2899.287,17.85,0.475,1.716
ID9303,9303,16,56.888,183.301,1090.761,0,47042.254,98,15,1,-10921639,7902.845,7111,2925,15854,10376435,3627.133,17.018,0.486,1.425
ID9324,9324,16,57.234,185.194,1088.345,0,47522.277,99,15,1,-10921639,7918.532,6977,2775,15820,10397032,3742.396,16.59,0.484,1.38
ID9432,9432,16,60.321,190.581,1063.601,0,48002.3,100,15,1,-10921639,7911.246,6062,2539,16381,10387466,4722.369,14.435,0.487,1.097
ID9391,9391,16,61.552,197.951,1052.941,0,48482.323,101,15,1,-10921639,8056.967,6287,2567,16382,10578798,4657.583,14.831,0.49,1.138
ID9369,9369,16,57.482,205.611,1041.929,0,48962.346,102,15,1,-10921639,8163.979,6007,2369,16383,10719304,4703.907,14.518,0.37,0.938
ID9453,9453,16,57.372,203.948,1044.094,0,49442.369,103,15,1,-10921639,8355.573,6825,2769,16321,10970868,4444.532,15.293,0.374,1.024
ID9473,9473,16,58.508,201.405,1039.044,0,49922.392,104,15,1,-10921639,9289.085,8946,2800,16383,12196569,4398.62,23.684,0.46,1.332
ID9412,9412,16,55.537,187.461,1041.571,0,50402.415,105,15,1,-10921639,9183.247,8728,2546,16378,12057603,4780.123,24.44,0.475,1.238
ID7391,7391,17,36.455,340.194,1134.519,0,0,0,15,1,-10921639,6156.538,4921,2987,12164,8083534,2726.945,14.579,0.312,1.073
ID7569,7569,17,34.146,339.295,1135.148,0,480.023,1,15,1,-10921639,6061.731,5094,3102,11764,7959053,2403.616,15.569,0.307,1.183
ID7308,7308,17,33.691,337.457,1130.956,0,960.046,2,15,1,-10921639,5992.225,5187,3029,11518,7867792,2363.429,15.276,0.306,1.189
ID7411,7411,17,34.702,335.762,1126.22,0,1440.069,3,15,1,-10921639,5977.771,4921,2981,12030,7848813,2546.897,14.738,0.309,1.108
ID7267,7267,17,33.294,332.673,1114.674,0,1920.092,4,15,1,-10921639,5889.609,4993,2998,11279,7733056,2363.641,15.076,0.306,1.166
ID7350,7350,17,33.71,333.781,1116.712,0,2400.115,5,15,1,-10921639,5836.422,4819,3005,11696,7663222,2482.35,14.573,0.304,1.097
ID7470,7470,17,33.399,335.257,1117.081,0,2880.138,6,15,1,-10921639,5836.498,4803,2909,11682,7663322,2501.137,14.342,0.301,1.08
ID7451,7451,17,33.077,336.096,1119.534,0,3360.161,7,15,1,-10921639,5820.496,4738,2931,12369,7642311,2568.395,13.71,0.298,1.041
ID7329,7329,17,32.857,335.358,1122.062,0,3840.184,8,15,1,-10921639,5795.257,4688,2885,12088,7609173,2534.797,14.381,0.298,1.05
ID7489,7489,17,32.921,334.516,1124.311,0,4320.207,9,15,1,-10921639,5809.96,4734,2843,12317,7628478,2517.542,13.93,0.299,1.061
ID7371,7371,17,32.764,332.713,1125.544,0,4800.23,10,15,1,-10921639,5813.395,4811,2815,11636,7632988,2456.407,14.431,0.299,1.089
ID7287,7287,17,33.957,331.599,1127.199,0,5280.253,11,15,1,-10921639,5801.458,4593,2933,12648,7617314,2686.235,13.799,0.301,1
ID7610,7610,17,35.609,328.739,1131.033,0,5760.276,12,15,1,-10921639,5835.326,4456,2873,14232,7661783,2943.686,11.654,0.305,0.926
ID7550,7550,17,34.018,328.349,1133.337,0,6240.299,13,15,1,-10921639,5844.913,4655,2997,12615,7674371,2658.55,13.846,0.302,1.02
ID7432,7432,17,35.474,328.541,1131.193,0,6720.322,14,15,1,-10921639,5882.445,4529,2927,13466,7723650,2852.412,12.408,0.309,0.975
ID7590,7590,17,36.627,327.295,1128.34,0,7200.345,15,15,1,-10921639,5944.337,4568,2765,14225,7804914,2961.184,12.448,0.313,0.957
ID7509,7509,17,34.257,326.203,1131.299,0,7680.368,16,15,1,-10921639,5901.69,4777,3018,12136,7748919,2562.951,14.353,0.309,1.087
ID7529,7529,17,33.278,329.48,1131.656,0,8160.391,17,15,1,-10921639,5901.688,4948,2894,11265,7748917,2377.651,15.155,0.309,1.171
ID7630,7630,17,34.691,336.967,1141.621,0,8640.414,18,15,1,-10921639,5966.54,4848,2777,12062,7834067,2618.764,14.401,0.31,1.078
ID7650,7650,17,35.809,344.585,1140.268,0,9120.437,19,15,1,-10921639,5979.055,4658,2922,13381,7850499,2940.388,11.589,0.313,0.968
ID7752,7752,17,34.315,348.322,1143.56,0,9600.46,20,15,1,-10921639,5961.658,4815,2887,12935,7827657,2743.798,13.728,0.308,1.023
ID7670,7670,17,33.442,349.883,1137.482,0,10080.483,21,15,1,-10921639,5917.645,4807,2907,12505,7769868,2623.458,14.108,0.306,1.056
ID7690,7690,17,32.834,350.331,1135.264,0,10560.506,22,15,1,-10921639,5895.649,4836,2878,11770,7740987,2560.869,14.453,0.304,1.073
ID7711,7711,17,32.73,350.683,1128.325,0,11040.529,23,15,1,-10921639,5906.839,4939,2910,12078,7755679,2533.774,14.826,0.304,1.088
ID7732,7732,17,30.949,350.81,1135.049,0,11520.552,24,15,1,-10921639,5814.641,5030,2840,10677,7634624,2251.357,15.323,0.297,1.182
ID7773,7773,17,31.136,350.931,1135.818,0,12000.575,25,15,1,-10921639,5788.42,5002,2941,10644,7600196,2227.736,15.037,0.296,1.188
ID7794,7794,17,31.14,351.058,1138.542,0,12480.598,26,15,1,-10921639,5796.248,5002,2922,11063,7610474,2227.406,15.594,0.296,1.188
ID7836,7836,17,30.307,351.121,1138.812,0,12960.621,27,15,1,-10921639,5726.347,5068,2831,10425,7518693,2129.108,15.456,0.293,1.219
ID7815,7815,17,29.5,351.156,1140.906,0,13440.644,28,15,1,-10921639,5704.039,5114,2764,10013,7489403,1986.586,16.207,0.289,1.288
ID7856,7856,17,29.766,350.68,1140.442,0,13920.667,29,15,1,-10921639,5721.35,5108,2816,9847,7512132,1998.775,15.963,0.293,1.297
ID8005,8005,17,30.137,350.774,1142.452,0,14400.69,30,15,1,-10921639,5704.158,5024,2871,10340,7489559,2053.575,15.653,0.294,1.262
ID7921,7921,17,29.067,351.942,1142.006,0,14880.713,31,15,1,-10921639,5729.112,5140,2617,10120,7522324,2044.881,15.442,0.276,1.212
ID7899,7899,17,27.207,353.782,1147.692,0,15360.736,32,15,1,-10921639,5757.448,5227,3018,9970,7559529,1979.738,15.61,0.244,1.14
ID7878,7878,17,29.94,350.003,1154.092,0,15840.759,33,15,1,-10921639,6836.32,7069,3147,10260,8976088,1893.676,24.215,0.31,1.707
ID7984,7984,17,35.144,347.438,1150.478,0,16320.782,34,15,1,-10921639,7488.353,7795,3428,10751,9832207,1774.421,24.619,0.37,2.281
ID7964,7964,17,29.15,345.144,1148.588,0,16800.805,35,15,1,-10921639,6782.795,6984,2965,10081,8905810,1951.371,24.157,0.298,1.595
ID7943,7943,17,25.92,342.04,1144.274,0,17280.828,36,15,1,-10921639,6241.685,6166,3080,9869,8195332,1841.067,17.752,0.241,1.319
ID7944,7944,17,27.564,354.239,1154.894,0,17280.828,36,15,1,-10921639,6309.27,6209,3222,9924,8284072,1816.149,57,0.248,1.379
ID8049,8049,17,24.481,340.339,1143.052,0,17760.851,37,15,1,-10921639,5702.002,5259,2987,9736,7486728,1890.714,15.093,0.203,1.018
ID8050,8050,17,27.519,356.13,1162.257,0,17760.851,37,15,1,-10921639,6013.581,5434,3095,10366,7895832,2068.348,16.188,0.273,1.248
ID8027,8027,17,26.64,339.931,1142.971,0,18240.874,38,15,1,-10921639,5616.422,5078,2800,9646,7374362,1890.757,16.214,0.252,1.195
ID8028,8028,17,30.059,356.562,1181.433,0,18240.874,38,15,1,-10921639,4235.25,4086,0,10658,5560883,3564.623,24.036,0.368,0.639
ID8071,8071,17,25.597,334.083,1159.83,0,18720.897,39,15,1,-10921639,5595.434,4900,2836,10005,7346805,2053.523,15.74,0.258,1.117
ID8072,8072,17,29.601,357.297,1181.433,0,18720.897,39,15,1,-10921639,4124.164,4155,0,10676,5415027,3469.136,10.07,0.324,0.582
ID8093,8093,17,28.11,332.545,1155.235,0,19200.92,40,15,1,-10921639,5575.454,4841,2820,9967,7320571,2107.225,15.702,0.274,1.138
ID8094,8094,17,26.911,357.297,1181.433,0,19200.92,40,15,1,-10921639,3702.062,3705,0,10773,4860807,3201.645,10.061,0.324,0.566
ID8180,8180,17,31.13,333.786,1148.217,0,19680.943,41,15,1,-10921639,5677.211,4778,2772,10649,7454178,2259.515,15.289,0.296,1.147
ID8181,8181,17,33.749,360.238,1181.433,0,19680.943,41,15,1,-10921639,3968.153,3774,0,11608,5210185,3493.281,9.889,0.394,0.642
ID8157,8157,17,31.929,332.207,1141.238,0,20160.966,42,15,1,-10921639,5686.537,4675,2856,11420,7466423,2407.674,15.014,0.304,1.1
ID8158,8158,17,34.135,362.443,1181.433,0,20160.966,42,15,1,-10921639,4035.544,3966,0,11059,5298669,3432.994,9.912,0.406,0.678
ID8135,8135,17,31.429,331.625,1144.179,0,20640.989,43,15,1,-10921639,5700.917,4807,2850,10837,7485304,2281.625,15.042,0.304,1.166
ID8136,8136,17,38.732,366.854,1181.433,0,20640.989,43,15,1,-10921639,4407.348,4126,0,11979,5786848,3804.575,10.128,0.433,0.7
ID8114,8114,17,31.227,329.784,1142.844,0,21121.012,44,15,1,-10921639,5715.624,5005,2831,10563,7504614,2180.098,15.864,0.306,1.228
ID8115,8115,17,40.047,369.06,1181.433,0,21121.012,44,15,1,-10921639,4423.377,4197,0,12032,5807894,3847.569,10.036,0.438,0.7
ID8267,8267,17,30.888,327.735,1141.792,0,21601.035,45,15,1,-10921639,5657.018,4929,2738,10511,7427664,2160.481,15.479,0.307,1.229
ID8268,8268,17,40.622,372.736,1181.433,0,21601.035,45,15,1,-10921639,4327.512,3978,0,12911,5682023,3889.832,9.97,0.439,0.678
ID8415,8415,17,31.181,327.08,1141.936,0,22081.058,46,15,1,-10921639,5677.6,4952,2580,10401,7454689,2194.65,15.338,0.307,1.217
ID8416,8416,17,40.787,374.941,1181.433,0,22081.058,46,15,1,-10921639,4478.782,4000,0,12828,5880641,4009.233,10.009,0.441,0.684
ID8202,8202,17,30.917,327.279,1139.956,0,22561.081,47,15,1,-10921639,5706.763,4987,2836,10434,7492980,2123.62,15.968,0.31,1.271
