Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID110707,110707,75,2.64,1181.433,498.452,0,35520.814,74,15,1,-10921639,1450.337,2061,0,2852,1904292,1060.904,9.344,0.126,0.305
ID110663,110663,75,2.702,1181.433,496.246,0,36000.825,75,15,1,-10921639,1455.251,2073,0,2774,1910745,1062.705,9.383,0.127,0.308
ID110619,110619,75,2.298,1181.433,496.981,0,36480.836,76,15,1,-10921639,1442.143,2033,0,2745,1893534,1056.408,9.448,0.118,0.288
ID110752,110752,75,2.256,1175.86,491.939,0,36960.847,77,15,1,-10921639,1930.306,2171,0,2869,2534492,746.977,17.973,0.193,0.837
ID110843,110843,75,2.226,1169.059,486.508,0,37440.858,78,15,1,-10921639,2242.575,2242,1624,2801,2944501,182.619,31.638,0.178,3.704
ID110799,110799,75,2.312,1164.962,481.428,0,37920.869,79,15,1,-10921639,2233.931,2220,1751,2861,2933152,185.392,39.18,0.126,2.703
ID110891,110891,75,2.312,1160.181,481.68,0,38400.88,80,15,1,-10921639,2237.161,2224,1728,2801,2937393,182.917,50.552,0.068,1.554
ID110937,110937,75,2.421,1158.657,480.722,0,38880.891,81,15,1,-10921639,2238.343,2229,1772,2830,2938945,192.557,53.306,0.058,1.28
ID110982,110982,75,2.482,1162.928,477.07,0,39360.902,82,15,1,-10921639,2250.009,2242,1733,2793,2954262,190.672,44.189,0.103,2.198
ID111074,111074,75,2.304,1164.18,469.862,0,39840.913,83,15,1,-10921639,2241.841,2228,1772,2808,2943537,181.724,39.889,0.115,2.55
ID111028,111028,75,2.669,1162.903,464.375,0,40320.924,84,15,1,-10921639,2289.343,2282,1818,2881,3005907,189.25,44.371,0.108,2.358
ID111120,111120,75,2.447,1154.687,462.806,0,40800.935,85,15,1,-10921639,2264.519,2256,1734,2803,2973314,178.73,57,0.04,0.975
ID111165,111165,75,2.479,1147.601,456.531,0,41280.946,86,15,1,-10921639,2277.538,2263,1789,3001,2990407,193.419,54.965,0.037,0.831
ID111209,111209,75,2.42,1142.609,446.844,0,41760.957,87,15,1,-10921639,2281.148,2255,1798,2841,2995147,191.951,57,0.035,0.803
ID111256,111256,75,2.413,1139.551,444.161,0,42240.968,88,15,1,-10921639,2302.796,2304,1775,2857,3023571,183.708,23.9,0.038,0.916
ID111300,111300,75,2.363,1137.398,441.632,0,42720.979,89,15,1,-10921639,2291.534,2283,1764,2857,3008784,178.194,14.975,0.033,0.833
ID111344,111344,75,2.398,1138.069,438.702,0,43200.99,90,15,1,-10921639,2299.476,2285,1828,2936,3019212,184.798,17.299,0.036,0.858
ID111386,111386,75,2.357,1135.588,432.745,0,43681.001,91,15,1,-10921639,2309.535,2312,1806,3032,3032420,177.865,14.498,0.035,0.89
ID111428,111428,75,2.367,1131.144,428.547,0,44161.012,92,15,1,-10921639,2321.893,2325,1777,2834,3048646,175.408,17.455,0.035,0.904
ID111473,111473,75,2.424,1128.761,422.464,0,44641.023,93,15,1,-10921639,2340.019,2327,1817,2900,3072445,186.24,57,0.033,0.807
ID111606,111606,75,2.327,1125.655,420.724,0,45121.034,94,15,1,-10921639,2332.695,2325,1738,2832,3062828,178.364,57,0.033,0.824
ID111520,111520,75,2.357,1124.429,418.589,0,45601.045,95,15,1,-10921639,2324.385,2321,1824,2874,3051918,174.573,18.345,0.034,0.887
ID111647,111647,75,2.417,1119.936,415.802,0,46081.056,96,15,1,-10921639,2360.359,2354,1775,2989,3099151,180.813,57,0.035,0.894
ID111561,111561,75,2.33,1115.275,418.2,0,46561.067,97,15,1,-10921639,2348.2,2348,1844,2852,3083187,184.064,16.602,0.034,0.83
ID111730,111730,75,2.381,1112.301,422.156,0,47041.078,98,15,1,-10921639,2360.65,2358,1878,2878,3099534,174.069,17.986,0.035,0.909
ID111687,111687,75,2.424,1105.605,425.111,0,47521.089,99,15,1,-10921639,2372.355,2374,1879,2873,3114902,179.652,16.894,0.035,0.885
ID111770,111770,75,2.295,1100.05,427.184,0,48001.1,100,15,1,-10921639,2364.553,2351,1920,2916,3104658,171.01,15.795,0.033,0.879
ID111857,111857,75,2.296,1096.726,428.548,0,48481.111,101,15,1,-10921639,2365.292,2362,1847,2944,3105628,187.876,17.45,0.03,0.725
ID111993,111993,75,2.36,1095.072,427.024,0,48961.122,102,15,1,-10921639,2382.132,2380,1919,2943,3127739,184.257,14.862,0.032,0.796
ID111815,111815,75,2.384,1091.855,424.093,0,49441.133,103,15,1,-10921639,2410.234,2401,1931,2972,3164637,182.631,17.442,0.034,0.871
ID111902,111902,75,2.06,1092.633,422.333,0,49921.144,104,15,1,-10921639,2387.339,2386,1921,2890,3134576,173.814,17.074,0.027,0.721
ID111949,111949,75,1.979,1091.8,420.896,0,50401.155,105,15,1,-10921639,2400.803,2397,1869,3019,3152254,178.537,20.251,0.025,0.652
ID112130,112130,75,1.784,1090.097,421.631,0,50881.166,106,15,1,-10921639,2396.833,2385,1925,2852,3147042,174.172,51.904,0.018,0.49
ID112084,112084,75,1.889,1088.297,423.409,0,51361.177,107,15,1,-10921639,2397.545,2389,1835,2979,3147977,179.65,14.874,0.02,0.529
ID112038,112038,75,1.977,1090.103,422.261,0,51841.188,108,15,1,-10921639,2399.723,2390,1970,2936,3150836,168.212,17.671,0.025,0.687
ID112273,112273,75,2.126,1091.334,424.255,0,52321.199,109,15,1,-10921639,2386.091,2382,1856,2821,3132938,173.706,16.141,0.028,0.744
ID112222,112222,75,2.274,1094.432,425.942,0,52801.21,110,15,1,-10921639,2384.231,2378,1878,2930,3130495,182.471,20.092,0.03,0.757
ID112176,112176,75,2.417,1097.183,424.69,0,53281.221,111,15,1,-10921639,2374.732,2374,1909,2947,3118023,188.64,57,0.032,0.788
ID112425,112425,75,2.444,1098.054,426.552,0,53761.232,112,15,1,-10921639,2364.605,2347,1828,2943,3104726,202.053,15.685,0.031,0.7
ID112323,112323,75,2.358,1097.705,422.691,0,54241.243,113,15,1,-10921639,2384.989,2390,1756,2958,3131490,189.877,18.965,0.033,0.806
ID112524,112524,75,2.336,1099.585,421.036,0,54721.254,114,15,1,-10921639,2367.823,2370,1760,2871,3108951,182.324,14.828,0.033,0.834
ID112474,112474,75,2.377,1102.578,426.889,0,55201.265,115,15,1,-10921639,2348.954,2338,1647,2840,3084177,199.066,12.513,0.032,0.736
ID112631,112631,75,2.466,1106.596,433.985,0,55681.276,116,15,1,-10921639,2343.88,2334,1760,2871,3077515,196.729,16.983,0.034,0.788
ID112373,112373,75,2.321,1112.346,439.601,0,56161.287,117,15,1,-10921639,2307.536,2296,1831,2904,3029795,184.756,15.238,0.033,0.798
ID112576,112576,75,2.324,1115.159,444.143,0,56641.298,118,15,1,-10921639,2311.664,2307,1777,2961,3035215,192.692,15.6,0.032,0.743
ID112683,112683,75,2.324,1119.02,447.711,0,57121.309,119,15,1,-10921639,2294.366,2277,1859,2906,3012503,182.121,52.744,0.034,0.84
ID112742,112742,75,2.349,1117.904,451.2,0,57601.32,120,15,1,-10921639,2294.793,2286,1761,2832,3013063,184.32,18.014,0.034,0.824
ID112796,112796,75,2.263,1117.66,454.536,0,58081.331,121,15,1,-10921639,2275.567,2275,1776,2791,2987819,172.573,18.219,0.032,0.825
ID112856,112856,75,2.354,1117.18,455.492,0,58561.342,122,15,1,-10921639,2290.353,2278,1835,2882,3007233,174.296,57,0.036,0.902
ID112914,112914,75,2.311,1116.217,456.735,0,59041.353,123,15,1,-10921639,2289.126,2282,1876,2756,3005622,171.686,17.031,0.034,0.884
ID112972,112972,75,2.295,1114.707,459.274,0,59521.364,124,15,1,-10921639,2290.669,2291,1780,2889,3007648,180.274,20.21,0.034,0.833
ID113030,113030,75,2.256,1112.371,457.882,0,60001.375,125,15,1,-10921639,2280.848,2276,1772,2856,2994753,177.5,17.721,0.033,0.821
ID113089,113089,75,2.152,1107.831,457.461,0,60481.386,126,15,1,-10921639,2297.286,2289,1716,2926,3016337,171.378,18.553,0.032,0.825
ID113149,113149,75,2.217,1103.316,460.208,0,60961.397,127,15,1,-10921639,2303.109,2307,1822,2770,3023982,169.167,18.078,0.031,0.819
ID113206,113206,75,2.235,1099.638,463.598,0,61441.408,128,15,1,-10921639,2306.696,2299,1812,2855,3028692,182.159,18.501,0.033,0.806
ID113668,113668,75,2.079,1097.056,464.801,0,61921.419,129,15,1,-10921639,2302.929,2296,1898,2828,3023746,159.195,17.483,0.03,0.85
ID113266,113266,75,2.175,1097.367,463.564,0,62401.43,130,15,1,-10921639,2302.331,2307,1806,2831,3022960,171.35,16.184,0.031,0.82
ID113325,113325,75,2.211,1097.283,463.818,0,62881.441,131,15,1,-10921639,2315.588,2308,1761,2899,3040367,180.407,23.407,0.032,0.793
ID113608,113608,75,2.292,1094.016,461.056,0,63361.452,132,15,1,-10921639,2322.101,2314,1792,2866,3048919,182.247,53.604,0.033,0.809
ID113437,113437,75,2.368,1090.468,460.973,0,63841.463,133,15,1,-10921639,2336.705,2340,1808,2837,3068094,175.199,15.804,0.035,0.913
ID113495,113495,75,2.292,1085.68,459.992,0,64321.474,134,15,1,-10921639,2337.545,2332,1874,2941,3069197,182.709,57,0.032,0.795
ID113552,113552,75,2.24,1082.615,460.162,0,64801.485,135,15,1,-10921639,2346.059,2346,1866,2913,3080376,163.402,15.384,0.034,0.944
ID113728,113728,75,2.205,1081.004,458.553,0,65281.496,136,15,1,-10921639,2357.263,2358,1860,2796,3095086,161.314,17.58,0.033,0.934
ID113382,113382,75,2.276,1078.035,460.26,0,65761.507,137,15,1,-10921639,2356.329,2357,1874,2860,3093860,166.354,18.179,0.034,0.929
ID113787,113787,75,2.257,1075.007,462.274,0,66241.518,138,15,1,-10921639,2360.383,2363,1874,2857,3099183,166.484,17.188,0.034,0.921
ID113847,113847,75,2.171,1068.782,465.959,0,66721.529,139,15,1,-10921639,2358.468,2359,1896,2817,3096669,163.453,23.574,0.032,0.905
ID113906,113906,75,2.109,1061.183,468.609,0,67201.54,140,15,1,-10921639,2373.136,2374,1872,2803,3115928,161.205,57,0.03,0.862
ID114090,114090,75,2.14,1063.939,469.496,0,67681.551,141,15,1,-10921639,2358.056,2360,1904,2828,3096127,169.342,57,0.03,0.811
ID113969,113969,75,2.189,1063.535,470.7,0,68161.562,142,15,1,-10921639,2358.877,2358,1879,2859,3097206,167.092,57,0.03,0.829
ID114031,114031,75,2.181,1063.421,471.393,0,68641.573,143,15,1,-10921639,2348.78,2347,1877,2920,3083948,173.403,57,0.03,0.79
ID114361,114361,75,2.136,1062.339,471.266,0,69121.584,144,15,1,-10921639,2340.526,2338,1864,2900,3073110,167.44,18.388,0.03,0.825
ID114560,114560,75,2.085,1064.019,472.538,0,69601.595,145,15,1,-10921639,2335.295,2335,1853,2865,3066242,169.2,57,0.029,0.77
ID114295,114295,75,2.092,1062.11,475.434,0,70081.606,146,15,1,-10921639,2339.061,2338,1831,2794,3071187,169.999,15.111,0.028,0.755
ID114158,114158,75,2.117,1061.156,477.814,0,70561.617,147,15,1,-10921639,2340.727,2333,1769,2841,3073374,175.816,17.867,0.029,0.743
ID114422,114422,75,2.047,1061.672,482.214,0,71041.628,148,15,1,-10921639,2331.379,2327,1804,2933,3061100,164.369,53.386,0.029,0.791
ID114488,114488,75,1.901,1064.385,485.094,0,71521.639,149,15,1,-10921639,2300.683,2292,1836,2747,3020797,158.917,16.962,0.025,0.714
ID114228,114228,75,2.095,1064.773,491.012,0,72001.65,150,15,1,-10921639,2316.29,2309,1689,2895,3041289,166.019,15.118,0.029,0.785
ID114629,114629,75,2.167,1068.157,496.391,0,72481.661,151,15,1,-10921639,2303.922,2300,1821,2785,3025049,161.656,17.971,0.032,0.88
ID114760,114760,75,2.034,1069.285,499.118,0,72961.672,152,15,1,-10921639,2283.529,2278,1788,2753,2998273,159.548,17.948,0.029,0.798
ID114698,114698,75,1.99,1070.2,502.105,0,73441.683,153,15,1,-10921639,2281.081,2275,1699,2825,2995060,157.024,18.671,0.029,0.815
ID114960,114960,75,1.938,1076.39,505.881,0,73921.694,154,15,1,-10921639,2266.142,2260,1738,2843,2975445,160.55,54.098,0.027,0.738
ID115024,115024,75,2.005,1079.759,507.084,0,74401.705,155,15,1,-10921639,2267.524,2268,1854,2809,2977259,157.976,57,0.032,0.879
ID114891,114891,75,1.943,1079.86,508.918,0,74881.716,156,15,1,-10921639,2244.085,2244,1772,2711,2946484,160.791,53.494,0.026,0.714
ID114825,114825,75,2.06,1079.482,509.575,0,75361.727,157,15,1,-10921639,2268.422,2268,1789,2643,2978438,159.8,57,0.03,0.84
ID115089,115089,75,2.107,1082.309,511.691,0,75841.738,158,15,1,-10921639,2264.765,2269,1773,2684,2973636,159.286,53.496,0.033,0.903
ID115160,115160,75,2.04,1078.297,511.766,0,76321.749,159,15,1,-10921639,2249.244,2248,1792,2680,2953257,162.496,54.656,0.03,0.795
ID115308,115308,75,2.005,1084.958,509.609,0,76801.76,160,15,1,-10921639,2234.901,2228,1811,2673,2934425,161.859,53.731,0.029,0.768
ID115232,115232,75,2.047,1086.899,507.428,0,77281.771,161,15,1,-10921639,2240.558,2238,1813,2723,2941852,162.585,16.528,0.03,0.797
ID115381,115381,75,1.995,1084.146,507.078,0,77761.782,162,15,1,-10921639,2243.139,2235,1764,2710,2945242,151.433,57,0.029,0.84
ID115454,115454,75,2.059,1082.41,505.427,0,78241.793,163,15,1,-10921639,2252.791,2245,1853,2777,2957914,165.955,53.6,0.029,0.754
ID115525,115525,75,2.777,1078.101,509.647,0,78721.804,164,15,1,-10921639,2303.126,2280,1818,2957,3024004,206.302,11.897,0.041,0.888
ID115598,115598,75,3.05,1079.464,514.112,0,79201.815,165,15,1,-10921639,2296.452,2262,1700,3099,3015241,231.894,11.15,0.046,0.87
ID110345,110345,76,1.625,662.108,310.903,0,34080.781,71,15,1,-10921639,3147.733,3141,2576,4291,4132974,191.975,9.162,0.007,0.244
ID110525,110525,76,1.605,662.454,311.519,0,34560.792,72,15,1,-10921639,3141.932,3136,2644,4283,4125357,194.489,57,0.007,0.229
ID110480,110480,76,47.323,660.083,341.37,0,35040.803,73,15,1,-10921639,6362.123,3789,2627,16383,8353468,4590.456,11.668,0.347,0.714
ID110701,110701,76,1.681,664.695,307.03,0,35520.814,74,15,1,-10921639,3134.433,3125,2682,4029,4115511,196.398,51.056,0.007,0.221
ID110658,110658,76,1.781,664.482,310.179,0,36000.825,75,15,1,-10921639,3122.95,3112,2541,4264,4100434,209.491,51.366,0.007,0.203
ID110613,110613,76,1.767,664.782,307.752,0,36480.836,76,15,1,-10921639,3138.551,3126,2626,4332,4120917,207.056,26.153,0.009,0.264
ID110746,110746,76,1.777,664.794,308.215,0,36960.847,77,15,1,-10921639,3127.03,3107,2626,4303,4105790,214.468,50.682,0.008,0.22
ID110838,110838,76,1.765,664.825,307.422,0,37440.858,78,15,1,-10921639,3130.289,3117,2496,4020,4110069,209.257,8.378,0.007,0.213
ID110794,110794,76,1.836,665.246,307.308,0,37920.869,79,15,1,-10921639,3124.858,3103,2578,4327,4102939,222.206,57,0.009,0.241
ID110886,110886,76,1.997,665.705,308.888,0,38400.88,80,15,1,-10921639,3131.975,3107,2524,4254,4112283,216.023,57,0.011,0.302
ID110932,110932,76,1.864,665.379,307.257,0,38880.891,81,15,1,-10921639,3127.149,3110,2573,4210,4105947,222.383,57,0.01,0.277
ID110976,110976,76,1.956,666.508,304.235,0,39360.902,82,15,1,-10921639,3146.387,3136,2585,4296,4131206,216.704,6,0.011,0.314
ID111068,111068,76,1.936,668.603,303.519,0,39840.913,83,15,1,-10921639,3131.597,3116,2542,4079,4111787,216.891,54.604,0.01,0.276
ID111022,111022,76,1.886,669.148,303.452,0,40320.924,84,15,1,-10921639,3135.529,3116,2584,3971,4116949,203.725,45.393,0.012,0.351
ID111115,111115,76,1.88,670.991,303.658,0,40800.935,85,15,1,-10921639,3138.623,3120,2629,4137,4121012,213.568,54.218,0.011,0.31
ID111161,111161,76,2.049,670.42,303.625,0,41280.946,86,15,1,-10921639,3146.937,3123,2525,3948,4131928,224.494,16.991,0.012,0.332
ID111205,111205,76,1.981,669.286,304.505,0,41760.957,87,15,1,-10921639,3154.127,3155,2646,3845,4141369,197.981,49.216,0.013,0.419
ID110353,110353,77,56.952,1089.497,528.917,0,34080.781,71,15,1,-10921639,6332.556,3294,1966,16383,8314646,5313.023,13.345,0.482,0.775
ID110532,110532,77,2.197,1076.104,540.567,0,34560.792,72,15,1,-10921639,2310.682,2309,1801,2851,3033925,187.25,16.883,0.029,0.706
ID110486,110486,77,2.285,1082.279,530.146,0,35040.803,73,15,1,-10921639,2329.518,2316,1827,2862,3058657,193.592,57,0.035,0.806
ID110709,110709,77,2.279,1067.42,549.217,0,35520.814,74,15,1,-10921639,2316.303,2309,1759,2904,3041306,207.238,21.703,0.033,0.704
ID110539,110539,78,1.928,1181.433,755.029,0,34560.792,72,15,1,-10921639,1306.74,1865,0,2644,1715749,955.794,9.086,0.108,0.267
ID110493,110493,78,2.312,1181.433,748.412,0,35040.803,73,15,1,-10921639,1321.832,1870,0,2579,1735565,965.861,9.377,0.113,0.279
ID110715,110715,78,2.405,1181.433,744.737,0,35520.814,74,15,1,-10921639,1325.64,1875,0,2582,1740565,972.113,9.212,0.118,0.287
ID110670,110670,78,2.547,1181.433,741.796,0,36000.825,75,15,1,-10921639,1328.891,1857,0,2710,1744834,975.801,9.258,0.12,0.291
ID110626,110626,78,2.379,1181.433,741.796,0,36480.836,76,15,1,-10921639,1331.471,1893,0,2782,1748221,974.832,9.474,0.117,0.287
ID110760,110760,78,2.605,1181.433,738.855,0,36960.847,77,15,1,-10921639,1335.996,1879,0,2701,1754163,981.589,9.559,0.122,0.297
ID110851,110851,78,2.497,1181.433,740.325,0,37440.858,78,15,1,-10921639,1328.325,1889,0,2707,1744091,973.226,9.134,0.118,0.288
ID110807,110807,78,2.689,1181.433,741.061,0,37920.869,79,15,1,-10921639,1333.906,1861,0,2737,1751418,980.03,9.657,0.121,0.294
ID110899,110899,78,2.711,1181.433,736.65,0,38400.88,80,15,1,-10921639,1338.931,1878,0,2712,1758017,983.898,9.513,0.123,0.298
ID110944,110944,78,2.306,1181.433,736.65,0,38880.891,81,15,1,-10921639,1333.634,1891,0,2718,1751061,980.381,9.475,0.121,0.293
ID110989,110989,78,2.436,1181.433,734.444,0,39360.902,82,15,1,-10921639,1324.146,1874,0,2681,1738604,972.456,9.505,0.118,0.288
ID111081,111081,78,2.363,1181.433,735.914,0,39840.913,83,15,1,-10921639,1323.618,1849,0,2718,1737911,972.77,9.335,0.116,0.282
ID111036,111036,78,2.207,1181.433,738.855,0,40320.924,84,15,1,-10921639,1316.498,1853,0,2625,1728562,966.505,9.333,0.114,0.278
ID111128,111128,78,2.068,1181.433,740.325,0,40800.935,85,15,1,-10921639,1318.153,1874,0,2667,1730735,966.924,9.315,0.113,0.277
ID111174,111174,78,1.804,1175.096,741.015,0,41280.946,86,15,1,-10921639,1804.423,1991,0,2537,2369208,621.493,19.416,0.19,0.928
ID111218,111218,78,1.807,1168.411,741.19,0,41760.957,87,15,1,-10921639,2036.04,2028,1564,2489,2673321,166.941,32.921,0.16,3.364
ID111266,111266,78,1.78,1167.749,744.1,0,42240.968,88,15,1,-10921639,2025.249,2009,1586,2564,2659152,164.074,35.167,0.148,3.181
ID111309,111309,78,1.814,1167.543,743.856,0,42720.979,89,15,1,-10921639,2028.746,2020,1625,2578,2663743,165.897,35.624,0.148,3.147
ID111354,111354,78,1.743,1167.246,743.204,0,43200.99,90,15,1,-10921639,2026.175,2018,1477,2576,2660368,162.9,35.175,0.146,3.166
ID111395,111395,78,1.866,1166.21,745.073,0,43681.001,91,15,1,-10921639,2030.025,2016,1545,2727,2665423,171.391,38.209,0.128,2.694
ID111437,111437,78,1.89,1167.506,743.025,0,44161.012,92,15,1,-10921639,2032.168,2025,1531,2670,2668236,169.34,34.485,0.151,3.153
ID111482,111482,78,1.891,1164.93,745.263,0,44641.023,93,15,1,-10921639,2036.788,2023,1564,2561,2674302,169.104,39.107,0.117,2.527
ID111616,111616,78,1.927,1163.635,745.678,0,45121.034,94,15,1,-10921639,2030.997,2020,1651,2605,2666699,162.182,42.66,0.102,2.311
ID111531,111531,78,1.88,1162.697,750.148,0,45601.045,95,15,1,-10921639,2017.077,2007,1619,2669,2648422,161.42,44.257,0.093,2.128
ID111657,111657,78,1.912,1161.036,749.885,0,46081.056,96,15,1,-10921639,2023.389,2012,1544,2510,2656710,167.753,49.723,0.068,1.545
ID111572,111572,78,1.935,1157.863,753.865,0,46561.067,97,15,1,-10921639,2029.367,2021,1609,2649,2664559,165.707,55.085,0.047,1.106
ID111741,111741,78,1.815,1153.411,759.462,0,47041.078,98,15,1,-10921639,2017.728,2013,1582,2679,2649277,162.837,57,0.025,0.598
ID111700,111700,78,2.013,1152.137,766.581,0,47521.089,99,15,1,-10921639,2032.12,2028,1460,2611,2668174,174.762,9.934,0.03,0.675
ID111782,111782,78,2.013,1150.59,768.122,0,48001.1,100,15,1,-10921639,2020.33,2002,1468,2626,2652693,174.095,12.256,0.03,0.667
ID111870,111870,78,1.979,1153.576,773.715,0,48481.111,101,15,1,-10921639,2029.227,2015,1610,2571,2664375,169.967,12.272,0.03,0.695
ID112006,112006,78,1.913,1152.111,778.041,0,48961.122,102,15,1,-10921639,2030.794,2020,1557,2546,2666433,166.676,10.176,0.029,0.694
ID111829,111829,78,1.955,1158.737,789.95,0,49441.133,103,15,1,-10921639,2038.435,2025,1492,2581,2676465,172.805,53.755,0.049,1.112
ID111918,111918,78,2.044,1157.888,791.279,0,49921.144,104,15,1,-10921639,2043.504,2038,1586,2698,2683121,173.019,54.541,0.047,1.056
ID111964,111964,78,2.02,1160.96,799.184,0,50401.155,105,15,1,-10921639,2052.705,2033,1699,2540,2695202,162.962,49.851,0.072,1.701
ID112146,112146,78,1.955,1160.536,803.361,0,50881.166,106,15,1,-10921639,2051.335,2043,1612,2585,2693403,174.222,48.697,0.07,1.548
ID112100,112100,78,1.793,1164.423,806.467,0,51361.177,107,15,1,-10921639,2044.934,2038,1602,2667,2684998,168.755,40.989,0.107,2.341
ID112054,112054,78,1.851,1180.786,809.924,0,51841.188,108,15,1,-10921639,1386.152,1910,0,2513,1820018,947.774,9.916,0.123,0.32
ID112291,112291,78,1.896,1181.433,818.99,0,52321.199,109,15,1,-10921639,1329.389,1897,0,2557,1745488,973.022,9.237,0.11,0.271
ID112241,112241,78,2.063,1181.433,822.666,0,52801.21,110,15,1,-10921639,1330.812,1898,0,2555,1747356,972.65,9.568,0.111,0.274
ID112193,112193,78,2.114,1181.433,823.401,0,53281.221,111,15,1,-10921639,1333.315,1915,0,2501,1750643,972.697,9.108,0.114,0.281
ID112444,112444,78,1.883,1181.433,832.223,0,53761.232,112,15,1,-10921639,1315.314,1894,0,2515,1727007,958.971,9.602,0.107,0.266
ID112342,112342,78,1.599,1181.433,836.634,0,54241.243,113,15,1,-10921639,1297.62,1871,0,2624,1703775,946.367,9.155,0.099,0.248
ID110792,110792,79,1.525,613.401,280.052,0,37920.869,79,15,1,-10921639,3146.148,3125,2631,4923,4130892,245.35,9.616,0.006,0.163
ID110884,110884,79,2.009,613.887,279.816,0,38400.88,80,15,1,-10921639,3170.633,3135,2699,5603,4163041,252.349,8.432,0.012,0.296
ID110931,110931,79,1.914,613.785,280.927,0,38880.891,81,15,1,-10921639,3140.161,3119,2630,4874,4123032,243.045,57,0.009,0.223
ID110975,110975,79,2.152,615.866,278.347,0,39360.902,82,15,1,-10921639,3160.768,3131,2636,5292,4150088,271.852,57,0.011,0.252
ID111067,111067,79,1.722,615.032,279.873,0,39840.913,83,15,1,-10921639,3136.308,3114,2669,4485,4117973,218.358,50.94,0.008,0.215
ID111021,111021,79,1.715,618.575,275.839,0,40320.924,84,15,1,-10921639,3127.564,3107,2680,4647,4106491,226.171,36.024,0.007,0.19
ID111114,111114,79,1.729,622.224,273.986,0,40800.935,85,15,1,-10921639,3137.828,3123,2550,4941,4119968,236.303,6,0.007,0.189
ID111160,111160,79,1.724,621.625,275.416,0,41280.946,86,15,1,-10921639,3134.195,3117,2616,4737,4115198,218.942,57,0.007,0.2
ID111204,111204,79,1.674,618.699,279.223,0,41760.957,87,15,1,-10921639,3126.263,3110,2601,4547,4104783,208.371,6,0.007,0.206
ID110665,110665,80,3.35,1042.484,587.628,0,36000.825,75,15,1,-10921639,2363.375,2335,1818,3162,3103112,257.576,15.454,0.05,0.878
ID110621,110621,80,3.127,1029.348,602.653,0,36480.836,76,15,1,-10921639,2346.863,2304,1756,3177,3081431,266.357,10.612,0.043,0.731
ID110756,110756,80,3.016,1012.956,631.949,0,36960.847,77,15,1,-10921639,2343.149,2327,1847,2961,3076554,198.802,17.076,0.05,1.124
ID110846,110846,80,2.9,1009.847,636.317,0,37440.858,78,15,1,-10921639,2342.025,2330,1749,2900,3075079,209.287,17.813,0.047,1.01
ID110803,110803,80,2.882,1008.398,638.232,0,37920.869,79,15,1,-10921639,2328.682,2320,1856,2971,3057559,203.042,17.862,0.046,1.017
ID110895,110895,80,2.984,1007.382,641.623,0,38400.88,80,15,1,-10921639,2341.038,2320,1794,3096,3073783,208.122,16.453,0.05,1.071
ID110940,110940,80,2.968,1005.797,641.186,0,38880.891,81,15,1,-10921639,2337.187,2326,1834,3013,3068726,218.125,17.949,0.046,0.946
ID110985,110985,80,2.93,1004.104,639.214,0,39360.902,82,15,1,-10921639,2332.807,2322,1814,2998,3062976,206.393,15.654,0.046,0.994
ID111077,111077,80,2.76,1002.275,641.404,0,39840.913,83,15,1,-10921639,2332.089,2327,1789,2940,3062033,183.537,17.73,0.047,1.13
ID111031,111031,80,2.974,999.843,645.967,0,40320.924,84,15,1,-10921639,2331.927,2323,1676,2953,3061820,209.78,20.375,0.049,1.033
ID111123,111123,80,2.902,995.985,644.923,0,40800.935,85,15,1,-10921639,2348.079,2338,1837,2948,3083028,196.952,16.767,0.049,1.114
ID111169,111169,80,2.819,995.678,650.16,0,41280.946,86,15,1,-10921639,2332.225,2328,1733,2889,3062212,178.699,23.233,0.048,1.192
ID111213,111213,80,2.99,990.491,653.482,0,41760.957,87,15,1,-10921639,2340.794,2329,1849,2939,3073462,202.274,15.291,0.05,1.096
ID111261,111261,80,2.866,992.306,656.701,0,42240.968,88,15,1,-10921639,2326.874,2325,1855,2916,3055186,193.755,16.067,0.046,1.06
ID111304,111304,80,2.879,991.822,665.025,0,42720.979,89,15,1,-10921639,2312.587,2302,1725,2985,3036427,200.787,18.978,0.047,1.039
ID111349,111349,80,3.023,993.231,663.682,0,43200.99,90,15,1,-10921639,2325.299,2312,1753,2965,3053117,207.923,17.255,0.05,1.072
ID111391,111391,80,3.031,999.161,666.262,0,43681.001,91,15,1,-10921639,2317.027,2311,1816,2893,3042257,205.122,18.064,0.05,1.081
ID111433,111433,80,2.93,1000.217,667.405,0,44161.012,92,15,1,-10921639,2303.454,2288,1737,3216,3024435,212.312,57,0.049,1.011
ID111479,111479,80,3.084,1001.939,672.737,0,44641.023,93,15,1,-10921639,2329.331,2316,1788,2940,3058412,197.621,20.585,0.053,1.188
ID111612,111612,80,2.983,1003.151,674.307,0,45121.034,94,15,1,-10921639,2301.207,2293,1745,2963,3021485,203.445,17.978,0.051,1.088
ID111527,111527,80,2.884,1002.181,677.709,0,45601.045,95,15,1,-10921639,2278.507,2263,1661,3008,2991680,204.385,20.62,0.049,1.046
ID111653,111653,80,2.919,1001.325,679.576,0,46081.056,96,15,1,-10921639,2295.327,2285,1803,2886,3013765,196.515,16.099,0.048,1.072
