Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID96334,96334,1,32.064,352.524,318.141,0,26401.155,55,15,1,-10921639,6449.609,5827,3488,11346,8468337,2101.219,15.697,0.275,1.324
ID96362,96362,1,31.641,362.412,309.711,0,26881.176,56,15,1,-10921639,6436.942,5797,3242,11818,8451705,2248.68,15.504,0.266,1.203
ID96378,96378,1,28.382,362.16,310.804,0,27361.197,57,15,1,-10921639,6436.239,5845,3445,11189,8450782,2136.988,15.473,0.232,1.134
ID96412,96412,1,32.665,370.954,296.1,0,27841.218,58,15,1,-10921639,6537.049,5760,3435,11816,8583145,2303.598,15.342,0.264,1.187
ID96396,96396,1,31.62,367.674,289.395,0,28321.239,59,15,1,-10921639,6500.939,5903,3440,11496,8535733,2102.717,16.392,0.269,1.311
ID96461,96461,1,34.311,364.475,286.056,0,28801.26,60,15,1,-10921639,6521.695,5724,3489,12840,8562985,2408.204,14.955,0.286,1.204
ID96428,96428,1,33.94,364.039,286.311,0,29281.281,61,15,1,-10921639,6489.307,5661,3468,12528,8520460,2365.215,15.006,0.284,1.214
ID96444,96444,1,34.37,361.202,286.72,0,29761.302,62,15,1,-10921639,6479.016,5645,3287,12336,8506948,2388.307,15.007,0.289,1.216
ID96525,96525,1,33.29,360.711,286.857,0,30241.323,63,15,1,-10921639,6468.228,5799,3309,11819,8492783,2218.648,15.884,0.284,1.291
ID96540,96540,1,33.166,360.662,286.94,0,30721.344,64,15,1,-10921639,6456.321,5754,3475,12118,8477149,2219.912,15.715,0.285,1.289
ID96588,96588,1,33.779,360.557,284.357,0,31201.365,65,15,1,-10921639,6486.806,5753,3469,11991,8517176,2277.679,15.363,0.287,1.27
ID96555,96555,1,35.519,360.278,283.669,0,31681.386,66,15,1,-10921639,6558.637,5652,3290,12817,8611491,2463.689,15.154,0.293,1.208
ID96620,96620,1,34.806,359.508,282.407,0,32161.407,67,15,1,-10921639,6549.589,5733,3501,12124,8599611,2399.7,15.594,0.291,1.23
ID96510,96510,1,34.322,351.11,289.192,0,32641.428,68,15,1,-10921639,6504.647,5794,3438,12424,8540602,2342.289,15.816,0.291,1.251
ID96492,96492,1,34.304,344.655,284.689,0,33121.449,69,15,1,-10921639,6501.456,5750,3222,12299,8536412,2337.531,15.567,0.292,1.256
ID96477,96477,1,37.257,339.496,292.987,0,33601.47,70,15,1,-10921639,6552.113,5379,3300,14488,8602925,2911.537,13.019,0.299,1.037
ID96668,96668,1,32.964,338.306,297.916,0,34081.491,71,15,1,-10921639,6405.187,5625,3146,12066,8410010,2381.887,16.197,0.288,1.202
ID96574,96574,1,34.922,335.002,320.644,0,34561.512,72,15,1,-10921639,6310.971,5263,3203,13445,8286305,2629.413,14.443,0.294,1.089
ID96606,96606,1,32.828,328.596,327.523,0,35041.533,73,15,1,-10921639,6207.328,5438,3138,12009,8150222,2293.581,15.304,0.289,1.213
ID96654,96654,1,31.323,327.547,327.533,0,35521.554,74,15,1,-10921639,6147.891,5465,3313,11347,8072181,2082.476,16.41,0.283,1.304
ID96638,96638,1,30.965,326.464,326.919,0,36001.575,75,15,1,-10921639,6098.573,5383,3232,11087,8007426,2071.688,15.617,0.283,1.297
ID96735,96735,1,30.667,326.589,325.431,0,36481.596,76,15,1,-10921639,6076.098,5465,3222,10782,7977917,2053.705,15.658,0.281,1.297
ID96718,96718,1,30.497,327.686,324.525,0,36961.617,77,15,1,-10921639,6284.756,5786,3394,10578,8251884,1932.631,16.585,0.275,1.404
ID96702,96702,1,30.162,330.068,323.281,0,37441.638,78,15,1,-10921639,6132.711,5646,3290,10296,8052249,1910.252,16.624,0.28,1.404
ID96686,96686,1,30.237,329.916,323.973,0,37921.659,79,15,1,-10921639,6114.228,5604,3248,10227,8027982,1924.585,16.646,0.282,1.399
ID96770,96770,1,30.674,330.869,321.756,0,38401.68,80,15,1,-10921639,6159.244,5682,3276,10748,8087087,1950.987,16.529,0.286,1.404
ID96752,96752,1,31.663,330.997,317.077,0,38881.701,81,15,1,-10921639,6254.903,5676,3337,11304,8212688,2045.142,16.866,0.289,1.371
ID96788,96788,1,33.599,327.941,312.421,0,39361.722,82,15,1,-10921639,6334.95,5605,3225,12184,8317789,2343.608,15.636,0.296,1.236
ID96924,96924,1,32.936,327.634,311.202,0,39841.743,83,15,1,-10921639,6322.973,5699,3153,11551,8302064,2285.542,15.913,0.295,1.261
ID96857,96857,1,32.927,328.247,311.991,0,40321.764,84,15,1,-10921639,6373.411,5816,3183,11612,8368288,2216.239,16.123,0.296,1.314
ID96908,96908,1,33.284,327.879,311.326,0,40801.785,85,15,1,-10921639,6412.11,5799,3247,11440,8419101,2227.371,15.701,0.3,1.329
ID96824,96824,1,32.737,326.875,312.881,0,41281.806,86,15,1,-10921639,6359.768,5733,3279,11209,8350376,2169.951,16.666,0.298,1.346
ID96807,96807,1,32.664,325.987,314.911,0,41761.827,87,15,1,-10921639,6374.016,5873,3145,11098,8369083,2097.227,16.05,0.299,1.398
ID96875,96875,1,32.818,326.356,312.137,0,42241.848,88,15,1,-10921639,6422.845,5923,3373,11071,8433196,2077.006,16.725,0.3,1.429
ID96840,96840,1,33.282,328.748,309.404,0,42721.869,89,15,1,-10921639,6467.599,5962,3418,10915,8491958,2071.025,16.734,0.303,1.453
ID96973,96973,1,33.265,329.448,311.333,0,43201.89,90,15,1,-10921639,6488.401,6020,3301,10985,8519270,2043.492,16.763,0.303,1.476
ID96956,96956,1,33.975,330.086,311.666,0,43681.911,91,15,1,-10921639,6502.605,5983,3178,11358,8537920,2184.514,16.521,0.306,1.394
ID96891,96891,1,33.672,331.497,310.777,0,44161.932,92,15,1,-10921639,6513.771,5971,3271,11163,8552581,2153.627,16.634,0.305,1.415
ID97040,97040,1,33.673,332.971,308.915,0,44641.953,93,15,1,-10921639,6524.561,6085,3320,11014,8566749,2116.827,16.904,0.306,1.443
ID96989,96989,1,34.423,333.722,306.686,0,45121.974,94,15,1,-10921639,6566.966,6104,3323,11250,8622426,2187.198,16.779,0.308,1.414
ID96940,96940,1,34.345,335.018,304.927,0,45601.995,95,15,1,-10921639,6593.033,6049,3425,11091,8656652,2184.287,16.829,0.31,1.429
ID97022,97022,1,34.374,336.885,301.503,0,46082.016,96,15,1,-10921639,6624.988,6164,3356,11544,8698609,2165.562,16.874,0.31,1.447
ID97005,97005,1,34.795,338.642,298.91,0,46562.037,97,15,1,-10921639,6649.765,6119,3283,11679,8731141,2205.881,16.895,0.311,1.431
ID97057,97057,1,34.296,338.994,300.925,0,47042.058,98,15,1,-10921639,6644.952,6179,3188,11295,8724822,2170.476,17.078,0.311,1.453
ID97074,97074,1,35.066,340.896,301.716,0,47522.079,99,15,1,-10921639,6695.168,6191,3288,11352,8790756,2215.706,16.759,0.316,1.451
ID97091,97091,1,34.582,341.36,300.559,0,48002.1,100,15,1,-10921639,6720.96,6348,3226,11392,8824621,2072.549,17.41,0.317,1.56
ID97109,97109,1,34.437,343.936,299.295,0,48482.121,101,15,1,-10921639,6717.394,6360,3446,10979,8819938,2051.801,17.085,0.316,1.571
ID97126,97126,1,36.228,344.624,290.517,0,48962.142,102,15,1,-10921639,6851.636,6403,3475,11685,8996198,2217.471,16.919,0.319,1.496
ID97142,97142,1,36.336,346.453,293.724,0,49442.163,103,15,1,-10921639,6873.342,6579,3365,11379,9024698,2175.036,17.308,0.325,1.551
ID97159,97159,1,36.934,348.161,297.226,0,49922.184,104,15,1,-10921639,6953.905,6550,3517,11646,9130477,2221.417,17.416,0.329,1.551
ID97226,97226,1,38.583,348.633,298.664,0,50402.205,105,15,1,-10921639,7002.301,6396,3257,12463,9194021,2497.582,16.506,0.335,1.407
ID97176,97176,1,40.783,348.709,300.84,0,50882.226,106,15,1,-10921639,7112.195,6314,3234,13679,9338312,2762.905,16.594,0.343,1.315
ID97258,97258,1,40.299,348.409,302.76,0,51362.247,107,15,1,-10921639,7095.899,6356,3029,13430,9316916,2796.36,16.451,0.342,1.293
ID97340,97340,1,40.662,350.649,307.504,0,51842.268,108,15,1,-10921639,7188.429,6535,3394,13083,9438407,2665.747,16.943,0.347,1.391
ID97193,97193,1,40.807,349.694,311.313,0,52322.289,109,15,1,-10921639,7184.206,6565,3199,12714,9432863,2662.989,17.032,0.351,1.401
ID97209,97209,1,39.789,350.078,306.824,0,52802.31,110,15,1,-10921639,7200.036,6713,3125,12535,9453647,2569.352,17.3,0.348,1.445
ID97307,97307,1,40.179,349.169,302.978,0,53282.331,111,15,1,-10921639,7287.507,6767,3232,12331,9568497,2545.759,17.491,0.35,1.486
ID97241,97241,1,41.28,350.196,299.678,0,53762.352,112,15,1,-10921639,7389.062,6895,3358,12775,9701839,2607.538,17.256,0.356,1.486
ID97274,97274,1,43.171,351.112,286.442,0,54242.373,113,15,1,-10921639,7527.205,6967,3349,13872,9883220,2796.459,17.05,0.362,1.431
ID97291,97291,1,42.102,350.635,286.367,0,54722.394,114,15,1,-10921639,7508.299,7180,3370,13134,9858397,2580.175,17.407,0.359,1.539
ID97323,97323,1,42.642,349.712,286.338,0,55202.415,115,15,1,-10921639,7530.721,7082,3393,13096,9887837,2665.511,17.261,0.36,1.497
ID97389,97389,1,43.309,348.106,284.856,0,55682.436,116,15,1,-10921639,7598.772,7157,3458,13395,9977187,2710.7,17.377,0.364,1.497
ID97373,97373,1,44.283,348.904,285.962,0,56162.457,117,15,1,-10921639,7648.124,7145,3579,13844,10041987,2751.828,17.149,0.366,1.49
ID97357,97357,1,45.461,349.226,289.174,0,56642.478,118,15,1,-10921639,7753.152,7162,3532,13957,10179889,2783.151,17.05,0.372,1.511
ID97405,97405,1,45.068,347.758,289.714,0,57122.499,119,15,1,-10921639,7728.548,7134,3549,13578,10147584,2739.364,16.972,0.373,1.534
ID97422,97422,1,45.339,347.72,290.783,0,57602.52,120,15,1,-10921639,7790.534,7316,3425,14255,10228971,2804.365,17.124,0.375,1.514
ID97440,97440,1,46.855,346.302,283.999,0,58082.541,121,15,1,-10921639,7910.531,7278,3356,14253,10386527,3006.764,17.386,0.381,1.45
ID97457,97457,1,47.366,346.308,280.718,0,58562.562,122,15,1,-10921639,7965.343,7485,3427,14404,10458495,2998.067,17.115,0.383,1.472
ID97474,97474,1,48.258,348.373,277.851,0,59042.583,123,15,1,-10921639,8088.931,7587,3388,13996,10620766,2897.179,17.237,0.388,1.562
ID97491,97491,1,49.678,348.364,275.6,0,59522.604,124,15,1,-10921639,8167.186,7557,3836,14450,10723515,2954.993,16.916,0.395,1.564
ID97508,97508,1,50.656,348.022,274.819,0,60002.625,125,15,1,-10921639,8230.147,7634,3678,14956,10806183,3087.46,17.038,0.398,1.518
ID97545,97545,1,50.755,349.195,276.582,0,60482.646,126,15,1,-10921639,8311.875,7746,3636,15113,10913492,3034.184,16.873,0.4,1.566
ID97527,97527,1,50.749,348.118,277.062,0,60962.667,127,15,1,-10921639,8304.391,7732,3761,14866,10903665,3018.378,17.392,0.401,1.576
ID97581,97581,1,51.953,348.592,277.608,0,61442.688,128,15,1,-10921639,8426.347,7835,3660,14935,11063793,3129.938,17.377,0.405,1.552
ID97562,97562,1,53.59,344.98,282.075,0,61922.709,129,15,1,-10921639,8535.973,7862,3543,15675,11207732,3457.987,17.037,0.409,1.434
ID97598,97598,1,51.75,345.826,287.02,0,62402.73,130,15,1,-10921639,8430.519,7920,3320,14950,11069271,3265.288,17.339,0.405,1.488
ID97617,97617,1,52.204,346.074,288.396,0,62882.751,131,15,1,-10921639,8491.49,7966,3287,15156,11149327,3281.081,17.548,0.408,1.499
ID97634,97634,1,51.788,346.45,290.44,0,63362.772,132,15,1,-10921639,8509.388,8074,3567,15016,11172826,3176.73,17.525,0.407,1.551
ID97651,97651,1,51.442,346.817,291.94,0,63842.793,133,15,1,-10921639,8511.563,8130,3541,14791,11175682,3130.193,17.707,0.407,1.574
ID97685,97685,1,51.713,347.157,295.111,0,64322.814,134,15,1,-10921639,8588.123,8244,3589,15004,11276205,3116.919,17.797,0.41,1.603
ID97703,97703,1,51.969,346.249,293.439,0,64802.835,135,15,1,-10921639,8650.283,8409,3403,14047,11357822,3007.771,18.012,0.413,1.682
ID97668,97668,1,54.816,348.606,307.165,0,65282.856,136,15,1,-10921639,8701.212,8088,3591,15606,11424692,3456.088,17.224,0.42,1.49
ID97721,97721,1,55.355,346.195,304.7,0,65762.877,137,15,1,-10921639,8761.528,8206,3549,15563,11503886,3369.71,17.328,0.426,1.554
ID97739,97739,1,56.891,344.443,298.787,0,66242.898,138,15,1,-10921639,8828.981,7976,3435,15944,11592452,3804.269,17.086,0.426,1.387
ID97758,97758,1,58.14,339.294,291.701,0,66722.919,139,15,1,-10921639,8906.624,8092,3504,16034,11694397,3847.22,16.73,0.431,1.393
ID97871,97871,1,59.737,329.712,282.622,0,67202.94,140,15,1,-10921639,9016.373,8035,3492,16204,11838498,4105.398,16.826,0.437,1.336
ID97776,97776,1,58.293,326.264,275.302,0,67682.961,141,15,1,-10921639,9016.158,8179,3386,15968,11838216,3829.135,17.079,0.432,1.42
ID97794,97794,1,59.156,328.353,276.94,0,68162.982,142,15,1,-10921639,9084.816,8271,3489,15963,11928363,3742.552,17.013,0.436,1.474
ID97852,97852,1,56.984,330.067,280.38,0,68643.003,143,15,1,-10921639,9016.654,8487,3586,15886,11838867,3500.943,17.533,0.43,1.55
ID97834,97834,1,55.377,332.4,282.88,0,69123.024,144,15,1,-10921639,8879.295,8406,3556,15547,11658514,3437.145,17.592,0.426,1.544
ID97891,97891,1,55.716,335.067,285.854,0,69603.045,145,15,1,-10921639,8898.822,8377,3344,15749,11684153,3422.453,17.342,0.427,1.556
ID98056,98056,1,55.675,338.886,288.683,0,70083.066,146,15,1,-10921639,8931.588,8527,3542,15859,11727175,3380.174,17.54,0.428,1.583
ID97911,97911,1,55.137,339.841,291.555,0,70563.087,147,15,1,-10921639,8925.637,8623,3617,15581,11719361,3266.377,17.705,0.427,1.635
ID97932,97932,1,56.842,339.708,293.091,0,71043.108,148,15,1,-10921639,9016.385,8557,3534,15977,11838514,3441.421,17.65,0.434,1.586
ID97814,97814,1,56.706,341.016,296.745,0,71523.129,149,15,1,-10921639,9035.814,8608,3585,15880,11864024,3481.3,17.699,0.431,1.564
ID97953,97953,1,56.252,343.14,303.097,0,72003.15,150,15,1,-10921639,8974.633,8547,3456,15890,11783693,3520.506,17.645,0.431,1.536
ID97974,97974,1,56.109,345.564,307.853,0,72483.171,151,15,1,-10921639,9008.248,8564,3195,15904,11827829,3596.328,17.558,0.43,1.506
ID97994,97994,1,56.54,348.743,314.019,0,72963.192,152,15,1,-10921639,8985.707,8583,3328,15877,11798233,3590.426,17.618,0.435,1.518
ID98036,98036,1,58.311,351.834,319.625,0,73443.213,153,15,1,-10921639,9160.693,8593,3421,15854,12027990,3586.581,17.335,0.44,1.562
ID98098,98098,1,59.944,352.966,321.108,0,73923.234,154,15,1,-10921639,9257.676,8671,3545,15905,12155329,3641.068,17.425,0.446,1.57
ID98015,98015,1,59.438,353.505,322.508,0,74403.255,155,15,1,-10921639,9266.991,8788,3715,15860,12167559,3455.685,17.766,0.448,1.658
ID98076,98076,1,65.679,365.973,344.869,0,74883.276,156,15,1,-10921639,9201.42,7686,3479,16383,12081464,4416.376,15.621,0.455,1.303
ID98120,98120,1,62.896,381.132,361.173,0,75363.297,157,15,1,-10921639,9915.458,9060,3940,16199,13018997,3714.449,16.767,0.426,1.594
ID98139,98139,1,63.617,375.656,356.818,0,75843.318,158,15,1,-10921639,10288.239,10096,3930,16062,13508458,3395.4,17.938,0.446,1.87
ID98158,98158,1,70.446,377.492,356.775,0,76323.339,159,15,1,-10921639,11094.42,11313,4275,15995,14566974,3463.349,23.301,0.504,2.147
ID98247,98247,1,70.755,374.714,357.372,0,76803.36,160,15,1,-10921639,10950.947,11064,4051,16225,14378593,3654.766,23.244,0.5,1.999
ID98180,98180,1,69.975,375.338,356.535,0,77283.381,161,15,1,-10921639,10762.112,10670,4162,16381,14130653,3678.729,23.12,0.496,1.939
ID98290,98290,1,63.949,377.374,357.284,0,77763.402,162,15,1,-10921639,10314.808,9881,4304,16341,13543343,3276.661,18.712,0.465,1.998
ID98200,98200,1,60.44,380.888,357.075,0,78243.423,163,15,1,-10921639,9873.956,9664,4598,16015,12964504,3293.57,18.262,0.436,1.819
ID95461,95461,2,32.562,222.051,299.919,0,0,0,15,1,-10921639,6112.397,4958,3320,13560,8025577,2537.987,13.649,0.261,0.997
ID95440,95440,2,32.822,223.656,299.213,0,480.021,1,15,1,-10921639,6067.586,4884,3255,14388,7966740,2653.916,11.794,0.26,0.942
ID95520,95520,2,34.033,228.744,303.323,0,960.042,2,15,1,-10921639,6070.522,4769,3222,15603,7970596,2913.894,10.387,0.262,0.866
ID95623,95623,2,33.233,229.276,301.893,0,1440.063,3,15,1,-10921639,6066.861,4817,3281,14274,7965788,2745.721,11.176,0.26,0.913
ID95704,95704,2,33.351,228.227,299.292,0,1920.084,4,15,1,-10921639,6056.788,4804,3287,15023,7952563,2780.163,10.678,0.261,0.902
ID95664,95664,2,33.493,227.396,298.829,0,2400.105,5,15,1,-10921639,6067.532,4811,3232,15309,7966670,2810.969,10.283,0.262,0.897
ID95337,95337,2,33.313,229.492,301.196,0,2880.126,6,15,1,-10921639,6085.142,4911,3204,14813,7989791,2733.079,10.447,0.263,0.926
ID95313,95313,2,32.23,231.512,300.501,0,3360.147,7,15,1,-10921639,6060.514,4969,3393,13665,7957455,2533.545,12.534,0.258,0.982
ID95379,95379,2,32.131,231.359,300.17,0,3840.168,8,15,1,-10921639,6074.909,5009,3264,13712,7976355,2497.752,12.855,0.259,1.001
ID95357,95357,2,32.877,233.487,300.896,0,4320.189,9,15,1,-10921639,6128.62,5049,3279,13713,8046878,2574.796,13.679,0.263,0.991
ID95419,95419,2,33.813,234.014,296.239,0,4800.21,10,15,1,-10921639,6161.891,4982,3294,14238,8090563,2716.499,12.229,0.266,0.953
ID95602,95602,2,32.284,235.662,297.552,0,5280.231,11,15,1,-10921639,6132.008,5142,3459,13186,8051327,2444.11,13.736,0.263,1.044
ID95643,95643,2,33.319,233.315,298.71,0,5760.252,12,15,1,-10921639,6135.973,5014,3307,13962,8056533,2624.095,12.959,0.267,0.985
ID95561,95561,2,33.622,231.249,298.316,0,6240.273,13,15,1,-10921639,6160.018,5039,3244,13850,8088103,2628.319,12.722,0.271,0.998
ID95398,95398,2,33.741,230.997,299.901,0,6720.294,14,15,1,-10921639,6142.893,4952,3137,14780,8065618,2701.73,13.658,0.271,0.968
ID95480,95480,2,34.219,230.956,303.416,0,7200.315,15,15,1,-10921639,6178.321,4986,3177,14608,8112135,2782.902,10.401,0.272,0.948
ID95499,95499,2,33.158,229.624,302.512,0,7680.336,16,15,1,-10921639,6116.545,5063,3220,14074,8031024,2626.83,13.759,0.269,0.987
ID95582,95582,2,33.764,231.637,306.322,0,8160.357,17,15,1,-10921639,6135.069,4903,3146,14690,8055346,2748.811,12.565,0.271,0.951
ID95541,95541,2,32.485,229.003,302.482,0,8640.378,18,15,1,-10921639,6090.738,5018,3364,13277,7997139,2538.935,13.866,0.268,1.014
ID95683,95683,2,32.754,227.352,302.003,0,9120.399,19,15,1,-10921639,6124.945,5119,3162,13264,8042053,2498.889,14.083,0.27,1.042
ID95724,95724,2,33.06,226.47,297.875,0,9600.42,20,15,1,-10921639,6144.125,5211,3262,13612,8067236,2503.177,13.967,0.272,1.049
ID95786,95786,2,33.135,227.675,299.454,0,10080.441,21,15,1,-10921639,6163.318,5162,3321,13050,8092436,2503.877,14.192,0.273,1.057
ID95766,95766,2,33.053,228.807,301.608,0,10560.462,22,15,1,-10921639,6201.155,5292,3327,13547,8142116,2454.196,13.75,0.276,1.092
ID95746,95746,2,34.54,231.103,302.019,0,11040.483,23,15,1,-10921639,6276.23,5227,3247,13379,8240690,2605.373,14.278,0.282,1.059
ID95807,95807,2,34.109,231.025,304.988,0,11520.504,24,15,1,-10921639,6275.877,5292,3348,13004,8240226,2509.671,14.548,0.283,1.105
ID95826,95826,2,34.552,230.611,304.864,0,12000.525,25,15,1,-10921639,6262.546,5180,3294,13687,8222723,2610.462,14.264,0.284,1.062
ID95844,95844,2,35.219,229.266,304.977,0,12480.546,26,15,1,-10921639,6319.671,5248,3137,13917,8297728,2667.894,14.423,0.289,1.061
ID95881,95881,2,35.297,229.021,305.308,0,12960.567,27,15,1,-10921639,6333.309,5269,3141,13984,8315635,2662.491,14.204,0.289,1.067
ID95862,95862,2,34.999,229.096,305.173,0,13440.588,28,15,1,-10921639,6320.451,5390,3251,13474,8298752,2559.772,14.424,0.292,1.116
ID95920,95920,2,35.482,229.731,303.95,0,13920.609,29,15,1,-10921639,6355.861,5346,3161,13517,8345245,2610.017,14.554,0.295,1.11
ID95901,95901,2,35.653,229.182,304.756,0,14400.63,30,15,1,-10921639,6373.685,5287,3276,13296,8368649,2600.316,14.69,0.298,1.126
ID95956,95956,2,36.065,229.009,304.3,0,14880.651,31,15,1,-10921639,6394.778,5394,3263,13639,8396343,2648.433,14.693,0.298,1.109
ID95974,95974,2,36.731,229.695,304.722,0,15360.672,32,15,1,-10921639,6454.843,5351,3188,13647,8475209,2725.168,14.636,0.301,1.097
ID95938,95938,2,37.788,227.274,297.924,0,15840.693,33,15,1,-10921639,6490.497,5302,3190,14871,8522022,2926.881,13.772,0.305,1.038
ID95992,95992,2,37.177,226.974,304.301,0,16320.714,34,15,1,-10921639,6428.537,5219,3206,14595,8440669,2890.353,13.554,0.304,1.036
ID96011,96011,2,37.109,230.329,312.078,0,16800.735,35,15,1,-10921639,6459.167,5382,3166,14271,8480886,2772.231,13.886,0.305,1.089
ID96030,96030,2,36.383,230.566,313.883,0,17280.756,36,15,1,-10921639,6457.597,5488,3314,13605,8478825,2624.721,14.808,0.304,1.146
ID96048,96048,2,35.757,229.757,317.331,0,17760.777,37,15,1,-10921639,6379.602,5495,3278,13223,8376418,2542.299,15.081,0.303,1.167
ID96066,96066,2,36.559,228.871,317.955,0,18240.798,38,15,1,-10921639,6454.074,5483,3250,13279,8474199,2616.138,14.817,0.306,1.156
ID96085,96085,2,36.863,227.912,319.661,0,18720.819,39,15,1,-10921639,6429.526,5371,3328,13791,8441967,2684.923,14.896,0.307,1.124
ID96123,96123,2,40.214,222.081,308.431,0,19200.84,40,15,1,-10921639,6547.375,5165,3210,15920,8596703,3187.976,13.748,0.319,0.993
ID96104,96104,2,42.307,223.626,271.935,0,19680.861,41,15,1,-10921639,6718.314,5143,3095,16014,8821146,3554.45,10.365,0.32,0.916
ID96156,96156,2,41.809,228.183,263.74,0,20160.882,42,15,1,-10921639,6761.679,5255,3201,15904,8878084,3407.709,11.633,0.318,0.958
ID96140,96140,2,39.19,226.283,278.997,0,20640.903,43,15,1,-10921639,6619.025,5404,3127,15145,8690780,3108.75,14.221,0.312,1.012
ID96190,96190,2,39.553,224.38,295.543,0,21120.924,44,15,1,-10921639,6545.427,5257,3281,15232,8594145,3121.577,13.906,0.314,1.001
ID96238,96238,2,39.438,229.444,292.77,0,21600.945,45,15,1,-10921639,6529.57,5230,3264,15675,8573325,3152.42,12.899,0.313,0.989
ID96209,96209,2,38.269,230.048,309.416,0,22080.966,46,15,1,-10921639,6408.214,5178,3158,14958,8413985,3018.374,13.535,0.309,1.003
ID96347,96347,2,40.003,229.923,296.831,0,22560.987,47,15,1,-10921639,6505.938,5071,3044,15857,8542296,3307.775,11.225,0.314,0.94
ID96286,96286,2,39.235,230.603,303.581,0,23041.008,48,15,1,-10921639,6461.167,5075,3124,15833,8483512,3180.935,10.488,0.315,0.972
ID96225,96225,2,37.268,232.685,325.437,0,23521.029,49,15,1,-10921639,6268.792,5027,3029,14631,8230924,2875.621,14.006,0.308,1.026
ID96177,96177,2,36.206,233.867,327.594,0,24001.05,50,15,1,-10921639,6209.66,5079,3121,14799,8153283,2789.672,13.447,0.303,1.036
ID96272,96272,2,35.503,233.337,326.857,0,24481.071,51,15,1,-10921639,6209.142,5154,3038,14015,8152603,2715.986,14.335,0.301,1.057
ID96257,96257,2,36.772,232.336,321.264,0,24961.092,52,15,1,-10921639,6255.504,5102,3129,14741,8213477,2862.877,13.532,0.306,1.024
ID96303,96303,2,36.453,235.739,319.353,0,25441.113,53,15,1,-10921639,6308.262,5168,3102,14389,8282748,2814.601,13.847,0.305,1.048
