Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID31511,31511,6,29.295,371.461,547.027,0,4800.27,10,15,1,-10921639,5560.47,4916,2821,10267,7300897,2005.661,16.234,0.293,1.256
ID31556,31556,6,29.503,373.365,546.612,0,5280.297,11,15,1,-10921639,5570.491,4883,2920,9877,7314055,2047.822,16.031,0.294,1.236
ID31586,31586,6,29.706,370.955,549.514,0,5760.324,12,15,1,-10921639,5536.194,4842,2836,10491,7269023,2069.295,15.476,0.295,1.219
ID31408,31408,6,29.763,371.486,548.254,0,6240.351,13,15,1,-10921639,5593.807,4996,2823,9996,7344669,2053.303,15.843,0.297,1.248
ID31572,31572,6,30.656,367.672,552.278,0,6720.378,14,15,1,-10921639,5618.388,4830,2887,10683,7376944,2119.344,15.402,0.302,1.229
ID31689,31689,6,29.913,366.304,552.805,0,7200.405,15,15,1,-10921639,5578.215,4928,2840,10280,7324196,2037.345,15.947,0.302,1.27
ID31497,31497,6,29.213,366.912,552.225,0,7680.432,16,15,1,-10921639,5579.446,5077,2837,9722,7325813,1896.688,16.635,0.3,1.356
ID31615,31615,6,29.841,365.331,550.297,0,8160.459,17,15,1,-10921639,5607.681,5079,2849,9933,7362885,1978.78,16.261,0.304,1.32
ID31541,31541,6,29.794,364.127,551.674,0,8640.486,18,15,1,-10921639,5631.049,5163,2854,9704,7393567,1955.031,16.248,0.303,1.34
ID31674,31674,6,29.766,365.159,550.906,0,9120.513,19,15,1,-10921639,5623.733,5152,2838,9687,7383962,1951.963,16.255,0.304,1.344
ID31703,31703,6,30.162,362.685,552.976,0,9600.54,20,15,1,-10921639,5632.363,5092,2909,10051,7395293,1972.37,16.401,0.307,1.342
ID31736,31736,6,35.361,346.613,563.002,0,10080.567,21,15,1,-10921639,5636.798,4342,2598,13531,7401116,2845.335,12.901,0.323,0.967
ID31720,31720,6,31.97,345.582,564.992,0,10560.594,22,15,1,-10921639,5531.448,4625,2699,11421,7262791,2285.326,15.098,0.315,1.16
ID31753,31753,6,32.223,347.581,563.631,0,11040.621,23,15,1,-10921639,5604.011,4724,2733,11098,7358066,2275.699,15.308,0.315,1.181
ID31838,31838,6,32.418,343.766,569.476,0,11520.648,24,15,1,-10921639,5509.526,4580,2599,11433,7234008,2365.771,14.802,0.316,1.119
ID31770,31770,6,32.786,345.982,563.374,0,12000.675,25,15,1,-10921639,5601.113,4644,2599,11904,7354262,2397.201,14.856,0.318,1.127
ID31804,31804,6,32.215,347.323,561.198,0,12480.702,26,15,1,-10921639,5596.733,4753,2730,11633,7348511,2300.854,14.894,0.317,1.17
ID31821,31821,6,32.101,346.896,559.458,0,12960.729,27,15,1,-10921639,5606.461,4797,2709,11057,7361283,2273.54,15.425,0.318,1.189
ID31787,31787,6,33.739,345.869,556.736,0,13440.756,28,15,1,-10921639,5710.22,4744,2686,11471,7497519,2478.487,14.66,0.323,1.126
ID31940,31940,6,34.135,347.974,552.589,0,13920.783,29,15,1,-10921639,5726.602,4710,2806,11955,7519029,2525.275,14.744,0.326,1.116
ID31855,31855,6,35.249,351.895,551.24,0,14400.81,30,15,1,-10921639,5813.593,4806,2676,12620,7633248,2659.445,14.249,0.329,1.082
ID31872,31872,6,35.026,352.243,552.072,0,14880.837,31,15,1,-10921639,5794.136,4699,2594,12171,7607700,2632.205,14.413,0.33,1.092
ID31889,31889,6,35.246,352.344,551.375,0,15360.864,32,15,1,-10921639,5829.813,4748,2698,12353,7654544,2632.287,14.706,0.332,1.104
ID31974,31974,6,35.994,352.443,552.212,0,15840.891,33,15,1,-10921639,5858.77,4743,2751,13190,7692565,2735.255,14.692,0.336,1.077
ID31906,31906,6,37.375,349.994,553.225,0,16320.918,34,15,1,-10921639,5894.495,4568,2738,13670,7739472,2931.303,14.025,0.341,1.023
ID31923,31923,6,37.259,347.681,555.484,0,16800.945,35,15,1,-10921639,5856.897,4571,2583,12906,7690106,2889.393,13.989,0.341,1.031
ID31957,31957,6,37.259,347.365,555.021,0,17280.972,36,15,1,-10921639,5911.138,4735,2679,12778,7761324,2806.668,14.472,0.345,1.081
ID32008,32008,6,36.78,347.856,553.663,0,17760.999,37,15,1,-10921639,5937.887,4815,2837,12517,7796445,2684.922,14.881,0.344,1.131
ID31991,31991,6,37.466,348.86,553.38,0,18241.026,38,15,1,-10921639,5963.365,4799,2717,13173,7829898,2812.34,14.582,0.346,1.09
ID32025,32025,6,39.035,350.065,550.471,0,18721.053,39,15,1,-10921639,6048.417,4748,2754,13968,7941572,3021.477,13.937,0.352,1.042
ID32042,32042,6,38.569,350.637,549.307,0,19201.08,40,15,1,-10921639,6064.832,4792,2712,13260,7963124,2929.093,14.443,0.352,1.079
ID32059,32059,6,39.052,350.565,552.402,0,19681.107,41,15,1,-10921639,6093.413,4866,2774,13195,8000651,2934.332,14.723,0.355,1.089
ID32093,32093,6,38.838,347.448,557.906,0,20161.134,42,15,1,-10921639,6036.762,4795,2690,13380,7926269,2898.687,14.417,0.356,1.094
ID32110,32110,6,39.161,340.946,565.505,0,20641.161,43,15,1,-10921639,5962.224,4673,2684,12987,7828400,2958.76,13.984,0.359,1.064
ID32216,32216,6,40.006,340.133,564.475,0,21121.188,44,15,1,-10921639,6013.633,4662,2515,14518,7895900,3077.154,13.92,0.36,1.034
ID32127,32127,6,41.169,338.166,563.014,0,21601.215,45,15,1,-10921639,6004.254,4470,2650,15724,7883586,3343.193,12.841,0.365,0.961
ID32076,32076,6,42.586,339.031,563.557,0,22081.242,46,15,1,-10921639,6071.273,4383,2651,15882,7971582,3508.08,12.669,0.369,0.933
ID32164,32164,6,42.394,341.195,563.817,0,22561.269,47,15,1,-10921639,6102.249,4491,2526,15427,8012253,3414.067,12.935,0.371,0.968
ID32199,32199,6,42.789,345.254,562.826,0,23041.296,48,15,1,-10921639,6176.323,4555,2735,15570,8109512,3405.878,12.934,0.374,0.988
ID32145,32145,6,39.406,348.34,563.615,0,23521.323,49,15,1,-10921639,6086.688,4995,2587,12988,7991821,2872.916,14.954,0.369,1.142
ID32182,32182,6,39.322,348.926,566.578,0,24001.35,50,15,1,-10921639,6092.906,4976,2626,12760,7999986,2855.872,15.027,0.37,1.153
ID32319,32319,6,40.754,347.926,567.641,0,24481.377,51,15,1,-10921639,6138.717,4837,2628,14050,8060135,3051.655,14.401,0.373,1.092
ID32234,32234,6,41.447,344.402,567.583,0,24961.404,52,15,1,-10921639,6132.08,4799,2676,14550,8051421,3112.896,14.307,0.377,1.08
ID32251,32251,6,39.591,339.634,569.036,0,25441.431,53,15,1,-10921639,6142.238,5148,2733,12594,8064758,2747.429,15.632,0.374,1.217
ID32336,32336,6,39.473,334.729,568.791,0,25921.458,54,15,1,-10921639,6092.644,5088,2747,12723,7999642,2783.587,15.446,0.374,1.192
ID32268,32268,6,39.052,331.487,567.688,0,26401.485,55,15,1,-10921639,6125.876,5241,2753,12757,8043275,2690.949,15.662,0.374,1.238
ID32353,32353,6,39.136,327.191,569.843,0,26881.512,56,15,1,-10921639,6056.455,4993,2636,12521,7952125,2807.959,15.558,0.374,1.173
ID32302,32302,6,38.47,327.299,569.679,0,27361.539,57,15,1,-10921639,6021.041,5044,2570,12686,7905627,2704.313,15.747,0.371,1.205
ID32285,32285,6,37.478,327.543,570.365,0,27841.566,58,15,1,-10921639,6004.273,5196,2605,11852,7883611,2545.808,16.34,0.369,1.273
ID32371,32371,6,36.049,326.916,569.921,0,28321.593,59,15,1,-10921639,5959.659,5438,2783,10750,7825032,2344.824,16.643,0.366,1.361
ID32388,32388,6,36.845,325.16,569.463,0,28801.62,60,15,1,-10921639,5991.709,5205,2623,11241,7867114,2480.856,16.037,0.369,1.302
ID32405,32405,6,37.474,326.232,570.021,0,29281.647,61,15,1,-10921639,6000.398,5184,2623,11575,7878522,2583.694,16.123,0.371,1.256
ID32439,32439,6,38.152,326.834,568.233,0,29761.674,62,15,1,-10921639,6048.321,5213,2660,11636,7941445,2621.329,15.956,0.374,1.256
ID32422,32422,6,38.307,330.441,569.692,0,30241.701,63,15,1,-10921639,6032.257,5079,2643,11906,7920354,2697.867,15.559,0.373,1.214
ID32576,32576,6,37.505,331.887,572.826,0,30721.728,64,15,1,-10921639,5990.561,5073,2562,11812,7865607,2607.231,15.669,0.372,1.247
ID32557,32557,6,38.177,332.989,576.481,0,31201.755,65,15,1,-10921639,6015.035,5073,2547,11994,7897741,2693.723,15.441,0.375,1.219
ID32457,32457,6,39.448,333.284,582.686,0,31681.782,66,15,1,-10921639,6020.839,4919,2510,12454,7905361,2881.901,15.235,0.38,1.151
ID32498,32498,6,38.642,335.935,586.78,0,32161.809,67,15,1,-10921639,5990.571,4972,2475,12192,7865620,2749.972,15.444,0.379,1.198
ID32517,32517,6,38.888,333.179,587.91,0,32641.836,68,15,1,-10921639,5979.32,4974,2521,12411,7850847,2797.608,15.325,0.379,1.175
ID32537,32537,6,40.211,329.06,587.889,0,33121.863,69,15,1,-10921639,6001.243,4767,2535,13068,7879632,3015.811,14.491,0.383,1.102
ID32476,32476,6,39.823,326.991,588.371,0,33601.89,70,15,1,-10921639,5989.865,4775,2542,13174,7864693,2928.172,14.974,0.383,1.134
ID32616,32616,6,40.036,327.126,589.226,0,34081.917,71,15,1,-10921639,6005.634,4868,2559,13316,7885397,2953.666,14.911,0.384,1.127
ID32595,32595,6,40.062,327.716,590.06,0,34561.944,72,15,1,-10921639,5986.157,4854,2614,13404,7859824,2984.749,14.496,0.384,1.112
ID32660,32660,6,39.73,326.667,588.144,0,35041.971,73,15,1,-10921639,5965.996,4817,2357,13378,7833353,2929.326,14.532,0.382,1.126
ID32638,32638,6,39.406,328.236,589.369,0,35521.998,74,15,1,-10921639,5962.465,4853,2525,13656,7828716,2860.096,14.871,0.381,1.15
ID32773,32773,6,39.366,330.068,590.007,0,36002.025,75,15,1,-10921639,5938.462,4756,2628,12807,7797200,2854.029,15.012,0.382,1.151
ID32728,32728,6,38.715,332.088,590.247,0,36482.052,76,15,1,-10921639,5922.498,4825,2494,12421,7776240,2784.474,15.284,0.378,1.168
ID32682,32682,6,38.266,331.392,590.027,0,36962.079,77,15,1,-10921639,5917.282,4881,2544,12509,7769391,2708.147,15.284,0.378,1.199
ID32705,32705,6,38.387,331.59,591.813,0,37442.106,78,15,1,-10921639,5935.768,5026,2630,12607,7793664,2708.695,15.334,0.38,1.206
ID32750,32750,6,37.651,330.549,591.702,0,37922.133,79,15,1,-10921639,5920.427,5079,2662,12207,7773521,2613.386,15.662,0.38,1.247
ID32866,32866,6,37.393,330.111,592.343,0,38402.16,80,15,1,-10921639,5913.807,5129,2600,12346,7764829,2560.092,15.588,0.379,1.27
ID32796,32796,6,37.653,328.657,593.075,0,38882.187,81,15,1,-10921639,5938.184,5173,2669,11953,7796835,2563.925,15.735,0.382,1.28
ID33057,33057,6,37.27,329.083,594.254,0,39362.214,82,15,1,-10921639,5894.819,5094,2697,12003,7739897,2538.093,15.602,0.379,1.278
ID32819,32819,6,37.742,327.44,595.246,0,39842.241,83,15,1,-10921639,5920.096,5163,2609,11944,7773086,2552.515,16.263,0.383,1.284
ID32913,32913,6,38.465,327.264,594.919,0,40322.268,84,15,1,-10921639,5976.747,5156,2698,11683,7847469,2571.471,16.335,0.387,1.296
ID33104,33104,6,38.089,328.285,595.639,0,40802.295,85,15,1,-10921639,5983.715,5257,2701,11786,7856618,2494.292,16.586,0.387,1.339
ID32842,32842,6,37.748,328.383,595.177,0,41282.322,86,15,1,-10921639,5979.663,5315,2707,11647,7851297,2442.888,16.753,0.388,1.37
ID33033,33033,6,37.9,329.627,595.075,0,41762.349,87,15,1,-10921639,6028.915,5416,2690,11496,7915965,2464.665,16.713,0.389,1.369
ID32961,32961,6,37.851,328.713,593.754,0,42242.376,88,15,1,-10921639,6072.494,5586,2700,11842,7973185,2418.313,16.889,0.39,1.409
ID33152,33152,6,37.972,328.193,592.784,0,42722.403,89,15,1,-10921639,6101.165,5549,2754,11294,8010829,2386.781,16.798,0.392,1.439
ID33080,33080,6,38.373,328.115,592.199,0,43202.43,90,15,1,-10921639,6132.583,5610,2795,11770,8052082,2430.893,17.07,0.393,1.423
ID33009,33009,6,38.543,327,591.814,0,43682.457,91,15,1,-10921639,6146.919,5572,2639,12180,8070905,2436.36,16.961,0.394,1.427
ID32936,32936,6,39.417,327.196,592.687,0,44162.484,92,15,1,-10921639,6200.896,5598,2748,11731,8141776,2520.106,16.791,0.396,1.396
ID32889,32889,6,40.554,326.869,591.321,0,44642.511,93,15,1,-10921639,6234.167,5478,2698,12157,8185461,2644.057,16.76,0.403,1.354
ID33176,33176,6,40.784,327.4,589.212,0,45122.538,94,15,1,-10921639,6257.244,5558,2497,12495,8215762,2663.793,16.698,0.404,1.353
ID32985,32985,6,41.035,328.301,590.222,0,45602.565,95,15,1,-10921639,6299.102,5618,2742,12739,8270721,2650.286,17.058,0.405,1.37
ID33249,33249,6,40.518,327.303,589.68,0,46082.592,96,15,1,-10921639,6281.817,5600,2734,12106,8248026,2577.451,17.008,0.403,1.401
ID33224,33224,6,39.478,328.158,589.391,0,46562.619,97,15,1,-10921639,6270.892,5862,2938,11930,8233681,2428.732,16.871,0.401,1.478
ID33200,33200,6,39.955,326.027,587.183,0,47042.646,98,15,1,-10921639,6260.671,5750,2844,11747,8220261,2510.959,17.092,0.402,1.43
ID33127,33127,6,41.012,326.427,586.558,0,47522.673,99,15,1,-10921639,6309.253,5563,2823,12516,8284049,2637.133,16.825,0.405,1.378
ID33273,33273,6,40.576,325.111,585.305,0,48002.7,100,15,1,-10921639,6260.88,5551,2668,11986,8220536,2606.118,16.928,0.405,1.384
ID33319,33319,6,40.927,323.85,583.736,0,48482.727,101,15,1,-10921639,6298.87,5608,2827,12475,8270416,2639.437,16.794,0.405,1.376
ID33296,33296,6,39.862,323.553,585.154,0,48962.754,102,15,1,-10921639,6238.762,5725,2743,11938,8191495,2549.862,16.999,0.402,1.402
ID33343,33343,6,39.353,324.091,584.172,0,49442.781,103,15,1,-10921639,6224.961,5733,2740,11728,8173374,2506.31,16.764,0.398,1.415
ID33512,33512,6,39.549,325.261,582.26,0,49922.808,104,15,1,-10921639,6217.552,5529,2625,12598,8163646,2551.711,16.853,0.398,1.386
ID33366,33366,6,40.317,324.324,579.595,0,50402.835,105,15,1,-10921639,6253.763,5519,2510,12314,8211191,2655.201,16.584,0.4,1.346
ID33416,33416,6,40.063,326.368,581.15,0,50882.862,106,15,1,-10921639,6202.743,5457,2647,12721,8144202,2672.384,16.549,0.398,1.321
ID33442,33442,6,40.503,324.438,579.228,0,51362.889,107,15,1,-10921639,6202.125,5416,2743,12312,8143390,2695.573,16.562,0.398,1.31
ID33538,33538,6,40.304,324.893,581.408,0,51842.916,108,15,1,-10921639,6154.795,5315,2687,11849,8081246,2682.96,16.515,0.397,1.304
ID33392,33392,6,40.359,324.004,579.762,0,52322.943,109,15,1,-10921639,6126.298,5252,2684,12014,8043829,2757.091,16.196,0.395,1.258
ID33562,33562,6,40.314,324.85,578.856,0,52802.97,110,15,1,-10921639,6105.896,5137,2591,12691,8017041,2769.757,16.573,0.394,1.247
ID33466,33466,6,46.664,316.008,568.561,0,53282.997,111,15,1,-10921639,6252.257,4385,2397,15811,8209214,3824.919,13.636,0.405,0.942
ID33490,33490,6,48.879,329.149,588.407,0,53763.024,112,15,1,-10921639,6088.614,3649,2296,16383,7994350,4613.667,11.733,0.403,0.759
ID33586,33586,6,44.177,323.067,584.756,0,54243.051,113,15,1,-10921639,5746.971,3601,2389,16374,7545773,4381.951,10.826,0.379,0.722
ID33610,33610,6,44.254,323.536,586.339,0,54723.078,114,15,1,-10921639,5748.856,3665,2349,16356,7548248,4321.752,10.37,0.382,0.735
ID33735,33735,6,22.939,320.968,577.93,0,55203.105,115,15,1,-10921639,4444.389,3279,2228,16026,5835483,2911.222,9.124,0.188,0.484
ID33736,33736,6,22.924,327.016,593.738,0,55203.105,115,15,1,-10921639,4361.529,3187,2201,16271,5726688,3070.4,8.728,0.183,0.439
ID33685,33685,6,39.027,323.888,582.027,0,55683.132,116,15,1,-10921639,5619.116,3841,2217,16002,7377899,3753.569,12.456,0.368,0.805
ID33710,33710,6,32.056,326.851,583.768,0,56163.159,117,15,1,-10921639,5536.622,4252,2266,14078,7269585,3054.268,17.208,0.359,0.958
ID33636,33636,6,21.445,327.38,573.417,0,56643.186,118,15,1,-10921639,4389.199,3326,2311,14421,5763018,2540.204,9.511,0.182,0.533
ID33637,33637,6,21.363,327.568,591.011,0,56643.186,118,15,1,-10921639,4310.148,3262,2273,15018,5659224,2593.542,9.222,0.18,0.507
ID33660,33660,6,18.302,326.084,572.005,0,57123.213,119,15,1,-10921639,4244.107,3431,2372,11045,5572513,1985.136,9.774,0.173,0.632
ID33661,33661,6,19.159,335.524,585.865,0,57123.213,119,15,1,-10921639,4230.999,3388,2348,12704,5555302,2138.142,9.45,0.179,0.6
ID33786,33786,6,16.375,327.021,565.797,0,57603.24,120,15,1,-10921639,3989.571,3329,2379,8381,5238307,1495.45,11.285,0.155,0.717
ID33787,33787,6,16.676,343.887,589.555,0,57603.24,120,15,1,-10921639,3939.097,3231,2327,8729,5172034,1558.63,10.959,0.161,0.7
ID33812,33812,6,16.286,330.387,566.052,0,58083.267,121,15,1,-10921639,3987.609,3312,2357,8560,5235730,1480.611,11.17,0.157,0.731
ID33813,33813,6,16.357,346.451,590.109,0,58083.267,121,15,1,-10921639,3932.597,3256,2211,8550,5163500,1516.593,11.166,0.159,0.712
ID33760,33760,6,15.938,333.335,562.22,0,58563.294,122,15,1,-10921639,3958.969,3303,2284,8113,5198126,1411.672,11.881,0.158,0.764
ID33761,33761,6,16.188,345.563,589.564,0,58563.294,122,15,1,-10921639,3899.417,3242,2231,8040,5119934,1456.601,11.723,0.162,0.748
ID33838,33838,6,15.719,342.897,562.594,0,59043.321,123,15,1,-10921639,4028.352,3392,2346,8316,5289226,1429.167,10.421,0.148,0.727
ID33839,33839,6,15.728,348.976,587.888,0,59043.321,123,15,1,-10921639,3948.743,3337,2393,8059,5184699,1426.279,11.591,0.151,0.726
ID33864,33864,6,15.667,344.525,569.358,0,59523.348,124,15,1,-10921639,4161.433,3711,2352,7965,5463962,1370.61,10.341,0.164,0.856
ID33865,33865,6,16.232,348.283,586.398,0,59523.348,124,15,1,-10921639,4119.657,3645,2166,8485,5409110,1448.987,11.008,0.167,0.812
ID33941,33941,6,16.225,340.722,571.536,0,60003.375,125,15,1,-10921639,4333.834,3872,2358,8049,5690324,1423.989,13.531,0.19,0.973
ID33942,33942,6,16.789,345.587,584.499,0,60003.375,125,15,1,-10921639,4317.044,3852,2353,8145,5668279,1469.845,11.842,0.195,0.959
ID33890,33890,6,15.968,335.282,571.444,0,60483.402,126,15,1,-10921639,4302.939,3936,2432,7980,5649759,1379.299,43.721,0.187,0.981
ID33891,33891,6,16.621,341.172,584.705,0,60483.402,126,15,1,-10921639,4294.704,3912,2431,7980,5638946,1440.094,12.979,0.193,0.963
ID33993,33993,6,17.718,336.842,582.661,0,60963.429,127,15,1,-10921639,4540.919,4150,2407,7892,5962226,1484.502,23.169,0.233,1.155
ID34017,34017,6,18.488,334.737,581.222,0,61443.456,128,15,1,-10921639,4687.276,4450,2456,7883,6154393,1532.053,23.624,0.249,1.22
ID34041,34041,6,18.108,334.473,583.271,0,61923.483,129,15,1,-10921639,4610.352,4250,2346,8195,6053392,1532.24,23.785,0.237,1.152
ID33969,33969,6,17.328,334.387,584.386,0,62403.51,130,15,1,-10921639,4441.414,4050,2369,8179,5831576,1457.275,16.981,0.213,1.072
ID34091,34091,6,17.579,332.309,585.056,0,62883.537,131,15,1,-10921639,4514.466,4214,2254,8069,5927494,1462.319,18.111,0.226,1.138
ID33916,33916,6,16.831,325.153,574.257,0,63363.564,132,15,1,-10921639,4371.734,4016,2368,7907,5740087,1423.352,13.281,0.196,1.006
ID33917,33917,6,16.882,333.137,585.765,0,63363.564,132,15,1,-10921639,4366.168,3966,2317,7965,5732778,1412.595,14.432,0.201,1.033
ID34167,34167,6,17.488,326.347,574.96,0,63843.591,133,15,1,-10921639,4545.855,4196,2300,7993,5968708,1471.876,23.82,0.222,1.123
ID34168,34168,6,17.301,332.613,583.205,0,63843.591,133,15,1,-10921639,4591.833,4281,2281,7993,6029077,1484.458,24.114,0.233,1.171
ID34116,34116,6,18.002,326.654,572.777,0,64323.618,134,15,1,-10921639,4581.535,4228,2279,7888,6015555,1480.225,17.34,0.224,1.132
ID34117,34117,6,17.651,333.153,580.24,0,64323.618,134,15,1,-10921639,4688.366,4447,2279,7930,6155825,1498.906,24.079,0.242,1.22
ID34066,34066,6,18.398,327.374,570.407,0,64803.645,135,15,1,-10921639,4636.821,4294,2455,8424,6088146,1526.229,17.491,0.229,1.131
ID34142,34142,6,20.508,330.584,569.533,0,65283.672,136,15,1,-10921639,5005.094,4938,2346,8659,6571689,1615.654,24.118,0.278,1.347
ID34243,34243,6,21.457,331.763,568.015,0,65763.699,137,15,1,-10921639,5054.059,5055,2404,8345,6635980,1616.404,23.712,0.286,1.39
ID34218,34218,6,21.726,332.075,566.789,0,66243.726,138,15,1,-10921639,5149.641,5138,2484,8532,6761479,1642.028,24.146,0.292,1.419
ID34193,34193,6,21.293,331.876,564.657,0,66723.753,139,15,1,-10921639,5126.666,5017,2333,8492,6731313,1697.538,24.424,0.289,1.355
ID34268,34268,6,20.209,329.844,563.718,0,67203.78,140,15,1,-10921639,5053.251,4886,2472,8469,6634919,1675.134,24.382,0.279,1.315
ID34293,34293,6,20.39,330.205,562.956,0,67683.807,141,15,1,-10921639,5075.008,4921,2341,8610,6663485,1697.869,24.357,0.282,1.314
ID34318,34318,6,20.864,330.349,565.616,0,68163.834,142,15,1,-10921639,5147.285,5038,2210,8643,6758385,1739.319,24.536,0.295,1.349
ID34345,34345,6,21.332,332.505,566.225,0,68643.861,143,15,1,-10921639,5195.536,5121,2471,8551,6821739,1715.333,24.28,0.299,1.395
ID34371,34371,6,22.965,332.02,564.933,0,69123.888,144,15,1,-10921639,5276.49,5276,2449,8702,6928031,1708.573,23.896,0.311,1.466
ID34424,34424,6,23.892,332.166,564.262,0,69603.915,145,15,1,-10921639,5327.944,5341,2432,8599,6995591,1700.676,23.779,0.316,1.505
ID34398,34398,6,24.189,331.637,564.308,0,70083.942,146,15,1,-10921639,5334.47,5374,2489,8563,7004159,1706.414,23.697,0.318,1.507
ID34451,34451,6,23.737,331.199,564.249,0,70563.969,147,15,1,-10921639,5282.659,5297,2473,8414,6936131,1651.275,24.032,0.312,1.522
ID34478,34478,6,23.347,333.012,565.291,0,71043.996,148,15,1,-10921639,5244.165,5308,2498,8403,6885588,1636.296,24.027,0.311,1.522
ID34505,34505,6,24.268,331.567,565.381,0,71524.023,149,15,1,-10921639,5320.125,5368,2456,8380,6985324,1631.646,23.664,0.317,1.569
ID34559,34559,6,23.898,331.18,565.967,0,72004.05,150,15,1,-10921639,5241.724,5273,2528,8546,6882384,1618.789,23.724,0.312,1.539
ID34586,34586,6,24.711,330.732,567.219,0,72484.077,151,15,1,-10921639,5298.062,5356,2337,8323,6956355,1651.431,23.56,0.319,1.551
ID34532,34532,6,25.219,329.63,569.17,0,72964.104,152,15,1,-10921639,5301.739,5359,2412,8401,6961183,1638.402,23.538,0.322,1.577
ID34613,34613,6,25.788,328.878,568.589,0,73444.131,153,15,1,-10921639,5371.522,5413,2302,8513,7052809,1657.316,23.777,0.327,1.599
ID34640,34640,6,25.996,329.219,569.213,0,73924.158,154,15,1,-10921639,5377.452,5416,2366,8569,7060594,1676.103,23.606,0.328,1.586
ID34667,34667,6,26.373,328.721,569.283,0,74404.185,155,15,1,-10921639,5429.522,5448,2471,8461,7128962,1708.754,23.644,0.331,1.58
ID34748,34748,6,27.686,328.819,571.477,0,74884.212,156,15,1,-10921639,5518.228,5444,2443,9003,7245434,1795.585,23.363,0.34,1.559
ID34694,34694,6,26.499,327.434,572.466,0,75364.239,157,15,1,-10921639,5477.366,5511,2395,8992,7191781,1856.346,23.631,0.335,1.482
ID34721,34721,6,25.363,328.29,571.711,0,75844.266,158,15,1,-10921639,5435.619,5517,2522,8922,7136968,1865.545,23.83,0.329,1.443
ID34775,34775,6,25.449,326.98,570.109,0,76324.293,159,15,1,-10921639,5468.925,5595,2538,8977,7180698,1824.589,24.06,0.33,1.487
ID34829,34829,6,26.352,326.048,570.568,0,76804.32,160,15,1,-10921639,5528.373,5664,2500,9246,7258754,1802.217,23.89,0.336,1.543
ID34802,34802,6,26.853,321.441,570.901,0,77284.347,161,15,1,-10921639,5544.28,5650,2324,8715,7279640,1777.132,23.805,0.34,1.582
