Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID284272,284272,27,1.756,704.35,995.779,0,41761.305,87,15,1,-10921639,2136.078,2131,1761,2613,2804671,156.499,22.372,0.024,0.651
ID284309,284309,27,1.715,702.945,993.004,0,42241.32,88,15,1,-10921639,2130.772,2128,1733,2677,2797704,153.682,17.424,0.025,0.682
ID283339,283339,28,5.321,741.23,166.782,0,17760.555,37,15,1,-10921639,4014.062,3957,3150,5953,5270464,419.252,16.552,0.052,0.955
ID283375,283375,28,5.208,743.743,167.739,0,18240.57,38,15,1,-10921639,4015.513,3968,3158,6025,5272369,398.021,11.534,0.05,0.964
ID283410,283410,28,6.251,736.453,164.872,0,18720.585,39,15,1,-10921639,4073.762,3993,3284,6729,5348849,442.114,57,0.063,1.087
ID283428,283428,28,5.654,720.61,165.713,0,19200.6,40,15,1,-10921639,4012.429,3946,3209,6475,5268319,438.241,11.467,0.05,0.879
ID283462,283462,28,6.167,711.89,178.279,0,19680.615,41,15,1,-10921639,4024.869,3930,3162,7842,5284653,524.148,11.361,0.056,0.819
ID283495,283495,28,6.295,705.034,173.567,0,20160.63,42,15,1,-10921639,4071.182,3991,3291,6412,5345462,434.595,10.313,0.062,1.098
ID283445,283445,28,7.089,702.617,171.635,0,20640.645,43,15,1,-10921639,4100.504,3981,3174,7050,5383962,526.625,10.183,0.067,0.984
ID283512,283512,28,6.908,713.035,190.765,0,21120.66,44,15,1,-10921639,4072.094,3983,3101,6639,5346660,492.71,15.037,0.07,1.088
ID283479,283479,28,7.232,704.542,201.715,0,21600.675,45,15,1,-10921639,4060.404,3976,3098,7367,5331310,513.528,12.776,0.073,1.074
ID283528,283528,28,7.641,704.12,215.224,0,22080.69,46,15,1,-10921639,4061.696,3941,3091,6314,5333007,513.198,14.89,0.077,1.134
ID283563,283563,28,8.328,694.56,215.827,0,22560.705,47,15,1,-10921639,4086.522,3901,3073,6988,5365603,622.151,12.815,0.08,0.97
ID283547,283547,28,8.191,676.173,207.274,0,23040.72,48,15,1,-10921639,4056.299,3896,2921,7971,5325921,612.9,9.886,0.08,0.976
ID283580,283580,28,6.44,669.652,203.968,0,23520.735,49,15,1,-10921639,3975.712,3891,3148,6482,5220110,437.774,10.063,0.064,1.089
ID283655,283655,28,6.493,663.445,211.871,0,24000.75,50,15,1,-10921639,4002.018,3922,3019,6910,5254650,490.328,14.554,0.066,1.006
ID283599,283599,28,4.297,665.009,214.048,0,24480.765,51,15,1,-10921639,3821.074,3791,3028,5444,5017070,324.086,29.768,0.042,0.961
ID283635,283635,28,5.007,655.664,217.491,0,24960.78,52,15,1,-10921639,3865.184,3846,2951,5637,5074986,346.641,17.017,0.052,1.103
ID283691,283691,28,6.259,646.612,226.995,0,25440.795,53,15,1,-10921639,3917.936,3835,3084,6302,5144250,478.562,13.978,0.063,0.968
ID283353,283353,29,2.466,1155.765,1018.31,0,17760.555,37,15,1,-10921639,2271.573,2270,1701,2821,2982575,182.067,57,0.046,1.092
ID283388,283388,29,2.121,1153.735,1014.943,0,18240.57,38,15,1,-10921639,2259.666,2258,1731,2767,2966942,177.989,51.101,0.034,0.827
ID283424,283424,29,1.857,1152.398,1012.541,0,18720.585,39,15,1,-10921639,2235.553,2242,1654,2682,2935281,161.011,51.998,0.028,0.761
ID283590,283590,30,2.105,779.889,817.447,0,23520.735,49,15,1,-10921639,2340.889,2338,1919,2808,3073587,165.596,17.447,0.03,0.811
ID283667,283667,30,2.12,785.483,820.956,0,24000.75,50,15,1,-10921639,2357.64,2357,1923,2841,3095581,167.086,23.691,0.032,0.865
ID283609,283609,30,2.181,789.683,822.328,0,24480.765,51,15,1,-10921639,2360.712,2358,1779,3023,3099615,165.977,25.494,0.035,0.959
ID283646,283646,30,2.12,793.214,820.235,0,24960.78,52,15,1,-10921639,2352.238,2338,1856,2885,3088489,165.44,38.75,0.032,0.886
ID283701,283701,30,2.083,793.192,820.515,0,25440.795,53,15,1,-10921639,2351.454,2346,1849,2828,3087459,164.608,50.684,0.032,0.877
ID283684,283684,30,2.04,795.074,824.647,0,25920.81,54,15,1,-10921639,2319.967,2317,1827,2867,3046117,152.82,15.905,0.031,0.902
ID283627,283627,30,2.016,799.189,825.916,0,26400.825,55,15,1,-10921639,2343.567,2340,1896,2793,3077103,152.822,51.685,0.032,0.945
ID283720,283720,30,2.38,805.703,819.908,0,26880.84,56,15,1,-10921639,2375.548,2378,1889,2903,3119095,163.611,32.025,0.039,1.081
ID283737,283737,30,2.022,804.673,814.729,0,27360.855,57,15,1,-10921639,2352.5,2352,1914,2787,3088833,151.043,42.522,0.031,0.937
ID283753,283753,30,2.035,808.426,811.04,0,27840.87,58,15,1,-10921639,2349.372,2350,1878,2848,3084725,158.164,44.188,0.029,0.842
ID283770,283770,30,1.939,811.635,809.283,0,28320.885,59,15,1,-10921639,2341.303,2339,1867,2861,3074131,153.376,55.09,0.028,0.841
ID283785,283785,30,1.956,819.211,808.187,0,28800.9,60,15,1,-10921639,2332.286,2330,1875,2742,3062291,150.836,57,0.029,0.878
ID283802,283802,30,1.763,820.868,810.385,0,29280.915,61,15,1,-10921639,2305.307,2308,1768,2759,3026868,154.446,17.532,0.024,0.71
ID283853,283853,30,1.717,821.389,809.171,0,29760.93,62,15,1,-10921639,2301.398,2295,1869,2710,3021736,151.316,38.71,0.023,0.688
ID283819,283819,30,1.845,822.519,807.701,0,30240.945,63,15,1,-10921639,2318.189,2319,1818,2747,3043782,155.626,57,0.025,0.718
ID283870,283870,30,1.802,828.11,806.652,0,31200.975,65,15,1,-10921639,2310.027,2306,1852,2705,3033066,158.326,18.156,0.024,0.695
ID283889,283889,30,1.905,828.461,802.322,0,31680.99,66,15,1,-10921639,2313.709,2309,1845,2869,3037900,158.969,53.451,0.026,0.748
ID283908,283908,30,1.726,829.046,804.768,0,32161.005,67,15,1,-10921639,2297.516,2299,1868,2779,3016639,146.911,50.419,0.023,0.692
ID283927,283927,30,1.819,829.708,810.882,0,33121.035,69,15,1,-10921639,2287.193,2280,1818,2756,3003084,155.17,57,0.024,0.678
ID284025,284025,30,1.931,829.933,812.447,0,33601.05,70,15,1,-10921639,2283.646,2268,1860,2892,2998427,166.116,16.766,0.025,0.663
ID283969,283969,30,1.792,828.858,810.542,0,34081.065,71,15,1,-10921639,2282.869,2280,1833,2714,2997407,149.12,16.217,0.023,0.695
ID284006,284006,30,1.78,831.113,809.037,0,34561.08,72,15,1,-10921639,2292.32,2295,1879,2785,3009816,150.054,42.215,0.022,0.668
ID283986,283986,30,1.701,831.661,805.775,0,35041.095,73,15,1,-10921639,2288.825,2284,1903,2724,3005227,149.577,51.204,0.023,0.683
ID284063,284063,30,1.883,831.348,804.134,0,35521.11,74,15,1,-10921639,2312.352,2302,1891,2722,3036118,154.006,18.171,0.027,0.798
ID284044,284044,30,2.013,837.078,800.65,0,36001.125,75,15,1,-10921639,2303.475,2297,1822,2788,3024463,162.942,15.418,0.028,0.763
ID284100,284100,30,2.137,841.453,804.267,0,36481.14,76,15,1,-10921639,2315.486,2308,1810,2987,3040233,167.554,53.178,0.03,0.8
ID284082,284082,30,2.076,848.688,805.72,0,36961.155,77,15,1,-10921639,2319.29,2314,1893,2779,3045228,144.892,24.183,0.031,0.965
ID284119,284119,30,2.142,853.353,812.453,0,37441.17,78,15,1,-10921639,2303.334,2294,1878,2789,3024277,160.771,50.79,0.032,0.887
ID284138,284138,30,2.632,857.479,810.908,0,37921.185,79,15,1,-10921639,2343.279,2339,1756,2936,3076725,172.549,17.273,0.045,1.159
ID284156,284156,30,2.564,858.029,808.304,0,38401.2,80,15,1,-10921639,2332.646,2333,1854,2793,3062764,158.899,23.952,0.044,1.239
ID284214,284214,30,3.005,861.03,807.323,0,38881.215,81,15,1,-10921639,2373.249,2368,1857,2875,3116076,181.714,54.229,0.053,1.32
ID284186,284186,30,4.041,859.377,811.063,0,39361.23,82,15,1,-10921639,2443.808,2419,1879,3142,3208720,240.367,17.105,0.071,1.357
ID284185,284185,30,4.369,857.476,811.31,0,39841.245,83,15,1,-10921639,2447.354,2393,1747,3502,3213376,292.107,17.45,0.073,1.142
ID284253,284253,30,4.437,855.726,810.694,0,40321.26,84,15,1,-10921639,2447.39,2404,1808,3379,3213423,300.913,17.265,0.073,1.112
ID284233,284233,30,4.236,854.408,809.715,0,40801.275,85,15,1,-10921639,2443.748,2418,1740,3295,3208641,278.878,16.76,0.071,1.159
ID284290,284290,30,3.594,855.075,808.135,0,41281.29,86,15,1,-10921639,2441.487,2448,1792,3152,3205673,228.72,17.788,0.068,1.356
ID284269,284269,30,3.302,854.428,806.883,0,41761.305,87,15,1,-10921639,2427.158,2432,1813,3125,3186859,244.589,23.55,0.064,1.195
ID284307,284307,30,3.455,856.604,809.09,0,42241.32,88,15,1,-10921639,2427.28,2408,1750,3140,3187018,252.926,23.564,0.065,1.166
ID284326,284326,30,3.278,861.687,815.417,0,42721.335,89,15,1,-10921639,2383.129,2370,1826,3172,3129049,244.035,18.646,0.059,1.081
ID284399,284399,30,3.61,863.016,826.402,0,43201.35,90,15,1,-10921639,2387.796,2371,1865,3215,3135176,221.104,17.394,0.065,1.309
ID284416,284416,30,2.565,867.064,828.295,0,43681.365,91,15,1,-10921639,2330.317,2331,1731,2814,3059706,173.536,24.57,0.046,1.189
ID284361,284361,30,1.739,872.015,821.784,0,44161.38,92,15,1,-10921639,2244.947,2242,1842,2768,2947615,157.457,45.014,0.023,0.64
ID283610,283610,31,4.255,880.077,968.31,0,24480.765,51,15,1,-10921639,2387.839,2324,1840,3310,3135232,295.674,12.967,0.069,1.042
ID283648,283648,31,4.584,873.501,970.768,0,24960.78,52,15,1,-10921639,2396.805,2293,1843,3655,3147005,342.401,13.907,0.072,0.94
ID283703,283703,31,4.412,869.97,973.365,0,25440.795,53,15,1,-10921639,2397.944,2322,1785,3453,3148501,322.562,15.75,0.07,0.969
ID283685,283685,31,4.623,868.839,974.52,0,25920.81,54,15,1,-10921639,2397.982,2304,1695,3486,3148550,337.795,11.676,0.074,0.975
ID283629,283629,31,3.555,867.053,977.182,0,26400.825,55,15,1,-10921639,2390.504,2344,1739,3396,3138732,295.431,18.58,0.065,0.985
ID283721,283721,31,3.331,868.383,983.286,0,26880.84,56,15,1,-10921639,2385.835,2353,1667,3266,3132601,262.984,17.257,0.06,1.031
ID283738,283738,31,3.493,875.84,994.861,0,27360.855,57,15,1,-10921639,2439.071,2418,1843,3132,3202500,256.255,23.957,0.065,1.162
ID283756,283756,31,3.692,880.785,1003.438,0,27840.87,58,15,1,-10921639,2468.954,2452,1856,3182,3241737,256.598,17.032,0.064,1.165
ID283611,283611,32,1.73,1133.304,980.052,0,24480.765,51,15,1,-10921639,2243.979,2242,1767,2734,2946344,151.969,22.946,0.023,0.654
ID283649,283649,32,1.826,1131.848,977.303,0,24960.78,52,15,1,-10921639,2238.108,2238,1791,2757,2938636,166.962,12.189,0.022,0.569
ID283704,283704,32,1.831,1131.668,975.743,0,25440.795,53,15,1,-10921639,2260.208,2263,1760,2695,2967653,155.141,15.164,0.025,0.709
ID283647,283647,33,1.729,43.267,909.413,0,24960.78,52,15,1,-10921639,2159.365,2142,1652,2877,2835246,183.118,8.479,0.018,0.415
ID283702,283702,33,1.786,60.01,952.039,0,25440.795,53,15,1,-10921639,2262.628,2252,1831,2832,2970831,157.283,57,0.023,0.635
ID283674,283674,34,8.484,637.79,205.26,0,25920.81,54,15,1,-10921639,4062.724,3894,3144,9412,5334356,681.023,11.8,0.084,0.929
ID283618,283618,34,8.221,636.696,210.478,0,26400.825,55,15,1,-10921639,4049.462,3878,2965,8933,5316944,645.104,12.537,0.08,0.932
ID283710,283710,34,7.719,627.23,211.126,0,26880.84,56,15,1,-10921639,4027.507,3925,3015,7966,5288117,569.819,12.773,0.079,1.029
ID283727,283727,34,7.221,624.345,215.046,0,27360.855,57,15,1,-10921639,3975.091,3874,3001,7000,5219295,490.74,12.755,0.075,1.133
ID283744,283744,34,7.687,617.765,229.212,0,27840.87,58,15,1,-10921639,3946.758,3806,2978,7541,5182093,572.732,9.72,0.076,0.977
ID283761,283761,34,6.352,619.239,238.304,0,28320.885,59,15,1,-10921639,3902.5,3858,3133,6125,5123982,386.27,16.375,0.071,1.332
ID283776,283776,34,7.566,604.14,238.224,0,28800.9,60,15,1,-10921639,3921.05,3781,2903,7708,5148338,565.772,9.819,0.076,0.976
ID283793,283793,34,7.277,586.247,236.656,0,29280.915,61,15,1,-10921639,3890.238,3758,2927,7942,5107883,535.706,10.185,0.075,1.017
ID283844,283844,34,6.327,578.489,237.749,0,29760.93,62,15,1,-10921639,3827.187,3716,3018,6663,5025096,475.184,9.6,0.064,0.967
ID283810,283810,34,5.13,574.155,230.03,0,30240.945,63,15,1,-10921639,3793.692,3764,3000,5777,4981117,355.265,16.24,0.056,1.123
ID283827,283827,34,5.351,572.837,222.394,0,30720.96,64,15,1,-10921639,3806.2,3763,2980,6144,4997541,369.066,15.685,0.058,1.137
ID283861,283861,34,5.684,575.306,214.712,0,31200.975,65,15,1,-10921639,3825.09,3772,3008,6286,5022343,402.485,12.585,0.059,1.053
ID283880,283880,34,5.927,571.285,211.966,0,31680.99,66,15,1,-10921639,3810.863,3720,2951,7430,5003663,479.369,9.849,0.058,0.873
ID283899,283899,34,6.904,577.724,207.208,0,32161.005,67,15,1,-10921639,3904.293,3802,3029,7187,5126337,496.245,14.189,0.072,1.057
ID283939,283939,34,8.261,568.469,216.182,0,32641.02,68,15,1,-10921639,3951.706,3787,3007,8705,5188590,652.697,14.782,0.081,0.912
ID283918,283918,34,7.947,584.804,204.373,0,33121.035,69,15,1,-10921639,3989.881,3862,2935,7719,5238714,570.72,12.282,0.085,1.093
ID284016,284016,34,6.02,589.323,202.521,0,33601.05,70,15,1,-10921639,3929.944,3881,3082,6403,5160016,421.844,23.239,0.071,1.237
ID283958,283958,34,5.617,600.559,203.793,0,34081.065,71,15,1,-10921639,3866.554,3813,2986,5834,5076785,387.823,16.212,0.062,1.16
ID283997,283997,34,6.998,614.537,204.741,0,34561.08,72,15,1,-10921639,3940.085,3841,2953,8041,5173331,595.98,9.964,0.069,0.854
ID283978,283978,34,6.468,619.56,202.892,0,35041.095,73,15,1,-10921639,3884.014,3821,2806,7032,5099711,497.42,9.438,0.065,0.955
ID283772,283772,35,4.811,887.718,1024.19,0,28320.885,59,15,1,-10921639,2574.987,2500,1881,3638,3380958,328.955,13.385,0.074,1.078
ID283789,283789,35,3.367,891.075,1030.602,0,28800.9,60,15,1,-10921639,2531.401,2518,1994,3236,3323729,204.836,18.068,0.056,1.32
ID283805,283805,35,2.739,894.461,1037.146,0,29280.915,61,15,1,-10921639,2500.087,2505,1961,3017,3282614,182.931,23.58,0.045,1.182
ID283857,283857,35,2.445,897.663,1040.306,0,29760.93,62,15,1,-10921639,2492.678,2499,1900,3048,3272886,171.432,30.29,0.039,1.094
ID283823,283823,35,2.474,899.598,1044.12,0,30240.945,63,15,1,-10921639,2499.143,2497,1932,3044,3281375,182.326,52.896,0.039,1.026
ID283839,283839,35,2.45,900.238,1046.023,0,30720.96,64,15,1,-10921639,2489.256,2489,1930,3009,3268393,173.069,33.469,0.036,1.008
ID283874,283874,35,2.317,902.298,1046.692,0,31200.975,65,15,1,-10921639,2482.468,2482,2044,2948,3259480,159.781,47.067,0.035,1.043
ID283895,283895,35,2.136,901.797,1046.463,0,31680.99,66,15,1,-10921639,2459.5,2458,1992,3010,3229323,168.549,53.518,0.033,0.922
ID283914,283914,35,2.291,904.665,1045.486,0,32161.005,67,15,1,-10921639,2480.855,2484,1949,2987,3257362,164.797,57,0.036,1.042
ID283952,283952,35,1.746,898.487,1033.662,0,32641.02,68,15,1,-10921639,2376.465,2374,1859,2891,3120299,162.209,53.46,0.019,0.552
ID283953,283953,35,1.971,910.705,1049.62,0,32641.02,68,15,1,-10921639,2435.142,2431,1921,2907,3197341,175.651,54.437,0.022,0.596
ID283932,283932,35,1.866,898.209,1032.039,0,33121.035,69,15,1,-10921639,2382.285,2382,1784,2984,3127940,168.556,52.546,0.024,0.66
ID283933,283933,35,1.987,911.014,1045.386,0,33121.035,69,15,1,-10921639,2425.899,2423,1947,2969,3185206,174.805,57,0.024,0.643
ID284030,284030,35,1.793,897.23,1034.468,0,33601.05,70,15,1,-10921639,2383.373,2378,1951,2917,3129369,168.496,39.622,0.023,0.644
ID284031,284031,35,1.907,908.995,1043.432,0,33601.05,70,15,1,-10921639,2417.867,2416,1943,2985,3174659,167.966,47.844,0.024,0.669
ID283974,283974,35,2.152,903.689,1044.37,0,34081.065,71,15,1,-10921639,2448.388,2454,1985,2944,3214733,164.781,57,0.031,0.893
ID284010,284010,35,2.025,908.497,1048.167,0,34561.08,72,15,1,-10921639,2443.538,2447,1892,2963,3208366,164.746,53.341,0.026,0.754
ID283992,283992,35,2.123,914.735,1049.903,0,35041.095,73,15,1,-10921639,2416.437,2411,1968,2980,3172782,174.744,12.659,0.026,0.704
ID284069,284069,35,2.217,918.325,1051.363,0,35521.11,74,15,1,-10921639,2435.06,2429,1948,2980,3197234,177.94,16.871,0.029,0.778
ID284049,284049,35,2.235,915.302,1051.933,0,36001.125,75,15,1,-10921639,2428.439,2422,1925,2928,3188541,175.958,17.077,0.029,0.766
ID284106,284106,35,2.122,915.005,1047.546,0,36481.14,76,15,1,-10921639,2423.155,2413,1969,2972,3181602,172.072,20.366,0.027,0.738
ID284087,284087,35,2.092,914.839,1044.869,0,36961.155,77,15,1,-10921639,2420.89,2416,1941,2840,3178629,166.732,15.163,0.026,0.737
ID284124,284124,35,2.197,916.514,1046.679,0,37441.17,78,15,1,-10921639,2418.351,2401,2013,2993,3175295,180.602,57,0.027,0.714
ID284143,284143,35,2.056,919.068,1046.225,0,37921.185,79,15,1,-10921639,2406.443,2403,1997,2937,3159660,168.256,14.74,0.026,0.725
ID284163,284163,35,2.12,920.399,1043.66,0,38401.2,80,15,1,-10921639,2402.319,2397,1913,2795,3154245,158.252,13.051,0.029,0.862
ID284220,284220,35,2.063,919.996,1041.941,0,38881.215,81,15,1,-10921639,2394.127,2397,1931,2866,3143489,173.095,57,0.028,0.741
ID284201,284201,35,2.302,914.252,1044.164,0,39361.23,82,15,1,-10921639,2417.353,2409,1955,2994,3173985,177.069,57,0.031,0.82
ID284198,284198,35,2.294,911.036,1047.418,0,39841.245,83,15,1,-10921639,2426.203,2428,1887,3025,3185604,179.881,17.318,0.03,0.793
ID284258,284258,35,2.16,912.019,1047.348,0,40321.26,84,15,1,-10921639,2408.171,2403,1900,2959,3161928,178.429,12.335,0.026,0.676
ID284239,284239,35,2.247,913.75,1049.635,0,40801.275,85,15,1,-10921639,2416.545,2412,1821,3095,3172924,183.471,16.292,0.028,0.71
ID284295,284295,35,2.17,921.489,1050.738,0,41281.29,86,15,1,-10921639,2415.037,2416,1916,2878,3170943,171.414,53.817,0.028,0.771
ID284277,284277,35,2.258,922.709,1049.765,0,41761.305,87,15,1,-10921639,2426.964,2429,1941,2958,3186604,176.598,16.23,0.03,0.801
ID284314,284314,35,2.417,921.867,1039.693,0,42241.32,88,15,1,-10921639,2418.204,2409,1910,3013,3175102,180.965,16.791,0.033,0.866
ID284331,284331,35,2.225,920.128,1033.69,0,42721.335,89,15,1,-10921639,2382.971,2384,1909,2940,3128841,172.559,14.938,0.03,0.806
ID284402,284402,35,2.24,923.53,1030.836,0,43201.35,90,15,1,-10921639,2383.056,2377,1947,2962,3128953,173.409,23.776,0.031,0.832
ID284420,284420,35,2.164,924.147,1032.02,0,43681.365,91,15,1,-10921639,2387.262,2383,1935,2904,3134475,174.232,23.823,0.029,0.761
ID284366,284366,35,2.199,926.932,1038.485,0,44161.38,92,15,1,-10921639,2411.32,2411,1867,2908,3166063,173.961,57,0.03,0.799
ID284349,284349,35,2.269,927.253,1040.654,0,44641.395,93,15,1,-10921639,2417.592,2410,1952,2940,3174298,172.264,17.639,0.031,0.856
ID284439,284439,35,2.227,929.657,1035.547,0,45121.41,94,15,1,-10921639,2397.004,2389,1920,2906,3147266,167.862,51.412,0.03,0.824
ID284384,284384,35,2.219,931.759,1035.354,0,45601.425,95,15,1,-10921639,2402.853,2405,1923,2996,3154946,173.154,57,0.03,0.806
ID284456,284456,35,2.281,933.255,1037.048,0,46081.44,96,15,1,-10921639,2409.039,2407,1903,2989,3163068,180.202,23.098,0.031,0.814
ID284488,284488,35,2.167,933.317,1036.818,0,46561.455,97,15,1,-10921639,2392.475,2386,1771,2972,3141320,171.751,57,0.029,0.775
ID284471,284471,35,2.087,936.043,1035.011,0,47041.47,98,15,1,-10921639,2392.497,2395,1907,2821,3141348,163.173,53.678,0.028,0.806
ID284504,284504,35,2.158,944.315,1030.903,0,47521.485,99,15,1,-10921639,2370.919,2370,1901,3017,3113017,176.322,18.287,0.028,0.728
ID284598,284598,35,1.913,943.977,1033.007,0,48001.5,100,15,1,-10921639,2363.937,2357,1853,2795,3103849,168.282,51.012,0.025,0.676
ID284559,284559,35,2.039,942.499,1035.479,0,48481.515,101,15,1,-10921639,2371.478,2365,1923,2862,3113751,164.115,57,0.027,0.755
ID284539,284539,35,1.967,938.933,1038.03,0,48961.53,102,15,1,-10921639,2376.005,2369,1920,2835,3119694,158.025,57,0.025,0.745
ID284522,284522,35,1.994,934.132,1032.915,0,49441.545,103,15,1,-10921639,2359.832,2366,1961,2892,3098459,162.89,23.523,0.027,0.76
ID284577,284577,35,1.897,933.488,1037.109,0,49921.56,104,15,1,-10921639,2367.462,2363,1956,2886,3108477,162.421,50.739,0.024,0.694
ID284633,284633,35,2.015,937.017,1036.799,0,50401.575,105,15,1,-10921639,2364.851,2355,1867,2916,3105049,161.169,18.998,0.028,0.797
ID284616,284616,35,2.028,942.468,1034.401,0,50881.59,106,15,1,-10921639,2358.327,2349,1907,2809,3096484,155.843,16.388,0.026,0.779
ID284652,284652,35,1.951,943.646,1035.903,0,51361.605,107,15,1,-10921639,2370.427,2369,1855,2892,3112371,161.705,30.29,0.025,0.725
ID284670,284670,35,1.973,944.005,1039.998,0,51841.62,108,15,1,-10921639,2372.631,2371,1885,2864,3115264,163.551,57,0.025,0.7
ID284688,284688,35,2.034,944.171,1039.956,0,52321.635,109,15,1,-10921639,2377.418,2374,1918,2882,3121550,167.109,57,0.027,0.743
ID284782,284782,35,1.976,940.707,1038.241,0,52801.65,110,15,1,-10921639,2370.781,2370,1907,2865,3112836,158.085,53.375,0.026,0.762
ID284766,284766,35,2.059,936.205,1038.863,0,53281.665,111,15,1,-10921639,2374.554,2371,1920,2811,3117789,161.039,23.633,0.027,0.785
ID284751,284751,35,2.103,933.439,1041.041,0,53761.68,112,15,1,-10921639,2376.911,2377,1879,3002,3120884,179.649,17.887,0.026,0.681
ID284704,284704,35,2.043,936.294,1043.354,0,54241.695,113,15,1,-10921639,2376.471,2380,1863,2980,3120306,168.441,29.694,0.028,0.767
ID284720,284720,35,2.039,936.491,1049.539,0,54721.71,114,15,1,-10921639,2382.955,2395,1921,2969,3128820,168.979,57,0.028,0.761
ID284735,284735,35,2.082,935.805,1049.478,0,55201.725,115,15,1,-10921639,2377.097,2369,1928,2934,3121128,163.427,20.008,0.027,0.775
ID284799,284799,35,2.302,936.586,1050.483,0,55681.74,116,15,1,-10921639,2402.481,2401,1906,3055,3154457,175.883,50.373,0.03,0.808
ID284815,284815,35,2.308,936.643,1051.36,0,56161.755,117,15,1,-10921639,2395.669,2392,1911,2981,3145514,174.074,18.044,0.03,0.815
ID284832,284832,35,2.254,934.421,1051.172,0,56641.77,118,15,1,-10921639,2400.561,2393,1846,2965,3151936,182.531,14.888,0.029,0.736
ID284848,284848,35,2.187,935.955,1049.764,0,57121.785,119,15,1,-10921639,2391.105,2390,1855,2948,3139521,166.678,53.883,0.029,0.813
ID284956,284956,35,2.225,937.705,1045.432,0,57601.8,120,15,1,-10921639,2383.618,2384,1919,3004,3129690,167.36,13.166,0.032,0.888
ID284880,284880,35,2.203,933.608,1046.582,0,58081.815,121,15,1,-10921639,2381.131,2378,1866,2969,3126425,174.166,17.513,0.03,0.787
ID284909,284909,35,2.022,933.402,1046.807,0,58561.83,122,15,1,-10921639,2361.548,2352,1945,2898,3100712,152.344,57,0.028,0.832
ID285014,285014,35,2.056,937.334,1047.255,0,59041.845,123,15,1,-10921639,2381.476,2379,1968,2899,3126878,162.904,48.669,0.029,0.832
ID284940,284940,35,2.262,943.499,1049.099,0,59521.86,124,15,1,-10921639,2390.463,2382,1917,2957,3138678,174.451,14.741,0.032,0.84
ID284895,284895,35,2.36,943.38,1048.977,0,60001.875,125,15,1,-10921639,2398.998,2401,1861,3015,3149885,176.168,57,0.033,0.872
ID284867,284867,35,2.289,939.945,1050.674,0,60481.89,126,15,1,-10921639,2398.628,2396,1816,2975,3149398,172.359,23.775,0.033,0.896
ID285099,285099,35,2.204,938.565,1051.682,0,60961.905,127,15,1,-10921639,2386.839,2389,1940,2947,3133920,172.795,54.98,0.03,0.817
ID285002,285002,35,2.18,938.86,1055.18,0,61441.92,128,15,1,-10921639,2385.828,2385,1862,2904,3132592,170.948,47.178,0.031,0.839
ID284927,284927,35,2.233,940.228,1056.873,0,61921.935,129,15,1,-10921639,2410.943,2404,1780,2983,3165568,181.834,26.525,0.03,0.773
ID284974,284974,35,2.399,942.756,1052.685,0,62401.95,130,15,1,-10921639,2404.999,2397,1949,3136,3157764,182.802,17.386,0.033,0.844
ID285085,285085,35,2.378,945.109,1049.645,0,62881.965,131,15,1,-10921639,2402.717,2398,1855,2897,3154767,176.576,57,0.033,0.863
ID285142,285142,35,2.312,942.865,1049.691,0,63361.98,132,15,1,-10921639,2386.088,2384,1875,3001,3132934,171.095,54.084,0.032,0.876
ID284988,284988,35,2.339,944.359,1049.84,0,63841.995,133,15,1,-10921639,2394.214,2378,1945,2937,3143603,182.348,16.27,0.031,0.79
ID285056,285056,35,2.261,945.101,1048.388,0,64322.01,134,15,1,-10921639,2384.884,2389,1760,3033,3131353,174.46,57,0.032,0.84
ID285030,285030,35,2.236,943.92,1049.664,0,64802.025,135,15,1,-10921639,2386.798,2376,1883,2984,3133866,168.496,17.37,0.031,0.855
ID285042,285042,35,2.285,946.903,1053.58,0,65282.04,136,15,1,-10921639,2391.46,2392,1790,2885,3139987,175.05,19.21,0.032,0.841
ID285126,285126,35,2.315,949.244,1060.712,0,65762.055,137,15,1,-10921639,2390.372,2380,1711,2869,3138559,179.45,15.069,0.032,0.834
ID285069,285069,35,2.304,946.178,1059.087,0,66242.07,138,15,1,-10921639,2392.249,2393,1913,2915,3141023,180.553,12.888,0.032,0.816
ID285113,285113,35,2.356,942.903,1059.493,0,66722.085,139,15,1,-10921639,2400.746,2398,1927,2888,3152180,183.756,57,0.033,0.834
ID285154,285154,35,2.336,946.707,1057.942,0,67202.1,140,15,1,-10921639,2385.395,2384,1840,3044,3132023,180.751,57,0.033,0.837
ID285180,285180,35,2.313,950.906,1057.346,0,67682.115,141,15,1,-10921639,2393.44,2390,1930,2926,3142587,174.132,41.724,0.033,0.886
ID285167,285167,35,2.338,955.756,1056.708,0,68162.13,142,15,1,-10921639,2389.65,2386,1849,2965,3137610,171.193,15.656,0.033,0.886
ID285193,285193,35,2.417,960.069,1056.613,0,68642.145,143,15,1,-10921639,2391.74,2392,1932,2970,3140354,176.392,20.585,0.036,0.931
ID285205,285205,35,2.533,961.373,1058.624,0,69122.16,144,15,1,-10921639,2405.208,2401,1957,3031,3158038,175.501,57,0.038,0.996
ID285252,285252,35,2.476,960.817,1060.152,0,69602.175,145,15,1,-10921639,2396.671,2393,1816,2893,3146829,181.452,15.192,0.036,0.908
