Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID42736,42736,22,9.624,1113.262,1029.168,0,11040.621,23,15,1,-10921639,3296.068,3145,2225,4762,4327737,566.656,17.143,0.143,1.46
ID42665,42665,22,9.839,1115.209,1031.888,0,11520.648,24,15,1,-10921639,3278.413,3111,2273,4957,4304556,589.904,16.788,0.147,1.424
ID42806,42806,22,9.919,1111.81,1033.32,0,12000.675,25,15,1,-10921639,3295.593,3163,2207,4982,4327114,595.72,16.863,0.149,1.434
ID42713,42713,22,10.129,1111.986,1029.701,0,12480.702,26,15,1,-10921639,3331.216,3182,2180,5249,4373887,598.735,17.089,0.152,1.471
ID42759,42759,22,10.259,1123.937,1022.765,0,12960.729,27,15,1,-10921639,3300.099,3145,2054,4975,4333030,621.716,15.68,0.154,1.413
ID42782,42782,22,10.197,1127.909,1023.474,0,13440.756,28,15,1,-10921639,3294.367,3147,2236,5005,4325504,615.728,16.623,0.155,1.439
ID42852,42852,22,9.741,1124.692,1019.336,0,13920.783,29,15,1,-10921639,3260.04,3152,2176,4895,4280432,574.891,17.105,0.151,1.488
ID42829,42829,22,9.894,1129.238,1018.934,0,14400.81,30,15,1,-10921639,3283.519,3196,2161,4806,4311260,576.026,17.425,0.153,1.512
ID42875,42875,22,10.052,1131.48,1014.545,0,14880.837,31,15,1,-10921639,3275.184,3148,2161,4890,4300316,585.732,17.257,0.155,1.503
ID42898,42898,22,10.416,1136.374,1005.123,0,15360.864,32,15,1,-10921639,3293.816,3142,2193,5002,4324780,657.866,17.197,0.158,1.367
ID42921,42921,22,10.389,1133.485,1000.842,0,15840.891,33,15,1,-10921639,3315.124,3183,2131,5153,4352758,634.535,17.149,0.157,1.418
ID42944,42944,22,10.254,1132.598,999.767,0,16320.918,34,15,1,-10921639,3322.613,3236,2179,4784,4362591,606.023,17.361,0.157,1.489
ID42969,42969,22,10.634,1134.755,996.718,0,16800.945,35,15,1,-10921639,3326.532,3187,2192,5099,4367737,631.954,16.128,0.163,1.472
ID43019,43019,22,10.635,1138.467,996.664,0,17280.972,36,15,1,-10921639,3333.23,3199,2240,5157,4376531,635.922,17.024,0.162,1.463
ID42994,42994,22,11.003,1144.426,994.449,0,17760.999,37,15,1,-10921639,3340.13,3147,2204,5199,4385591,663.119,16.659,0.167,1.442
ID43043,43043,22,10.729,1149.2,989.68,0,18241.026,38,15,1,-10921639,3317.725,3178,2093,4911,4356173,653.712,17.018,0.164,1.429
ID43067,43067,22,10.616,1153.915,989.672,0,18721.053,39,15,1,-10921639,3293.302,3157,2058,4994,4324106,631.62,15.798,0.166,1.488
ID43091,43091,22,10.857,1158.986,991.129,0,19201.08,40,15,1,-10921639,3279.74,3130,2070,5282,4306298,661.303,53.293,0.19,1.586
ID43115,43115,22,9.365,1171.218,981.206,0,19681.107,41,15,1,-10921639,3234.656,3077,0,5052,4247103,743.651,24.56,0.322,2.12
ID43140,43140,22,11.875,1181.433,979.259,0,20161.134,42,15,1,-10921639,2230.442,2751,0,5328,2928570,1700.629,9.783,0.267,0.553
ID43213,43213,22,6.394,1181.433,982.199,0,20641.161,43,15,1,-10921639,1803.968,2348,0,4535,2368610,1364.536,9.362,0.181,0.405
ID43334,43334,22,7.442,1181.433,980.729,0,21121.188,44,15,1,-10921639,1868.152,2420,0,4709,2452884,1419.765,9.487,0.198,0.434
ID43165,43165,22,3.581,1181.433,978.524,0,21601.215,45,15,1,-10921639,1614.679,2227,0,3552,2120073,1193.862,9.287,0.131,0.314
ID42335,42335,23,21.517,972.29,119.579,0,480.027,1,15,1,-10921639,5337.655,4775,3298,10001,7008341,1578.149,13.068,0.19,1.081
ID42553,42553,23,21.144,974.237,121.326,0,960.054,2,15,1,-10921639,5265.407,4699,3404,9522,6913479,1548.085,13.72,0.189,1.083
ID42432,42432,23,20.998,976.877,124.633,0,1440.081,3,15,1,-10921639,5259.193,4661,3268,9757,6905320,1532.932,13.832,0.189,1.091
ID42383,42383,23,20.903,977.419,124.682,0,1920.108,4,15,1,-10921639,5246.858,4750,3359,9635,6889125,1530.172,14.394,0.188,1.083
ID42215,42215,23,21.285,970.325,127.141,0,2400.135,5,15,1,-10921639,5235.521,4647,3315,9856,6874239,1586.395,12.716,0.188,1.043
ID42141,42141,23,21.419,966.953,128.552,0,2880.162,6,15,1,-10921639,5282.76,4701,3346,9847,6936264,1588.72,10.422,0.187,1.05
ID42166,42166,23,21.701,966.418,129.904,0,3360.189,7,15,1,-10921639,5254.995,4590,3181,10339,6899808,1667.848,11.537,0.187,0.992
ID42482,42482,23,20.612,968.396,134.676,0,3840.216,8,15,1,-10921639,5201.499,4642,3321,9586,6829568,1522.478,13.117,0.183,1.056
ID42457,42457,23,20.181,967.232,136.93,0,4320.243,9,15,1,-10921639,5192.701,4622,3254,9601,6818016,1479.344,14.222,0.181,1.074
ID42288,42288,23,19.977,963.366,137.512,0,4800.27,10,15,1,-10921639,5208.999,4682,3316,9229,6839416,1439.24,13.703,0.179,1.101
ID42240,42240,23,20.232,958.044,137.18,0,5280.297,11,15,1,-10921639,5244.081,4763,3355,9305,6885479,1433.611,14.426,0.183,1.132
ID42311,42311,23,19.757,953.737,136.929,0,5760.324,12,15,1,-10921639,5270.931,4891,3434,8876,6920733,1309.309,16.159,0.184,1.252
ID42190,42190,23,20.703,950.263,138.793,0,6240.351,13,15,1,-10921639,5330.959,4855,3491,9379,6999549,1405.823,14.21,0.189,1.205
ID42116,42116,23,21.45,948.683,141.3,0,6720.378,14,15,1,-10921639,5389.025,4925,3458,9557,7075790,1474.836,13.499,0.193,1.181
ID42265,42265,23,22.101,948.357,142.448,0,7200.405,15,15,1,-10921639,5401.719,4841,3435,9782,7092457,1548.564,13.134,0.197,1.15
ID42359,42359,23,23.334,946.093,143.76,0,7680.432,16,15,1,-10921639,5467.076,4776,3432,10382,7178271,1716.061,14.276,0.202,1.07
ID42505,42505,23,23.911,945.924,144.027,0,8160.459,17,15,1,-10921639,5484.382,4844,3383,10740,7200994,1768.964,11.815,0.207,1.063
ID42407,42407,23,25.022,945.041,143.503,0,8640.486,18,15,1,-10921639,5559.842,4777,3281,11197,7300072,1918.331,10.404,0.21,1.006
ID42578,42578,23,25.507,945.196,144.28,0,9120.513,19,15,1,-10921639,5551.411,4701,3413,11662,7289003,2006.757,10.371,0.212,0.967
ID42601,42601,23,25.288,944.721,146.039,0,9600.54,20,15,1,-10921639,5564.089,4794,3171,11237,7305649,1947.849,10.332,0.213,1.003
ID42625,42625,23,24.542,944.635,148.573,0,10080.567,21,15,1,-10921639,5550.343,4913,3426,11119,7287601,1795.846,12.884,0.212,1.082
ID42671,42671,23,23.952,945.218,151.605,0,10560.594,22,15,1,-10921639,5526.863,4940,3417,10699,7256771,1709.157,14.062,0.211,1.127
ID42719,42719,23,24.444,944.892,153.657,0,11040.621,23,15,1,-10921639,5573.368,4931,3225,10494,7317832,1768.655,13.803,0.213,1.105
ID42648,42648,23,23.783,946.151,155.913,0,11520.648,24,15,1,-10921639,5512.957,4891,3231,10139,7238513,1698.421,13.399,0.212,1.133
ID42788,42788,23,23.532,947.252,157.64,0,12000.675,25,15,1,-10921639,5502.599,4898,3399,10097,7224913,1669.483,14.325,0.21,1.146
ID42696,42696,23,23.892,946.735,158.085,0,12480.702,26,15,1,-10921639,5514.335,4919,3295,10173,7240322,1713.34,14.157,0.213,1.13
ID42742,42742,23,23.877,946.983,158.839,0,12960.729,27,15,1,-10921639,5506.39,4916,3243,10247,7229890,1705.696,13.488,0.212,1.131
ID42765,42765,23,23.787,946.731,159.213,0,13440.756,28,15,1,-10921639,5494.392,4909,3221,10384,7214137,1715.009,13.623,0.211,1.118
ID42835,42835,23,23.544,946.396,162.096,0,13920.783,29,15,1,-10921639,5453.519,4896,3221,9841,7160470,1696.45,14.361,0.213,1.128
ID42812,42812,23,23.518,946.203,165.407,0,14400.81,30,15,1,-10921639,5495.238,4959,3234,9879,7215247,1667.135,14.562,0.213,1.159
ID42858,42858,23,23.601,946.895,170.31,0,14880.837,31,15,1,-10921639,5474.601,4942,3231,9897,7188151,1669.938,14.77,0.216,1.163
ID42881,42881,23,23.565,947.198,173.797,0,15360.864,32,15,1,-10921639,5494.065,4952,3304,9906,7213708,1655.692,15.066,0.216,1.18
ID42904,42904,23,23.094,947.093,178.242,0,15840.891,33,15,1,-10921639,5487.387,4966,3360,9521,7204939,1600.906,16.008,0.215,1.213
ID42928,42928,23,23.924,946.797,185.398,0,16320.918,34,15,1,-10921639,5506.201,5016,3201,9929,7229642,1657.146,14.879,0.219,1.195
ID42953,42953,23,24.633,946.418,189.498,0,16800.945,35,15,1,-10921639,5554.679,5005,3307,9979,7293293,1709.2,15.016,0.224,1.189
ID43002,43002,23,25.398,944.95,193.937,0,17280.972,36,15,1,-10921639,5623.994,5073,3249,10779,7384304,1760.884,14.827,0.229,1.19
ID42977,42977,23,24.334,945.874,196.834,0,17760.999,37,15,1,-10921639,5637.837,5035,3236,10612,7402480,1796.479,14.226,0.206,1.071
ID43027,43027,23,24.519,947.732,198.515,0,18241.026,38,15,1,-10921639,5647.072,5046,3412,10542,7414605,1809.032,14.221,0.207,1.072
ID43051,43051,23,25.307,947.352,202.253,0,18721.053,39,15,1,-10921639,5651.974,5011,3344,10501,7421042,1805.283,14.416,0.222,1.138
ID43075,43075,23,25.798,947.998,203.41,0,19201.08,40,15,1,-10921639,5637.331,5016,3367,10851,7401815,1835.849,14.346,0.23,1.147
ID43099,43099,23,25.735,948.12,205.099,0,19681.107,41,15,1,-10921639,5631.294,5000,3347,10992,7393889,1809.135,14.857,0.231,1.169
ID43124,43124,23,26.309,947.911,207.241,0,20161.134,42,15,1,-10921639,5623.359,4992,3299,10868,7383470,1871.837,13.898,0.236,1.148
ID43197,43197,23,26.922,947.131,210.005,0,20641.161,43,15,1,-10921639,5642.685,4971,3178,11119,7408846,1935.01,14.137,0.24,1.129
ID43318,43318,23,26.803,948.191,212.035,0,21121.188,44,15,1,-10921639,5640.45,4971,3259,11149,7405911,1910.855,14.307,0.241,1.145
ID43149,43149,23,26.875,948.627,213.196,0,21601.215,45,15,1,-10921639,5563.813,4864,3172,11301,7305286,1974.283,13.879,0.24,1.09
ID43221,43221,23,26.526,948.622,214.262,0,22081.242,46,15,1,-10921639,5578.423,4891,3289,10856,7324469,1907.377,13.646,0.239,1.129
ID43269,43269,23,26.208,949.112,214.438,0,22561.269,47,15,1,-10921639,5528.994,4873,3155,10747,7259569,1881.81,13.96,0.238,1.128
ID43173,43173,23,25.838,949.024,215.32,0,23041.296,48,15,1,-10921639,5533.133,4896,3258,10576,7265003,1809.994,13.647,0.237,1.171
ID43342,43342,23,26.137,947.007,215.113,0,23521.323,49,15,1,-10921639,5522.823,4886,3147,10818,7251467,1872.454,13.26,0.238,1.134
ID43293,43293,23,26.561,945.521,215.911,0,24001.35,50,15,1,-10921639,5535.334,4839,3060,11030,7267893,1949.225,13.314,0.237,1.09
ID43246,43246,23,26.225,943.268,215.618,0,24481.377,51,15,1,-10921639,5567.233,4922,3319,10538,7309777,1853.848,14.153,0.238,1.154
ID43368,43368,23,25.817,942.815,217.784,0,24961.404,52,15,1,-10921639,5533.718,4864,3330,10766,7265772,1784.23,14.688,0.238,1.194
ID43393,43393,23,26.265,942.565,219.849,0,25441.431,53,15,1,-10921639,5565.698,4926,3247,10759,7307762,1827.625,14.49,0.241,1.182
ID43417,43417,23,26.774,941.46,221.209,0,25921.458,54,15,1,-10921639,5604.217,4963,3274,11080,7358337,1874.924,14.562,0.244,1.173
ID43442,43442,23,27.268,938.315,221.766,0,26401.485,55,15,1,-10921639,5684.693,5063,3252,10884,7464002,1879.102,14.704,0.247,1.2
ID43514,43514,23,27.494,937.526,223.088,0,26881.512,56,15,1,-10921639,5694.979,5080,3296,10759,7477508,1875.238,14.738,0.251,1.22
ID43466,43466,23,28.218,938.245,224.164,0,27361.539,57,15,1,-10921639,5751.973,5105,3355,11429,7552340,1956.892,14.71,0.255,1.194
ID43490,43490,23,27.815,937.767,225.677,0,27841.566,58,15,1,-10921639,5720.818,5081,3280,11129,7511434,1921.126,14.622,0.252,1.199
ID43538,43538,23,27.655,937.114,226.895,0,28321.593,59,15,1,-10921639,5724.075,5127,3238,11194,7515711,1883.579,15.16,0.253,1.229
ID43562,43562,23,27.863,936.878,228.155,0,28801.62,60,15,1,-10921639,5736.03,5097,3277,10913,7531408,1893.584,16.134,0.256,1.235
ID43585,43585,23,28.669,935.192,228.45,0,29281.647,61,15,1,-10921639,5799.546,5089,3234,11291,7614804,1989.242,14.862,0.259,1.198
ID43631,43631,23,28.878,933.889,228.584,0,29761.674,62,15,1,-10921639,5799.618,5123,3131,11671,7614899,2010.587,14.614,0.26,1.19
ID43608,43608,23,28.413,933.589,228.849,0,30241.701,63,15,1,-10921639,5784.955,5113,3272,11419,7595646,1939.671,15.133,0.259,1.228
ID43654,43654,23,29.005,931.487,227.694,0,30721.728,64,15,1,-10921639,5811.151,5100,3187,11648,7630041,2009.863,14.601,0.262,1.199
ID43701,43701,23,29.534,926.943,224.893,0,31201.755,65,15,1,-10921639,5846.507,5132,3162,11634,7676464,2094.557,14.449,0.262,1.159
ID43776,43776,23,29.058,926.749,223.552,0,31681.782,66,15,1,-10921639,5831.175,5189,3217,11370,7656333,2009.564,14.832,0.261,1.202
ID43678,43678,23,29.029,927.354,223.621,0,32161.809,67,15,1,-10921639,5842.228,5212,3258,11243,7670846,1998.234,14.737,0.261,1.211
ID43800,43800,23,29.234,924.494,222.334,0,32641.836,68,15,1,-10921639,5839.338,5145,3191,11558,7667051,2040.043,14.582,0.261,1.186
ID43725,43725,23,29.131,923.641,221.343,0,33121.863,69,15,1,-10921639,5862.697,5197,3234,11224,7697721,2000.989,14.665,0.262,1.216
ID43751,43751,23,29.116,921.455,220.727,0,33601.89,70,15,1,-10921639,5859.341,5185,3192,11450,7693315,2001.584,14.37,0.262,1.214
ID43825,43825,23,29.382,918.073,219.736,0,34081.917,71,15,1,-10921639,5892.512,5211,3279,11353,7736868,2032.426,14.827,0.262,1.204
ID43901,43901,23,29.236,916.418,218.37,0,34561.944,72,15,1,-10921639,5902.337,5266,3362,11174,7749768,2012.247,14.878,0.261,1.215
ID43979,43979,23,30.474,905.581,211.321,0,35041.971,73,15,1,-10921639,5996.164,5225,3268,11941,7872963,2147.55,14.176,0.266,1.173
ID44003,44003,23,30.498,904.477,207.674,0,35521.998,74,15,1,-10921639,6020.014,5244,3224,11928,7904278,2145.654,13.427,0.265,1.174
ID43849,43849,23,30.301,901.653,206.165,0,36002.025,75,15,1,-10921639,5999.816,5295,3246,11543,7877758,2122.345,14.59,0.265,1.183
ID43874,43874,23,30.305,900.724,204.125,0,36482.052,76,15,1,-10921639,6008.567,5319,3329,12182,7889248,2118.198,14.753,0.265,1.19
ID43924,43924,23,29.94,901.081,202.636,0,36962.079,77,15,1,-10921639,6026.944,5391,3323,12102,7913378,2057.848,14.441,0.262,1.218
ID43951,43951,23,30.063,901.205,201.885,0,37442.106,78,15,1,-10921639,5997.484,5305,3309,11979,7874697,2066.916,15.056,0.265,1.216
ID44028,44028,23,30.528,900.905,201.279,0,37922.133,79,15,1,-10921639,6031.717,5276,3368,12467,7919644,2134.079,14.453,0.267,1.19
ID44055,44055,23,31.067,900.61,199.863,0,38402.16,80,15,1,-10921639,6070.625,5260,3279,12035,7970731,2178.756,14.733,0.27,1.185
ID44081,44081,23,31.036,901.118,199.606,0,38882.187,81,15,1,-10921639,6078.321,5364,3287,11891,7980836,2149.157,14.761,0.27,1.204
ID44107,44107,23,31.672,901.603,197.954,0,39362.214,82,15,1,-10921639,6102.101,5291,3290,12131,8012059,2233.157,14.406,0.273,1.171
ID44161,44161,23,31.857,903.553,196.332,0,39842.241,83,15,1,-10921639,6116.864,5341,3426,12686,8031443,2230.896,14.939,0.275,1.183
ID44188,44188,23,32.289,904.342,196.117,0,40322.268,84,15,1,-10921639,6173.469,5466,3411,12454,8105765,2247.055,14.295,0.278,1.196
ID44135,44135,23,32.989,905.228,195.502,0,40802.295,85,15,1,-10921639,6185.859,5373,3346,12691,8122033,2337.136,14.189,0.282,1.165
ID44242,44242,23,33.018,906.863,195.916,0,41282.322,86,15,1,-10921639,6212.298,5444,3207,12398,8156747,2338.446,14.4,0.282,1.17
ID44269,44269,23,33.071,908.96,194.094,0,41762.349,87,15,1,-10921639,6214.027,5431,3339,12750,8159017,2327.838,13.923,0.285,1.185
ID44295,44295,23,33.222,908.871,194.362,0,42242.376,88,15,1,-10921639,6262.781,5494,3434,12798,8223032,2340.116,14.566,0.286,1.19
ID44214,44214,23,32.136,915.941,195.402,0,42722.403,89,15,1,-10921639,6178.181,5482,3283,12094,8111951,2266.738,14.682,0.283,1.201
ID44350,44350,23,31.745,912.251,190.642,0,43202.43,90,15,1,-10921639,6191.504,5538,3326,11558,8129445,2172.376,15.331,0.281,1.252
ID44321,44321,23,31.872,909.868,189.689,0,43682.457,91,15,1,-10921639,6188.357,5480,3278,12037,8125313,2233.776,15.362,0.279,1.21
ID44403,44403,23,31.403,908.63,188.686,0,44162.484,92,15,1,-10921639,6154.401,5445,3117,11770,8080729,2189.316,15.007,0.277,1.219
ID44430,44430,23,30.764,908.565,187.61,0,44642.511,93,15,1,-10921639,6060.053,5390,3283,11781,7956849,2129.283,14.948,0.273,1.219
ID44458,44458,23,31.119,910.83,187.567,0,45122.538,94,15,1,-10921639,6065.331,5413,3305,11934,7963779,2148.688,15.815,0.274,1.214
ID44377,44377,23,30.922,913.421,187.915,0,45602.565,95,15,1,-10921639,6073.274,5371,3451,11894,7974209,2108.463,14.663,0.273,1.235
ID44485,44485,23,31.02,914.295,187.091,0,46082.592,96,15,1,-10921639,6081.567,5451,3227,11625,7985097,2109.482,15.477,0.274,1.241
ID44513,44513,23,31.509,913.897,184.137,0,46562.619,97,15,1,-10921639,6102.36,5418,3313,12230,8012399,2158.36,14.47,0.277,1.228
ID44541,44541,23,31.715,914.039,182.222,0,47042.646,98,15,1,-10921639,6115.699,5352,3416,11865,8029913,2159.737,15.02,0.279,1.237
ID44568,44568,23,31.963,914.365,180.451,0,47522.673,99,15,1,-10921639,6173.243,5472,3302,12110,8105468,2164.833,15.127,0.28,1.249
ID44598,44598,23,32.181,913.742,179.814,0,48002.7,100,15,1,-10921639,6169.989,5447,3251,11712,8101196,2204.67,14.994,0.281,1.227
ID44626,44626,23,32.667,914.566,178.789,0,48482.727,101,15,1,-10921639,6209.452,5458,3286,11930,8153011,2239.923,14.96,0.285,1.229
ID44654,44654,23,33.227,914.872,177.943,0,48962.754,102,15,1,-10921639,6235.688,5426,3400,12422,8187459,2300.51,14.693,0.288,1.212
ID44681,44681,23,33.326,914.795,176.423,0,49442.781,103,15,1,-10921639,6229.571,5430,3384,12350,8179427,2328.233,14.072,0.287,1.194
ID44709,44709,23,33.272,914.959,175.108,0,49922.808,104,15,1,-10921639,6271.111,5533,3339,12425,8233969,2273.697,14.668,0.289,1.238
ID44738,44738,23,33.208,914.722,172.615,0,50402.835,105,15,1,-10921639,6234.947,5432,3300,12663,8186485,2287.77,14.636,0.289,1.222
ID44795,44795,23,33.48,914.743,171.541,0,50882.862,106,15,1,-10921639,6243.141,5421,3083,12760,8197244,2338.501,14.485,0.29,1.2
ID44766,44766,23,33.592,914.776,170.103,0,51362.889,107,15,1,-10921639,6278.885,5481,3336,12760,8244176,2321.139,14.277,0.291,1.219
ID44823,44823,23,33.492,913.837,167.147,0,51842.916,108,15,1,-10921639,6274.919,5478,3357,12721,8238968,2285.575,14.736,0.292,1.24
ID44852,44852,23,34.265,913,161.856,0,52322.943,109,15,1,-10921639,6308.356,5452,3377,12899,8282872,2374.097,14.314,0.295,1.209
ID44881,44881,23,33.769,911.879,162.539,0,52802.97,110,15,1,-10921639,6309.493,5514,3253,12772,8284364,2297.328,15.023,0.293,1.244
ID44910,44910,23,34.003,912.615,162.277,0,53282.997,111,15,1,-10921639,6304.812,5574,3456,12504,8278218,2353.293,14.735,0.291,1.209
ID44939,44939,23,34.004,913.85,162.586,0,53763.024,112,15,1,-10921639,6284.242,5528,3316,12514,8251210,2343.027,14.437,0.293,1.217
ID44968,44968,23,34.279,913.077,165.527,0,54243.051,113,15,1,-10921639,6296.503,5476,3232,12618,8267308,2387.047,14.359,0.295,1.202
ID45118,45118,23,33.428,911.806,167.761,0,54723.078,114,15,1,-10921639,6251.234,5469,3252,12440,8207870,2302.181,14.616,0.291,1.223
ID45058,45058,23,32.735,911.173,167.026,0,55203.105,115,15,1,-10921639,6200.819,5525,3359,12379,8141676,2241.937,15.156,0.287,1.233
ID44998,44998,23,32.543,910.518,166.684,0,55683.132,116,15,1,-10921639,6186.021,5443,3288,12269,8122246,2224.514,14.565,0.285,1.234
ID45028,45028,23,33.221,907.576,167.992,0,56163.159,117,15,1,-10921639,6221.964,5475,3260,12264,8169439,2314.195,14.733,0.289,1.204
ID45088,45088,23,33.53,904.835,165.871,0,56643.186,118,15,1,-10921639,6266.62,5512,3306,12733,8228072,2342.033,14.405,0.288,1.198
ID45148,45148,23,33.576,898.879,167.735,0,57123.213,119,15,1,-10921639,6264.171,5456,3276,12916,8224857,2336.938,14.61,0.288,1.199
ID45178,45178,23,32.808,897.511,165.479,0,57603.24,120,15,1,-10921639,6209.657,5471,3321,12896,8153279,2276.56,14.55,0.283,1.205
ID45208,45208,23,32.312,896.818,168.779,0,58083.267,121,15,1,-10921639,6206.821,5553,3352,12336,8149556,2194.308,14.872,0.284,1.25
ID45238,45238,23,32.224,895.983,168.698,0,58563.294,122,15,1,-10921639,6190.362,5492,3229,12171,8127945,2197.13,14.926,0.283,1.243
ID45297,45297,23,32.301,894.423,166.794,0,59043.321,123,15,1,-10921639,6215.723,5450,3396,12109,8161244,2217.828,15.002,0.282,1.234
ID45268,45268,23,31.767,894.365,166.695,0,59523.348,124,15,1,-10921639,6163.802,5490,3189,11676,8093072,2186.607,15.25,0.28,1.233
ID45327,45327,23,32.078,892.662,166.504,0,60003.375,125,15,1,-10921639,6213.281,5521,3369,12189,8158038,2180.543,14.769,0.281,1.25
ID45359,45359,23,31.676,892.717,166.188,0,60483.402,126,15,1,-10921639,6144.924,5511,3390,11889,8068285,2158.518,15.115,0.278,1.239
ID45421,45421,23,32.144,890.373,161.676,0,60963.429,127,15,1,-10921639,6196.791,5428,3455,11828,8136387,2196.903,14.926,0.28,1.235
ID45390,45390,23,31.891,889.974,161.337,0,61443.456,128,15,1,-10921639,6174.823,5452,3305,12354,8107542,2174.741,15.014,0.279,1.238
ID45482,45482,23,32.775,889.97,161.154,0,61923.483,129,15,1,-10921639,6240.568,5409,3461,12496,8193866,2260.902,14.532,0.282,1.215
ID45452,45452,23,33.103,886.279,160.501,0,62403.51,130,15,1,-10921639,6232.452,5437,3327,12712,8183210,2348.716,14.348,0.283,1.171
ID45512,45512,23,32.534,884.798,159.039,0,62883.537,131,15,1,-10921639,6219.005,5448,2977,12362,8165553,2287.128,14.764,0.28,1.191
ID45572,45572,23,31.937,882.286,159.657,0,63363.564,132,15,1,-10921639,6198.886,5526,3324,12257,8139137,2224.255,15.336,0.276,1.207
ID45542,45542,23,32.13,878.819,157.068,0,63843.591,133,15,1,-10921639,6204.745,5486,3273,12514,8146830,2248.686,14.633,0.277,1.198
ID45602,45602,23,31.416,878.851,156.685,0,64323.618,134,15,1,-10921639,6159.246,5489,3272,11947,8087090,2175.001,15.13,0.272,1.213
ID45662,45662,23,31.201,878.645,155.363,0,64803.645,135,15,1,-10921639,6150.096,5435,3334,12141,8075076,2144.947,15.028,0.273,1.229
ID45632,45632,23,31.104,877.683,152.55,0,65283.672,136,15,1,-10921639,6152.532,5535,3255,12389,8078275,2138.929,14.899,0.271,1.225
ID45723,45723,23,31.535,877.021,150.875,0,65763.699,137,15,1,-10921639,6159.76,5445,3340,12001,8087765,2180.772,14.982,0.274,1.215
ID45693,45693,23,31.607,878.134,150.191,0,66243.726,138,15,1,-10921639,6159.282,5412,3216,12006,8087137,2199.561,14.582,0.273,1.203
ID45754,45754,23,31.558,879.881,147.457,0,66723.753,139,15,1,-10921639,6159.364,5429,3396,12091,8087245,2180.255,14.945,0.274,1.216
ID45784,45784,23,31.495,879.812,145.968,0,67203.78,140,15,1,-10921639,6143.088,5393,3229,12119,8065875,2186.165,15.116,0.275,1.212
ID45815,45815,23,31.224,879.884,144.749,0,67683.807,141,15,1,-10921639,6127.68,5403,3069,11676,8045644,2147.804,14.922,0.274,1.226
ID45846,45846,23,31.053,880.375,143.777,0,68163.834,142,15,1,-10921639,6134.864,5460,3172,11670,8055076,2132.118,15.123,0.274,1.237
ID45908,45908,23,31.448,880.454,143.393,0,68643.861,143,15,1,-10921639,6156.059,5502,3394,12216,8082906,2174.112,15.241,0.275,1.222
ID45876,45876,23,31.133,880.983,142.97,0,69123.888,144,15,1,-10921639,6129.696,5392,3398,11834,8048291,2135.608,14.712,0.274,1.236
ID45971,45971,23,30.909,880.353,143.656,0,69603.915,145,15,1,-10921639,6106.867,5468,3319,11764,8018316,2127.474,14.966,0.273,1.232
ID45939,45939,23,30.63,880.187,143.458,0,70083.942,146,15,1,-10921639,6072.872,5391,3361,11478,7973681,2100.618,15.131,0.27,1.231
ID46034,46034,23,30.49,881.408,142.764,0,70563.969,147,15,1,-10921639,6057.651,5412,3139,11731,7953696,2090.693,15.505,0.27,1.232
ID46195,46195,23,30.47,880.911,142.267,0,71043.996,148,15,1,-10921639,6030.365,5350,3070,11348,7917869,2098.286,14.928,0.271,1.225
ID46097,46097,23,30.755,879.235,142.169,0,71524.023,149,15,1,-10921639,6059.649,5350,3176,12007,7956319,2141.128,14.525,0.272,1.21
ID46002,46002,23,30.383,880.596,139.101,0,72004.05,150,15,1,-10921639,6039.909,5402,3275,11290,7930400,2097.809,15.363,0.269,1.222
ID46065,46065,23,31.197,879.395,139.271,0,72484.077,151,15,1,-10921639,6086.134,5357,3187,11814,7991094,2214.479,14.799,0.271,1.173
ID46129,46129,23,31.199,879.016,139.062,0,72964.104,152,15,1,-10921639,6098.564,5437,3274,11772,8007414,2176.068,14.536,0.274,1.205
ID46162,46162,23,31.285,878.236,137.74,0,73444.131,153,15,1,-10921639,6092.595,5395,3295,11912,7999577,2233.585,14.65,0.273,1.169
ID46228,46228,23,31.29,877.513,138.554,0,73924.158,154,15,1,-10921639,6098.075,5343,3260,12017,8006772,2223.736,15.016,0.272,1.174
ID46294,46294,23,30.91,878.631,138.303,0,74404.185,155,15,1,-10921639,6077.426,5395,3248,12112,7979660,2154.737,14.798,0.271,1.202
ID46326,46326,23,30.702,879.019,136.995,0,74884.212,156,15,1,-10921639,6064.178,5338,3268,11850,7962266,2152.451,14.756,0.269,1.194
ID46261,46261,23,30.332,877.939,135.541,0,75364.239,157,15,1,-10921639,6042.779,5349,3264,11752,7934169,2111.301,14.584,0.268,1.208
ID46360,46360,23,31.005,877.768,135.39,0,75844.266,158,15,1,-10921639,6081.352,5321,3160,11899,7984815,2172.893,14.626,0.27,1.191
ID46394,46394,23,30.845,877.594,133.638,0,76324.293,159,15,1,-10921639,6068.349,5391,3434,12314,7967742,2114.927,14.658,0.272,1.228
ID46427,46427,23,31.059,876.211,133.6,0,76804.32,160,15,1,-10921639,6108.567,5420,3228,12189,8020548,2121.393,14.94,0.274,1.238
ID46459,46459,23,31.599,874.902,133.893,0,77284.347,161,15,1,-10921639,6144.654,5493,3338,12280,8067931,2168.376,14.745,0.277,1.23
ID46493,46493,23,31.723,874.525,135.732,0,77764.374,162,15,1,-10921639,6144.069,5429,3156,12046,8067162,2199.116,14.994,0.277,1.211
