Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID21085,21085,25,42.683,762.873,41.85,0,53762.688,112,15,1,-10921639,7827.238,7152,3834,14594,10277164,2628.678,16.674,0.331,1.481
ID21142,21142,25,41.848,764.511,39.539,0,54242.712,113,15,1,-10921639,7862.759,7430,4155,13333,10323803,2347.041,17.454,0.333,1.674
ID21171,21171,25,39.474,766.108,38.97,0,54722.736,114,15,1,-10921639,7746.367,7437,4218,12336,10170980,2110.203,17.836,0.324,1.796
ID21226,21226,25,38.221,766.812,39.391,0,55202.76,115,15,1,-10921639,7700.636,7525,4017,11565,10110935,1999.865,18.225,0.32,1.866
ID21308,21308,25,39.219,767.366,40.181,0,55682.784,116,15,1,-10921639,7748.211,7538,4017,12472,10173401,2105.822,17.825,0.323,1.797
ID21199,21199,25,42.555,773.651,30.936,0,56162.808,117,15,1,-10921639,7911.235,7398,4048,13586,10387451,2419.522,17.247,0.337,1.647
ID21254,21254,25,41.689,766.515,25.434,0,56642.832,118,15,1,-10921639,7984.824,7605,4351,12910,10484074,2232.26,17.692,0.341,1.818
ID21280,21280,25,43.816,766.49,22.199,0,57122.856,119,15,1,-10921639,8094.373,7715,4210,13633,10627912,2501.264,17.325,0.368,1.741
ID21334,21334,25,44.885,765.327,20.334,0,57602.88,120,15,1,-10921639,8185.403,7599,4022,14033,10747434,2621.603,17.194,0.383,1.731
ID21361,21361,25,40.928,761.014,13.884,0,58082.904,121,15,1,-10921639,8309.752,7747,4092,14024,10910705,2737.767,17.617,0.448,1.879
ID21415,21415,25,43.801,760.225,11.335,0,58562.928,122,15,1,-10921639,8646.757,7721,3868,15664,11353192,3103.973,17.134,0.503,1.865
ID21388,21388,25,66.244,767.527,0,0,59042.952,123,15,1,-10921639,6340.267,5410,0,16383,8324770,5855.009,15.451,0.499,0.72
ID21469,21469,25,64.849,767.527,0,0,59522.976,124,15,1,-10921639,6211.686,5288,0,16383,8155944,5773.076,14.773,0.494,0.712
ID21442,21442,25,71.366,765.322,0,0,60003,125,15,1,-10921639,6806.389,5904,0,16383,8936789,6109.624,16.746,0.524,0.766
ID21582,21582,25,54.989,755.764,0,0,60483.024,126,15,1,-10921639,7283.09,7205,0,16383,9562697,6147.627,24.102,0.456,0.742
ID21554,21554,25,49.946,774.879,0,0,60963.048,127,15,1,-10921639,5888.323,5417,0,16381,7731368,5309.439,9.816,0.393,0.626
ID21526,21526,25,27.474,780.025,0,0,61443.072,128,15,1,-10921639,4096.202,4312,0,14823,5378313,3621.402,9.344,0.272,0.483
ID21497,21497,25,25.12,776.349,0,0,61923.096,129,15,1,-10921639,3966.328,4248,0,14359,5207789,3436.811,9.249,0.263,0.481
ID21611,21611,25,26.61,780.025,0,0,62403.12,130,15,1,-10921639,4106.078,4380,0,13292,5391280,3506.059,9.408,0.264,0.489
ID21640,21640,25,29.5,782.231,0,0,62883.144,131,15,1,-10921639,4228.931,4478,0,13020,5552587,3625.507,9.447,0.287,0.52
ID21698,21698,25,31.99,781.496,0,0,63363.168,132,15,1,-10921639,4394.622,4617,0,12650,5770139,3698.776,9.727,0.308,0.559
ID21669,21669,25,32.045,783.701,0,0,63843.192,133,15,1,-10921639,4325.934,4656,0,11719,5679951,3613.614,9.724,0.333,0.598
ID21727,21727,25,24.594,786.642,0,0,64323.216,134,15,1,-10921639,3824.229,4200,0,11807,5021213,3222.969,9.451,0.288,0.531
ID21818,21818,25,19.421,786.642,0,0,64803.24,135,15,1,-10921639,3473.78,3975,0,12094,4561073,2915.556,9.214,0.253,0.482
ID21787,21787,25,15.686,786.642,0,0,65283.264,136,15,1,-10921639,3340.55,3912,0,10925,4386142,2751.082,9.13,0.214,0.429
ID21756,21756,25,12.706,790.318,0,0,65763.288,137,15,1,-10921639,3070.609,3825,0,10454,4031709,2450.821,9.054,0.197,0.413
ID21848,21848,25,8.754,792.523,0,0,66243.312,138,15,1,-10921639,2837.395,3758,0,8145,3725499,2158.936,9.191,0.161,0.365
ID21879,21879,25,9.525,799.875,0,0,66723.336,139,15,1,-10921639,2871.189,3775,0,8281,3769871,2199.648,9.096,0.169,0.378
ID21909,21909,25,16.055,803.551,0,0,67203.36,140,15,1,-10921639,3239.168,3893,0,10895,4253027,2628.945,9.129,0.227,0.455
ID21998,21998,25,22.43,809.432,0,0,67683.384,141,15,1,-10921639,3601.976,4034,0,12183,4729395,3039.673,9.307,0.281,0.519
ID21968,21968,25,21.153,810.903,0,0,68163.408,142,15,1,-10921639,3553.731,4071,0,11453,4666049,2949.375,9.305,0.274,0.519
ID21938,21938,25,32.288,813.108,0,0,68643.432,143,15,1,-10921639,4223.902,4466,0,12977,5545983,3595.379,9.637,0.35,0.609
ID22028,22028,25,38.267,816.784,0,0,69123.456,144,15,1,-10921639,4627.987,4838,0,12870,6076547,3893.864,10.062,0.384,0.66
ID22115,22115,25,31.287,821.93,0,0,69603.48,145,15,1,-10921639,4130.586,4338,0,12536,5423459,3557.265,9.512,0.341,0.591
ID22057,22057,25,3.553,826.341,0,0,70083.504,146,15,1,-10921639,2467.865,3560,0,5429,3240307,1805.725,9.019,0.107,0.265
ID19948,19948,26,14.46,536.576,498.373,0,33121.656,69,15,1,-10921639,4591.684,4138,2797,8126,6028881,1243.113,49.849,0.127,0.834
ID19992,19992,26,13.569,535.605,498.148,0,33601.68,70,15,1,-10921639,4597.133,4208,2855,7551,6036035,1160.429,45.975,0.125,0.88
ID20035,20035,26,13.36,537.554,493.644,0,34081.704,71,15,1,-10921639,4485.996,4070,2921,7533,5890113,1190.899,13.413,0.117,0.788
ID20201,20201,26,15.164,541.163,491.881,0,34561.728,72,15,1,-10921639,4539.74,4031,2818,8261,5960678,1331.446,10.384,0.131,0.79
ID20079,20079,26,15.264,538.646,492.494,0,35041.752,73,15,1,-10921639,4515.171,4070,2825,7954,5928419,1229.5,13.327,0.144,0.923
ID20127,20127,26,17.033,529.195,501.042,0,35521.776,74,15,1,-10921639,4553.223,3966,2926,8804,5978382,1424.43,11.047,0.155,0.857
ID20150,20150,26,15.808,533.697,500.269,0,36001.8,75,15,1,-10921639,4527.248,4125,2792,7349,5944276,1146.6,15.641,0.161,1.092
ID20104,20104,26,16.336,539.629,497.371,0,36481.824,76,15,1,-10921639,4553.954,4092,2821,7749,5979341,1274.286,14.606,0.156,0.963
ID20206,20206,26,15.371,538.149,493.653,0,36961.848,77,15,1,-10921639,4543.484,4156,2863,7420,5965595,1148.805,15.123,0.151,1.037
ID20173,20173,26,17.53,539.709,490.401,0,37441.872,78,15,1,-10921639,4604.252,4091,2772,8451,6045383,1394.846,12.651,0.172,0.968
ID20240,20240,26,17.779,538.72,491.019,0,37921.896,79,15,1,-10921639,4585.284,4081,2792,8524,6020478,1400.824,14.152,0.184,1.018
ID20263,20263,26,17.311,532.539,493.474,0,38401.92,80,15,1,-10921639,4570.877,4077,2744,8630,6001561,1385.352,14.431,0.183,1.021
ID20336,20336,26,16.602,535.934,493.129,0,38881.944,81,15,1,-10921639,4560.919,4094,2839,8301,5988487,1390.582,10.401,0.177,0.986
ID20409,20409,26,20.128,525.081,498.349,0,39361.968,82,15,1,-10921639,4601.74,3807,2759,10092,6042084,1730.668,10.367,0.196,0.873
ID20360,20360,26,18.296,520.471,500.342,0,39841.992,83,15,1,-10921639,4554.656,4038,2702,8262,5980263,1373.855,14.658,0.194,1.076
ID20434,20434,26,20.895,513.304,503.982,0,40322.016,84,15,1,-10921639,4574.056,3761,2691,10320,6005735,1772.74,10.299,0.2,0.862
ID20312,20312,26,19.163,510.553,496.473,0,40802.04,85,15,1,-10921639,4562.5,3968,2781,8684,5990562,1436.571,14.048,0.197,1.044
ID20287,20287,26,19.801,510.429,494.261,0,41282.064,86,15,1,-10921639,4584.614,3961,2751,8971,6019598,1554.11,13.5,0.199,0.98
ID20384,20384,26,19.638,506.634,497.279,0,41762.088,87,15,1,-10921639,4557.61,3913,2719,8693,5984142,1527.148,13.869,0.198,0.984
ID20458,20458,26,19.074,506.19,496.51,0,42242.112,88,15,1,-10921639,4561.624,3973,2841,8224,5989412,1432.071,14.455,0.195,1.038
ID20530,20530,26,19.277,511.07,494.626,0,42722.136,89,15,1,-10921639,4585.005,3933,2833,8436,6020112,1495.47,13.887,0.198,1.011
ID20554,20554,26,18.961,511.698,495.243,0,43202.16,90,15,1,-10921639,4588.071,4021,2807,8223,6024137,1387.757,14.658,0.198,1.091
ID20482,20482,26,20.104,508.18,494.909,0,43682.184,91,15,1,-10921639,4612.65,3945,2661,9199,6056409,1560.7,13.6,0.2,0.985
ID20506,20506,26,19.201,500.696,499.676,0,44162.208,92,15,1,-10921639,4550.736,3963,2659,8440,5975117,1458.858,13.239,0.198,1.033
ID20579,20579,26,19.085,497.521,497.806,0,44642.232,93,15,1,-10921639,4555.64,3994,2672,8164,5981555,1402.525,14.399,0.199,1.078
ID20606,20606,26,19.91,498.46,495.971,0,45122.256,94,15,1,-10921639,4563.941,3864,2699,9216,5992455,1610.602,11.961,0.198,0.938
ID20690,20690,26,19.291,498.009,496.187,0,45602.28,95,15,1,-10921639,4559.532,3929,2730,8798,5986665,1525.901,12.751,0.198,0.986
ID20719,20719,26,20.4,497.286,497.027,0,46082.304,96,15,1,-10921639,4587.736,3843,2627,9074,6023697,1658.649,12.256,0.203,0.934
ID20633,20633,26,20.133,495.298,493.864,0,46562.328,97,15,1,-10921639,4582.677,3882,2781,8743,6017055,1578.005,13.514,0.201,0.973
ID20661,20661,26,19.264,494.39,490.067,0,47042.352,98,15,1,-10921639,4588.931,4021,2714,8066,6025266,1414.346,14.762,0.2,1.082
ID20749,20749,26,19.541,496.976,487.001,0,47522.376,99,15,1,-10921639,4599.998,3995,2745,8324,6039797,1469.286,14.222,0.2,1.043
ID20777,20777,26,18.454,498.795,488.974,0,48002.4,100,15,1,-10921639,4560.537,4082,2806,7706,5987985,1313.568,14.975,0.196,1.139
ID20892,20892,26,18.755,495.051,494.803,0,48482.424,101,15,1,-10921639,4521.893,3948,2711,8228,5937246,1414.804,14.457,0.196,1.048
ID20862,20862,26,18.249,490.368,496.9,0,48962.448,102,15,1,-10921639,4509.435,4016,2779,7700,5920888,1308.853,14.647,0.197,1.133
ID20806,20806,26,18.476,493.014,496.56,0,49442.472,103,15,1,-10921639,4503.768,3984,2683,8240,5913448,1376.079,14.917,0.198,1.08
ID20834,20834,26,19.435,495.561,496.943,0,49922.496,104,15,1,-10921639,4511.513,3822,2684,9306,5923617,1604.923,10.385,0.198,0.93
ID20921,20921,26,19.242,489.092,495.056,0,50402.52,105,15,1,-10921639,4532.113,3873,2650,8900,5950665,1513.929,12.878,0.199,0.995
ID21065,21065,26,18.262,489.452,489.581,0,50882.544,106,15,1,-10921639,4523.784,4046,2772,8026,5939728,1309.265,15.224,0.197,1.139
ID21122,21122,26,18.138,486.333,497.198,0,51362.568,107,15,1,-10921639,4488.875,3972,2779,8229,5893893,1366.593,14.489,0.195,1.074
ID20949,20949,26,17.829,485.561,501.735,0,51842.592,108,15,1,-10921639,4429.3,3925,2574,8035,5815671,1348.873,14.662,0.193,1.062
ID20978,20978,26,18.223,484.862,500.887,0,52322.616,109,15,1,-10921639,4445.65,3882,2751,7975,5837138,1396.08,13.204,0.195,1.04
ID21007,21007,26,17.066,487.447,500.096,0,52802.64,110,15,1,-10921639,4420.526,4048,2688,7366,5804150,1152.83,15.798,0.193,1.24
ID21036,21036,26,16.814,489.304,502.227,0,53282.664,111,15,1,-10921639,4387.241,4038,2596,7068,5760448,1152.84,15.489,0.19,1.214
ID21093,21093,26,17.784,486.337,496.054,0,53762.688,112,15,1,-10921639,4428.948,3913,2725,8005,5815209,1334.509,14.657,0.193,1.073
ID21150,21150,26,17.671,487.114,499.394,0,54242.712,113,15,1,-10921639,4418.384,3936,2723,7846,5801338,1319.313,13.611,0.192,1.078
ID21179,21179,26,18.048,489.745,503.12,0,54722.736,114,15,1,-10921639,4419.214,3863,2693,8105,5802428,1379.374,14.204,0.195,1.045
ID21234,21234,26,18.545,495.386,510.085,0,55202.76,115,15,1,-10921639,4418.246,3842,2755,8599,5801157,1398.09,14.076,0.197,1.04
ID21316,21316,26,18.151,493.129,510.181,0,55682.784,116,15,1,-10921639,4402.56,3886,2589,7902,5780561,1334.138,14.558,0.196,1.079
ID21207,21207,26,17.647,489.677,503.25,0,56162.808,117,15,1,-10921639,4419.33,3932,2519,7994,5802580,1378.748,15.522,0.196,1.049
ID21262,21262,26,18.544,487.532,502.036,0,56642.832,118,15,1,-10921639,4464.233,3860,2624,8618,5861538,1473.288,12.393,0.199,1.006
ID21289,21289,26,18.968,491.39,508.702,0,57122.856,119,15,1,-10921639,4442.88,3793,2606,8763,5833502,1540.031,13.048,0.201,0.966
ID21343,21343,26,20.247,497.058,515.147,0,57602.88,120,15,1,-10921639,4427.538,3711,2571,9437,5813358,1694.205,10.719,0.204,0.885
ID21370,21370,26,19.878,500.282,513.008,0,58082.904,121,15,1,-10921639,4454.604,3714,2764,8997,5848895,1641.062,11.127,0.201,0.908
ID21424,21424,26,17.371,504.49,511.937,0,58562.928,122,15,1,-10921639,4432.039,4011,2745,7263,5819267,1214.725,15.097,0.194,1.184
ID21397,21397,26,17.535,506.067,511.607,0,59042.952,123,15,1,-10921639,4447.152,3987,2661,7648,5839111,1248.449,15.543,0.194,1.156
ID21478,21478,26,17.833,506.849,510.338,0,59522.976,124,15,1,-10921639,4457.402,3927,2795,7537,5852569,1292.315,15.032,0.195,1.126
ID21451,21451,26,19.967,503.864,507.663,0,60003,125,15,1,-10921639,4492.121,3814,2645,8781,5898155,1561.951,13.619,0.206,0.981
ID21591,21591,26,20.162,500.956,512.165,0,60483.024,126,15,1,-10921639,4502.258,3839,2621,8927,5911465,1542.975,12.824,0.21,1.012
ID21563,21563,26,20.844,501.782,522.935,0,60963.048,127,15,1,-10921639,4465.483,3732,2537,9118,5863179,1683.955,12.209,0.211,0.925
ID21535,21535,26,20.57,499.732,526.481,0,61443.072,128,15,1,-10921639,4459.299,3741,2671,8827,5855059,1634.426,12.529,0.212,0.953
ID21506,21506,26,20.407,500.18,523.049,0,61923.096,129,15,1,-10921639,4504.817,3842,2508,8819,5914825,1564.734,14.268,0.213,1.01
ID21620,21620,26,21.193,497.534,519.465,0,62403.12,130,15,1,-10921639,4533.329,3748,2458,9299,5952261,1720.946,12.812,0.217,0.94
ID21649,21649,26,20.593,495.404,522.837,0,62883.144,131,15,1,-10921639,4521.018,3883,2626,8641,5936096,1558.894,13.712,0.218,1.038
ID21707,21707,26,20.251,495.162,523.944,0,63363.168,132,15,1,-10921639,4513.715,3958,2708,8181,5926508,1485.555,14.451,0.217,1.083
ID21678,21678,26,20.883,496.83,527.099,0,63843.192,133,15,1,-10921639,4525.231,3893,2500,8438,5941628,1570.392,13.576,0.221,1.045
ID21736,21736,26,21.754,496.22,529.499,0,64323.216,134,15,1,-10921639,4561.28,3807,2668,9124,5988960,1700.935,13.078,0.225,0.984
ID21827,21827,26,20.539,492.221,535.032,0,64803.24,135,15,1,-10921639,4500.528,3849,2677,8448,5909193,1508.876,14.756,0.221,1.081
ID21796,21796,26,21.921,491.384,532.414,0,65283.264,136,15,1,-10921639,4534.625,3733,2625,9241,5953963,1739.932,12.709,0.224,0.955
ID21765,21765,26,21.775,492.078,531.75,0,65763.288,137,15,1,-10921639,4558.85,3813,2632,9325,5985770,1717.153,12.58,0.226,0.978
ID21857,21857,26,22.108,488.579,532.819,0,66243.312,138,15,1,-10921639,4563.883,3799,2552,9669,5992378,1740.595,13.525,0.228,0.975
ID21888,21888,26,20.477,487.125,534.18,0,66723.336,139,15,1,-10921639,4544.47,3972,2638,7866,5966889,1428.95,15.363,0.226,1.172
ID21919,21919,26,19.214,488.783,534.558,0,67203.36,140,15,1,-10921639,4521.158,4168,2682,7268,5936280,1231.197,16.799,0.222,1.333
ID22008,22008,26,21.289,486.221,534.186,0,67683.384,141,15,1,-10921639,4546.378,3876,2699,8640,5969394,1566.672,14.375,0.228,1.076
ID21978,21978,26,22.384,488.156,535.031,0,68163.408,142,15,1,-10921639,4586.607,3774,2623,9507,6022215,1796.281,12.619,0.232,0.963
ID21948,21948,26,22.104,492.145,537.598,0,68643.432,143,15,1,-10921639,4596.826,3847,2621,8875,6035632,1702.15,13.623,0.234,1.024
ID22038,22038,26,22.164,492.043,538.526,0,69123.456,144,15,1,-10921639,4607.536,3912,2484,8907,6049695,1684.605,14.178,0.234,1.037
ID22125,22125,26,22.947,490.12,538.223,0,69603.48,145,15,1,-10921639,4644.871,3790,2470,9478,6098715,1825.158,13.996,0.239,0.98
ID22067,22067,26,23.239,491.537,538.384,0,70083.504,146,15,1,-10921639,4645.366,3818,2644,9387,6099366,1831.798,13.861,0.241,0.983
ID22096,22096,26,24.033,495.569,542.679,0,70563.528,147,15,1,-10921639,4687.757,3850,2579,10248,6155025,1899.048,12.779,0.245,0.971
ID22154,22154,26,24.33,498.17,540.48,0,71043.552,148,15,1,-10921639,4702,3836,2616,9686,6173726,1933.043,12.698,0.247,0.963
ID22242,22242,26,23.793,503.788,543.399,0,71523.576,149,15,1,-10921639,4704.276,3885,2564,9490,6176715,1859.799,13.895,0.245,0.996
ID22184,22184,26,23.504,509.512,541.102,0,72003.6,150,15,1,-10921639,4687.55,3850,2586,9658,6154753,1888.553,13.651,0.246,0.981
ID22213,22213,26,22.687,509.808,541.363,0,72483.624,151,15,1,-10921639,4701.282,4035,2527,9115,6172783,1723.617,14.34,0.245,1.075
ID22271,22271,26,22.414,508.41,539.769,0,72963.648,152,15,1,-10921639,4711.732,4047,2614,9341,6186504,1702.845,15.246,0.245,1.089
ID22302,22302,26,22.876,510.783,541.799,0,73443.672,153,15,1,-10921639,4726.797,4060,2635,9211,6206284,1707.924,14.719,0.248,1.1
ID22332,22332,26,22.972,510.916,544.969,0,73923.696,154,15,1,-10921639,4715.9,4049,2408,9418,6191977,1772.616,14.479,0.242,1.038
ID22363,22363,26,22.195,509.843,554.21,0,74403.72,155,15,1,-10921639,4647.037,3987,2605,9145,6101559,1747.909,14.508,0.242,1.035
ID22394,22394,26,22.924,507.548,555.341,0,74883.744,156,15,1,-10921639,4676.296,3938,2573,9602,6139977,1813.403,14.342,0.243,1.009
ID22425,22425,26,23.564,507.861,555.386,0,75363.768,157,15,1,-10921639,4702.102,3885,2616,9697,6173860,1862.124,14.183,0.25,1.009
ID22456,22456,26,23.928,511.125,556.403,0,75843.792,158,15,1,-10921639,4731.008,3931,2546,9700,6211814,1895.741,14.024,0.251,1.003
ID22487,22487,26,23.731,513.745,557.167,0,76323.816,159,15,1,-10921639,4705.284,3928,2590,9585,6178038,1878.296,14.201,0.25,1.001
ID22552,22552,26,24.081,516.4,557.367,0,76803.84,160,15,1,-10921639,4713.768,3850,2551,10014,6189178,1931.437,13.48,0.252,0.981
ID22519,22519,26,24.446,519.302,558.207,0,77283.864,161,15,1,-10921639,4770.528,3905,2590,9858,6263703,1938.777,13.857,0.255,1.001
ID22617,22617,26,23.482,518.731,560.832,0,77763.888,162,15,1,-10921639,4709.573,3963,2582,9178,6183669,1781.77,14.223,0.253,1.066
ID22584,22584,26,23.051,518.579,563.378,0,78243.912,163,15,1,-10921639,4666.066,3956,2480,8946,6126545,1758.814,14.501,0.248,1.055
ID22650,22650,26,23.419,521.706,564.878,0,78723.936,164,15,1,-10921639,4656.168,3889,2394,9487,6113549,1837.899,13.591,0.25,1.013
ID22684,22684,26,23.147,526.103,564.542,0,79203.96,165,15,1,-10921639,4677.133,3951,2455,9635,6141075,1821.07,14.419,0.247,1.019
ID20086,20086,27,8.094,670.64,845.16,0,35041.752,73,15,1,-10921639,3227.404,3030,2215,4867,4237582,653.769,14.474,0.103,0.92
ID20134,20134,27,8.356,669.531,844.699,0,35521.776,74,15,1,-10921639,3251.764,3072,2154,5042,4269566,682.058,14.312,0.104,0.901
ID20157,20157,27,8.481,668.614,841.31,0,36001.8,75,15,1,-10921639,3234.2,3058,2132,4986,4246505,675.21,14.596,0.109,0.941
ID20111,20111,27,8.415,668.759,844.487,0,36481.824,76,15,1,-10921639,3267.075,3104,2165,5020,4289669,695.833,14.735,0.105,0.892
ID20220,20220,27,8.528,668.147,843.634,0,36961.848,77,15,1,-10921639,3262.806,3143,2187,4926,4284064,669.831,16.42,0.109,0.956
ID20328,20328,28,3.491,474.191,0,0,38881.944,81,15,1,-10921639,2573.27,3726,0,5397,3378703,1877.033,9.046,0.106,0.263
ID20400,20400,28,8.979,471.985,0,0,39361.968,82,15,1,-10921639,2941.245,3882,0,7550,3861855,2219.18,9.12,0.171,0.387
ID20351,20351,28,25.01,477.131,0,0,39841.992,83,15,1,-10921639,3971.35,4395,0,12357,5214382,3292.516,9.481,0.306,0.565
ID20425,20425,28,36.316,477.131,0,0,40322.016,84,15,1,-10921639,4681.212,4914,0,12777,6146431,3872.596,9.829,0.376,0.66
ID20303,20303,28,13.588,476.396,0,0,40802.04,85,15,1,-10921639,3154.8,3883,0,12130,4142252,2579.689,8.768,0.206,0.419
ID20278,20278,28,11.16,474.926,0,0,41282.064,86,15,1,-10921639,2986.542,3833,0,11548,3921329,2388.519,8.611,0.181,0.383
ID20376,20376,28,11.102,474.926,0,0,41762.088,87,15,1,-10921639,2963.083,3762,0,11432,3890528,2394.991,8.611,0.177,0.372
ID20450,20450,28,6.316,473.455,0,0,42242.112,88,15,1,-10921639,2733.608,3772,0,7319,3589227,2044.506,8.978,0.137,0.323
ID20522,20522,28,3.385,469.78,0,0,42722.136,89,15,1,-10921639,2525.945,3653,0,5959,3316566,1846.945,8.864,0.101,0.25
ID20546,20546,28,18.819,466.839,0,0,43202.16,90,15,1,-10921639,3467.405,4035,0,11391,4552703,2854.096,9.016,0.246,0.48
ID20474,20474,28,13.955,463.898,0,0,43682.184,91,15,1,-10921639,3175.338,3982,0,8895,4169219,2487.486,9.192,0.207,0.437
ID20498,20498,28,16.332,458.017,0,0,44162.208,92,15,1,-10921639,3350.605,4058,0,9337,4399344,2653.473,9.246,0.229,0.47
ID20570,20570,28,15.816,457.281,0,0,44642.232,93,15,1,-10921639,3291.471,4047,0,8954,4321702,2576.052,9.457,0.215,0.452
ID20596,20596,28,15.812,455.811,0,0,45122.256,94,15,1,-10921639,3293.701,4002,0,8526,4324630,2594.17,9.388,0.202,0.428
ID20680,20680,28,12.123,455.076,0,0,45602.28,95,15,1,-10921639,3069.481,3868,0,8472,4030229,2390.683,9.125,0.175,0.382
ID20708,20708,28,11.769,452.135,0,0,46082.304,96,15,1,-10921639,3018.504,3879,0,8545,3963296,2342.134,9.083,0.184,0.401
ID20622,20622,28,12.712,449.195,0,0,46562.328,97,15,1,-10921639,3045.838,3863,0,8930,3999185,2380.949,9.154,0.193,0.415
ID20650,20650,28,14.628,447.724,0,0,47042.352,98,15,1,-10921639,3158.593,3929,0,8455,4147232,2484.45,9.289,0.21,0.442
ID20739,20739,28,8.16,447.724,0,0,47522.376,99,15,1,-10921639,2782.081,3754,0,8043,3652873,2107.014,8.927,0.151,0.346
ID20767,20767,28,12.485,444.048,0,0,48002.4,100,15,1,-10921639,3017.792,3855,0,8535,3962361,2350.331,9.206,0.191,0.412
ID20882,20882,28,12.37,442.578,0,0,48482.424,101,15,1,-10921639,3014.219,3847,0,8752,3957669,2349.944,9.117,0.191,0.412
ID20852,20852,28,13.608,442.578,0,0,48962.448,102,15,1,-10921639,3082.97,3910,0,8841,4047939,2418.452,9.141,0.203,0.429
ID20796,20796,28,11.57,441.108,0,0,49442.472,103,15,1,-10921639,2957.768,3810,0,8378,3883550,2284.831,9.186,0.182,0.399
ID20824,20824,28,10.329,438.902,0,0,49922.496,104,15,1,-10921639,2889.994,3796,0,7597,3794562,2213.059,9.165,0.174,0.387
ID20911,20911,28,9.922,437.432,0,0,50402.52,105,15,1,-10921639,2884.387,3809,0,7630,3787200,2191.91,9.251,0.172,0.387
ID21055,21055,28,10.93,437.432,0,0,50882.544,106,15,1,-10921639,2941.184,3827,0,7779,3861775,2254.368,9.05,0.181,0.4
ID21112,21112,28,13.593,437.432,0,0,51362.568,107,15,1,-10921639,3092.305,3912,0,8332,4060197,2402.917,9.33,0.204,0.435
ID20939,20939,28,18.919,434.491,0,0,51842.592,108,15,1,-10921639,3399.797,4065,0,8772,4463934,2700.422,9.771,0.25,0.503
ID20968,20968,28,19.677,432.285,0,0,52322.616,109,15,1,-10921639,3482.773,4104,0,9014,4572881,2757.649,9.621,0.258,0.518
ID20997,20997,28,15.897,425.669,0,0,52802.64,110,15,1,-10921639,3205.31,3917,0,8643,4208572,2522.181,9.489,0.223,0.464
ID21026,21026,28,18.358,426.404,0,0,53282.664,111,15,1,-10921639,3362.565,4019,0,8562,4415048,2656.368,9.547,0.245,0.499
ID21083,21083,28,19.668,426.404,0,0,53762.688,112,15,1,-10921639,3458.57,4130,0,8896,4541103,2732.333,9.619,0.259,0.521
ID21140,21140,28,19.609,427.139,0,0,54242.712,113,15,1,-10921639,3451.606,4047,0,9010,4531959,2742.487,9.503,0.257,0.515
ID21169,21169,28,20.233,427.139,0,0,54722.736,114,15,1,-10921639,3506.335,4104,0,8942,4603818,2788.809,9.513,0.263,0.524
ID21224,21224,28,20.056,426.404,0,0,55202.76,115,15,1,-10921639,3488.318,4128,0,9031,4580162,2773.753,9.595,0.26,0.519
ID21306,21306,28,19.689,425.669,0,0,55682.784,116,15,1,-10921639,3462.776,4095,0,9196,4546625,2740.719,9.475,0.258,0.518
ID21197,21197,28,17.892,424.198,0,0,56162.808,117,15,1,-10921639,3324.043,4028,0,8560,4364469,2627.859,9.442,0.242,0.493
ID21252,21252,28,19.302,423.463,0,0,56642.832,118,15,1,-10921639,3437.925,4065,0,8962,4513996,2723.042,9.583,0.254,0.511
ID21279,21279,28,19.882,423.463,0,0,57122.856,119,15,1,-10921639,3490.468,4164,0,8746,4582985,2752.133,9.586,0.263,0.529
ID21333,21333,28,21.329,423.463,0,0,57602.88,120,15,1,-10921639,3590.679,4125,0,9148,4714561,2859.86,9.641,0.275,0.542
ID21360,21360,28,20.864,423.463,0,0,58082.904,121,15,1,-10921639,3549.908,4092,0,8981,4661029,2816.922,9.66,0.271,0.538
ID21414,21414,28,20.873,421.993,0,0,58562.928,122,15,1,-10921639,3524.525,4076,0,9197,4627701,2815.339,9.528,0.27,0.532
ID21387,21387,28,21.421,420.523,0,0,59042.952,123,15,1,-10921639,3598.969,4153,0,8891,4725446,2852.89,9.681,0.277,0.548
ID21468,21468,28,18.989,419.787,0,0,59522.976,124,15,1,-10921639,3408.163,4060,0,8809,4474918,2688.456,9.644,0.256,0.516
ID21441,21441,28,22.438,418.317,0,0,60003,125,15,1,-10921639,3690.404,4349,0,8941,4845501,2907.283,9.709,0.287,0.566
ID21581,21581,28,21.121,416.847,0,0,60483.024,126,15,1,-10921639,3589.743,4222,0,8717,4713333,2830.92,9.747,0.274,0.546
ID21553,21553,28,19.329,415.376,0,0,60963.048,127,15,1,-10921639,3468.386,4166,0,8409,4553991,2704.654,9.771,0.261,0.53
ID21524,21524,28,17.107,412.436,0,0,61443.072,128,15,1,-10921639,3307.734,4054,0,8419,4343055,2577.302,9.501,0.24,0.497
ID21495,21495,28,18.356,408.024,0,0,61923.096,129,15,1,-10921639,3361.344,4006,0,8947,4413445,2670.669,9.635,0.247,0.499
ID21609,21609,28,21.559,405.819,0,0,62403.12,130,15,1,-10921639,3592.233,4127,0,9407,4716602,2867.139,9.585,0.276,0.542
ID21638,21638,28,21.196,402.143,0,0,62883.144,131,15,1,-10921639,3581.109,4124,0,8833,4701996,2847.013,9.67,0.273,0.539
