Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID56087,56087,1,16.745,373.553,775.007,0,9600.58,20,15,1,-10921639,3562.803,2915,2076,8157,4677960,1442.81,10.589,0.204,0.837
ID56123,56123,1,16.2,374.857,773.7,0,10080.609,21,15,1,-10921639,3573.897,2981,2057,7701,4692527,1332.066,10.875,0.203,0.904
ID56105,56105,1,16.155,381.5,774.155,0,10560.638,22,15,1,-10921639,3578.807,2991,2046,7467,4698974,1300.479,10.484,0.204,0.933
ID56141,56141,1,16.645,384.018,776.11,0,11040.667,23,15,1,-10921639,3621.338,3008,2027,8039,4754817,1382.351,10.772,0.206,0.893
ID56159,56159,1,16.395,383.201,779.235,0,11520.696,24,15,1,-10921639,3591.554,2992,2126,7819,4715711,1361.285,11.023,0.206,0.902
ID56177,56177,1,16.836,382.986,780.386,0,12000.725,25,15,1,-10921639,3610.468,3002,2119,7847,4740545,1427.369,11.202,0.209,0.874
ID56214,56214,1,16.531,389.357,776.473,0,12480.754,26,15,1,-10921639,3640.142,3083,1927,7464,4779507,1328.048,13.844,0.209,0.948
ID56251,56251,1,16.646,388.903,775.723,0,12960.783,27,15,1,-10921639,3638.113,3043,2040,7676,4776843,1348.05,10.359,0.21,0.936
ID56195,56195,1,16.678,390.149,778.474,0,13440.812,28,15,1,-10921639,3636.193,3059,2139,7629,4774322,1346.744,11.33,0.212,0.944
ID56232,56232,1,15.966,390.109,777.213,0,13920.841,29,15,1,-10921639,3595.056,3081,2061,6865,4720308,1228.899,13.605,0.208,1.009
ID56271,56271,1,17.667,393.278,777.866,0,14400.87,30,15,1,-10921639,3658.283,2975,2094,8081,4803325,1518.479,10.152,0.217,0.861
ID56291,56291,1,16.302,402.502,780.188,0,14880.899,31,15,1,-10921639,3627.373,3085,2062,7131,4762741,1294.687,12.572,0.211,0.975
ID56349,56349,1,16.641,401.622,772.931,0,15360.928,32,15,1,-10921639,3660.56,3111,2092,7405,4806315,1331.969,12.157,0.212,0.963
ID56369,56369,1,17.05,402.104,772.274,0,15840.957,33,15,1,-10921639,3681.027,3123,2020,7572,4833188,1390.453,10.881,0.214,0.935
ID56329,56329,1,16.684,402.486,768.928,0,16320.986,34,15,1,-10921639,3684.851,3141,2080,7375,4838209,1311.362,13.802,0.213,0.987
ID56409,56409,1,16.383,402.503,765.701,0,16801.015,35,15,1,-10921639,3693.777,3198,2041,6816,4849929,1233.281,13.537,0.213,1.054
ID56310,56310,1,16.993,403.274,765.109,0,17281.044,36,15,1,-10921639,3735.996,3195,2170,7292,4905363,1320.899,13.695,0.217,1.011
ID56427,56427,1,16.307,405.64,764.774,0,17761.073,37,15,1,-10921639,3711.449,3214,2119,6962,4873133,1214.095,12.95,0.214,1.076
ID56389,56389,1,16.462,403.182,762.169,0,18241.102,38,15,1,-10921639,3712.371,3217,2046,7158,4874343,1228.664,14.243,0.214,1.066
ID56447,56447,1,17.034,401.389,761.049,0,18721.131,39,15,1,-10921639,3725.886,3198,2257,7487,4892088,1321.026,13.134,0.217,1.006
ID56467,56467,1,18.635,400.424,753.083,0,19201.16,40,15,1,-10921639,3791.49,3117,2205,8655,4978226,1549.034,11.076,0.225,0.899
ID56487,56487,1,17.423,401.551,746.161,0,19681.189,41,15,1,-10921639,3808.34,3270,2152,7453,5000351,1307.93,13.707,0.22,1.051
ID56526,56526,1,17.248,398.725,750.194,0,20161.218,42,15,1,-10921639,3795.132,3308,2073,7305,4983008,1269.603,14.094,0.222,1.087
ID56506,56506,1,16.873,398.311,751.275,0,20641.247,43,15,1,-10921639,3773.51,3321,2098,6842,4954618,1213.702,14.533,0.221,1.126
ID56545,56545,1,17.089,398.712,752.736,0,21121.276,44,15,1,-10921639,3769.356,3266,2131,7249,4949164,1281.024,14.192,0.221,1.067
ID56564,56564,1,17.383,400.763,755.91,0,21601.305,45,15,1,-10921639,3746.106,3224,2183,7291,4918637,1328.144,13.888,0.223,1.027
ID56583,56583,1,17.699,400.204,753.884,0,22081.334,46,15,1,-10921639,3793.467,3238,2166,7145,4980822,1330.716,14.231,0.226,1.05
ID56604,56604,1,17.973,399.431,755.459,0,22561.363,47,15,1,-10921639,3773.152,3206,1981,7406,4954149,1393.571,13.89,0.229,1.008
ID56623,56623,1,17.99,403.263,755.018,0,23041.392,48,15,1,-10921639,3810.295,3254,2115,7517,5002917,1375.281,14.563,0.231,1.041
ID56642,56642,1,18.483,402.934,753.289,0,23521.421,49,15,1,-10921639,3814.352,3246,2083,7695,5008244,1430.702,12.783,0.234,1.012
ID56661,56661,1,18.781,399.411,748.105,0,24001.45,50,15,1,-10921639,3848.744,3214,2083,7750,5053401,1432.141,14.024,0.237,1.03
ID56680,56680,1,18.671,399.509,747.818,0,24481.479,51,15,1,-10921639,3850.508,3236,2030,7603,5055717,1431.799,14.349,0.236,1.026
ID56756,56756,1,18.884,399.489,751.261,0,24961.508,52,15,1,-10921639,3846.957,3242,2096,7870,5051054,1474.624,13.853,0.24,1.009
ID56699,56699,1,19.169,397.56,750.515,0,25441.537,53,15,1,-10921639,3869.64,3208,2080,8128,5080837,1518.453,12.84,0.24,0.986
ID56718,56718,1,19.492,398.145,752.4,0,25921.566,54,15,1,-10921639,3880.14,3210,2047,8319,5094624,1580.92,12.534,0.243,0.961
ID56775,56775,1,18.976,400.395,750.406,0,26401.595,55,15,1,-10921639,3881.027,3292,2134,8062,5095789,1495.676,14.183,0.239,1.002
ID56737,56737,1,19.281,398.723,748.629,0,26881.624,56,15,1,-10921639,3877.125,3208,2185,8210,5090665,1541.721,13.53,0.24,0.975
ID56813,56813,1,19.884,399.836,746.73,0,27361.653,57,15,1,-10921639,3925.556,3242,2138,8500,5154255,1564.515,13.771,0.246,0.991
ID56832,56832,1,19.989,395.627,741.025,0,27841.682,58,15,1,-10921639,3925.961,3214,2200,8319,5154787,1570.591,12.792,0.246,0.986
ID56793,56793,1,20.453,392.16,739.675,0,28321.711,59,15,1,-10921639,3942.294,3229,2082,9024,5176232,1647.501,11.814,0.249,0.954
ID56850,56850,1,20.528,388.635,737.985,0,28801.74,60,15,1,-10921639,3938.243,3207,2110,8495,5170913,1662.438,11.333,0.247,0.94
ID56926,56926,1,20.753,385.709,739.116,0,29281.769,61,15,1,-10921639,3944.506,3189,1947,8879,5179137,1689.221,11.317,0.25,0.933
ID56870,56870,1,20.924,385.877,740.306,0,29761.798,62,15,1,-10921639,3936.726,3155,2128,8991,5168921,1712.987,11.505,0.251,0.922
ID56889,56889,1,20.576,388.111,738.913,0,30241.827,63,15,1,-10921639,3958.992,3256,2170,8322,5198156,1612.488,12.978,0.252,0.988
ID56908,56908,1,20.517,388.578,739.792,0,30721.856,64,15,1,-10921639,3943.877,3230,2158,8683,5178311,1614.652,13.064,0.252,0.984
ID56946,56946,1,20.607,387.968,741.168,0,31201.885,65,15,1,-10921639,3960.339,3282,2189,8502,5199925,1612.527,12.415,0.253,0.992
ID57041,57041,1,20.77,388.214,740.32,0,31681.914,66,15,1,-10921639,3964.179,3255,2177,8407,5204967,1637.94,12.923,0.254,0.982
ID57197,57197,1,20.848,385.638,737.339,0,32161.943,67,15,1,-10921639,3982.933,3266,2142,8851,5229591,1633.002,12.418,0.256,0.995
ID56963,56963,1,20.507,387.225,735.156,0,32641.972,68,15,1,-10921639,3973.958,3304,2175,8398,5217807,1588.983,12.972,0.253,1.01
ID56983,56983,1,21.208,392.232,737.058,0,33122.001,69,15,1,-10921639,3984.327,3209,2163,8806,5231421,1700.116,12.718,0.257,0.957
ID57021,57021,1,21.874,393.155,740.464,0,33602.03,70,15,1,-10921639,4005.903,3149,2063,9335,5259750,1801.025,11.428,0.259,0.915
ID57002,57002,1,22.49,394.081,742.061,0,34082.059,71,15,1,-10921639,4032.356,3163,2088,10061,5294483,1897.436,10.328,0.262,0.881
ID57140,57140,1,21.63,393.172,744.352,0,34562.088,72,15,1,-10921639,4007.354,3221,2212,9348,5261656,1732.569,11.471,0.261,0.957
ID57059,57059,1,20.494,391.008,744.664,0,35042.117,73,15,1,-10921639,3978.49,3370,2143,8159,5223757,1547.88,13.717,0.257,1.051
ID57098,57098,1,21.174,392.001,739.813,0,35522.146,74,15,1,-10921639,4004.927,3302,2158,8414,5258469,1650.829,13.604,0.258,0.995
ID57178,57178,1,21.706,393.266,740.051,0,36002.175,75,15,1,-10921639,4037.238,3275,2210,8471,5300894,1704.328,13.082,0.263,0.987
ID57159,57159,1,21.009,392.995,739.921,0,36482.204,76,15,1,-10921639,4004.449,3295,2089,8456,5257842,1599.253,13.572,0.261,1.036
ID57079,57079,1,21.741,396.681,740.22,0,36962.233,77,15,1,-10921639,4066.287,3334,2104,8802,5339035,1694.595,13.746,0.265,1.005
ID57218,57218,1,21.505,395.861,741.731,0,37442.262,78,15,1,-10921639,4024.928,3311,2068,8573,5284731,1686.962,13.695,0.263,0.994
ID57121,57121,1,22.03,396.929,737.145,0,37922.291,79,15,1,-10921639,4042.437,3295,2104,9212,5307720,1759.131,12.392,0.264,0.961
ID57237,57237,1,21.693,399.784,734.35,0,38402.32,80,15,1,-10921639,4067.23,3361,2172,8898,5340273,1676.679,13.482,0.264,1.014
ID57322,57322,1,22.194,400.056,735.885,0,38882.349,81,15,1,-10921639,4086.993,3311,1915,8921,5366222,1753.987,12.183,0.267,0.981
ID57279,57279,1,21.691,397.675,738.427,0,39362.378,82,15,1,-10921639,4050.446,3323,2170,8839,5318235,1680.38,13.45,0.266,1.013
ID57258,57258,1,21.915,388.608,734.613,0,39842.407,83,15,1,-10921639,4069.449,3327,2077,8931,5343186,1703.233,13.575,0.268,1.009
ID57300,57300,1,23.327,386.325,731.317,0,40322.436,84,15,1,-10921639,4098.538,3223,2071,10109,5381381,1968.241,11.473,0.272,0.89
ID57343,57343,1,22.089,383.473,729.141,0,40802.465,85,15,1,-10921639,4067.53,3269,2192,8727,5340667,1765.981,13.311,0.266,0.968
ID57386,57386,1,21.438,381.733,725.834,0,41282.494,86,15,1,-10921639,4050.275,3373,2233,8447,5318011,1641.618,14.025,0.263,1.028
ID57365,57365,1,20.736,378.546,716.594,0,41762.523,87,15,1,-10921639,4043.72,3461,2075,8098,5309404,1522.495,14.531,0.261,1.098
ID57408,57408,1,20.728,369.145,712.065,0,42242.552,88,15,1,-10921639,4052.703,3404,2225,7941,5321199,1541.251,14.31,0.257,1.077
ID57477,57477,1,20.608,363.416,712.363,0,42722.581,89,15,1,-10921639,4015.334,3395,2192,7905,5272134,1540.675,14.115,0.256,1.063
ID57595,57595,1,20.461,361.8,714.377,0,43202.61,90,15,1,-10921639,4015.257,3403,2130,8139,5272033,1512.68,14.197,0.257,1.085
ID57431,57431,1,20.111,364.931,714.141,0,43682.639,91,15,1,-10921639,3993.954,3385,2181,7815,5244062,1502.93,14.141,0.251,1.067
ID57454,57454,1,20.526,370.353,713.08,0,44162.668,92,15,1,-10921639,4019.657,3384,2131,8182,5277810,1558.348,14.098,0.254,1.046
ID57524,57524,1,20.811,368.748,713.324,0,44642.697,93,15,1,-10921639,4012.011,3345,2084,8347,5267771,1607.277,13.072,0.255,1.015
ID57500,57500,1,20.782,362.359,712.61,0,45122.726,94,15,1,-10921639,4007.351,3312,2133,8481,5261652,1596.548,13.987,0.257,1.025
ID57617,57617,1,21.768,359.481,709.254,0,45602.755,95,15,1,-10921639,4046.997,3235,2178,8773,5313707,1728.95,12.508,0.262,0.971
ID57641,57641,1,21.111,359.816,707.683,0,46082.784,96,15,1,-10921639,4028.244,3305,2195,8543,5289084,1630.644,14.121,0.258,1.013
ID57665,57665,1,20.573,359.713,708.602,0,46562.813,97,15,1,-10921639,4020.892,3402,2090,8208,5279431,1529.909,14.048,0.257,1.076
ID57548,57548,1,20.986,360.116,710.775,0,47042.842,98,15,1,-10921639,4026.749,3351,2187,8369,5287121,1596.352,14.146,0.259,1.037
ID57572,57572,1,21.362,363.687,711.304,0,47522.871,99,15,1,-10921639,4051.567,3331,2146,8471,5319708,1647.662,13.079,0.261,1.018
ID57689,57689,1,21.93,362.581,708.585,0,48002.9,100,15,1,-10921639,4068.442,3296,2102,8669,5341864,1736.227,12.474,0.263,0.977
ID57761,57761,1,21.738,361.894,705.856,0,48482.929,101,15,1,-10921639,4085.363,3379,2140,8580,5364082,1662.026,13.811,0.265,1.031
ID57737,57737,1,22.117,362.915,704.054,0,48962.958,102,15,1,-10921639,4123.13,3389,2150,8646,5413670,1699.409,13.673,0.268,1.027
ID57713,57713,1,21.493,360.063,702.619,0,49442.987,103,15,1,-10921639,4109.808,3447,2236,8326,5396178,1592.66,14.454,0.266,1.083
ID57834,57834,1,21.69,354.058,698.353,0,49923.016,104,15,1,-10921639,4139.812,3470,2270,8490,5435573,1606.676,13.728,0.266,1.082
ID57785,57785,1,21.346,353.532,700.247,0,50403.045,105,15,1,-10921639,4112.312,3469,2259,8233,5399465,1557.437,14.637,0.266,1.111
ID57858,57858,1,21.039,350.851,708.52,0,50883.074,106,15,1,-10921639,4052.38,3413,2187,7993,5320775,1542.645,14.455,0.265,1.101
ID57810,57810,1,21.017,350.854,714.663,0,51363.103,107,15,1,-10921639,4016.691,3357,2068,8143,5273915,1574.986,14.287,0.262,1.059
ID57883,57883,1,20.794,352.759,713.917,0,51843.132,108,15,1,-10921639,4010.327,3384,2075,7993,5265560,1538.051,14.538,0.263,1.085
ID57908,57908,1,21.625,356.99,711.172,0,52323.161,109,15,1,-10921639,4058.277,3393,2133,8253,5328518,1637.928,13.437,0.268,1.047
ID57934,57934,1,22.142,361.446,708.387,0,52803.19,110,15,1,-10921639,4104.363,3386,2074,8692,5389029,1711.182,13.022,0.27,1.02
ID57984,57984,1,21.914,365.605,699.031,0,53283.219,111,15,1,-10921639,4145.072,3450,2238,8476,5442479,1656.534,13.346,0.267,1.054
ID57959,57959,1,21.162,365.131,697.871,0,53763.248,112,15,1,-10921639,4129.605,3565,2179,8013,5422172,1501.541,14.735,0.268,1.162
ID58009,58009,1,21.644,357.615,698.266,0,54243.277,113,15,1,-10921639,4135.232,3498,2172,8303,5429560,1590.241,14.403,0.269,1.101
ID58164,58164,1,23.075,359.923,699.309,0,54723.306,114,15,1,-10921639,4178.052,3391,2127,9224,5485782,1813.614,13.369,0.272,0.987
ID58034,58034,1,22.517,361.937,703.17,0,55203.335,115,15,1,-10921639,4152.397,3425,2165,8788,5452097,1713.39,14.018,0.272,1.037
ID58061,58061,1,22.782,361.016,705.236,0,55683.364,116,15,1,-10921639,4159.96,3380,2197,9110,5462028,1759.803,13.639,0.273,1.014
ID58113,58113,1,22.439,360.027,708.222,0,56163.393,117,15,1,-10921639,4137.956,3412,2175,8411,5433136,1695.959,14.264,0.274,1.05
ID58087,58087,1,22.364,356.034,709.431,0,56643.422,118,15,1,-10921639,4144.749,3472,1992,8504,5442055,1655.448,13.866,0.277,1.087
ID58139,58139,1,22.851,355.61,706.765,0,57123.451,119,15,1,-10921639,4163.748,3399,2061,8896,5467001,1737.301,13.937,0.278,1.042
ID58190,58190,1,23.088,356.589,708.857,0,57603.48,120,15,1,-10921639,4168.28,3408,1904,8730,5472951,1774.281,13.419,0.279,1.025
ID58242,58242,1,23.39,358.484,708.42,0,58083.509,121,15,1,-10921639,4196.811,3428,2104,9134,5510413,1790.613,13.74,0.283,1.033
ID58216,58216,1,22.64,363.203,709.215,0,58563.538,122,15,1,-10921639,4188.122,3524,2131,8787,5499004,1654.722,14.303,0.282,1.113
ID58323,58323,1,22.565,366.569,706.91,0,59043.567,123,15,1,-10921639,4228.084,3595,2263,8060,5551474,1594.223,15.024,0.283,1.171
ID58404,58404,1,23.289,367.467,701.066,0,59523.596,124,15,1,-10921639,4268.93,3565,2253,8382,5605105,1692.601,14.543,0.286,1.121
ID58268,58268,1,23.118,366.904,698.718,0,60003.625,125,15,1,-10921639,4301.433,3694,2229,8252,5647781,1629.695,14.812,0.287,1.177
ID58296,58296,1,22.471,361.884,703.13,0,60483.654,126,15,1,-10921639,4254.945,3739,2171,7870,5586743,1550.033,15.503,0.286,1.221
ID58350,58350,1,22.251,362.14,709.019,0,60963.683,127,15,1,-10921639,4261.521,3757,2221,8053,5595377,1519.276,15.609,0.285,1.245
ID58377,58377,1,22.838,361.391,713.959,0,61443.712,128,15,1,-10921639,4258.875,3683,2169,8028,5591903,1581.453,15.191,0.287,1.202
ID58432,58432,1,22.631,359.185,711.618,0,61923.741,129,15,1,-10921639,4278.505,3813,2375,8052,5617677,1522.26,15.845,0.29,1.262
ID58459,58459,1,23.986,358.696,710.414,0,62403.77,130,15,1,-10921639,4337.643,3646,2267,8468,5695325,1700.064,14.745,0.296,1.165
ID58515,58515,1,24.217,362.438,709.215,0,62883.799,131,15,1,-10921639,4368.101,3721,2207,8278,5735317,1715.891,15.007,0.297,1.167
ID58487,58487,1,24.679,364.509,709.633,0,63363.828,132,15,1,-10921639,4387.251,3667,2203,8723,5760460,1772.151,14.601,0.301,1.144
ID58597,58597,1,25.29,369.589,711.105,0,63843.857,133,15,1,-10921639,4421.107,3704,2310,9072,5804913,1837.363,14.52,0.305,1.124
ID58542,58542,1,26.642,376.447,707.078,0,64323.886,134,15,1,-10921639,4493.136,3619,2119,9787,5899488,2031.49,13.892,0.31,1.047
ID58568,58568,1,26.575,382.309,701.776,0,64803.915,135,15,1,-10921639,4525.645,3670,2227,9864,5942172,2001.164,13.665,0.31,1.07
ID58701,58701,1,26.26,388.054,703.577,0,65283.944,136,15,1,-10921639,4531.372,3729,2184,9452,5949692,1932.603,14.408,0.307,1.103
ID58623,58623,1,26.033,392.336,700.114,0,65763.973,137,15,1,-10921639,4544.548,3851,2302,9212,5966991,1868.813,14.638,0.309,1.147
ID58649,58649,1,25.906,394.854,698.668,0,66244.002,138,15,1,-10921639,4550.338,3840,2293,9267,5974594,1855.233,14.788,0.307,1.153
ID58675,58675,1,26.24,397.446,695.581,0,66724.031,139,15,1,-10921639,4572.034,3841,2237,9424,6003081,1907.944,14.317,0.308,1.129
ID58728,58728,1,26.921,399.24,689.938,0,67204.06,140,15,1,-10921639,4632.634,3833,2238,9807,6082648,1979.883,14.469,0.31,1.107
ID58754,58754,1,27.285,398.824,690.183,0,67684.089,141,15,1,-10921639,4626.39,3804,2225,10002,6074450,2043.803,13.878,0.313,1.078
ID58931,58931,1,26.984,402.355,688.745,0,68164.118,142,15,1,-10921639,4659.615,3845,2112,10003,6118075,1964.816,14.693,0.311,1.126
ID58905,58905,1,27.456,408.79,693.608,0,68644.147,143,15,1,-10921639,4673.912,3864,2226,10002,6136847,2044.825,13.551,0.313,1.089
ID58804,58804,1,28.509,412.206,690.55,0,69124.176,144,15,1,-10921639,4737.021,3829,2288,10491,6219708,2154.863,14,0.318,1.061
ID58854,58854,1,27.759,414,693.694,0,69604.205,145,15,1,-10921639,4710.307,3916,2204,9952,6184633,2030.269,14.489,0.316,1.115
ID58779,58779,1,27.156,417.749,695.166,0,70084.234,146,15,1,-10921639,4693.12,3948,2355,9634,6162066,1940.524,14.948,0.315,1.157
ID58829,58829,1,27.224,422.625,693.39,0,70564.263,147,15,1,-10921639,4710.562,3989,2359,9478,6184968,1923.673,15.27,0.316,1.176
ID58957,58957,1,27.944,431.099,688.928,0,71044.292,148,15,1,-10921639,4795.369,4081,2233,10133,6296319,1983.014,14.969,0.319,1.171
ID58879,58879,1,29.383,433.439,690.3,0,71524.321,149,15,1,-10921639,4874.186,4042,2409,11228,6399806,2173.722,14.212,0.324,1.099
ID58982,58982,1,29.222,432.223,690.503,0,72004.35,150,15,1,-10921639,4859.858,3997,2346,10608,6380994,2141.869,14.477,0.325,1.112
ID59120,59120,1,29.348,432.515,691.442,0,72484.379,151,15,1,-10921639,4884.407,4085,2308,10644,6413226,2136.524,14.363,0.327,1.126
ID59037,59037,1,30.081,432.761,690.623,0,72964.408,152,15,1,-10921639,4943.743,4105,2376,10615,6491135,2183.012,14.42,0.334,1.134
ID59010,59010,1,30.788,434.9,689.894,0,73444.437,153,15,1,-10921639,5017.007,4152,2371,10822,6587330,2246.53,14.443,0.338,1.129
ID59065,59065,1,31.751,435.424,686.845,0,73924.466,154,15,1,-10921639,5067.906,4159,2403,11005,6654160,2342.229,14.195,0.342,1.104
ID59093,59093,1,32.297,439.406,685.972,0,74404.495,155,15,1,-10921639,5146.955,4193,2172,11123,6757952,2358.308,14.284,0.346,1.122
ID59175,59175,1,32.526,443.933,685.763,0,74884.524,156,15,1,-10921639,5186.762,4248,2409,11367,6810219,2359.615,14.433,0.349,1.138
ID59203,59203,1,32.439,447.342,686.342,0,75364.553,157,15,1,-10921639,5220.291,4322,2493,10512,6854242,2290.632,14.902,0.353,1.189
ID59231,59231,1,32.366,445.622,688.348,0,75844.582,158,15,1,-10921639,5264.869,4501,2469,10175,6912773,2212.687,15.281,0.356,1.249
ID59147,59147,1,32.371,445.289,689.998,0,76324.611,159,15,1,-10921639,5265.274,4508,2409,10240,6913305,2212.936,15.298,0.358,1.254
ID59259,59259,1,32.565,448.427,692.578,0,76804.64,160,15,1,-10921639,5321.158,4666,2502,10527,6986680,2186.296,16.018,0.36,1.288
ID59287,59287,1,32.433,451.734,698.869,0,77284.669,161,15,1,-10921639,5300.171,4591,2489,10182,6959125,2170.331,15.887,0.362,1.299
ID59315,59315,1,32.425,454.256,702.302,0,77764.698,162,15,1,-10921639,5313.333,4647,2530,9913,6976406,2136.646,16.192,0.363,1.325
ID59397,59397,1,32.398,455.082,706.348,0,78244.727,163,15,1,-10921639,5320.664,4622,2518,10059,6986032,2120.786,15.766,0.364,1.34
ID59370,59370,1,32.467,455.572,708.941,0,78724.756,164,15,1,-10921639,5344.382,4698,2429,9852,7017173,2104.76,16.592,0.365,1.358
ID59342,59342,1,33.083,457.407,708.614,0,79204.785,165,15,1,-10921639,5371.264,4706,2443,10199,7052469,2174.222,16.004,0.369,1.332
ID55906,55906,2,20.115,184.586,940.202,0,0,0,15,1,-10921639,4107.202,3531,2326,8898,5392756,1516.408,13.343,0.245,1.065
ID55848,55848,2,19.513,180.849,938.677,0,480.029,1,15,1,-10921639,4104.694,3585,2235,8087,5389463,1420.977,15.053,0.243,1.128
ID55925,55925,2,18.973,179.132,937.99,0,960.058,2,15,1,-10921639,4077.862,3656,2200,7531,5354233,1315.228,15.737,0.242,1.207
ID55887,55887,2,18.304,181.866,939.51,0,1440.087,3,15,1,-10921639,4066.292,3672,2292,6941,5339042,1207.235,16.664,0.24,1.302
ID55999,55999,2,18.508,186.38,940.801,0,1920.116,4,15,1,-10921639,4071.381,3675,2295,7172,5345723,1230.074,16.26,0.241,1.284
ID56018,56018,2,17.631,187.296,940.895,0,2400.145,5,15,1,-10921639,4007.676,3697,2340,6542,5262078,1109.039,17.388,0.237,1.386
ID55775,55775,2,18.072,185.347,943.861,0,2880.174,6,15,1,-10921639,4070.963,3816,2350,7319,5345175,1153.976,16.505,0.238,1.358
ID55867,55867,2,18.717,185.155,944.114,0,3360.203,7,15,1,-10921639,4068.175,3703,2298,8550,5341514,1266.594,16.714,0.24,1.241
ID56072,56072,2,19.434,184.419,943.763,0,3840.232,8,15,1,-10921639,4094.896,3610,2218,8789,5376598,1358,15.406,0.245,1.188
ID55720,55720,2,18.13,186.112,943.814,0,4320.261,9,15,1,-10921639,4046.434,3742,2340,8539,5312968,1194.427,16.99,0.24,1.311
ID55793,55793,2,17.502,189.746,940.667,0,4800.29,10,15,1,-10921639,4015.493,3752,2263,6813,5272342,1116.885,16.211,0.238,1.381
ID55811,55811,2,16.112,191.425,940.107,0,5280.319,11,15,1,-10921639,3968.784,3839,2366,6082,5211013,926.14,18.041,0.232,1.613
ID55738,55738,2,15.743,189.459,942.551,0,5760.348,12,15,1,-10921639,3953.592,3810,2340,5964,5191066,883.027,17.73,0.228,1.664
ID55980,55980,2,15.477,189.774,943.222,0,6240.377,13,15,1,-10921639,3938.72,3821,2400,5777,5171539,852.974,18.003,0.224,1.693
ID56036,56036,2,16.107,182.88,938.82,0,6720.406,14,15,1,-10921639,3948.945,3747,2339,6375,5184965,986.048,17.439,0.227,1.482
ID55756,55756,2,16.245,177.258,936.029,0,7200.435,15,15,1,-10921639,3929.046,3674,2355,6326,5158838,1019.565,16.726,0.228,1.433
ID55943,55943,2,17.019,166.696,933.626,0,7680.464,16,15,1,-10921639,3967.487,3749,2134,6313,5209310,1060.511,17.001,0.232,1.409
ID55829,55829,2,17.015,161.939,929.298,0,8160.493,17,15,1,-10921639,3909.849,3630,1975,6691,5133632,1116.603,16.031,0.23,1.31
ID55962,55962,2,16.796,161.556,928.489,0,8640.522,18,15,1,-10921639,3905.935,3626,2188,7717,5128492,1090.138,16.742,0.229,1.336
ID56054,56054,2,16.562,161.986,928.35,0,9120.551,19,15,1,-10921639,3889.219,3592,2180,6985,5106545,1090.94,16.2,0.228,1.323
ID56090,56090,2,16.225,161.498,927.84,0,9600.58,20,15,1,-10921639,3883.77,3617,2228,6533,5099390,1062.059,17.14,0.226,1.35
