Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID70330,70330,5,34.133,492.4,821.157,0,67684.935,141,15,1,-10921639,5776.384,5220,2275,12156,7584392,2466.136,16.556,0.332,1.169
ID70305,70305,5,37.386,494.01,820.62,0,68164.97,142,15,1,-10921639,5816.385,4919,2351,12271,7636913,2768.62,15.271,0.363,1.119
ID70355,70355,5,48.436,503.163,811.998,0,68645.005,143,15,1,-10921639,5839.747,3564,2126,16373,7667588,4525.522,11.256,0.433,0.78
ID70482,70482,5,44.427,499.618,808.621,0,69125.04,144,15,1,-10921639,5594.853,3362,1993,16376,7346042,4436.898,10.722,0.396,0.716
ID70560,70560,5,42.991,500.37,806.835,0,69605.075,145,15,1,-10921639,5471.738,3300,2033,16366,7184392,4372.834,10.705,0.39,0.703
ID70379,70379,5,40.957,500.013,804.886,0,70085.11,146,15,1,-10921639,5666.929,3716,2007,16211,7440678,4083.355,14.811,0.41,0.807
ID70404,70404,5,33.063,501.034,801.918,0,70565.145,147,15,1,-10921639,5466.204,4011,1981,16075,7177126,3681.441,17.076,0.4,0.848
ID70429,70429,5,23.111,506.31,798.551,0,71045.18,148,15,1,-10921639,4343.037,3201,1895,15112,5702407,2762.269,9.388,0.245,0.618
ID70454,70454,5,20.754,513.849,796.329,0,71525.215,149,15,1,-10921639,3919.484,2915,1946,12458,5146282,2229.566,9.669,0.185,0.55
ID70456,70456,5,16.492,488.999,799.733,0,71525.215,149,15,1,-10921639,3892.449,2920,1991,12038,5110786,2265.888,9.505,0.096,0.3
ID70506,70506,5,21.19,517.66,794.533,0,72005.25,150,15,1,-10921639,3905.778,2986,2034,10441,5128286,2019.237,10.133,0.225,0.712
ID70508,70508,5,15.722,487.028,802.5,0,72005.25,150,15,1,-10921639,3839.063,2960,1959,10549,5040690,1969.622,9.978,0.103,0.363
ID70533,70533,5,21.611,521.217,793.415,0,72485.285,151,15,1,-10921639,3925.599,3002,1964,9812,5154312,1921.551,10.389,0.249,0.814
ID70535,70535,5,15.098,487.823,805.934,0,72485.285,151,15,1,-10921639,3865.888,3159,1842,9066,5075911,1719.675,10.465,0.112,0.455
ID70614,70614,5,21.322,524.146,793.639,0,72965.32,152,15,1,-10921639,3929.667,3141,2116,8821,5159653,1725.998,12.375,0.264,0.95
ID70667,70667,5,22.691,529.023,791.633,0,73445.355,153,15,1,-10921639,4010.498,3184,1922,9320,5265784,1858.372,10.68,0.273,0.925
ID70669,70669,5,16.492,484.648,812.103,0,73445.355,153,15,1,-10921639,4076.862,3538,1961,8877,5352920,1629.106,43.881,0.17,0.726
ID70694,70694,5,23.2,529.35,788.262,0,73925.39,154,15,1,-10921639,4095.304,3281,2074,9252,5377134,1872.022,12.151,0.277,0.949
ID70696,70696,5,16.546,481.37,816.632,0,73925.39,154,15,1,-10921639,3848.523,3290,2029,8476,5053111,1545.945,54.897,0.159,0.681
ID70640,70640,5,23.402,530.619,783.712,0,74405.425,155,15,1,-10921639,4163.177,3308,2069,9113,5466252,1824.392,13.816,0.283,1.008
ID70643,70643,5,16.979,479.101,818.633,0,74405.425,155,15,1,-10921639,3803.591,3237,1905,7564,4994115,1440.424,13.948,0.19,0.842
ID70586,70586,5,23.742,531.892,780.123,0,74885.46,156,15,1,-10921639,4207.239,3382,2136,9474,5524105,1883.794,12.975,0.288,0.997
ID70589,70589,5,17.699,474.52,818.731,0,74885.46,156,15,1,-10921639,3810.939,3307,1938,7224,5003763,1404.261,14.777,0.22,0.977
ID70722,70722,5,24.001,532.536,778.26,0,75365.495,157,15,1,-10921639,4255.187,3519,2023,9371,5587061,1859.687,13.334,0.291,1.033
ID70725,70725,5,19.13,470.734,819.577,0,75365.495,157,15,1,-10921639,3832.222,3255,1932,7777,5031707,1479.651,14.62,0.246,1.022
ID70781,70781,5,23.647,533.957,777.745,0,75845.53,158,15,1,-10921639,4298.729,3620,2053,9021,5644231,1771.186,13.937,0.292,1.097
ID70784,70784,5,19.974,465.206,821.382,0,75845.53,158,15,1,-10921639,3850.964,3244,2002,7962,5056316,1527.73,13.835,0.267,1.061
ID70752,70752,5,22.975,536.464,777.222,0,76325.565,159,15,1,-10921639,4331.43,3786,2175,8543,5687168,1662.465,15.038,0.286,1.158
ID70755,70755,5,20.324,461.246,817.32,0,76325.565,159,15,1,-10921639,3926.653,3303,1990,8026,5155695,1592.791,13.948,0.266,1.035
ID70811,70811,5,23.916,540.534,776.604,0,76805.6,160,15,1,-10921639,4403.481,3849,2203,8442,5781771,1693.418,15.363,0.296,1.189
ID70814,70814,5,22.062,453.677,814.627,0,76805.6,160,15,1,-10921639,3952.366,3108,1950,10006,5189457,1887.71,10.193,0.281,0.919
ID70901,70901,5,23.914,545.215,777.848,0,77285.635,161,15,1,-10921639,4417.077,3810,2182,8754,5799622,1701.241,15.482,0.291,1.17
ID70904,70904,5,21.158,454.246,817.116,0,77285.635,161,15,1,-10921639,3933.761,3305,1963,8090,5165028,1606.596,13.584,0.283,1.079
ID70841,70841,5,24.049,549.199,778.376,0,77765.67,162,15,1,-10921639,4442.515,3849,2204,8747,5833022,1680.009,15.706,0.294,1.202
ID70844,70844,5,20.565,454.27,819.184,0,77765.67,162,15,1,-10921639,3907.746,3355,1866,7761,5130870,1515.461,14.379,0.282,1.133
ID70931,70931,5,24.505,556.854,780.439,0,78245.705,163,15,1,-10921639,4437.081,3772,2164,8796,5825887,1798.283,15.066,0.289,1.106
ID70935,70935,5,20.639,453.328,823.918,0,78245.705,163,15,1,-10921639,3891.29,3336,1965,7522,5109264,1507.193,14.842,0.282,1.135
ID70871,70871,5,25.355,560.962,780.106,0,78725.74,164,15,1,-10921639,4460.452,3775,2184,9127,5856573,1829.686,14.727,0.306,1.143
ID70874,70874,5,20.258,452.713,827.234,0,78725.74,164,15,1,-10921639,3870.126,3386,1915,7415,5081476,1483.731,15.163,0.279,1.139
ID70962,70962,5,24.747,561.596,777.665,0,79205.775,165,15,1,-10921639,4422.075,3810,2200,8371,5806184,1694.7,15.235,0.311,1.237
ID70965,70965,5,20.458,452.586,827.14,0,79205.775,165,15,1,-10921639,3865.871,3339,1921,7439,5075888,1508.086,14.688,0.285,1.137
ID66951,66951,6,32.751,414.522,876.298,0,0,0,15,1,-10921639,5276.455,4844,2149,9168,6927986,2077.973,17.382,0.399,1.448
ID67168,67168,6,31.96,411.514,876.416,0,480.035,1,15,1,-10921639,5197.162,4859,2115,9138,6823874,2000.218,17.493,0.395,1.47
ID66975,66975,6,31.78,409.071,877.025,0,960.07,2,15,1,-10921639,5156.447,4726,2078,9156,6770415,2025.666,17.322,0.393,1.437
ID67095,67095,6,30.817,409.153,876.564,0,1440.105,3,15,1,-10921639,5101.963,4714,2162,9159,6698878,1947.231,17.466,0.387,1.462
ID67263,67263,6,30.497,402.524,868.322,0,1920.14,4,15,1,-10921639,5034.773,4637,2041,9084,6610657,1986.892,17.516,0.385,1.408
ID67071,67071,6,29.493,399.318,865.758,0,2400.175,5,15,1,-10921639,4997.471,4755,2214,8813,6561679,1834.876,17.461,0.381,1.504
ID67215,67215,6,29.166,395.16,860.964,0,2880.21,6,15,1,-10921639,4964.133,4676,1973,8801,6517906,1826.497,17.427,0.377,1.488
ID67047,67047,6,28.424,391.15,858.689,0,3360.245,7,15,1,-10921639,4937.556,4785,2098,8521,6483011,1746.58,17.759,0.37,1.528
ID67191,67191,6,28.029,387.753,858.394,0,3840.28,8,15,1,-10921639,4898.879,4689,2153,8337,6432228,1690.561,17.503,0.368,1.559
ID66999,66999,6,28.282,386.18,859.275,0,4320.315,9,15,1,-10921639,4907.96,4612,2218,8349,6444152,1705.991,17.469,0.368,1.547
ID66880,66880,6,27.906,386.284,858.434,0,4800.35,10,15,1,-10921639,4869.643,4695,2210,8102,6393841,1668.98,17.594,0.368,1.571
ID66927,66927,6,27.417,388.654,860.716,0,5280.385,11,15,1,-10921639,4824.036,4678,2151,8049,6333959,1626.148,17.69,0.365,1.586
ID67288,67288,6,28.863,390.552,867.61,0,5760.42,12,15,1,-10921639,4878.931,4542,2039,8569,6406036,1790.511,17.305,0.372,1.476
ID67023,67023,6,28.958,391.791,874.92,0,6240.455,13,15,1,-10921639,4919.011,4620,2091,8799,6458662,1773.807,17.457,0.374,1.508
ID66904,66904,6,28.588,389.888,874.188,0,6720.49,14,15,1,-10921639,4908.799,4621,2156,8073,6445253,1724.051,17.517,0.373,1.546
ID67336,67336,6,28.059,390.829,873.368,0,7200.525,15,15,1,-10921639,4854.609,4585,2163,8083,6374101,1680.481,17.497,0.37,1.561
ID67144,67144,6,27.736,392.427,872.311,0,7680.56,16,15,1,-10921639,4844.052,4669,2174,8090,6360240,1652.539,17.683,0.367,1.573
ID67313,67313,6,27.571,392.966,870.066,0,8160.595,17,15,1,-10921639,4835.91,4611,2236,8327,6349550,1633.326,17.747,0.365,1.584
ID67240,67240,6,27.471,393.012,866.502,0,8640.63,18,15,1,-10921639,4817.688,4661,2266,8057,6325625,1645.382,17.596,0.364,1.563
ID67120,67120,6,27.149,394.561,865.017,0,9120.665,19,15,1,-10921639,4823.573,4618,2297,7894,6333351,1593.26,17.629,0.362,1.608
ID67385,67385,6,26.928,394.51,864.039,0,9600.7,20,15,1,-10921639,4801.839,4684,2270,7980,6304815,1579.204,17.811,0.362,1.618
ID67457,67457,6,26.994,393.361,863.157,0,10080.735,21,15,1,-10921639,4794.334,4604,2191,7770,6294961,1591.129,17.808,0.361,1.6
ID67361,67361,6,27.494,394.045,865.199,0,10560.77,22,15,1,-10921639,4801.165,4550,2022,8154,6303930,1654.872,17.716,0.365,1.551
ID67433,67433,6,28.04,393.408,867.081,0,11040.805,23,15,1,-10921639,4829.71,4539,2109,8460,6341409,1722.637,17.338,0.366,1.501
ID67409,67409,6,27.656,392.073,866.674,0,11520.84,24,15,1,-10921639,4811.666,4590,2202,8409,6317718,1645.066,17.534,0.366,1.568
ID67481,67481,6,26.85,391.136,864.943,0,12000.875,25,15,1,-10921639,4759.555,4538,2225,7773,6249296,1574.908,17.498,0.359,1.598
ID67505,67505,6,26.995,390.085,861.417,0,12480.91,26,15,1,-10921639,4766.778,4528,2156,8150,6258779,1599.93,17.26,0.36,1.578
ID67553,67553,6,27.569,388.771,857.36,0,12960.945,27,15,1,-10921639,4773.893,4412,2223,8366,6268121,1693.4,17.249,0.361,1.497
ID67529,67529,6,27.277,386.511,852.875,0,13440.98,28,15,1,-10921639,4761.776,4443,2254,8055,6252212,1649.625,17.383,0.359,1.524
ID67625,67625,6,26.835,386.821,849.308,0,13921.015,29,15,1,-10921639,4725.375,4443,2181,8002,6204417,1618.076,17.714,0.36,1.546
ID67577,67577,6,26.489,388.703,844.887,0,14401.05,30,15,1,-10921639,4726.94,4498,2140,7775,6206472,1599.532,17.733,0.357,1.556
ID67649,67649,6,26.987,388.065,841.199,0,14881.085,31,15,1,-10921639,4761.363,4534,2232,8412,6251670,1630.954,17.689,0.361,1.549
ID67601,67601,6,27.117,387.217,837.489,0,15361.12,32,15,1,-10921639,4773.602,4544,2175,8245,6267739,1629.358,17.681,0.363,1.559
ID67746,67746,6,28.948,372.903,827.273,0,15841.155,33,15,1,-10921639,4880.306,4468,2132,8970,6407842,1909.683,16.979,0.372,1.386
ID67673,67673,6,26.97,370.412,827.901,0,16321.19,34,15,1,-10921639,4784.348,4536,2177,8240,6281849,1609.205,17.425,0.363,1.585
ID67697,67697,6,26.112,371.792,826.977,0,16801.225,35,15,1,-10921639,4737.062,4632,2178,7936,6219763,1532.796,17.81,0.356,1.622
ID67771,67771,6,25.834,372.358,824.903,0,17281.26,36,15,1,-10921639,4729.065,4584,2235,7495,6209262,1491.995,17.993,0.355,1.66
ID67721,67721,6,25.207,374.071,824.317,0,17761.295,37,15,1,-10921639,4686.666,4581,2168,7724,6153593,1435.255,18.252,0.352,1.699
ID67795,67795,6,25.527,375.278,822.341,0,18241.33,38,15,1,-10921639,4716.417,4556,2194,7763,6192655,1470.756,18.042,0.353,1.673
ID67819,67819,6,25.159,374.965,821.37,0,18721.365,39,15,1,-10921639,4684.307,4533,2231,7509,6150495,1444.674,18.069,0.349,1.679
ID67842,67842,6,25.457,375.551,818.323,0,19201.4,40,15,1,-10921639,4697.549,4619,2093,7429,6167882,1452.325,17.885,0.351,1.679
ID67866,67866,6,25.402,375.955,816.126,0,19681.435,41,15,1,-10921639,4709.91,4603,2267,7458,6184112,1439.739,18.143,0.351,1.701
ID67891,67891,6,25.437,375.691,815.606,0,20161.47,42,15,1,-10921639,4729.823,4627,2229,7520,6210258,1441.91,18.183,0.353,1.711
ID67915,67915,6,25.921,375.564,815.094,0,20641.505,43,15,1,-10921639,4765.708,4590,2233,7854,6257375,1477.334,18.116,0.355,1.691
ID67940,67940,6,26.002,376.215,815.408,0,21121.54,44,15,1,-10921639,4780.257,4671,2140,7563,6276478,1478.126,18.146,0.357,1.702
ID67964,67964,6,26.035,376.492,815.554,0,21601.575,45,15,1,-10921639,4762.279,4683,2223,7428,6252872,1463.837,18.081,0.36,1.721
ID67991,67991,6,26.711,375.818,817.255,0,22081.61,46,15,1,-10921639,4808.347,4665,2196,7832,6313360,1501.323,18.139,0.364,1.711
ID68016,68016,6,26.814,375.847,816.806,0,22561.645,47,15,1,-10921639,4825.291,4733,2159,7804,6335607,1488.049,18.202,0.366,1.738
ID68040,68040,6,28.634,377.451,810.735,0,23041.68,48,15,1,-10921639,4978.043,4801,2350,8171,6536171,1612.52,17.928,0.378,1.695
ID68065,68065,6,29.781,379.781,802.887,0,23521.715,49,15,1,-10921639,5061.671,4809,2206,8500,6645974,1724.402,17.864,0.385,1.632
ID68113,68113,6,30.327,381.574,799.793,0,24001.75,50,15,1,-10921639,5147.912,4999,2187,8575,6759209,1752.378,17.821,0.389,1.645
ID68088,68088,6,31.371,382.472,794.904,0,24481.785,51,15,1,-10921639,5237.227,4955,2172,9217,6876479,1906.36,17.566,0.393,1.549
ID68137,68137,6,31.993,382.656,792.453,0,24961.82,52,15,1,-10921639,5277.751,4932,2255,9625,6929687,2020.402,17.506,0.396,1.481
ID68189,68189,6,32.52,384.411,787.138,0,25441.855,53,15,1,-10921639,5367.312,4978,2320,9416,7047280,2022.599,17.486,0.399,1.514
ID68242,68242,6,33.52,390.086,779.349,0,25921.89,54,15,1,-10921639,5497.369,5266,2291,9505,7218046,1997.915,17.811,0.406,1.588
ID68163,68163,6,34.05,395.052,775.787,0,26401.925,55,15,1,-10921639,5573.367,5368,2359,9670,7317831,2029.246,17.591,0.408,1.593
ID68322,68322,6,34.367,397.874,774.039,0,26881.96,56,15,1,-10921639,5634.551,5417,2409,9491,7398166,1998.773,18.048,0.412,1.645
ID68215,68215,6,35.18,398.87,775.941,0,27361.995,57,15,1,-10921639,5701.678,5516,2434,9524,7486303,2067.755,17.675,0.417,1.622
ID68268,68268,6,35.633,400.176,772.907,0,27842.03,58,15,1,-10921639,5753.149,5567,2486,9796,7553885,2059.93,17.721,0.421,1.654
ID68295,68295,6,35.588,400.745,770.123,0,28322.065,59,15,1,-10921639,5792.446,5564,2446,9557,7605482,2048.243,17.822,0.421,1.676
ID68425,68425,6,35.408,401.339,769.291,0,28802.1,60,15,1,-10921639,5804.856,5629,2512,9672,7621776,2027.491,17.906,0.421,1.695
ID68451,68451,6,36.197,405.315,765.813,0,29282.135,61,15,1,-10921639,5873.992,5657,2312,9841,7712552,2066.464,17.755,0.426,1.698
ID68347,68347,6,35.019,406.824,766.363,0,29762.17,62,15,1,-10921639,5849.685,5734,2543,9286,7680637,1933.448,18.076,0.422,1.797
ID68374,68374,6,34.877,409.381,765.223,0,30242.205,63,15,1,-10921639,5840.535,5802,2414,9176,7668623,1892.548,18.361,0.423,1.834
ID68400,68400,6,35.263,410.934,767.735,0,30722.24,64,15,1,-10921639,5838.562,5763,2275,9348,7666032,1973.813,18.254,0.424,1.761
ID68502,68502,6,35.781,412.212,769.041,0,31202.275,65,15,1,-10921639,5867.659,5802,2479,9612,7704236,2024.817,18.075,0.425,1.729
ID68477,68477,6,35.44,412.232,771.52,0,31682.31,66,15,1,-10921639,5828.484,5808,2457,9522,7652799,1978.472,18.184,0.422,1.749
ID68527,68527,6,35.024,410.907,774.614,0,32162.345,67,15,1,-10921639,5774.96,5761,2473,9457,7582523,1948.962,18.264,0.423,1.761
ID68728,68728,6,35.019,410.316,774.76,0,32642.38,68,15,1,-10921639,5789.729,5674,2572,9510,7601914,1924.959,18.319,0.423,1.789
ID68552,68552,6,35.305,413.62,774.072,0,33122.415,69,15,1,-10921639,5807.06,5677,2382,9555,7624670,1934.999,18.118,0.425,1.79
ID68702,68702,6,36.503,420.398,772.808,0,33602.45,70,15,1,-10921639,5897.778,5729,2449,9926,7743782,2081.886,18.063,0.428,1.7
ID68577,68577,6,36.065,419.825,776.506,0,34082.485,71,15,1,-10921639,5863.789,5714,2342,10021,7699155,2076.553,18.157,0.426,1.687
ID68601,68601,6,35.594,418.648,777.011,0,34562.52,72,15,1,-10921639,5822.681,5754,2335,9904,7645180,2044.159,18.02,0.425,1.7
ID68626,68626,6,35.104,418.134,775.701,0,35042.555,73,15,1,-10921639,5854.717,5834,2425,9371,7687243,1957.259,18.325,0.422,1.776
ID68651,68651,6,34.482,418.124,773.582,0,35522.59,74,15,1,-10921639,5834.35,5834,2382,9096,7660501,1864.166,18.578,0.422,1.856
ID68676,68676,6,34.599,420.253,774.487,0,36002.625,75,15,1,-10921639,5844.86,5797,2360,9299,7674301,1851.641,18.549,0.422,1.874
ID68802,68802,6,35.118,422.413,773.801,0,36482.66,76,15,1,-10921639,5889.873,5857,2359,9744,7733403,1908.14,18.621,0.425,1.841
ID68777,68777,6,36.265,425.056,772.551,0,36962.695,77,15,1,-10921639,5946.505,5887,2391,10139,7807761,2056.972,18.08,0.428,1.733
ID68827,68827,6,36.479,426.327,772.779,0,37442.73,78,15,1,-10921639,5951.747,5864,2263,9929,7814644,2084.636,18.009,0.43,1.718
ID68752,68752,6,37.018,427.138,774.384,0,37922.765,79,15,1,-10921639,6008.986,5847,2395,10044,7889798,2115.048,17.886,0.433,1.717
ID68853,68853,6,36.837,426.89,777.139,0,38402.8,80,15,1,-10921639,6002.154,5888,2266,10007,7880828,2090.616,18.159,0.434,1.738
ID68877,68877,6,37.02,425.928,778.459,0,38882.835,81,15,1,-10921639,6040.746,6011,2235,9587,7931499,2051.655,18.259,0.438,1.793
ID68901,68901,6,36.96,425.754,779.522,0,39362.87,82,15,1,-10921639,6103.869,6119,2372,9620,8014380,1957.946,18.353,0.439,1.903
ID68971,68971,6,36.943,426.866,779.745,0,39842.905,83,15,1,-10921639,6157.741,6286,2636,9418,8085114,1864.475,18.661,0.443,2.029
ID68924,68924,6,37.339,430.3,780.834,0,40322.94,84,15,1,-10921639,6198.71,6294,2537,9708,8138906,1910.367,23.002,0.443,1.992
ID68948,68948,6,37.397,432.574,780.179,0,40802.975,85,15,1,-10921639,6197.73,6267,2437,9700,8137619,1931.569,18.724,0.444,1.973
ID69018,69018,6,37.617,433.441,778.606,0,41283.01,86,15,1,-10921639,6291.474,6424,2728,9659,8260706,1888.743,22.922,0.445,2.053
ID68995,68995,6,38.849,434.393,772.895,0,41763.045,87,15,1,-10921639,6383.059,6526,2535,9963,8380957,1971.077,18.687,0.452,2.015
ID69066,69066,6,40.836,433.146,769.973,0,42243.08,88,15,1,-10921639,6510.314,6446,2504,10746,8548042,2222.068,18.176,0.459,1.843
ID69112,69112,6,42.33,433.088,767.841,0,42723.115,89,15,1,-10921639,6628.463,6595,2492,11218,8703172,2366.125,18.482,0.465,1.779
ID69040,69040,6,43.522,431.949,766.259,0,43203.15,90,15,1,-10921639,6753.156,6601,2633,11252,8866894,2408.869,18.553,0.472,1.797
ID69209,69209,6,43.426,429.511,767.27,0,43683.185,91,15,1,-10921639,6765.746,6672,2528,11737,8883424,2374.352,18.435,0.473,1.829
ID69089,69089,6,43.433,428.897,769.28,0,44163.22,92,15,1,-10921639,6779.68,6720,2382,11444,8901720,2432.486,18.346,0.472,1.787
ID69138,69138,6,43.365,430.657,769.022,0,44643.255,93,15,1,-10921639,6829.319,6786,2426,12104,8966896,2395.996,18.608,0.473,1.83
ID69186,69186,6,43.135,431.649,769.489,0,45123.29,94,15,1,-10921639,6855.547,6928,2413,11348,9001333,2395.447,23.052,0.472,1.834
ID69162,69162,6,43.535,432.541,769.51,0,45603.325,95,15,1,-10921639,6917.421,7035,2345,11593,9082574,2419.181,23.215,0.473,1.836
ID69234,69234,6,43.231,434.07,768.159,0,46083.36,96,15,1,-10921639,6927.57,7099,2624,10812,9095900,2329.827,23.103,0.473,1.91
ID69258,69258,6,43.333,434.535,768.018,0,46563.395,97,15,1,-10921639,6968.004,7082,2560,10702,9148989,2182.542,23.29,0.478,2.064
ID69283,69283,6,43.779,434.56,767.852,0,47043.43,98,15,1,-10921639,7037.615,7204,2610,10610,9240388,2148.979,23.282,0.48,2.125
ID69307,69307,6,44.297,433.638,767.279,0,47523.465,99,15,1,-10921639,7132.241,7291,2928,10537,9364632,2130.993,23.024,0.484,2.182
ID69449,69449,6,44.265,435.126,766.271,0,48003.5,100,15,1,-10921639,7157.729,7425,2952,11053,9398098,2069.805,23.344,0.486,2.261
ID69331,69331,6,45.208,435.499,765.356,0,48483.535,101,15,1,-10921639,7244.627,7466,2891,10712,9512195,2117.577,23.27,0.49,2.25
ID69425,69425,6,45.898,437.204,762.733,0,48963.57,102,15,1,-10921639,7297.278,7463,2780,11272,9581326,2254.212,23.235,0.49,2.128
ID69354,69354,6,47.215,441.562,760.876,0,49443.605,103,15,1,-10921639,7407.76,7562,2715,11725,9726389,2363.333,23.314,0.495,2.076
ID69378,69378,6,47.1,447.84,761.636,0,49923.64,104,15,1,-10921639,7444.527,7573,2891,11609,9774664,2329.478,23.16,0.494,2.112
ID69401,69401,6,46.455,452.677,762.604,0,50403.675,105,15,1,-10921639,7378.685,7569,2767,11364,9688213,2284.1,23.361,0.491,2.128
ID69471,69471,6,46.72,456.274,763.506,0,50883.71,106,15,1,-10921639,7439.96,7620,2736,11616,9768667,2361.908,23.36,0.49,2.071
ID69518,69518,6,46.84,459.082,762.135,0,51363.745,107,15,1,-10921639,7472.057,7611,2536,11671,9810811,2361.783,23.345,0.489,2.079
ID69494,69494,6,46.055,460.168,761.239,0,51843.78,108,15,1,-10921639,7433.922,7624,2909,11653,9760739,2234.615,23.471,0.488,2.182
ID69662,69662,6,45.942,460.8,760.248,0,52323.815,109,15,1,-10921639,7474.653,7712,2886,11109,9814219,2174.291,23.544,0.488,2.254
ID69543,69543,6,45.735,461.283,760.24,0,52803.85,110,15,1,-10921639,7466.918,7743,2909,11074,9804063,2128.197,23.509,0.489,2.304
ID69567,69567,6,45.433,462.132,760.569,0,53283.885,111,15,1,-10921639,7420.989,7691,2832,11264,9743759,2153.591,23.476,0.484,2.248
ID69613,69613,6,45.91,462.327,760.106,0,53763.92,112,15,1,-10921639,7475.92,7710,3033,11625,9815883,2171.946,23.63,0.487,2.256
ID69590,69590,6,45.956,464.549,760.052,0,54243.955,113,15,1,-10921639,7460.433,7676,3048,11410,9795548,2154.932,23.508,0.487,2.268
ID69637,69637,6,45.78,466.086,760.748,0,54723.99,114,15,1,-10921639,7441.949,7662,2883,11260,9771279,2136.285,23.519,0.485,2.276
ID69709,69709,6,46.181,467.996,761.791,0,55204.025,115,15,1,-10921639,7506.196,7674,2959,11158,9855636,2104.146,23.615,0.489,2.342
ID69686,69686,6,45.949,470.627,762.995,0,55684.06,116,15,1,-10921639,7502.291,7693,3101,11285,9850508,2082.646,23.523,0.487,2.36
ID69733,69733,6,45.74,473.254,764.799,0,56164.095,117,15,1,-10921639,7483.583,7660,3204,11221,9825945,2081.217,23.609,0.484,2.347
ID69757,69757,6,45.311,475.109,764.494,0,56644.13,118,15,1,-10921639,7466.227,7651,3339,11065,9803156,2034.379,23.602,0.481,2.383
ID69781,69781,6,43.691,475.018,766.125,0,57124.165,119,15,1,-10921639,7407.356,7515,3465,10622,9725859,1841.189,23.831,0.471,2.577
ID69805,69805,6,42.427,472.978,766.164,0,57604.2,120,15,1,-10921639,7323.942,7575,3185,10349,9616336,1727.582,23.814,0.466,2.693
ID69827,69827,6,45.211,465.865,763.913,0,58084.235,121,15,1,-10921639,7387.605,7488,2927,11507,9699926,2077.533,23.643,0.482,2.314
ID69850,69850,6,45.584,463.115,760.876,0,58564.27,122,15,1,-10921639,7425.24,7557,2779,10979,9749340,2077.221,23.752,0.487,2.342
ID69896,69896,6,44.211,462.483,760.259,0,59044.305,123,15,1,-10921639,7402.524,7660,3002,10457,9719514,1915.009,23.956,0.48,2.506
ID69873,69873,6,43.898,463.665,758.574,0,59524.34,124,15,1,-10921639,7445.096,7687,3215,10353,9775411,1767.749,24.191,0.48,2.731
ID69920,69920,6,43.324,463.148,761.022,0,60004.375,125,15,1,-10921639,7459.624,7752,3501,10348,9794486,1654.545,24.126,0.477,2.912
