Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID35161,35161,44,2.55,149.977,1112.326,0,20160.84,42,15,1,-10921639,1472.212,2088,0,2929,1933014,1075.845,9.748,0.117,0.286
ID35032,35032,44,2.506,152.917,1112.326,0,20640.86,43,15,1,-10921639,1485.064,2108,0,2907,1949889,1084.21,9.238,0.118,0.29
ID35000,35000,44,2.879,159.534,1112.326,0,21120.88,44,15,1,-10921639,1528.03,2189,0,2882,2006303,1113.401,9.351,0.127,0.309
ID35064,35064,44,3.188,163.21,1112.326,0,21600.9,45,15,1,-10921639,1537.501,2193,0,3033,2018739,1124.169,9.452,0.134,0.323
ID35128,35128,44,2.708,163.21,1112.326,0,22080.92,46,15,1,-10921639,1511.184,2159,0,2994,1984185,1103.797,9.335,0.122,0.298
ID35096,35096,44,2.37,164.68,1112.326,0,22560.94,47,15,1,-10921639,1489.668,2131,0,2882,1955934,1085.915,9.268,0.114,0.281
ID35224,35224,44,2.414,164.68,1112.326,0,23040.96,48,15,1,-10921639,1484.739,2123,0,2928,1949462,1083.522,9.335,0.115,0.283
ID35255,35255,44,2.15,162.475,1112.326,0,23520.98,49,15,1,-10921639,1460.457,2079,0,2824,1917580,1065.151,9.438,0.108,0.268
ID35193,35193,44,2.321,162.475,1112.326,0,24001,50,15,1,-10921639,1471.165,2096,0,2839,1931639,1073.115,9.211,0.114,0.28
ID35289,35289,44,2.102,160.269,1112.326,0,24481.02,51,15,1,-10921639,1456.81,2089,0,2817,1912791,1061.85,9.302,0.109,0.269
ID35320,35320,44,1.809,157.328,1112.326,0,24961.04,52,15,1,-10921639,1419.759,2026,0,2755,1864143,1036.393,9.539,0.101,0.252
ID35351,35351,44,1.883,155.123,1112.326,0,25441.06,53,15,1,-10921639,1425.404,2033,0,2716,1871556,1041.607,9.344,0.103,0.254
ID35445,35445,44,2.215,154.388,1112.326,0,25921.08,54,15,1,-10921639,1443.058,2048,0,2802,1894735,1054.134,9.725,0.112,0.275
ID35382,35382,44,2.318,152.917,1112.326,0,26401.1,55,15,1,-10921639,1453.28,2081,0,2936,1908157,1061.538,9.146,0.114,0.28
ID35413,35413,44,2.354,150.712,1112.326,0,26881.12,56,15,1,-10921639,1451.327,2068,0,2806,1905593,1058.987,9.515,0.115,0.284
ID35476,35476,44,2.438,147.036,1112.326,0,27361.14,57,15,1,-10921639,1453.85,2071,0,2721,1908905,1062.087,9.589,0.12,0.293
ID35507,35507,44,1.876,144.552,1104.15,0,27841.16,58,15,1,-10921639,2076.318,2213,0,2793,2726206,555.853,23.397,0.192,1.201
ID35538,35538,44,2.078,139.461,1096.668,0,28321.18,59,15,1,-10921639,2237.143,2228,1718,2727,2937369,181.836,38.084,0.132,2.866
ID35569,35569,44,2.088,140.227,1096.281,0,28801.2,60,15,1,-10921639,2238.778,2240,1722,2823,2939516,187.356,39.003,0.124,2.633
ID35600,35600,44,2.222,141.661,1096.818,0,29281.22,61,15,1,-10921639,2245.914,2236,1743,2918,2948885,184.083,38.151,0.135,2.899
ID35630,35630,44,2.32,138.778,1094.969,0,29761.24,62,15,1,-10921639,2250.298,2241,1806,2844,2954641,188.577,42.562,0.11,2.371
ID34931,34931,45,1.898,0,757.97,0,19200.8,40,15,1,-10921639,1260.485,1789,0,2845,1655017,924.364,8.994,0.108,0.265
ID34963,34963,45,2.116,0,760.175,0,19680.82,41,15,1,-10921639,1266.504,1777,0,2617,1662920,930.23,9.282,0.112,0.274
ID35156,35156,45,2.183,0,765.322,0,20160.84,42,15,1,-10921639,1280.778,1798,0,2608,1681662,937.486,9.257,0.112,0.275
ID35027,35027,45,2.36,0,763.116,0,20640.86,43,15,1,-10921639,1282.891,1793,0,2699,1684436,940.813,9.47,0.115,0.28
ID34995,34995,45,2.171,0,766.057,0,21120.88,44,15,1,-10921639,1274.51,1807,0,2559,1673432,934.842,9.375,0.113,0.276
ID35059,35059,45,2.23,0,765.322,0,21600.9,45,15,1,-10921639,1266.534,1766,0,2558,1662959,931.058,9.299,0.113,0.276
ID35123,35123,45,2.195,0,764.586,0,22080.92,46,15,1,-10921639,1270.434,1787,0,2597,1668080,932.165,9.307,0.112,0.275
ID35091,35091,45,2.012,0,764.586,0,22560.94,47,15,1,-10921639,1260.229,1790,0,2582,1654681,922.191,9.015,0.109,0.268
ID35219,35219,45,2.22,0,768.262,0,23040.96,48,15,1,-10921639,1273.72,1808,0,2484,1672394,932.944,9.178,0.115,0.281
ID35250,35250,45,2.815,0,766.057,0,23520.98,49,15,1,-10921639,1303.676,1819,0,2574,1711727,957.252,9.412,0.127,0.308
ID35188,35188,45,2.423,0,763.116,0,24001,50,15,1,-10921639,1279.316,1792,0,2620,1679742,939.378,9.589,0.119,0.29
ID35284,35284,45,2.1,0,766.792,0,24481.02,51,15,1,-10921639,1268.821,1800,0,2518,1665962,927.756,9.265,0.113,0.278
ID35315,35315,45,2.403,0,761.646,0,24961.04,52,15,1,-10921639,1275.565,1810,0,2501,1674817,932.486,9.442,0.12,0.294
ID35346,35346,45,1.798,0,768.262,0,25441.06,53,15,1,-10921639,1250.866,1779,0,2633,1642387,915.327,9.132,0.104,0.257
ID35440,35440,45,1.61,0,763.851,0,25921.08,54,15,1,-10921639,1228.135,1760,0,2652,1612541,896.747,9.216,0.101,0.251
ID35377,35377,45,2.43,0,763.851,0,26401.1,55,15,1,-10921639,1287.388,1825,0,2657,1690340,940.906,9.39,0.121,0.295
ID35408,35408,45,1.894,0,765.322,0,26881.12,56,15,1,-10921639,1257.316,1799,0,2449,1650856,919.51,9.288,0.11,0.272
ID35471,35471,45,2.172,0,771.203,0,27361.14,57,15,1,-10921639,1281.883,1799,0,2582,1683112,943.296,9.347,0.119,0.288
ID35502,35502,45,2.658,0,772.673,0,27841.16,58,15,1,-10921639,1294.557,1813,0,2575,1699753,950.355,9.803,0.123,0.298
ID35533,35533,45,2.671,0,777.82,0,28321.18,59,15,1,-10921639,1306.451,1838,0,2622,1715370,957.507,9.472,0.123,0.298
ID35564,35564,45,2.323,0,778.555,0,28801.2,60,15,1,-10921639,1293.648,1852,0,2485,1698560,943.771,9.459,0.121,0.295
ID35595,35595,45,1.927,0,780.76,0,29281.22,61,15,1,-10921639,1269.072,1818,0,2449,1666291,925.589,9.208,0.112,0.276
ID35656,35656,45,2.171,0,783.701,0,30241.26,63,15,1,-10921639,1279.953,1801,0,2653,1680578,938.434,9.284,0.112,0.274
ID35688,35688,45,1.724,0,789.582,0,30721.28,64,15,1,-10921639,1263.493,1789,0,2455,1658966,922.264,9.155,0.103,0.257
ID35720,35720,45,1.895,0,788.847,0,31201.3,65,15,1,-10921639,1274.736,1818,0,2412,1673729,931.954,9.361,0.108,0.266
ID35783,35783,45,1.6,0,790.318,0,31681.32,66,15,1,-10921639,1259.501,1799,0,2521,1653725,921.076,9.118,0.101,0.25
ID35753,35753,45,1.751,0,795.464,0,32161.34,67,15,1,-10921639,1263.813,1807,0,2470,1659386,922.639,9.173,0.104,0.258
ID34958,34958,46,5.337,1072.761,706.97,0,19680.82,41,15,1,-10921639,2361.157,2255,1592,3751,3100199,424.377,11.983,0.084,0.861
ID35151,35151,46,5.704,1079.344,702.248,0,20160.84,42,15,1,-10921639,2405.203,2276,1675,3660,3158031,428.049,12.236,0.095,0.975
ID35022,35022,46,6.086,1074.293,697.51,0,20640.86,43,15,1,-10921639,2436.204,2271,1682,4207,3198736,505.91,10.416,0.098,0.861
ID34990,34990,46,6.316,1074.556,696.967,0,21120.88,44,15,1,-10921639,2432.977,2252,1636,4712,3194499,536.968,10.238,0.101,0.828
ID35054,35054,46,5.904,1075.066,700.833,0,21600.9,45,15,1,-10921639,2383.295,2222,1711,3658,3129266,458.615,12.307,0.095,0.904
ID35169,35169,47,9.373,308.039,284.581,0,24001,50,15,1,-10921639,3831.177,3738,2566,5773,5030335,724.694,23.158,0.137,1.272
ID35264,35264,47,9.15,309.841,283.026,0,24481.02,51,15,1,-10921639,3741.818,3664,2681,5462,4913007,574.806,17.337,0.124,1.436
ID35296,35296,47,9.373,311.274,281.757,0,24961.04,52,15,1,-10921639,3702.989,3576,2572,5532,4862024,602.474,15.968,0.118,1.299
ID35327,35327,47,10.902,312.397,284.149,0,25441.06,53,15,1,-10921639,3756.458,3438,2586,6311,4932229,783.406,15.024,0.126,1.076
ID35421,35421,47,10.67,317.266,283.517,0,25921.08,54,15,1,-10921639,3701.852,3364,2478,6425,4860532,817.541,11.996,0.118,0.954
ID35358,35358,47,9.323,316.075,280.532,0,26401.1,55,15,1,-10921639,3706.292,3577,2733,5376,4866362,577.782,16.921,0.117,1.343
ID35389,35389,47,10.078,317.239,282.267,0,26881.12,56,15,1,-10921639,3677.749,3437,2627,5846,4828885,728.41,10.849,0.116,1.049
ID35452,35452,47,9.731,318.414,287.902,0,27361.14,57,15,1,-10921639,3628.725,3379,2531,5695,4764516,726.132,13.873,0.114,1.025
ID35483,35483,47,9.416,325.504,280.113,0,27841.16,58,15,1,-10921639,3624.014,3374,2608,6484,4758331,762.914,10.208,0.105,0.906
ID35514,35514,47,10.095,323.026,282.951,0,28321.18,59,15,1,-10921639,3653.16,3405,2552,6965,4796599,807.718,10.121,0.113,0.918
ID35545,35545,47,10.568,317.78,284.523,0,28801.2,60,15,1,-10921639,3661.398,3347,2639,6328,4807415,832.798,10.277,0.118,0.928
ID35576,35576,47,8.802,311.609,286.975,0,29281.22,61,15,1,-10921639,3560.634,3345,2479,5820,4675113,683.646,14.987,0.106,1.001
ID35607,35607,47,8.586,321.248,284.536,0,29761.24,62,15,1,-10921639,3549.615,3385,2598,5685,4660644,633.566,14.419,0.101,1.028
ID35637,35637,47,9.087,316.347,283.639,0,30241.26,63,15,1,-10921639,3591.186,3398,2527,5982,4715227,668.588,13.9,0.107,1.042
ID35668,35668,47,10.346,316.255,277.699,0,30721.28,64,15,1,-10921639,3623.278,3296,2560,6423,4757364,848.337,10.442,0.113,0.869
ID35699,35699,47,10.015,317.439,276.041,0,31201.3,65,15,1,-10921639,3617.419,3310,2571,6089,4749671,785.399,10.277,0.111,0.917
ID35763,35763,47,9.556,316.7,274.109,0,31681.32,66,15,1,-10921639,3588.354,3323,2596,6297,4711509,744.968,11.385,0.105,0.917
ID35732,35732,47,8.834,318.82,272.491,0,32161.34,67,15,1,-10921639,3539.401,3323,2538,5888,4647233,678.862,10.302,0.098,0.934
ID35795,35795,47,8.654,317.228,273.422,0,32641.36,68,15,1,-10921639,3544.845,3343,2504,5660,4654382,641.481,12.733,0.1,1.005
ID35890,35890,47,7.831,318.777,273.368,0,33121.38,69,15,1,-10921639,3473.03,3305,2529,5350,4560089,595.312,13.995,0.09,0.959
ID35858,35858,47,6.188,323.25,276.665,0,33601.4,70,15,1,-10921639,3345.193,3213,2443,5109,4392239,504.288,13.858,0.067,0.834
ID35826,35826,47,4.974,329.244,278.241,0,34081.42,71,15,1,-10921639,3298.73,3236,2490,4343,4331232,350.103,14.742,0.056,0.996
ID35921,35921,47,3.897,331.752,277.916,0,34561.44,72,15,1,-10921639,3173.083,3131,2504,4082,4166258,298.366,57,0.039,0.803
ID36088,36088,47,3.786,319.478,278.069,0,35041.46,73,15,1,-10921639,3206.998,3177,2453,4091,4210788,282.749,41.264,0.041,0.901
ID36054,36054,47,4.311,316.482,257.649,0,35521.48,74,15,1,-10921639,3187.445,3142,2502,4068,4185115,296.531,15.024,0.048,0.976
ID36056,36056,47,3.727,296.878,292.33,0,35521.48,74,15,1,-10921639,3098.948,3093,2416,3867,4068919,238.888,17.867,0.047,1.159
ID35955,35955,47,4.498,316.289,251.127,0,36001.5,75,15,1,-10921639,3188.149,3142,2515,4216,4186039,314.095,14.57,0.05,0.961
ID35958,35958,47,3.84,294.533,298.824,0,36001.5,75,15,1,-10921639,3080.403,3059,2501,3780,4044569,235.784,15.71,0.05,1.253
ID36121,36121,47,4.27,312.774,250.347,0,36481.52,76,15,1,-10921639,3162.088,3117,2501,4061,4151821,299.937,16.681,0.049,0.985
ID36123,36123,47,3.505,293.805,300.433,0,36481.52,76,15,1,-10921639,3030.194,3020,2418,3666,3978645,215.711,57,0.045,1.202
ID36022,36022,47,4.392,316.199,256.72,0,36961.54,77,15,1,-10921639,3168.972,3124,2475,3972,4160860,302.35,57,0.05,1
ID36024,36024,47,3.337,294.913,301.129,0,36961.54,77,15,1,-10921639,3029.427,3015,2406,3677,3977638,211.691,17.402,0.041,1.115
ID35989,35989,47,4.72,333.364,259.477,0,37441.56,78,15,1,-10921639,3196.016,3134,2523,4313,4196369,343.566,14.568,0.051,0.899
ID35991,35991,47,3.34,294.564,302.598,0,37441.56,78,15,1,-10921639,3034.012,3026,2466,3633,3983658,220.79,16.12,0.04,1.051
ID36154,36154,47,5.189,316.114,286.477,0,37921.58,79,15,1,-10921639,3149.049,2982,2367,4735,4134701,472.992,9.845,0.047,0.601
ID36156,36156,47,2.768,290.446,305.514,0,37921.58,79,15,1,-10921639,2996.445,2994,2309,3644,3934332,215.31,20.14,0.031,0.837
ID36186,36186,47,3.93,309.529,288.996,0,38401.6,80,15,1,-10921639,3114.566,3069,2451,3975,4089425,291.78,57,0.04,0.814
ID36187,36187,47,2.75,288.028,303.173,0,38401.6,80,15,1,-10921639,3024.14,3025,2507,3575,3970696,205.372,18.557,0.028,0.805
ID36321,36321,47,3.507,309.385,293.182,0,38881.62,81,15,1,-10921639,3087.217,3061,2483,3890,4053516,264.682,54.924,0.036,0.805
ID36322,36322,47,2.952,288.236,301.646,0,38881.62,81,15,1,-10921639,3035.688,3037,2457,3842,3985858,218.02,57,0.031,0.84
ID36219,36219,47,3.4,311.217,291.596,0,39361.64,82,15,1,-10921639,3053.161,3036,2393,3762,4008801,241.069,17.016,0.038,0.916
ID36220,36220,47,2.86,278.855,302.547,0,39361.64,82,15,1,-10921639,2981.768,2984,2378,3500,3915061,195.446,18.021,0.032,0.956
ID36356,36356,47,2.849,276.104,299.055,0,39841.66,83,15,1,-10921639,2992.631,2996,2504,3553,3929324,195.382,17.018,0.032,0.95
ID36357,36357,47,3.531,309.39,300.703,0,39841.66,83,15,1,-10921639,3053.536,3028,2440,3827,4009293,249.506,14.91,0.039,0.928
ID36287,36287,47,2.931,275.709,299.216,0,40321.68,84,15,1,-10921639,3001.38,2998,2448,3606,3940812,189.91,17.906,0.035,1.074
ID36288,36288,47,3.415,311.318,303.333,0,40321.68,84,15,1,-10921639,3034.291,3007,2416,3842,3984024,248.462,13.013,0.037,0.871
ID36253,36253,47,3.43,312.347,291.054,0,40801.7,85,15,1,-10921639,3043.126,3031,2378,3728,3995625,238.581,17.99,0.04,0.978
ID36254,36254,47,3.167,270.939,292.474,0,40801.7,85,15,1,-10921639,2999.895,3003,2384,3600,3938862,206.04,17.134,0.04,1.117
ID36527,36527,47,3.539,317.998,286.632,0,41281.72,86,15,1,-10921639,3048.516,3039,2461,3742,4002701,245.752,15.849,0.042,0.994
ID36528,36528,47,3.189,267.44,287.649,0,41281.72,86,15,1,-10921639,3001.031,2998,2440,3598,3940354,205.637,23.847,0.04,1.133
ID36492,36492,47,3.396,257.556,282.242,0,41761.74,87,15,1,-10921639,3010.12,3012,2385,3601,3952287,214.041,18.779,0.045,1.216
ID36494,36494,47,3.478,319.677,287.833,0,41761.74,87,15,1,-10921639,3058.912,3050,2482,3695,4016352,234.756,19.186,0.043,1.071
ID36389,36389,47,3.26,250.412,282.753,0,42241.76,88,15,1,-10921639,2995.2,2995,2354,3556,3932698,200.538,22.64,0.044,1.247
ID36391,36391,47,3.564,322.06,293.805,0,42241.76,88,15,1,-10921639,3036.799,3034,2437,3800,3987317,247.634,16.505,0.041,0.963
ID36458,36458,47,3.237,246.83,280.585,0,42721.78,89,15,1,-10921639,2982.375,2975,2424,3568,3915859,204.37,57,0.041,1.15
ID36460,36460,47,3.575,322.848,299.154,0,42721.78,89,15,1,-10921639,3031.005,3006,2418,3836,3979709,257.84,16.502,0.042,0.94
ID36423,36423,47,3.261,240.374,275.359,0,43201.8,90,15,1,-10921639,2985.26,2982,2407,3589,3919646,212.948,19.854,0.041,1.104
ID36426,36426,47,3.246,324.714,298.601,0,43201.8,90,15,1,-10921639,2999.832,2976,2364,3994,3938779,247.724,15.342,0.036,0.843
ID36561,36561,47,3.231,232.674,271.231,0,43681.82,91,15,1,-10921639,2986.634,2981,2454,3540,3921450,201.099,16.222,0.042,1.207
ID36563,36563,47,3.089,323.47,300.947,0,43681.82,91,15,1,-10921639,3006.354,3000,2343,3629,3947343,223.528,16.977,0.036,0.941
ID36594,36594,47,2.931,226.119,266.794,0,44161.84,92,15,1,-10921639,2965.986,2970,2418,3538,3894340,192.986,57,0.039,1.145
ID36596,36596,47,3.196,326.918,299.258,0,44161.84,92,15,1,-10921639,3022.589,3014,2356,3642,3968660,227.491,17.677,0.038,0.965
ID36628,36628,47,2.815,228.4,260.474,0,44641.86,93,15,1,-10921639,2962.503,2954,2384,3463,3889766,189.479,57,0.035,1.052
ID36630,36630,47,2.981,327.972,297.584,0,44641.86,93,15,1,-10921639,2997.025,2990,2445,3693,3935094,227.784,13.706,0.032,0.804
ID36729,36729,47,3.007,222.824,257.286,0,45121.88,94,15,1,-10921639,2964.841,2953,2367,3521,3892836,207.036,38.537,0.036,0.988
ID36731,36731,47,3.101,327.388,300.475,0,45121.88,94,15,1,-10921639,2990.117,2966,2155,3773,3926023,251.214,14.661,0.032,0.747
ID36696,36696,47,3.026,216.51,250.66,0,45601.9,95,15,1,-10921639,2977.387,2983,2351,3559,3909309,219.923,16.825,0.038,1.003
ID36698,36698,47,3.049,332.449,296.156,0,45601.9,95,15,1,-10921639,3014.745,2999,2456,3676,3958360,230.689,13.063,0.034,0.851
ID36664,36664,47,3.142,333.744,296.008,0,46081.92,96,15,1,-10921639,3017.075,3016,2284,3762,3961420,224.505,14.543,0.037,0.952
ID36798,36798,47,3.452,336.603,304.788,0,46561.94,97,15,1,-10921639,3017.953,2998,2315,3811,3962572,240.824,14.915,0.042,1.004
ID36833,36833,47,3.303,336.052,310.592,0,47041.96,98,15,1,-10921639,3003.983,2990,2383,3799,3944230,244.679,13.114,0.038,0.905
ID36766,36766,47,2.964,335.023,314.275,0,47521.98,99,15,1,-10921639,2960.092,2948,2381,3618,3886601,217.565,19.977,0.034,0.887
ID36867,36867,47,2.874,332.124,318.754,0,48002,100,15,1,-10921639,2942.171,2928,2269,3715,3863071,208.675,53.474,0.034,0.924
ID36901,36901,47,3.057,328.188,325.88,0,48482.02,101,15,1,-10921639,2936.939,2921,2340,3651,3856201,215.918,18.226,0.036,0.957
ID36936,36936,47,2.827,326.622,327.855,0,48962.04,102,15,1,-10921639,2920.916,2918,2242,3568,3835163,207.187,57,0.033,0.905
ID36971,36971,47,2.893,324.895,330.511,0,49442.06,103,15,1,-10921639,2912.526,2902,2359,3534,3824146,206.199,20.927,0.035,0.947
ID37006,37006,47,3.063,325.395,332.724,0,49922.08,104,15,1,-10921639,2929.223,2923,2270,3622,3846070,211.828,15.171,0.037,0.993
ID37043,37043,47,3.075,322.787,333.635,0,50402.1,105,15,1,-10921639,2910.659,2901,2270,3516,3821695,212.133,17.07,0.038,0.998
ID37180,37180,47,3.129,323.836,337.268,0,50882.12,106,15,1,-10921639,2908.77,2902,2303,3599,3819215,207.631,17.95,0.039,1.057
ID37111,37111,47,2.791,326.354,335.15,0,51362.14,107,15,1,-10921639,2895.839,2900,2345,3365,3802237,188.869,42.138,0.033,0.987
ID37145,37145,47,2.814,327.805,332.659,0,51842.16,108,15,1,-10921639,2895.577,2891,2307,3506,3801892,201.222,57,0.033,0.928
ID37078,37078,47,3.086,329.217,333.745,0,52322.18,109,15,1,-10921639,2906.754,2907,2280,3517,3816568,218.833,17.172,0.037,0.941
ID37478,37478,47,3.153,340.912,331.878,0,52802.2,110,15,1,-10921639,2933.214,2926,2264,3552,3851310,226.801,16.446,0.038,0.938
ID37216,37216,47,3.159,342.067,332.793,0,53282.22,111,15,1,-10921639,2924.124,2915,2401,3617,3839375,220.515,16.675,0.037,0.957
ID37315,37315,47,3.1,344.884,332.483,0,53762.24,112,15,1,-10921639,2922.163,2905,2437,3665,3836800,214.528,14.623,0.037,0.98
ID37282,37282,47,2.745,347.816,328.069,0,54242.26,113,15,1,-10921639,2906.436,2898,2277,3490,3816151,202.408,57,0.031,0.877
ID37250,37250,47,2.698,348.02,330.799,0,54722.28,114,15,1,-10921639,2901.306,2898,2294,3671,3809415,206.197,16.795,0.031,0.838
ID37349,37349,47,2.659,350.287,329.698,0,55202.3,115,15,1,-10921639,2893.881,2901,2300,3472,3799666,192.387,53.584,0.031,0.897
ID37380,37380,47,2.58,352.293,329.446,0,55682.32,116,15,1,-10921639,2893.436,2895,2325,3427,3799081,186.745,17.822,0.03,0.901
ID37411,37411,47,2.73,353.215,328.202,0,56162.34,117,15,1,-10921639,2905.541,2897,2296,3601,3814975,207.498,19.609,0.032,0.875
ID37444,37444,47,2.763,353.344,327.609,0,56642.36,118,15,1,-10921639,2907.708,2907,2338,3504,3817821,195.534,17.706,0.033,0.939
ID37512,37512,47,2.988,356.282,323.688,0,57122.38,119,15,1,-10921639,2931.723,2923,2420,3518,3849352,208.561,16.811,0.036,0.973
ID37546,37546,47,2.986,355.903,316.281,0,57602.4,120,15,1,-10921639,2925.707,2926,2303,3552,3841453,220.569,23.224,0.035,0.894
ID37579,37579,47,2.807,356.396,309.354,0,58082.42,121,15,1,-10921639,2937.48,2925,2388,3667,3856911,201.09,27.708,0.036,1.011
ID37680,37680,47,2.852,355.765,306.277,0,58562.44,122,15,1,-10921639,2949.794,2943,2284,3620,3873080,206.053,51.187,0.036,0.982
ID37613,37613,47,2.865,356.367,305.467,0,59042.46,123,15,1,-10921639,2949.383,2946,2430,3534,3872540,201.692,15.75,0.033,0.945
ID37647,37647,47,2.89,354.345,304.052,0,59522.48,124,15,1,-10921639,2944.736,2947,2328,3538,3866439,202.714,19.623,0.036,0.999
ID37715,37715,47,2.788,357.022,300.727,0,60002.5,125,15,1,-10921639,2951.529,2951,2244,3549,3875358,195.453,54.25,0.034,0.998
ID37750,37750,47,2.784,358.986,299.64,0,60482.52,126,15,1,-10921639,2949.025,2939,2404,3511,3872070,206.86,21.106,0.032,0.892
ID37857,37857,47,2.86,360.769,299.745,0,60962.54,127,15,1,-10921639,2942.514,2940,2318,3647,3863521,200.368,57,0.033,0.947
ID37787,37787,47,2.928,368.777,305.949,0,61442.56,128,15,1,-10921639,2944.152,2937,2338,3685,3865672,216.918,17.045,0.033,0.874
ID37821,37821,47,2.862,372.926,309.828,0,61922.58,129,15,1,-10921639,2929.284,2919,2224,3524,3846150,216.837,15.154,0.032,0.832
ID37890,37890,47,2.589,371.261,312.838,0,62402.6,130,15,1,-10921639,2917.983,2908,2366,3518,3831312,196.351,48.388,0.03,0.868
ID37924,37924,47,2.633,372.76,313.224,0,62882.62,131,15,1,-10921639,2915.466,2912,2397,3553,3828007,193.52,57,0.03,0.885
ID38056,38056,47,2.585,371.717,314.383,0,63362.64,132,15,1,-10921639,2916.143,2910,2305,3471,3828896,195.238,53.033,0.03,0.857
ID37957,37957,47,2.481,372.23,316.135,0,63842.66,133,15,1,-10921639,2899.967,2903,2320,3484,3807657,194.423,29.841,0.029,0.848
ID38124,38124,47,2.517,372.335,313.914,0,64322.68,134,15,1,-10921639,2904.11,2899,2259,3523,3813096,190.19,17.886,0.028,0.846
ID38090,38090,47,2.472,373.283,320.942,0,64802.7,135,15,1,-10921639,2896.421,2892,2352,3462,3803001,180.782,24.289,0.029,0.897
ID38023,38023,47,2.406,371.656,318.188,0,65282.72,136,15,1,-10921639,2899.587,2895,2455,3433,3807158,181.183,17.805,0.027,0.828
ID37991,37991,47,2.502,367.595,323.391,0,65762.74,137,15,1,-10921639,2893.966,2895,2376,3444,3799778,182.345,57,0.03,0.912
ID38159,38159,47,2.64,370.463,323.973,0,66242.76,138,15,1,-10921639,2900.781,2902,2338,3479,3808726,189.925,23.23,0.032,0.938
ID38192,38192,47,2.674,369.112,327.33,0,66722.78,139,15,1,-10921639,2902.05,2904,2412,3383,3810392,175.237,57,0.034,1.095
ID38421,38421,47,2.867,368.522,332.191,0,67202.8,140,15,1,-10921639,2890.497,2901,2329,3444,3795223,191.892,57,0.036,1.048
ID38223,38223,47,2.93,366.768,335.936,0,67682.82,141,15,1,-10921639,2897.564,2897,2270,3429,3804502,196.881,16.073,0.038,1.07
ID38256,38256,47,2.862,363.445,341.822,0,68162.84,142,15,1,-10921639,2865.44,2872,2281,3429,3762323,195.543,18.81,0.036,1.007
ID38455,38455,47,3.249,358.495,347.896,0,68642.86,143,15,1,-10921639,2886.42,2889,2350,3445,3789869,208.615,16.373,0.041,1.087
ID38288,38288,47,3.178,350.255,353.062,0,69122.88,144,15,1,-10921639,2868.784,2872,2303,3540,3766714,202.737,18.448,0.043,1.157
ID38488,38488,47,2.853,342.953,356.575,0,69602.9,145,15,1,-10921639,2834.496,2836,2289,3478,3721693,193.051,57,0.038,1.063
ID38389,38389,47,2.809,342.275,359.786,0,70082.92,146,15,1,-10921639,2820.29,2824,2236,3383,3703041,188.719,23.694,0.038,1.093
ID38355,38355,47,2.626,340.288,358.877,0,70562.94,147,15,1,-10921639,2799.986,2798,2295,3324,3676381,178.963,23.548,0.034,1.015
