Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID80230,80230,20,30.744,1160.931,887.628,0,22561.504,47,15,1,-10921639,5310.154,4830,2372,9689,6972232,1915.274,17.117,0.403,1.593
ID80209,80209,20,29.508,1162.325,893.352,0,23041.536,48,15,1,-10921639,5264.095,4912,2368,9281,6911757,1796.35,17.309,0.412,1.709
ID80251,80251,20,27.76,1164.913,898.859,0,23521.568,49,15,1,-10921639,5225.682,4767,2464,9364,6861321,1784.972,17.413,0.435,1.774
ID80292,80292,20,30.138,1161.174,906.196,0,24001.6,50,15,1,-10921639,5273.453,4836,2700,9841,6924044,1772.895,17.301,0.402,1.706
ID80271,80271,20,29.796,1157.943,906.174,0,24481.632,51,15,1,-10921639,5286.315,5043,2428,8670,6940931,1643.732,17.851,0.382,1.779
ID80398,80398,20,29.905,1153.098,900.485,0,24961.664,52,15,1,-10921639,5309.388,4976,2476,9254,6971227,1720.453,17.442,0.367,1.658
ID80313,80313,20,30.316,1151.245,894.439,0,25441.696,53,15,1,-10921639,5360.676,5088,2525,9226,7038567,1730.454,17.698,0.37,1.674
ID80334,80334,20,30.931,1148.701,894.905,0,25921.728,54,15,1,-10921639,5398.069,5070,2385,9506,7087665,1787.489,17.526,0.372,1.639
ID80355,80355,20,30.329,1149.073,896.021,0,26401.76,55,15,1,-10921639,5376.019,5068,2483,9330,7058713,1705.566,17.41,0.37,1.701
ID80418,80418,20,29.589,1149.723,897.806,0,26881.792,56,15,1,-10921639,5339.698,5094,2473,8989,7011023,1642.968,17.803,0.365,1.74
ID80376,80376,20,29.698,1148.759,896.23,0,27361.824,57,15,1,-10921639,5369.821,5133,2474,8777,7050575,1609.339,17.617,0.368,1.796
ID80439,80439,20,29.257,1148.909,893.161,0,27841.856,58,15,1,-10921639,5366.506,5248,2528,8991,7046222,1571.389,18.043,0.366,1.828
ID80461,80461,20,28.222,1149.604,892.435,0,28321.888,59,15,1,-10921639,5287.238,5169,2530,8607,6942144,1489.564,17.908,0.358,1.873
ID80542,80542,20,28.026,1150.587,890.363,0,28801.92,60,15,1,-10921639,5256.749,5117,2438,8717,6902111,1538.89,17.706,0.356,1.793
ID80502,80502,20,30.667,1153.148,884.813,0,29281.952,61,15,1,-10921639,5422.517,5186,2438,9601,7119765,1765.127,17.402,0.376,1.677
ID80481,80481,20,28.963,1152.874,878.391,0,29761.984,62,15,1,-10921639,5294.872,5132,2458,8838,6952167,1625.434,17.456,0.36,1.725
ID80521,80521,20,28.206,1152.054,878.387,0,30242.016,63,15,1,-10921639,5294.528,5167,2501,8594,6951715,1488.443,17.769,0.357,1.871
ID80562,80562,20,27.706,1153.239,875.777,0,30722.048,64,15,1,-10921639,5248.625,5145,2771,8444,6891444,1399.749,18.124,0.354,1.963
ID80639,80639,20,28.234,1156.536,876.999,0,31202.08,65,15,1,-10921639,5290.427,5182,2646,8446,6946331,1421.165,18.241,0.368,2.001
ID80581,80581,20,28.823,1159.777,878.225,0,31682.112,66,15,1,-10921639,5316.627,5132,2413,9080,6980731,1559.146,17.89,0.392,1.92
ID80620,80620,20,27.483,1162.744,879.973,0,32162.144,67,15,1,-10921639,5266.244,5078,2405,8864,6914579,1606.45,18.089,0.409,1.903
ID80602,80602,20,26.089,1166.732,880.957,0,32642.176,68,15,1,-10921639,5286.158,4984,2369,9694,6940725,1845.301,17.563,0.446,1.767
ID80678,80678,20,26.812,1181.433,877.804,0,33122.208,69,15,1,-10921639,3769.12,4119,0,9489,4948854,3102.966,29.671,0.392,0.685
ID80659,80659,20,32.428,1181.433,874.128,0,33602.24,70,15,1,-10921639,4016.541,4608,0,9614,5273718,3190.392,23.97,0.444,0.774
ID80717,80717,20,33.941,1181.433,875.598,0,34082.272,71,15,1,-10921639,4067.087,4864,0,9506,5340085,3208.63,23.819,0.457,0.795
ID80698,80698,20,31.794,1181.433,877.069,0,34562.304,72,15,1,-10921639,3997.509,4810,0,9046,5248729,3141.568,24.33,0.444,0.783
ID80735,80735,20,30.136,1181.433,876.334,0,35042.336,73,15,1,-10921639,3922.417,4944,0,8906,5150134,3027.123,29.339,0.434,0.784
ID80755,80755,20,29.763,1181.433,877.804,0,35522.368,74,15,1,-10921639,3889.907,4895,0,8599,5107448,2986.959,24.492,0.429,0.782
ID80775,80775,20,31.537,1181.433,880.01,0,36002.4,75,15,1,-10921639,3910.273,4865,0,8948,5134189,3011.653,24.14,0.448,0.803
ID80794,80794,20,30.151,1181.433,882.95,0,36482.432,76,15,1,-10921639,3802.083,4786,0,8621,4992135,2902.215,24.038,0.44,0.801
ID80814,80814,20,30.645,1181.433,884.421,0,36962.464,77,15,1,-10921639,3852.524,4813,0,8723,5058364,2928.027,23.839,0.444,0.809
ID80834,80834,20,32.012,1181.433,888.832,0,37442.496,78,15,1,-10921639,3938.593,4902,0,9175,5171373,3021.198,23.988,0.452,0.811
ID80855,80855,20,30.667,1181.433,890.302,0,37922.528,79,15,1,-10921639,3699.909,4361,0,8734,4857981,2878.7,17.769,0.457,0.806
ID80895,80895,20,26.547,1181.433,893.243,0,38402.56,80,15,1,-10921639,3293.644,3683,0,8784,4324555,2647.936,9.977,0.426,0.743
ID81100,81100,20,26.876,1181.433,893.978,0,38882.592,81,15,1,-10921639,3317.572,3722,0,8610,4355972,2658.217,9.883,0.428,0.749
ID80875,80875,20,28.307,1181.433,895.448,0,39362.624,82,15,1,-10921639,3471.714,3941,0,8924,4558361,2754.803,9.929,0.438,0.768
ID80915,80915,20,28.043,1181.433,893.978,0,39842.656,83,15,1,-10921639,3482.738,4045,0,8436,4572835,2728.526,15.669,0.436,0.776
ID80935,80935,20,26.975,1181.433,894.713,0,40322.688,84,15,1,-10921639,3419.755,4033,0,8316,4490138,2681.334,9.985,0.428,0.764
ID80999,80999,20,30.818,1181.433,899.124,0,40802.72,85,15,1,-10921639,3714.611,4278,0,8916,4877284,2915.706,16.582,0.454,0.796
ID81039,81039,20,32.878,1181.433,899.859,0,41282.752,86,15,1,-10921639,3838.451,4366,0,9690,5039886,3024.624,17.326,0.474,0.816
ID80955,80955,20,29.77,1181.433,899.859,0,41762.784,87,15,1,-10921639,3634.301,4239,0,8738,4771837,2840.091,23.334,0.451,0.796
ID81121,81121,20,32.077,1181.433,896.919,0,42242.816,88,15,1,-10921639,3956.302,4883,0,8706,5194624,3023.117,23.893,0.457,0.821
ID80979,80979,20,30.111,1181.433,897.654,0,42722.848,89,15,1,-10921639,3775.341,4625,0,8640,4957023,2899.196,23.651,0.448,0.805
ID81080,81080,20,27.636,1181.433,899.124,0,43202.88,90,15,1,-10921639,3490.631,4097,0,8594,4583198,2721.65,17.403,0.438,0.782
ID81181,81181,20,26.822,1181.433,899.859,0,43682.912,91,15,1,-10921639,3423.094,3946,0,8512,4494523,2690.065,16.328,0.43,0.766
ID81141,81141,20,25.527,1181.433,899.859,0,44162.944,92,15,1,-10921639,3320.279,3805,0,8200,4359526,2609.565,16.693,0.421,0.754
ID81059,81059,20,23.148,1181.433,899.859,0,44642.976,93,15,1,-10921639,3138.073,3612,0,7850,4120290,2474.562,10.155,0.401,0.726
ID81019,81019,20,21.259,1181.433,900.595,0,45123.008,94,15,1,-10921639,2957.186,3281,0,7526,3882785,2360.026,10.072,0.385,0.697
ID81201,81201,20,17.514,1181.433,901.33,0,45603.04,95,15,1,-10921639,2670.998,2976,0,7308,3507021,2150.655,9.692,0.347,0.64
ID81241,81241,20,6.783,1181.433,896.919,0,46083.072,96,15,1,-10921639,1874.954,2381,0,4826,2461814,1438.145,9.461,0.2,0.435
ID81221,81221,20,3.076,1181.433,905.741,0,46563.104,97,15,1,-10921639,1625.042,2236,0,3870,2133680,1203.585,9.141,0.132,0.314
ID79347,79347,21,15.887,0,341.123,0,5760.384,12,15,1,-10921639,2300.734,2359,0,11713,3020864,2266.941,8.793,0.294,0.461
ID79368,79368,21,15.218,0,337.447,0,6240.416,13,15,1,-10921639,2266.145,2363,0,11421,2975448,2216.633,8.621,0.288,0.457
ID79389,79389,21,3.109,0,333.771,0,6720.448,14,15,1,-10921639,1594.778,2188,0,4926,2093944,1199.775,8.796,0.12,0.285
ID79444,79444,22,24.932,460.939,1015.905,0,7200.48,15,15,1,-10921639,4514.804,3342,2100,12776,5927938,2593.58,10.033,0.196,0.571
ID79587,79587,22,26.439,462.379,1011.996,0,7680.512,16,15,1,-10921639,4457.52,3300,2094,12671,5852724,2515.99,10.363,0.248,0.704
ID79626,79626,22,27.251,467.423,1009.134,0,8160.544,17,15,1,-10921639,4459.471,3316,2159,12077,5855286,2474.669,10.238,0.28,0.788
ID79464,79464,22,28.543,468.783,1007.61,0,8640.576,18,15,1,-10921639,4455.261,3203,2048,12758,5849758,2648.511,10.134,0.299,0.775
ID79485,79485,22,29.337,470.795,1003.456,0,9120.608,19,15,1,-10921639,4465.301,3223,2122,12909,5862940,2653.997,10.096,0.314,0.803
ID79647,79647,22,29.36,471.659,999.518,0,9600.64,20,15,1,-10921639,4435.698,3153,2011,12633,5824072,2685.952,10.091,0.313,0.788
ID79689,79689,22,30.537,471.269,1000.132,0,10080.672,21,15,1,-10921639,4485.683,3155,2091,13947,5889702,2881.345,9.909,0.32,0.754
ID79668,79668,22,31.157,471.711,1002.722,0,10560.704,22,15,1,-10921639,4553.828,3171,1999,14461,5979176,2920.013,9.983,0.323,0.762
ID79709,79709,22,30.44,471.609,1000.898,0,11040.736,23,15,1,-10921639,4581.051,3338,1981,12829,6014920,2677.899,10.232,0.326,0.842
ID79731,79731,22,30.119,470.127,1001.103,0,11520.768,24,15,1,-10921639,4596.402,3407,2133,12268,6035076,2560.221,11.331,0.329,0.889
ID79754,79754,22,29.834,470.243,1001.596,0,12000.8,25,15,1,-10921639,4626.901,3496,2089,11609,6075121,2474.513,12.06,0.33,0.928
ID79776,79776,22,29.972,470.534,1000.739,0,12480.832,26,15,1,-10921639,4649.157,3485,1999,11432,6104343,2478.603,12.044,0.33,0.93
ID79818,79818,22,30.917,471.942,997.603,0,12960.864,27,15,1,-10921639,4646.592,3441,2000,12657,6100975,2663.41,10.418,0.334,0.875
ID79859,79859,22,30.976,470.619,998.039,0,13440.896,28,15,1,-10921639,4700.012,3491,2121,12514,6171116,2678.728,11.027,0.328,0.867
ID79838,79838,22,30.087,472.725,998.154,0,13920.928,29,15,1,-10921639,4648.465,3483,2041,11513,6103435,2517.326,11.965,0.329,0.914
ID79900,79900,22,30.233,474.387,994.644,0,14400.96,30,15,1,-10921639,4627.174,3510,2049,11347,6075480,2458.426,12.039,0.34,0.954
ID79797,79797,22,30.916,477.842,993.068,0,14880.992,31,15,1,-10921639,4631.99,3507,2123,11769,6081803,2580.891,11.643,0.342,0.914
ID80001,80001,22,29.779,476.434,991.138,0,15361.024,32,15,1,-10921639,4587.976,3549,2019,10818,6024013,2398.338,12.368,0.339,0.969
ID79961,79961,22,29.524,476.094,991.261,0,15841.056,33,15,1,-10921639,4601.296,3611,2025,10711,6041502,2326.078,13.679,0.341,1.006
ID79879,79879,22,28.932,474.941,990.95,0,16321.088,34,15,1,-10921639,4585.358,3647,2119,10317,6020575,2217.191,14.114,0.34,1.049
ID79920,79920,22,28.999,474.866,989.872,0,16801.12,35,15,1,-10921639,4564.156,3574,2028,10549,5992737,2261.763,13.563,0.34,1.025
ID79981,79981,22,29.722,477.638,990.101,0,17281.152,36,15,1,-10921639,4607.462,3581,2149,11109,6049598,2357.892,13.189,0.343,0.998
ID79941,79941,22,29.602,477.203,989.636,0,17761.184,37,15,1,-10921639,4591.561,3573,2124,10826,6028720,2339.815,12.605,0.342,1.001
ID80023,80023,22,29.687,476.376,988.238,0,18241.216,38,15,1,-10921639,4570.243,3503,1882,11561,6000729,2408.251,12.87,0.342,0.966
ID80044,80044,22,29.39,475.032,987.302,0,18721.248,39,15,1,-10921639,4539.221,3539,2045,10584,5959997,2347.001,12.309,0.342,0.987
ID80064,80064,22,28.839,474.824,986.838,0,19201.28,40,15,1,-10921639,4515.068,3527,2009,10594,5928284,2272.969,13.582,0.341,1.011
ID80084,80084,22,28.508,473.094,986.554,0,19681.312,41,15,1,-10921639,4519.431,3585,2057,10083,5934013,2211.371,13.875,0.338,1.033
ID80105,80105,22,28.774,473.138,986.979,0,20161.344,42,15,1,-10921639,4546.872,3565,2046,10572,5970043,2265.246,13.718,0.339,1.017
ID80125,80125,22,28.77,473.46,988.057,0,20641.376,43,15,1,-10921639,4541.09,3556,2082,10451,5962451,2277.401,13.912,0.339,1.01
ID80146,80146,22,28.761,472.129,988.529,0,21121.408,44,15,1,-10921639,4552.951,3585,2092,10616,5978025,2271.67,13.189,0.338,1.012
ID80169,80169,22,28.522,471.675,988.902,0,21601.44,45,15,1,-10921639,4514.797,3547,2082,10532,5927929,2247.082,13.916,0.338,1.016
ID80190,80190,22,28.912,472.978,989.004,0,22081.472,46,15,1,-10921639,4529.944,3563,2021,10875,5947816,2311.689,13.05,0.341,0.996
ID80231,80231,22,29.285,474.704,989.515,0,22561.504,47,15,1,-10921639,4559.749,3553,2111,10857,5986951,2370.331,13.274,0.341,0.979
ID80210,80210,22,29.325,474.447,989.717,0,23041.536,48,15,1,-10921639,4561.309,3477,1913,11091,5988999,2379.851,13.024,0.342,0.977
ID80252,80252,22,29.095,473.994,988.952,0,23521.568,49,15,1,-10921639,4552.193,3519,2054,10942,5977030,2327.462,14.033,0.341,0.994
ID80293,80293,22,28.356,470.571,986.754,0,24001.6,50,15,1,-10921639,4510.238,3541,1981,10282,5921942,2230.913,13.747,0.339,1.023
ID80272,80272,22,29.252,461.975,982.626,0,24481.632,51,15,1,-10921639,4489.825,3439,1946,10716,5895140,2376.693,12.506,0.341,0.961
ID80399,80399,22,29.778,458.624,982.41,0,24961.664,52,15,1,-10921639,4469.453,3282,2055,11440,5868392,2522.489,11.189,0.34,0.9
ID80315,80315,22,30.143,458.595,985.475,0,25441.696,53,15,1,-10921639,4501.267,3360,2056,11677,5910164,2553.307,11.24,0.343,0.901
ID80336,80336,22,30.259,456.929,988.106,0,25921.728,54,15,1,-10921639,4523.423,3367,1963,11439,5939255,2512.13,11.865,0.342,0.919
ID80357,80357,22,30.041,458.357,990.316,0,26401.76,55,15,1,-10921639,4526.027,3368,1969,11485,5942673,2481.199,11.766,0.34,0.926
ID80420,80420,22,30.281,460.601,994.339,0,26881.792,56,15,1,-10921639,4583.056,3428,1993,11615,6017553,2471.462,12.119,0.342,0.945
ID80378,80378,22,30.233,460.557,995.931,0,27361.824,57,15,1,-10921639,4608.069,3534,2058,11143,6050395,2428.608,12.385,0.345,0.973
ID80441,80441,22,29.817,459.125,995.436,0,27841.856,58,15,1,-10921639,4590.624,3523,2096,10707,6027489,2347.667,13.074,0.344,1.002
ID80463,80463,22,29.565,458.914,994.303,0,28321.888,59,15,1,-10921639,4572.506,3597,2022,10677,6003701,2318.568,13.016,0.344,1.01
ID80544,80544,22,29.656,459.49,993.39,0,28801.92,60,15,1,-10921639,4556.436,3528,1885,10808,5982601,2349.42,13.384,0.344,0.992
ID80504,80504,22,29.413,457.178,988.89,0,29281.952,61,15,1,-10921639,4555.679,3532,2091,10781,5981607,2300.563,13.522,0.344,1.014
ID80483,80483,22,29.104,453.242,987.372,0,29761.984,62,15,1,-10921639,4511.188,3530,1983,10599,5923190,2302.851,13.057,0.343,1.001
ID80523,80523,22,29.17,451.482,986.51,0,30242.016,63,15,1,-10921639,4519.092,3498,2047,10503,5933568,2295.155,13.672,0.344,1.007
ID80564,80564,22,29.162,452.369,990.25,0,30722.048,64,15,1,-10921639,4537.599,3556,1955,10374,5957867,2243.064,13.824,0.345,1.037
ID80641,80641,22,29.722,450.754,995.646,0,31202.08,65,15,1,-10921639,4621.507,3636,2040,10609,6068039,2247.773,13.923,0.349,1.064
ID80583,80583,22,30.376,449.813,999.197,0,31682.112,66,15,1,-10921639,4675.573,3710,2033,10481,6139027,2318.177,13.934,0.352,1.049
ID80622,80622,22,30.426,451.428,1000.95,0,32162.144,67,15,1,-10921639,4698.398,3733,2130,10515,6168997,2303.427,13.412,0.352,1.062
ID80603,80603,22,29.926,453.711,1001.06,0,32642.176,68,15,1,-10921639,4706.656,3795,2191,10199,6179839,2201.571,14.439,0.35,1.109
ID80680,80680,22,29.22,454.075,998.317,0,33122.208,69,15,1,-10921639,4679.187,3878,2099,9570,6143772,2082.495,14.953,0.352,1.169
ID80661,80661,22,30.289,453.821,994.076,0,33602.24,70,15,1,-10921639,4646.156,3661,2108,10466,6100403,2306.77,13.746,0.353,1.051
ID80718,80718,22,30.799,455.285,996.219,0,34082.272,71,15,1,-10921639,4702.679,3676,2151,10458,6174617,2350.021,13.956,0.354,1.046
ID80699,80699,22,30.296,454.935,997.865,0,34562.304,72,15,1,-10921639,4687.884,3820,2067,10185,6155192,2258.082,14.153,0.355,1.087
ID80738,80738,22,30.268,455.879,999.786,0,35042.336,73,15,1,-10921639,4726.649,3825,2196,10247,6206090,2209.177,14.348,0.356,1.124
ID80757,80757,22,30.465,456.126,1001.724,0,35522.368,74,15,1,-10921639,4742.392,3791,2072,10271,6226761,2235.126,14.431,0.357,1.116
ID80777,80777,22,30.455,456.868,1002.644,0,36002.4,75,15,1,-10921639,4735.992,3799,2182,10410,6218358,2233.374,14.549,0.357,1.115
ID80796,80796,22,29.604,459.635,1002.023,0,36482.432,76,15,1,-10921639,4669.573,3806,2096,9759,6131149,2130.837,14.762,0.355,1.148
ID80816,80816,22,30.661,462.2,1001.888,0,36962.464,77,15,1,-10921639,4739.445,3800,2217,10586,6222891,2264.693,14.522,0.358,1.103
ID80836,80836,22,30.97,463.535,1000.63,0,37442.496,78,15,1,-10921639,4686.896,3657,2046,10650,6153895,2379.041,13.844,0.357,1.037
ID80857,80857,22,30.841,464.661,1000.904,0,37922.528,79,15,1,-10921639,4664.559,3635,2019,11269,6124566,2378.472,13.579,0.356,1.031
ID80897,80897,22,30.258,466.616,1002.039,0,38402.56,80,15,1,-10921639,4669.052,3719,2089,10410,6130465,2264.215,14.282,0.354,1.079
ID81102,81102,22,29.512,465.092,1001.926,0,38882.592,81,15,1,-10921639,4651.256,3772,2150,10428,6107099,2154.002,14.673,0.353,1.128
ID80877,80877,22,29.258,466.803,1001.008,0,39362.624,82,15,1,-10921639,4643.713,3799,2013,9537,6097195,2122.855,14.534,0.353,1.14
ID80917,80917,22,28.558,467.556,1000.609,0,39842.656,83,15,1,-10921639,4615.622,3811,2073,9644,6060312,2048.394,14.854,0.349,1.166
ID80937,80937,22,28.453,466.712,1001.29,0,40322.688,84,15,1,-10921639,4624.097,3875,2114,9310,6071440,2023.703,15.029,0.349,1.182
ID81001,81001,22,28.019,466.823,1000.746,0,40802.72,85,15,1,-10921639,4590.515,3825,2038,9136,6027346,1990.439,15.029,0.346,1.186
ID81041,81041,22,27.794,466.808,999.191,0,41282.752,86,15,1,-10921639,4553.697,3838,2046,9377,5979004,1985.891,14.868,0.345,1.177
ID80957,80957,22,27.607,469.249,996.982,0,41762.784,87,15,1,-10921639,4512.469,3756,2039,9427,5924872,1994.007,14.851,0.343,1.156
ID81123,81123,22,26.801,470.498,995.895,0,42242.816,88,15,1,-10921639,4475.459,3786,2041,8967,5876278,1880.787,14.985,0.339,1.205
ID80981,80981,22,27.19,470.961,996.782,0,42722.848,89,15,1,-10921639,4490.997,3768,2057,9046,5896679,1935.98,14.857,0.341,1.179
ID81082,81082,22,27.425,465.148,999.009,0,43202.88,90,15,1,-10921639,4498.973,3761,1969,9440,5907151,1996.68,14.961,0.341,1.145
ID81183,81183,22,28.179,456.613,1001.3,0,43682.912,91,15,1,-10921639,4565.088,3738,2054,9571,5993960,2074.279,14.694,0.343,1.124
ID81143,81143,22,28.746,454.601,1002.794,0,44162.944,92,15,1,-10921639,4579.896,3643,1992,9986,6013403,2149.701,14.331,0.346,1.095
ID81061,81061,22,28.522,452.934,1002.814,0,44642.976,93,15,1,-10921639,4564.223,3685,1996,9758,5992825,2158.606,14.393,0.342,1.078
ID81021,81021,22,28.575,446.685,1003.302,0,45123.008,94,15,1,-10921639,4566.714,3703,2127,10026,5996095,2141.309,14.447,0.344,1.091
ID81203,81203,22,28.848,441.668,1003.575,0,45603.04,95,15,1,-10921639,4587.663,3722,2078,9882,6023601,2139.655,14.557,0.347,1.104
ID81243,81243,22,30.026,433.269,1004.067,0,46083.072,96,15,1,-10921639,4655.323,3612,1960,10508,6112439,2317.401,13.365,0.35,1.041
ID81223,81223,22,29.729,423.986,1003.872,0,46563.104,97,15,1,-10921639,4649.959,3693,2013,10279,6105396,2240.06,14.36,0.35,1.077
ID81162,81162,22,28.541,422.677,996.165,0,47043.136,98,15,1,-10921639,4540.995,3632,1992,9901,5962326,2114.954,14.425,0.345,1.102
ID81262,81262,22,27.694,420.86,993.51,0,47523.168,99,15,1,-10921639,4487.23,3665,1986,9415,5891733,2030.396,14.779,0.341,1.123
ID81301,81301,22,28.3,421.09,987.879,0,48003.2,100,15,1,-10921639,4436.439,3498,2024,10356,5825044,2206.064,12.669,0.342,1.025
ID81281,81281,22,27.08,416.478,980.198,0,48483.232,101,15,1,-10921639,4329.437,3477,1744,9460,5684551,2089.919,13.681,0.335,1.039
ID81321,81321,22,26.136,413.68,981.019,0,48963.264,102,15,1,-10921639,4315.784,3528,2018,8787,5666624,1919.9,14.772,0.332,1.12
ID81343,81343,22,25.821,412.994,982.157,0,49443.296,103,15,1,-10921639,4331.25,3645,2004,8512,5686931,1849.461,14.86,0.332,1.167
ID81363,81363,22,25.991,413.92,986.55,0,49923.328,104,15,1,-10921639,4375.256,3718,1974,8466,5744711,1824.794,15.184,0.333,1.197
ID81383,81383,22,26.415,414.075,992.081,0,50403.36,105,15,1,-10921639,4418.423,3708,2032,8913,5801390,1867.391,15.389,0.336,1.189
ID81403,81403,22,27.117,412.005,995.143,0,50883.392,106,15,1,-10921639,4474.373,3711,2141,9374,5874852,1988.777,14.908,0.337,1.133
ID81443,81443,22,26.953,410.398,993.509,0,51363.424,107,15,1,-10921639,4452.564,3733,1961,9733,5846216,1979.493,14.757,0.337,1.133
ID81463,81463,22,27.14,410.013,993.722,0,51843.456,108,15,1,-10921639,4447.699,3632,1941,9395,5839829,2013.637,14.658,0.337,1.114
ID81423,81423,22,27.751,408.498,994.547,0,52323.488,109,15,1,-10921639,4461.12,3607,1949,10093,5857450,2134.774,14.214,0.34,1.059
ID81549,81549,22,27.237,409.673,992.828,0,52803.52,110,15,1,-10921639,4422.974,3590,1951,9994,5807365,2085.857,14.216,0.337,1.069
ID81484,81484,22,27.869,409.343,992.423,0,53283.552,111,15,1,-10921639,4441.161,3557,1962,10364,5831245,2185.997,13.905,0.339,1.029
ID81528,81528,22,28.352,409.016,993.631,0,53763.584,112,15,1,-10921639,4465.351,3492,2023,10382,5863006,2248.417,13.293,0.341,1.01
ID81506,81506,22,28.371,408.16,993.444,0,54243.616,113,15,1,-10921639,4444.516,3470,1959,10524,5835650,2278.299,12.702,0.34,0.99
ID81639,81639,22,28.064,406.893,994.253,0,54723.648,114,15,1,-10921639,4434.122,3465,1939,10175,5822002,2242.133,12.974,0.339,1.001
ID81595,81595,22,27.882,406.636,994.451,0,55203.68,115,15,1,-10921639,4444.065,3550,1919,9881,5835057,2182.371,13.745,0.337,1.026
ID81571,81571,22,27.485,406.693,994.469,0,55683.712,116,15,1,-10921639,4428.944,3514,1952,9970,5815203,2117.977,13.969,0.337,1.053
ID81617,81617,22,27.7,406.427,995.481,0,56163.744,117,15,1,-10921639,4452.41,3567,1950,10050,5846014,2122.653,13.223,0.338,1.059
ID81683,81683,22,28.08,403.466,997.85,0,56643.776,118,15,1,-10921639,4503.46,3638,1946,9873,5913043,2114.946,14.371,0.34,1.081
ID81661,81661,22,28.405,403.073,998.489,0,57123.808,119,15,1,-10921639,4521.721,3612,1966,10139,5937020,2149.529,14.379,0.342,1.072
ID81705,81705,22,28.786,399.675,1000.186,0,57603.84,120,15,1,-10921639,4571.187,3628,2039,9843,6001969,2170.452,13.874,0.344,1.077
ID81728,81728,22,28.56,394.161,1000.907,0,58083.872,121,15,1,-10921639,4572.947,3719,1934,9830,6004280,2123.6,14.666,0.343,1.1
ID81750,81750,22,28.818,393.44,1000.275,0,58563.904,122,15,1,-10921639,4576.421,3641,2123,9961,6008841,2151.626,14.235,0.343,1.085
ID81771,81771,22,28.785,392.437,998.956,0,59043.936,123,15,1,-10921639,4546.15,3692,2117,10058,5969095,2176.05,13.766,0.341,1.063
ID81792,81792,22,28.245,392.267,999.236,0,59523.968,124,15,1,-10921639,4541.583,3703,2081,10068,5963099,2079.543,14.335,0.34,1.109
ID81813,81813,22,29.116,386.417,1002.29,0,60004,125,15,1,-10921639,4618.168,3682,1945,9743,6063655,2160.722,14.257,0.344,1.094
ID81834,81834,22,29.888,384.086,1005.101,0,60484.032,126,15,1,-10921639,4669.174,3646,1991,10266,6130625,2301.653,13.822,0.346,1.044
ID81969,81969,22,30.104,380.538,1008.875,0,60964.064,127,15,1,-10921639,4709.032,3750,2068,10513,6182959,2313.626,13.721,0.348,1.051
ID81856,81856,22,30.911,375.759,1011.627,0,61444.096,128,15,1,-10921639,4817.255,3783,2009,10925,6325056,2362.231,13.684,0.351,1.06
ID81877,81877,22,31.733,367.46,1014.771,0,61924.128,129,15,1,-10921639,4876.106,3853,2083,10785,6402327,2437.06,13.848,0.354,1.047
ID81947,81947,22,31.517,362.078,1019.618,0,62404.16,130,15,1,-10921639,4922.458,3923,2163,10567,6463187,2352.937,14.301,0.354,1.095
ID81901,81901,22,31.234,357.469,1023.346,0,62884.192,131,15,1,-10921639,4953.727,4101,2147,10080,6504243,2261.713,14.973,0.352,1.141
ID81924,81924,22,31.602,353.323,1027.601,0,63364.224,132,15,1,-10921639,4947.586,3956,2265,10670,6496180,2361.168,13.877,0.349,1.085
ID81990,81990,22,32.368,341.975,1026.737,0,63844.256,133,15,1,-10921639,4959.423,3826,2211,11489,6511723,2501.503,13.853,0.349,1.025
ID82012,82012,22,32.049,333.711,1023.489,0,64324.288,134,15,1,-10921639,4948.012,3945,2172,10840,6496740,2428.213,13.769,0.351,1.058
ID82034,82034,22,32.67,324.593,1021.268,0,64804.32,135,15,1,-10921639,4973.043,3887,2192,11219,6529605,2533.579,13.327,0.355,1.028
ID82056,82056,22,32.332,321.264,1020.019,0,65284.352,136,15,1,-10921639,5006.737,3946,2198,11060,6573846,2455.931,14.061,0.353,1.064
ID82099,82099,22,32.095,318.248,1020.613,0,65764.384,137,15,1,-10921639,4982.32,3973,2188,11007,6541786,2411.471,14.131,0.352,1.077
ID82078,82078,22,31.643,315.438,1015.881,0,66244.416,138,15,1,-10921639,4941.374,3926,2245,10723,6488024,2352.119,14.384,0.351,1.092
ID82121,82121,22,31.406,312.981,1014.725,0,66724.448,139,15,1,-10921639,4923.486,3995,2091,10731,6464537,2339.377,14.324,0.35,1.091
ID82143,82143,22,30.557,313.195,1014.019,0,67204.48,140,15,1,-10921639,4886.222,4023,2149,10023,6415610,2216.938,14.607,0.348,1.139
ID82208,82208,22,29.575,311.775,1012.142,0,67684.512,141,15,1,-10921639,4817.687,4003,2191,9912,6325623,2110.53,14.782,0.344,1.167
ID82186,82186,22,29.524,309.503,1009.097,0,68164.544,142,15,1,-10921639,4806.381,3945,2175,9686,6310778,2113.359,14.769,0.343,1.161
ID82165,82165,22,29.16,307.802,1004.681,0,68644.576,143,15,1,-10921639,4772.04,3960,2219,9783,6265689,2079.157,14.933,0.342,1.17
ID82229,82229,22,28.822,306.464,1003.078,0,69124.608,144,15,1,-10921639,4745.615,3941,2071,9634,6230993,2050.376,15.031,0.341,1.176
