Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID92204,92204,14,49.232,761.237,396.783,0,60963.302,127,15,1,-10921639,7441.8,5533,3054,16057,9771083,4210.938,13.784,0.382,0.977
ID92221,92221,14,49.535,760.812,396.978,0,61443.328,128,15,1,-10921639,7491.587,5686,3160,15943,9836454,4148.428,13.883,0.383,1.001
ID92272,92272,14,49.359,763.231,397.574,0,61923.354,129,15,1,-10921639,7495.935,5659,3136,15964,9842163,4137.209,13.594,0.382,1.002
ID92255,92255,14,50.039,759.721,396.861,0,62403.38,130,15,1,-10921639,7531.338,5706,3127,15928,9888647,4113.335,14.362,0.385,1.018
ID92238,92238,14,49.704,758.609,396.868,0,62883.406,131,15,1,-10921639,7509.358,5785,3081,15892,9859787,4060.238,14.258,0.386,1.03
ID92289,92289,14,49.91,758.631,396.196,0,63363.432,132,15,1,-10921639,7602.48,6040,3109,15924,9982056,3942.264,14.869,0.387,1.077
ID92357,92357,14,49.746,756.943,396.448,0,63843.458,133,15,1,-10921639,7625.676,6134,2971,15658,10012512,3788.021,15.477,0.39,1.129
ID92306,92306,14,50.816,753.125,396.197,0,64323.484,134,15,1,-10921639,7667.102,6050,3060,15877,10066905,3871.998,16.214,0.393,1.118
ID92340,92340,14,52.324,746.024,391.8,0,64803.51,135,15,1,-10921639,7734.837,6016,2990,16003,10155841,4133.479,15.011,0.396,1.062
ID92323,92323,14,53.606,743.232,391.648,0,65283.536,136,15,1,-10921639,7834.567,5992,3225,15988,10286786,4192.013,14.961,0.401,1.07
ID92374,92374,14,53.063,741.059,392.226,0,65763.562,137,15,1,-10921639,7813.843,6135,3217,15951,10259576,4078.521,15.685,0.402,1.099
ID92392,92392,14,53.523,738.616,393.227,0,66243.588,138,15,1,-10921639,7856.638,6005,3071,15994,10315766,4209.162,14.857,0.403,1.072
ID92410,92410,14,53.926,740.515,395.445,0,66723.614,139,15,1,-10921639,7866.742,6003,3029,16158,10329032,4222.704,15.061,0.405,1.074
ID92482,92482,14,54.183,739.081,395.95,0,67203.64,140,15,1,-10921639,7931.11,6056,3133,16106,10413548,4252.827,15.384,0.406,1.078
ID92464,92464,14,55.683,739.788,397.922,0,67683.666,141,15,1,-10921639,7940.454,6074,3060,16219,10425816,4324.514,14.828,0.41,1.068
ID92428,92428,14,56.112,738.732,398.287,0,68163.692,142,15,1,-10921639,7937.199,6048,2988,16177,10421542,4328.767,14.553,0.411,1.069
ID92446,92446,14,56.088,739.02,398.505,0,68643.718,143,15,1,-10921639,7953.286,6065,3146,16047,10442665,4299.964,14.927,0.413,1.081
ID92517,92517,14,56.198,739.387,398.542,0,69123.744,144,15,1,-10921639,8027.065,6207,3101,16010,10539537,4280.013,15.26,0.415,1.101
ID92534,92534,14,55.503,739.311,399.54,0,69603.77,145,15,1,-10921639,8031.062,6238,3113,15954,10544785,4236.31,15.591,0.415,1.112
ID92604,92604,14,54.891,740.831,400.674,0,70083.796,146,15,1,-10921639,8082.515,6624,3129,15864,10612342,4008.489,16.039,0.419,1.19
ID92587,92587,14,55.182,739.004,400.567,0,70563.822,147,15,1,-10921639,8116.069,6672,3051,15917,10656399,4043.028,16.354,0.42,1.187
ID92500,92500,14,55.026,738.918,401.197,0,71043.848,148,15,1,-10921639,8157.292,6767,3058,15836,10710524,3950.028,16.52,0.422,1.225
ID92621,92621,14,55.962,738.209,400.779,0,71523.874,149,15,1,-10921639,8277.14,6996,3089,15822,10867885,3972.928,16.798,0.426,1.244
ID92710,92710,14,55.848,737.41,401.26,0,72003.9,150,15,1,-10921639,8280.18,7111,3259,15930,10871876,3921.424,16.946,0.429,1.268
ID92571,92571,14,57.108,736.449,403.449,0,72483.926,151,15,1,-10921639,8391.529,7106,3191,15885,11018077,4047.61,16.529,0.431,1.249
ID92658,92658,14,57.775,735.942,404.561,0,72963.952,152,15,1,-10921639,8476.907,7268,3148,15929,11130179,4045.056,16.579,0.436,1.273
ID92675,92675,14,58.057,734.182,403.881,0,73443.978,153,15,1,-10921639,8533.589,7485,3162,15909,11204603,4029.011,16.767,0.439,1.293
ID92639,92639,14,59.026,732.234,403.947,0,73924.004,154,15,1,-10921639,8599.006,7343,3214,15907,11290495,4112.117,16.81,0.442,1.282
ID92692,92692,14,59.53,730.974,406.5,0,74404.03,155,15,1,-10921639,8696.739,7449,3140,15902,11418818,4196.264,16.771,0.444,1.274
ID92552,92552,14,60.516,728.672,408.648,0,74884.056,156,15,1,-10921639,8745.135,7385,3281,16010,11482362,4354.734,16.823,0.447,1.241
ID92729,92729,14,60.955,725.896,409.993,0,75364.082,157,15,1,-10921639,8771.732,7389,3247,16132,11517284,4400.146,16.59,0.45,1.237
ID92748,92748,14,61.517,723.659,410.15,0,75844.108,158,15,1,-10921639,8871.851,7547,3122,16173,11648740,4408.829,16.737,0.451,1.251
ID92767,92767,14,61.042,721.286,410.635,0,76324.134,159,15,1,-10921639,8894.832,7813,3139,16052,11678915,4276.466,16.798,0.453,1.296
ID92786,92786,14,61.614,716.176,409.541,0,76804.16,160,15,1,-10921639,8904.854,7530,3019,16099,11692073,4470.905,16.389,0.455,1.246
ID92804,92804,14,62.107,715.327,411.832,0,77284.186,161,15,1,-10921639,8974.348,7559,3134,16124,11783319,4481.539,16.294,0.457,1.256
ID92823,92823,14,61.389,713.066,412.771,0,77764.212,162,15,1,-10921639,8937.009,7434,3153,16311,11734293,4602.61,16.226,0.454,1.212
ID92842,92842,14,60.236,712.321,413.454,0,78244.238,163,15,1,-10921639,8940.752,7570,2987,16307,11739207,4626.721,16.619,0.451,1.201
ID92881,92881,14,59.583,712.437,415.087,0,78724.264,164,15,1,-10921639,8921.992,7531,3086,16270,11714575,4592.54,16.676,0.449,1.204
ID92862,92862,14,59.078,711.699,415.257,0,79204.29,165,15,1,-10921639,8848.532,7525,2933,16289,11618123,4602.975,16.536,0.449,1.191
ID89816,89816,15,70.482,1106.679,139.197,0,480.026,1,15,1,-10921639,9658.265,8796,3035,16258,12681302,4512.998,17.338,0.513,1.452
ID89857,89857,15,71.006,1106.217,138.304,0,960.052,2,15,1,-10921639,9571.269,8505,3232,16288,12567076,4587.314,17.067,0.516,1.42
ID89961,89961,15,69.467,1106.66,139.541,0,1440.078,3,15,1,-10921639,9522.241,8786,3167,16267,12502703,4428.696,17.304,0.513,1.459
ID90001,90001,15,70.065,1103.375,138.156,0,1920.104,4,15,1,-10921639,9518.961,8597,3182,16341,12498396,4546.34,16.995,0.512,1.419
ID89898,89898,15,69.425,1101.964,138.443,0,2400.13,5,15,1,-10921639,9557.248,8826,3216,16300,12548667,4433.506,17.24,0.511,1.457
ID90022,90022,15,69.858,1105.078,144.904,0,2880.156,6,15,1,-10921639,9497.975,8487,3179,16351,12470841,4487.164,16.897,0.51,1.43
ID89981,89981,15,69.458,1105.164,151.496,0,3360.182,7,15,1,-10921639,9376.071,8324,3123,16383,12310781,4549.074,16.779,0.508,1.388
ID89878,89878,15,69.218,1103.981,150.583,0,3840.208,8,15,1,-10921639,9441.364,8699,3074,16311,12396511,4459.394,17.103,0.508,1.426
ID89836,89836,15,69.839,1099.108,148.624,0,4320.234,9,15,1,-10921639,9458.326,8399,3115,16288,12418782,4519.005,17,0.509,1.412
ID89939,89939,15,69.836,1097.865,151.081,0,4800.26,10,15,1,-10921639,9495.475,8581,3451,16198,12467559,4423.12,17.063,0.51,1.45
ID89772,89772,15,69.968,1099.408,153.149,0,5280.286,11,15,1,-10921639,9487.458,8601,3290,16210,12457033,4450.454,17.027,0.511,1.442
ID90042,90042,15,70.02,1100.156,152.473,0,5760.312,12,15,1,-10921639,9419.467,8299,3173,16275,12367760,4503.592,16.856,0.51,1.414
ID89918,89918,15,70.567,1099.913,150.583,0,6240.338,13,15,1,-10921639,9471.477,8325,3280,16313,12436049,4515.645,16.901,0.512,1.42
ID89711,89711,15,70.678,1099.71,149.507,0,6720.364,14,15,1,-10921639,9533.468,8642,3277,16262,12517444,4485.53,17.009,0.512,1.44
ID89793,89793,15,70.537,1099.343,152.677,0,7200.39,15,15,1,-10921639,9510.772,8550,3098,16239,12487644,4494.34,17.125,0.515,1.438
ID89752,89752,15,70.706,1098.283,155.288,0,7680.416,16,15,1,-10921639,9477.187,8346,3311,16343,12443546,4594.638,16.922,0.514,1.4
ID89732,89732,15,70.145,1103.331,172.701,0,8160.442,17,15,1,-10921639,9251.848,7828,3051,16383,12147676,4747.294,16.385,0.51,1.316
ID90083,90083,15,70.807,1098.034,173.212,0,8640.468,18,15,1,-10921639,9555.791,8680,3259,16332,12546753,4518.348,17.232,0.515,1.439
ID89820,89820,16,48.709,386.372,421.969,0,480.026,1,15,1,-10921639,7097.73,4860,3316,16371,9319320,4269.805,12.096,0.341,0.846
ID89861,89861,16,47.665,384.67,418.993,0,960.052,2,15,1,-10921639,7040.365,4895,3082,16322,9243999,4200.394,11.853,0.342,0.853
ID89965,89965,16,47.222,383.511,417.916,0,1440.078,3,15,1,-10921639,7058.099,5057,3191,16233,9267284,4107.609,12.243,0.341,0.875
ID90004,90004,16,48.146,377.272,419.907,0,1920.104,4,15,1,-10921639,7016.656,4850,3162,16220,9212869,4177.158,12.036,0.344,0.86
ID89902,89902,16,48.266,373.583,422.553,0,2400.13,5,15,1,-10921639,7013.759,4915,3140,16267,9209065,4151.817,12.137,0.347,0.87
ID90026,90026,16,48.521,369.092,425.571,0,2880.156,6,15,1,-10921639,7027.58,4947,3133,16183,9227213,4177.691,12.289,0.348,0.869
ID89985,89985,16,48.007,367.408,427.122,0,3360.182,7,15,1,-10921639,7034.39,5057,3092,16022,9236154,4062.258,12.378,0.349,0.896
ID89882,89882,16,47.499,366.617,427.608,0,3840.208,8,15,1,-10921639,7079.981,5114,2897,16023,9296015,3896.136,13.579,0.353,0.948
ID89840,89840,16,48.489,365.285,428.513,0,4320.234,9,15,1,-10921639,7101.678,5086,3198,16020,9324503,4046.705,12.848,0.355,0.92
ID89943,89943,16,48.776,364.995,428.65,0,4800.26,10,15,1,-10921639,7092.296,5045,3152,16031,9312185,4079.103,12.738,0.357,0.915
ID89776,89776,16,49.11,363.815,430.276,0,5280.286,11,15,1,-10921639,7153.727,5120,3129,16029,9392843,4020.113,13.585,0.36,0.943
ID90046,90046,16,48.792,362.087,428.991,0,5760.312,12,15,1,-10921639,7174.637,5275,3079,15953,9420298,3925.007,13.906,0.363,0.974
ID89921,89921,16,49.263,361.589,428.665,0,6240.338,13,15,1,-10921639,7202.164,5185,3144,15906,9456441,4012.907,13.595,0.364,0.958
ID89714,89714,16,49.129,361.955,428.475,0,6720.364,14,15,1,-10921639,7220.198,5303,3126,16099,9480120,4052.921,13.346,0.363,0.95
ID89796,89796,16,49.484,362.424,425.692,0,7200.39,15,15,1,-10921639,7241.738,5233,3084,16007,9508402,4096.918,13.353,0.365,0.946
ID89755,89755,16,49.233,359.612,424.334,0,7680.416,16,15,1,-10921639,7273.997,5314,3193,15937,9550758,3895.223,14.028,0.368,1.004
ID89735,89735,16,50.128,355.154,421.096,0,8160.442,17,15,1,-10921639,7304.641,5320,3050,16082,9590994,4110.437,13.202,0.369,0.957
ID90088,90088,16,50.539,352.901,419.865,0,8640.468,18,15,1,-10921639,7321.794,5308,3164,16046,9613516,4114.088,13.237,0.369,0.96
ID90067,90067,16,49.895,354.012,420.309,0,9120.494,19,15,1,-10921639,7279.9,5344,3182,15944,9558509,4009.947,13.845,0.37,0.981
ID90148,90148,16,49.64,353.662,419.44,0,9600.52,20,15,1,-10921639,7290.446,5404,3258,15918,9572356,3910.345,14.323,0.371,1.009
ID90128,90128,16,50.372,356.659,418.355,0,10080.546,21,15,1,-10921639,7344.279,5424,3116,15976,9643038,3992.008,14.042,0.371,0.995
ID90168,90168,16,51.195,358.083,417.588,0,10560.572,22,15,1,-10921639,7426.674,5523,3166,15996,9751223,4045.497,13.767,0.373,0.998
ID90208,90208,16,50.873,359.285,416.715,0,11040.598,23,15,1,-10921639,7428.931,5461,3099,15949,9754187,4007.039,14.152,0.372,1.006
ID90188,90188,16,51.043,360.099,416.199,0,11520.624,24,15,1,-10921639,7389.656,5415,3090,15973,9702618,4098.74,13.572,0.373,0.98
ID90308,90308,16,50.173,362.288,412.538,0,12000.65,25,15,1,-10921639,7385.473,5398,3091,16147,9697126,4154.792,13.506,0.37,0.961
ID90228,90228,16,50.555,360.457,409.106,0,12480.676,26,15,1,-10921639,7447.343,5484,3258,16025,9778361,4129.231,14.054,0.373,0.98
ID90248,90248,16,50.342,360.125,407.788,0,12960.702,27,15,1,-10921639,7449.893,5580,3097,15956,9781710,4020.067,13.663,0.375,1.012
ID90288,90288,16,50.276,360.981,406.988,0,13440.728,28,15,1,-10921639,7448.837,5671,3083,15902,9780323,3969.383,14.217,0.376,1.025
ID90348,90348,16,50.307,360.303,406.55,0,13920.754,29,15,1,-10921639,7445.008,5622,3110,15911,9775295,3924.964,14.286,0.377,1.038
ID90268,90268,16,50.66,361.452,407.13,0,14400.78,30,15,1,-10921639,7471.235,5682,3137,15922,9809731,3907.25,14.447,0.379,1.051
ID90328,90328,16,51.481,366.524,407.266,0,14880.806,31,15,1,-10921639,7490.457,5615,3270,16109,9834970,4051.49,14.171,0.379,1.016
ID90368,90368,16,50.701,366.778,405.358,0,15360.832,32,15,1,-10921639,7489.573,5711,3053,15987,9833810,3975.894,14.217,0.378,1.034
ID90407,90407,16,50.215,365.897,403.866,0,15840.858,33,15,1,-10921639,7481.956,5640,3201,16050,9823808,4009.629,13.97,0.377,1.021
ID90388,90388,16,50.565,367.884,403.233,0,16320.884,34,15,1,-10921639,7474.06,5665,3083,15874,9813441,4042.021,14.184,0.378,1.014
ID90464,90464,16,50.872,373.94,403.861,0,16800.91,35,15,1,-10921639,7434.956,5403,3136,16205,9762097,4201.74,13.591,0.376,0.967
ID90445,90445,16,50.586,377.718,405.498,0,17280.936,36,15,1,-10921639,7481.296,5635,3089,16020,9822941,4037.505,13.897,0.38,1.02
ID90502,90502,16,49.823,377.804,404.203,0,17760.962,37,15,1,-10921639,7434.396,5708,3109,15951,9761362,3947.89,14.313,0.379,1.035
ID90426,90426,16,49.875,378.385,403.567,0,18240.988,38,15,1,-10921639,7472.798,5745,3140,15910,9811784,3913.982,14.325,0.378,1.048
ID90483,90483,16,49.972,377.019,400.017,0,18721.014,39,15,1,-10921639,7473.924,5744,3041,15866,9813262,3952.585,14.249,0.379,1.04
ID90540,90540,16,49.725,379.341,398.83,0,19201.04,40,15,1,-10921639,7470.624,5756,3143,15900,9808929,3808.133,14.71,0.379,1.079
ID90521,90521,16,49.279,380.481,399.294,0,19681.066,41,15,1,-10921639,7429.358,5762,3279,15824,9754747,3776.211,14.65,0.38,1.084
ID90559,90559,16,48.916,382.327,399.239,0,20161.092,42,15,1,-10921639,7455.331,5959,3133,15878,9788850,3677.692,15.101,0.378,1.112
ID90597,90597,16,48.89,383.894,397.99,0,20641.118,43,15,1,-10921639,7461.018,5885,3069,15802,9796317,3674.378,14.942,0.378,1.114
ID90578,90578,16,48.946,385.641,396.589,0,21121.144,44,15,1,-10921639,7459.171,5938,3156,15726,9793892,3637.833,15.042,0.379,1.128
ID90655,90655,16,48.883,384.637,392.587,0,21601.17,45,15,1,-10921639,7415.241,5819,3214,15889,9736212,3768.723,14.471,0.38,1.083
ID90636,90636,16,48.892,383.249,389.623,0,22081.196,46,15,1,-10921639,7450.998,5831,3118,15870,9783161,3808.073,15.015,0.38,1.077
ID90674,90674,16,48.724,384.905,382.784,0,22561.222,47,15,1,-10921639,7491.942,5780,3063,15943,9836920,4040.456,14.438,0.379,1.02
ID90616,90616,16,48.218,384.13,382.024,0,23041.248,48,15,1,-10921639,7455.23,5798,3072,15937,9788717,3949.594,15.123,0.38,1.039
ID90693,90693,16,48.326,383.302,381.887,0,23521.274,49,15,1,-10921639,7476.254,5886,3057,15962,9816322,3851.056,15.236,0.38,1.07
ID90731,90731,16,47.123,385.938,378.657,0,24001.3,50,15,1,-10921639,7450.51,5776,3162,15958,9782519,4014.04,14.893,0.375,1.013
ID90712,90712,16,46.919,386.946,377.793,0,24481.326,51,15,1,-10921639,7455.107,5873,3134,15941,9788555,3964.072,15.729,0.376,1.028
ID90751,90751,16,47.498,384.326,377.008,0,24961.352,52,15,1,-10921639,7500.042,5959,3063,15870,9847555,3893.629,14.921,0.379,1.059
ID90770,90770,16,48.258,385.764,376.965,0,25441.378,53,15,1,-10921639,7548.032,6005,3021,15923,9910566,3887.238,14.629,0.383,1.075
ID90847,90847,16,49.156,383.113,376.032,0,25921.404,54,15,1,-10921639,7577.619,6074,2911,15897,9949414,3897.616,15.283,0.385,1.081
ID90809,90809,16,50.606,379.401,374.389,0,26401.43,55,15,1,-10921639,7658.999,5981,3074,15887,10056266,3951.164,15.254,0.39,1.087
ID90789,90789,16,50.933,375.3,372.898,0,26881.456,56,15,1,-10921639,7664.701,6039,2998,15891,10063753,3902.08,15.193,0.392,1.107
ID90828,90828,16,51.474,370.515,371.779,0,27361.482,57,15,1,-10921639,7746.267,6198,3129,15917,10170849,3848.275,15.169,0.395,1.14
ID90866,90866,16,52.115,364.281,369.677,0,27841.508,58,15,1,-10921639,7768.842,6117,3174,15869,10200490,3966.76,14.461,0.398,1.115
ID90886,90886,16,51.618,360.32,370.09,0,28321.534,59,15,1,-10921639,7733.873,6281,3154,15852,10154575,3807.499,15.312,0.398,1.156
ID90906,90906,16,53.102,360.728,369.922,0,28801.56,60,15,1,-10921639,7769.935,6147,3157,15927,10201925,3971.534,15.024,0.4,1.118
ID90926,90926,16,54.188,362.849,370.166,0,29281.586,61,15,1,-10921639,7845.535,6088,3213,15985,10301188,4057.304,14.837,0.404,1.112
ID90947,90947,16,54.113,362.171,369.366,0,29761.612,62,15,1,-10921639,7831.474,6093,3118,15980,10282726,4100.545,14.781,0.405,1.101
ID90967,90967,16,53.955,360.032,367.841,0,30241.638,63,15,1,-10921639,7899.576,6255,2961,15919,10372143,4007.442,15.26,0.406,1.139
ID91007,91007,16,53.335,360.643,366.925,0,30721.664,64,15,1,-10921639,7900.729,6371,3152,15855,10373657,3933.406,15.212,0.407,1.161
ID91027,91027,16,53.292,360.207,365.956,0,31201.69,65,15,1,-10921639,7917.027,6498,3106,15882,10395057,3922.245,15.394,0.409,1.171
ID90987,90987,16,53.496,360.392,364.85,0,31681.716,66,15,1,-10921639,7958.663,6557,3069,15861,10449724,3915.295,15.514,0.409,1.181
ID91047,91047,16,53.19,360.219,364.64,0,32161.742,67,15,1,-10921639,7888.709,6469,3024,15844,10357875,3912.402,15.467,0.408,1.169
ID91089,91089,16,53.754,358.688,364.514,0,32641.768,68,15,1,-10921639,7955.019,6631,3186,15836,10444940,3880.473,15.46,0.413,1.199
ID91111,91111,16,54.131,359.273,364.5,0,33121.794,69,15,1,-10921639,7986.094,6581,3222,15899,10485742,3889.128,15.676,0.414,1.203
ID91068,91068,16,55.26,360.199,363.67,0,33601.82,70,15,1,-10921639,8073.709,6599,3227,15961,10600780,4061.03,15.641,0.417,1.17
ID91132,91132,16,55.867,362.319,363.479,0,34081.846,71,15,1,-10921639,8151.575,6687,3112,15886,10703018,4087.866,15.469,0.419,1.177
ID91232,91232,16,55.711,365.06,363.594,0,34561.872,72,15,1,-10921639,8146.794,6536,3138,15889,10696740,4135.579,15.087,0.42,1.165
ID91252,91252,16,54.907,365.587,363.313,0,35041.898,73,15,1,-10921639,8130.685,6634,3170,15975,10675589,4154.397,15.873,0.417,1.152
ID91192,91192,16,55.665,366.677,362.881,0,35521.924,74,15,1,-10921639,8179.04,6612,2989,15911,10739079,4202.648,15.287,0.42,1.152
ID91212,91212,16,55.658,369.94,363.409,0,36001.95,75,15,1,-10921639,8164.268,6577,3040,15989,10719684,4245.972,16.144,0.422,1.141
ID91172,91172,16,55.944,373.589,364.122,0,36481.976,76,15,1,-10921639,8168.666,6583,3024,16016,10725459,4261.639,15.373,0.423,1.139
ID91152,91152,16,55.99,378.59,365.239,0,36962.002,77,15,1,-10921639,8237.683,6702,3049,16085,10816078,4275.255,15.128,0.422,1.144
ID91272,91272,16,57.383,383.334,366.835,0,37442.028,78,15,1,-10921639,8301.77,6827,3059,16064,10900224,4170.138,15.685,0.428,1.192
ID91292,91292,16,58.319,388.287,368.369,0,37922.054,79,15,1,-10921639,8315.296,6773,3202,15995,10917983,4238.678,15.215,0.429,1.178
ID91312,91312,16,56.55,390.597,368.954,0,38402.08,80,15,1,-10921639,8292.088,7214,3213,15928,10887511,3979.277,16.005,0.429,1.251
ID91352,91352,16,55.955,392.476,368.457,0,38882.106,81,15,1,-10921639,8307.66,7253,3057,15836,10907957,3912.061,16.22,0.428,1.273
ID91332,91332,16,57.158,396.534,368.485,0,39362.132,82,15,1,-10921639,8371.802,7335,3207,15893,10992176,3954.113,16.279,0.43,1.274
ID91584,91584,16,59.365,404.797,373.229,0,39842.158,83,15,1,-10921639,8373.801,6779,3075,16304,10994801,4307.907,15.263,0.434,1.176
ID91392,91392,16,58.627,404.598,375.236,0,40322.184,84,15,1,-10921639,8405.434,6932,3196,16156,11036335,4172.319,15.461,0.434,1.219
ID91372,91372,16,58.014,404.825,376.076,0,40802.21,85,15,1,-10921639,8428.735,7264,3052,16131,11066929,4074.605,15.627,0.434,1.253
ID91431,91431,16,57.934,405.142,377.462,0,41282.236,86,15,1,-10921639,8412.754,7071,3062,16149,11045946,4115.601,15.564,0.434,1.237
ID91412,91412,16,59.618,410.077,380.544,0,41762.262,87,15,1,-10921639,8427.664,6961,3119,16144,11065523,4293.003,15.054,0.438,1.196
ID91450,91450,16,58.282,411.563,384.193,0,42242.288,88,15,1,-10921639,8440.146,7254,3177,16089,11081912,4160.238,15.385,0.437,1.234
ID91488,91488,16,59.006,414.52,386.959,0,42722.314,89,15,1,-10921639,8489.159,7261,3151,16124,11146266,4167.026,15.475,0.44,1.245
ID91605,91605,16,60.006,417.283,389.675,0,43202.34,90,15,1,-10921639,8578.684,7490,3210,16128,11263812,4140.308,15.648,0.444,1.275
ID91470,91470,16,60.613,419.819,392.215,0,43682.366,91,15,1,-10921639,8656.936,7480,3346,16135,11366557,4127.99,15.727,0.447,1.295
ID91547,91547,16,61.247,421.28,394.553,0,44162.392,92,15,1,-10921639,8680.073,7519,3325,16083,11396936,4170.175,15.692,0.45,1.291
ID91508,91508,16,61.502,422.343,394.75,0,44642.418,93,15,1,-10921639,8722.113,7580,3236,16106,11452134,4145.659,16.217,0.452,1.309
ID91528,91528,16,61.382,422.169,396.03,0,45122.444,94,15,1,-10921639,8768.514,7757,3366,16092,11513059,4096.417,16.183,0.453,1.334
ID91566,91566,16,62.322,422.416,397.697,0,45602.47,95,15,1,-10921639,8834.534,7746,3422,16068,11599743,4128.898,15.971,0.456,1.34
ID91643,91643,16,62.206,421.939,400.093,0,46082.496,96,15,1,-10921639,8858.844,7958,3218,16090,11631662,4088.542,16.174,0.457,1.359
ID91624,91624,16,62.951,421.138,402.415,0,46562.522,97,15,1,-10921639,8867.8,7820,3385,16239,11643421,4196.112,15.924,0.46,1.331
ID91662,91662,16,63.483,420.476,403.233,0,47042.548,98,15,1,-10921639,8957.469,7911,3308,16158,11761157,4228.984,16.075,0.462,1.34
ID91682,91682,16,63.14,418.874,404.389,0,47522.574,99,15,1,-10921639,8975.816,8040,3165,16120,11785247,4205.936,15.804,0.463,1.35
ID91703,91703,16,63.476,417.705,405.574,0,48002.6,100,15,1,-10921639,9010.012,8071,3319,16078,11830146,4208.802,16.194,0.466,1.361
ID91722,91722,16,63.619,416.481,405.4,0,48482.626,101,15,1,-10921639,9013.404,8034,3139,16098,11834599,4257.715,16.106,0.467,1.347
ID91742,91742,16,64.386,414.935,405.294,0,48962.652,102,15,1,-10921639,9042.569,8006,3158,16151,11872893,4395.049,16.164,0.468,1.312
ID92004,92004,16,63.707,413.698,406.177,0,49442.678,103,15,1,-10921639,8996.075,7542,3218,16316,11811846,4594.053,16.116,0.462,1.238
ID91762,91762,16,61.572,412.524,406.156,0,49922.704,104,15,1,-10921639,8883.051,7393,3112,16376,11663446,4650.638,16.069,0.449,1.185
ID91781,91781,16,62.124,411.6,405.209,0,50402.73,105,15,1,-10921639,8850.945,7267,3029,16383,11621291,4704.737,15.684,0.455,1.177
