Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID85092,85092,112,2.284,872.659,430.132,0,71043.108,148,15,1,-10921639,2418.112,2411,1915,2919,3174981,175.699,16.841,0.034,0.905
ID85123,85123,112,2.293,879.174,426.736,0,71523.129,149,15,1,-10921639,2407.604,2403,1963,2931,3161184,177.263,57,0.032,0.834
ID85216,85216,112,2.341,881.88,426.631,0,72003.15,150,15,1,-10921639,2395.295,2391,1806,3008,3145022,177.797,17.872,0.034,0.875
ID85185,85185,112,2.21,886.548,424.36,0,72483.171,151,15,1,-10921639,2387.776,2385,1881,2891,3135150,170.875,54.073,0.031,0.842
ID85154,85154,112,2.38,891.763,421.485,0,72963.192,152,15,1,-10921639,2391.03,2384,1889,3030,3139423,179.814,16.784,0.034,0.879
ID85281,85281,112,2.37,896.781,418.223,0,73443.213,153,15,1,-10921639,2389.396,2400,1763,2966,3137277,173.305,23.811,0.035,0.929
ID85312,85312,112,2.4,900.479,417.529,0,73923.234,154,15,1,-10921639,2397.835,2391,1789,3020,3148357,184.861,17.946,0.035,0.87
ID85247,85247,112,2.472,901.209,419.382,0,74403.255,155,15,1,-10921639,2389.061,2385,1884,2870,3136837,188.939,16.469,0.034,0.843
ID85342,85342,112,2.399,901.361,419.313,0,74883.276,156,15,1,-10921639,2397.417,2394,1889,3065,3147808,178.167,15.389,0.035,0.898
ID85374,85374,112,2.49,900.128,419.203,0,75363.297,157,15,1,-10921639,2393.278,2390,1847,2950,3142374,179.597,17.863,0.036,0.929
ID85401,85401,112,2.42,900.87,420.71,0,75843.318,158,15,1,-10921639,2389.713,2396,1834,2905,3137693,181.716,16.272,0.036,0.907
ID85428,85428,112,2.396,902.142,421.176,0,76323.339,159,15,1,-10921639,2388.021,2390,1876,2922,3135472,179.044,45.007,0.034,0.873
ID85456,85456,112,2.37,901.41,423.042,0,76803.36,160,15,1,-10921639,2381.046,2378,1900,3030,3126314,172.018,17.801,0.035,0.931
ID85483,85483,112,2.356,901.304,425.04,0,77283.381,161,15,1,-10921639,2373.276,2370,1885,3014,3116111,178.52,18.839,0.033,0.858
ID85538,85538,112,2.448,895.42,436.875,0,77763.402,162,15,1,-10921639,2374.85,2373,1908,2892,3118178,175.571,18.72,0.037,0.957
ID85567,85567,112,2.447,891.373,444.134,0,78243.423,163,15,1,-10921639,2365.597,2363,1677,2966,3106029,181.903,53.39,0.035,0.878
ID85510,85510,112,2.498,884.863,448.6,0,78723.444,164,15,1,-10921639,2374.643,2366,1831,2929,3117906,176.411,22.792,0.038,0.982
ID85597,85597,112,2.484,884.432,455.084,0,79203.465,165,15,1,-10921639,2353.259,2348,1839,2981,3089829,185.929,23.778,0.037,0.893
ID84357,84357,113,2.056,422.929,523.362,0,57602.52,120,15,1,-10921639,2196.512,2194,1715,2883,2884020,168.654,12.774,0.03,0.749
ID84303,84303,113,2.075,423.417,525.366,0,58082.541,121,15,1,-10921639,2199.663,2200,1714,2638,2888157,166.706,24.265,0.031,0.805
ID84382,84382,113,2.012,424.251,526.302,0,58562.562,122,15,1,-10921639,2195.675,2196,1729,2660,2882921,155.394,51.613,0.03,0.828
ID84328,84328,113,2.03,423.327,521.711,0,59042.583,123,15,1,-10921639,2211.328,2211,1782,2718,2903474,165.741,20.089,0.03,0.776
ID84435,84435,113,2.144,422.79,518.461,0,59522.604,124,15,1,-10921639,2215.248,2208,1729,2770,2908621,162.474,17.474,0.033,0.865
ID84462,84462,113,2.121,423.833,520.29,0,60002.625,125,15,1,-10921639,2216.068,2208,1817,2739,2909697,167.003,18.277,0.032,0.811
ID84489,84489,113,2.049,423.008,519.665,0,60482.646,126,15,1,-10921639,2216.205,2209,1738,2688,2909877,163.711,24.213,0.031,0.819
ID84408,84408,113,2.152,423.779,518.246,0,60962.667,127,15,1,-10921639,2221.401,2216,1729,2799,2916700,166.442,57,0.032,0.831
ID84545,84545,113,2.161,422.789,517.193,0,61442.688,128,15,1,-10921639,2222.183,2211,1645,2736,2917726,172.118,15.667,0.031,0.778
ID84517,84517,113,2.156,422.452,517.215,0,61922.709,129,15,1,-10921639,2227.116,2222,1774,2661,2924203,163.103,15.113,0.033,0.872
ID84660,84660,113,2.082,422.604,516.508,0,62402.73,130,15,1,-10921639,2224.965,2219,1752,2865,2921379,166.774,15.348,0.032,0.818
ID84629,84629,113,1.945,421.408,518.022,0,62882.751,131,15,1,-10921639,2215.238,2210,1741,2682,2908608,155.444,49.737,0.029,0.806
ID84688,84688,113,2.072,421.944,516.465,0,63362.772,132,15,1,-10921639,2218.023,2218,1732,2657,2912264,159.098,23.676,0.031,0.84
ID84747,84747,113,2.133,421.729,520.315,0,63842.793,133,15,1,-10921639,2216.921,2208,1767,2742,2910817,165.234,24.034,0.033,0.855
ID84573,84573,113,2.058,422.3,522.267,0,64322.814,134,15,1,-10921639,2213.002,2208,1769,2768,2905672,157.159,24.423,0.031,0.857
ID84718,84718,113,3.401,424.405,521.463,0,65282.856,136,15,1,-10921639,2287.919,2229,1745,3153,3004037,265.904,10,0.049,0.81
ID84804,84804,113,3.623,425.261,520.172,0,65762.877,137,15,1,-10921639,2306.703,2247,1639,3443,3028701,284.504,10.12,0.055,0.84
ID84776,84776,113,2.809,426.233,516.746,0,66242.898,138,15,1,-10921639,2308.552,2287,1805,3100,3031129,234.035,17.954,0.051,0.965
ID84833,84833,113,2.229,427.152,519.276,0,66722.919,139,15,1,-10921639,2256.647,2230,1703,3055,2962977,204.392,24.76,0.039,0.835
ID84861,84861,113,2.688,428.366,523.326,0,67202.94,140,15,1,-10921639,2267.065,2246,1773,3010,2976657,217.15,19.949,0.047,0.935
ID84946,84946,113,2.988,429.041,527.18,0,67682.961,141,15,1,-10921639,2284.497,2268,1597,2978,2999545,226.541,20.129,0.052,0.998
ID84356,84356,114,2.605,527.356,495.187,0,57602.52,120,15,1,-10921639,2381.836,2380,1829,2903,3127351,176.759,22.963,0.04,1.034
ID84302,84302,114,2.558,529.549,498.103,0,58082.541,121,15,1,-10921639,2375.471,2360,1874,2938,3118993,181.155,15.455,0.038,0.968
ID84381,84381,114,2.535,527.824,499.701,0,58562.562,122,15,1,-10921639,2365.637,2361,1840,2870,3106081,179.685,17.324,0.038,0.964
ID84327,84327,114,2.554,527.069,502.905,0,59042.583,123,15,1,-10921639,2375.562,2367,1881,2994,3119113,187.161,18.057,0.038,0.923
ID84434,84434,114,2.528,526.557,503.607,0,59522.604,124,15,1,-10921639,2355.468,2345,1835,2947,3092730,174.026,18.36,0.038,0.991
ID84461,84461,114,2.373,524.624,503.293,0,60002.625,125,15,1,-10921639,2361.363,2350,1833,2905,3100470,164.739,29.546,0.037,1.01
ID84488,84488,114,2.528,523.107,503.96,0,60482.646,126,15,1,-10921639,2369.872,2368,1899,2857,3111642,171.958,50.53,0.039,1.035
ID84407,84407,114,2.437,519.162,503.96,0,60962.667,127,15,1,-10921639,2351.14,2340,1897,2940,3087047,166.509,15.343,0.036,0.991
ID84544,84544,114,2.534,514.099,504.665,0,61442.688,128,15,1,-10921639,2361.21,2358,1852,2849,3100269,180.63,23.784,0.04,0.997
ID84516,84516,114,2.494,508.19,510.406,0,61922.709,129,15,1,-10921639,2342.633,2341,1871,2917,3075877,174.96,18.219,0.038,0.989
ID84659,84659,114,2.513,512.725,515.499,0,62402.73,130,15,1,-10921639,2334.037,2339,1652,2866,3064591,186.558,47.123,0.038,0.923
ID84628,84628,114,2.379,513.099,515.483,0,62882.751,131,15,1,-10921639,2326.907,2325,1882,2841,3055229,180.594,24.109,0.037,0.91
ID84687,84687,114,2.492,509.229,511.962,0,63362.772,132,15,1,-10921639,2339.818,2334,1795,2786,3072181,169.221,18.141,0.04,1.059
ID84746,84746,114,2.481,506.39,512.212,0,63842.793,133,15,1,-10921639,2328.032,2322,1885,2860,3056706,182.205,14.103,0.037,0.918
ID84572,84572,114,2.471,503.345,511.637,0,64322.814,134,15,1,-10921639,2339.157,2344,1810,2763,3071313,170.016,17.194,0.038,1.003
ID84601,84601,114,2.464,500.248,509.505,0,64802.835,135,15,1,-10921639,2333.879,2336,1870,2864,3064383,168.853,57,0.04,1.065
ID84717,84717,114,2.425,500.338,507.184,0,65282.856,136,15,1,-10921639,2335.482,2336,1791,2868,3066488,183.3,19.825,0.036,0.885
ID84802,84802,114,2.422,500.095,507.15,0,65762.877,137,15,1,-10921639,2334.672,2342,1842,2876,3065424,174.037,20.183,0.037,0.948
ID84774,84774,114,2.369,498.584,507.423,0,66242.898,138,15,1,-10921639,2337.191,2333,1814,2975,3068732,165.392,23.248,0.039,1.063
ID84831,84831,114,2.506,495.904,505.648,0,66722.919,139,15,1,-10921639,2340.185,2333,1832,2890,3072663,177.843,22.573,0.038,0.972
ID84859,84859,114,2.466,490.921,502.523,0,67202.94,140,15,1,-10921639,2333.194,2334,1823,2863,3063484,174.571,57,0.038,0.979
ID84944,84944,114,2.369,493.228,503.369,0,67682.961,141,15,1,-10921639,2338.681,2336,1855,2962,3070688,167.39,57,0.039,1.044
ID84887,84887,114,2.461,494.415,506.093,0,68162.982,142,15,1,-10921639,2340.391,2338,1820,2981,3072934,177.157,18.565,0.04,1.004
ID84916,84916,114,2.365,490.184,503.194,0,68643.003,143,15,1,-10921639,2326.042,2318,1774,2893,3054093,174.372,23.588,0.036,0.933
ID84974,84974,114,2.365,489.856,505.632,0,69123.024,144,15,1,-10921639,2316.93,2310,1860,2922,3042129,172.898,53.401,0.038,0.972
ID85004,85004,114,2.435,485.116,506.21,0,69603.045,145,15,1,-10921639,2314.377,2317,1781,2760,3038777,171.034,57,0.038,0.991
ID85033,85033,114,2.449,482.241,502.8,0,70083.066,146,15,1,-10921639,2325.216,2323,1855,2927,3053008,180.682,17.633,0.037,0.93
ID85063,85063,114,2.595,487.627,503.13,0,70563.087,147,15,1,-10921639,2338.746,2325,1853,2917,3070773,192.728,57,0.038,0.892
ID85094,85094,114,2.841,492.052,512.514,0,71043.108,148,15,1,-10921639,2339.188,2335,1680,2988,3071354,200.576,15.293,0.045,0.997
ID85125,85125,114,3.055,491.104,514.075,0,71523.129,149,15,1,-10921639,2348.924,2335,1828,2955,3084137,201.435,13.242,0.049,1.091
ID85218,85218,114,3.041,489.771,512.926,0,72003.15,150,15,1,-10921639,2338.364,2315,1859,2967,3070272,209.027,12.239,0.049,1.036
ID85187,85187,114,3.172,487.791,511.094,0,72483.171,151,15,1,-10921639,2355.839,2335,1753,2967,3093217,216.754,16.769,0.049,1.02
ID85156,85156,114,3.626,485.17,505.305,0,72963.192,152,15,1,-10921639,2364.58,2313,1722,3195,3104693,271.384,12.866,0.053,0.874
ID85283,85283,114,3.788,486.888,506.706,0,73443.213,153,15,1,-10921639,2389.782,2342,1805,3396,3137784,284.908,11.93,0.058,0.913
ID85314,85314,114,4.092,487.516,506.598,0,73923.234,154,15,1,-10921639,2416.565,2350,1848,3635,3172950,321.012,9.918,0.062,0.873
ID85250,85250,114,3.209,489.784,506.802,0,74403.255,155,15,1,-10921639,2409.039,2386,1796,3199,3163068,261.092,25.587,0.058,1.013
ID85344,85344,114,2.744,488.275,507.93,0,74883.276,156,15,1,-10921639,2350.689,2328,1745,3138,3086455,233.97,15.26,0.045,0.869
ID85375,85375,114,2.815,485.986,505.174,0,75363.297,157,15,1,-10921639,2363.33,2346,1722,3082,3103052,239.681,27.57,0.046,0.861
ID85402,85402,114,2.893,486.574,501.24,0,75843.318,158,15,1,-10921639,2387.375,2354,1868,3085,3134624,243.69,26.157,0.05,0.928
ID85429,85429,114,2.925,478.364,494.578,0,76323.339,159,15,1,-10921639,2419.476,2405,1823,3016,3176772,244.868,24.321,0.052,0.977
ID85457,85457,114,2.775,482.978,499.744,0,76803.36,160,15,1,-10921639,2388.331,2381,1828,2938,3135878,207.794,23.294,0.049,1.074
ID85484,85484,114,2.214,480.603,503.592,0,77283.381,161,15,1,-10921639,2330.784,2319,1868,2838,3060320,174.699,26.711,0.037,0.946
ID85540,85540,114,1.889,481.237,505.483,0,77763.402,162,15,1,-10921639,2276.443,2275,1794,2917,2988970,166.533,47.132,0.024,0.636
ID85569,85569,114,1.768,485.296,507.38,0,78243.423,163,15,1,-10921639,2249.887,2251,1821,2720,2954101,159.748,14.583,0.02,0.564
ID85512,85512,114,1.812,483.274,511.052,0,78723.444,164,15,1,-10921639,2232.93,2226,1763,2723,2931837,156.161,57,0.023,0.648
ID85599,85599,114,1.672,480.645,514.186,0,79203.465,165,15,1,-10921639,2201.618,2194,1763,2700,2890724,155.804,14.491,0.019,0.531
ID84359,84359,115,30.36,120.863,610.865,0,57602.52,120,15,1,-10921639,3650.855,2202,1400,16018,4793573,3332.339,9.11,0.385,0.61
ID84305,84305,115,30.396,120.714,610.68,0,58082.541,121,15,1,-10921639,3650.644,2163,1390,16076,4793296,3330.222,9.088,0.387,0.612
ID84384,84384,115,30.358,120.681,610.731,0,58562.562,122,15,1,-10921639,3641.551,2151,1436,15912,4781357,3337.181,9.063,0.386,0.607
ID84330,84330,115,30.633,120.744,610.679,0,59042.583,123,15,1,-10921639,3678.225,2172,1374,16032,4829510,3362.282,9.047,0.387,0.611
ID84438,84438,115,30.438,120.599,610.663,0,59522.604,124,15,1,-10921639,3648.675,2156,1362,15946,4790710,3343.031,9.077,0.387,0.609
ID84464,84464,115,30.283,120.769,610.768,0,60002.625,125,15,1,-10921639,3650.832,2145,1439,15894,4793542,3310.578,9.114,0.385,0.613
ID84491,84491,115,30.601,120.68,610.766,0,60482.646,126,15,1,-10921639,3665.16,2155,1415,15893,4812355,3376.177,9.039,0.385,0.603
ID84410,84410,115,30.454,120.665,610.692,0,60962.667,127,15,1,-10921639,3660.111,2190,1348,15863,4805726,3334.053,9.068,0.386,0.612
ID84547,84547,115,30.457,120.724,610.851,0,61442.688,128,15,1,-10921639,3663.058,2182,1396,15901,4809595,3330.91,9.061,0.386,0.613
ID84519,84519,115,30.395,120.656,610.706,0,61922.709,129,15,1,-10921639,3663.794,2162,1468,15842,4810561,3315.611,9.111,0.386,0.615
ID84662,84662,115,30.532,120.54,610.7,0,62402.73,130,15,1,-10921639,3665.206,2167,1420,15926,4812416,3349.582,9.067,0.385,0.609
ID84632,84632,115,30.546,120.582,610.831,0,62882.751,131,15,1,-10921639,3663.714,2169,1385,16004,4810457,3345.263,9.092,0.387,0.611
ID84690,84690,115,30.432,120.564,610.644,0,63362.772,132,15,1,-10921639,3650.694,2133,1406,15993,4793361,3347.942,9.093,0.384,0.606
ID84749,84749,115,30.319,120.648,610.569,0,63842.793,133,15,1,-10921639,3642.26,2182,1433,15989,4782288,3343.078,9.051,0.385,0.605
ID84575,84575,115,30.482,120.474,610.648,0,64322.814,134,15,1,-10921639,3665.902,2197,1437,16019,4813329,3347.167,9.05,0.385,0.609
ID84602,84602,115,30.409,120.562,610.514,0,64802.835,135,15,1,-10921639,3660.751,2167,1315,16001,4806566,3332.094,9.103,0.385,0.611
ID84719,84719,115,30.442,120.627,610.642,0,65282.856,136,15,1,-10921639,3662.902,2186,1232,15944,4809390,3350.022,9.02,0.385,0.607
ID84805,84805,115,30.441,120.515,610.612,0,65762.877,137,15,1,-10921639,3660.663,2167,1388,15953,4806451,3337.162,9.068,0.386,0.611
ID84777,84777,115,30.567,120.565,610.738,0,66242.898,138,15,1,-10921639,3666.577,2194,1419,15949,4814215,3350.521,9.045,0.386,0.609
ID84834,84834,115,30.491,120.565,610.517,0,66722.919,139,15,1,-10921639,3665.222,2179,1455,15947,4812437,3347.058,9.102,0.385,0.609
ID84862,84862,115,30.327,120.495,610.404,0,67202.94,140,15,1,-10921639,3651.038,2148,1416,15883,4793813,3322.536,9.068,0.386,0.612
ID84947,84947,115,30.568,120.611,610.696,0,67682.961,141,15,1,-10921639,3662.066,2173,1390,15980,4808293,3351.289,9.095,0.386,0.609
ID84890,84890,115,30.249,120.323,610.391,0,68162.982,142,15,1,-10921639,3646.382,2159,1374,15934,4787700,3313.635,9.087,0.383,0.609
ID84919,84919,115,30.28,120.508,610.505,0,68643.003,143,15,1,-10921639,3650.329,2162,1400,15943,4792882,3314.486,9.078,0.384,0.611
ID84978,84978,115,30.02,120.572,610.536,0,69123.024,144,15,1,-10921639,3623.099,2162,1351,16030,4757129,3301.445,9.1,0.383,0.608
ID85008,85008,115,30.185,120.464,610.53,0,69603.045,145,15,1,-10921639,3647.038,2195,1396,16009,4788561,3299.047,9.081,0.385,0.614
ID85037,85037,115,30.258,120.503,610.387,0,70083.066,146,15,1,-10921639,3636.127,2156,1339,16068,4774235,3337.268,9.038,0.383,0.604
ID85067,85067,115,30.179,120.379,610.346,0,70563.087,147,15,1,-10921639,3638.641,2151,1346,16005,4777535,3295.553,9.085,0.384,0.613
ID85097,85097,115,30.173,120.363,610.622,0,71043.108,148,15,1,-10921639,3638.209,2178,1422,15972,4776968,3299.116,9.086,0.385,0.613
ID85128,85128,115,30.297,120.403,610.292,0,71523.129,149,15,1,-10921639,3650.401,2174,1391,15851,4792977,3304.388,9.091,0.386,0.616
ID85221,85221,115,29.847,120.455,610.413,0,72003.15,150,15,1,-10921639,3612.772,2152,1373,15858,4743569,3261.024,9.074,0.383,0.614
ID85190,85190,115,30.155,120.333,610.491,0,72483.171,151,15,1,-10921639,3640.425,2166,1431,15886,4779878,3292.378,9.105,0.386,0.616
ID85159,85159,115,29.814,120.28,610.596,0,72963.192,152,15,1,-10921639,3612,2170,1410,16075,4742556,3251.025,9.069,0.384,0.617
ID85286,85286,115,29.779,120.607,610.322,0,73443.213,153,15,1,-10921639,3609.552,2177,1354,15974,4739342,3240.452,9.12,0.382,0.616
ID85317,85317,115,30.077,120.397,610.404,0,73923.234,154,15,1,-10921639,3639.181,2162,1399,15881,4778244,3254.06,9.086,0.386,0.622
ID85253,85253,115,30.154,120.479,610.36,0,74403.255,155,15,1,-10921639,3638.907,2181,1366,16017,4777885,3286.27,9.092,0.384,0.614
ID85347,85347,115,30.219,120.414,610.464,0,74883.276,156,15,1,-10921639,3648.581,2161,1285,15978,4790587,3285.516,9.077,0.386,0.618
ID85378,85378,115,29.852,120.327,610.54,0,75363.297,157,15,1,-10921639,3623.698,2200,1389,15989,4757916,3238.959,9.105,0.384,0.62
ID85405,85405,115,29.876,120.384,610.463,0,75843.318,158,15,1,-10921639,3619.369,2162,1359,15902,4752232,3244.902,9.1,0.383,0.618
ID85432,85432,115,29.914,120.36,610.47,0,76323.339,159,15,1,-10921639,3622.164,2166,1366,15976,4755901,3260.794,9.064,0.383,0.615
ID85460,85460,115,29.788,120.301,610.28,0,76803.36,160,15,1,-10921639,3613.129,2180,1370,15930,4744038,3244.231,9.027,0.384,0.617
ID85487,85487,115,29.994,120.416,610.464,0,77283.381,161,15,1,-10921639,3618.271,2167,1253,15951,4750790,3268.665,9.108,0.384,0.615
ID85543,85543,115,29.92,120.62,610.488,0,77763.402,162,15,1,-10921639,3634.433,2194,1448,15931,4772010,3232.631,9.106,0.385,0.625
ID85572,85572,115,29.9,120.45,610.428,0,78243.423,163,15,1,-10921639,3622.477,2170,1419,16020,4756312,3252.281,9.073,0.383,0.617
ID85515,85515,115,29.773,120.35,610.337,0,78723.444,164,15,1,-10921639,3617.644,2178,1366,15894,4749966,3223.1,9.097,0.383,0.622
ID85601,85601,115,29.829,120.471,610.57,0,79203.465,165,15,1,-10921639,3622.477,2186,1465,15857,4756312,3235.853,9.095,0.383,0.621
ID84358,84358,116,3.935,667.526,605.644,0,57602.52,120,15,1,-10921639,2400.774,2386,1778,3114,3152216,223.428,17.843,0.075,1.495
ID84304,84304,116,3.961,675.961,602.432,0,58082.541,121,15,1,-10921639,2398.85,2387,1796,3077,3149690,257.454,17.917,0.07,1.221
ID84383,84383,116,3.895,676.486,598.283,0,58562.562,122,15,1,-10921639,2394.567,2369,1826,3030,3144066,250.365,15.91,0.071,1.267
ID84329,84329,116,3.68,682.303,604.608,0,59042.583,123,15,1,-10921639,2382.18,2363,1810,3109,3127802,245.835,17.05,0.066,1.197
ID84437,84437,116,3.98,685.225,603.465,0,59522.604,124,15,1,-10921639,2382.871,2359,1715,3161,3128709,261.213,18.482,0.071,1.211
ID84463,84463,116,4.029,679.863,589.936,0,60002.625,125,15,1,-10921639,2426.565,2405,1833,3219,3186080,247.351,17.428,0.072,1.321
ID84490,84490,116,4.021,675.504,582.869,0,60482.646,126,15,1,-10921639,2450.074,2428,1804,3141,3216947,238.311,16.906,0.071,1.372
ID84409,84409,116,4.059,672.982,578.564,0,60962.667,127,15,1,-10921639,2461.713,2442,1808,3142,3232229,235.215,17.321,0.073,1.425
ID84546,84546,116,4.08,671.475,574.432,0,61442.688,128,15,1,-10921639,2467.881,2459,1920,3119,3240328,239.011,17.906,0.073,1.397
ID84518,84518,116,4.08,676.423,581.219,0,61922.709,129,15,1,-10921639,2450.565,2425,1798,3195,3217592,244.022,16.401,0.07,1.321
ID84661,84661,116,4.424,677.276,577.101,0,62402.73,130,15,1,-10921639,2475.014,2435,1850,3351,3249693,273.717,17.25,0.076,1.28
ID84631,84631,116,6.253,677.42,582.374,0,62882.751,131,15,1,-10921639,2560.72,2414,1771,4344,3362226,479.464,10.297,0.097,0.94
ID84689,84689,116,6.575,678.595,583.838,0,63362.772,132,15,1,-10921639,2581.862,2452,1839,4261,3389985,486.74,10.056,0.105,1.004
ID84748,84748,116,6.456,673.197,580.843,0,63842.793,133,15,1,-10921639,2581.161,2450,1818,4184,3389064,463.085,13.892,0.105,1.058
ID84361,84361,117,1.915,1006.09,679.204,0,57602.52,120,15,1,-10921639,1987.267,1982,1525,2434,2609281,144.926,29.149,0.039,1.021
ID84307,84307,117,2.003,1005.755,678.728,0,58082.541,121,15,1,-10921639,2000.539,1996,1563,2498,2626708,144.93,29.887,0.04,1.061
ID84386,84386,117,1.802,1006.3,676.317,0,58562.562,122,15,1,-10921639,1977.48,1966,1638,2429,2596431,141.502,23.012,0.035,0.94
ID84333,84333,117,1.984,1006.339,676.096,0,59042.583,123,15,1,-10921639,2004.644,2002,1558,2440,2632098,141.771,26.543,0.04,1.096
ID84440,84440,117,1.853,1006.517,675.946,0,59522.604,124,15,1,-10921639,1986.576,1978,1631,2486,2608374,143.183,29.889,0.036,0.976
ID84466,84466,117,1.952,1008.38,676.377,0,60002.625,125,15,1,-10921639,2001.193,1997,1586,2435,2627567,150.67,41.683,0.039,0.994
ID84493,84493,117,1.887,1009.403,670.302,0,60482.646,126,15,1,-10921639,1990.522,1977,1550,2558,2613556,154.785,15.261,0.034,0.835
ID84412,84412,117,1.937,1012.508,668.595,0,60962.667,127,15,1,-10921639,1994.418,1994,1464,2407,2618671,157.329,17.677,0.035,0.863
ID84549,84549,117,1.975,1016.166,667.316,0,61442.688,128,15,1,-10921639,2005.939,2008,1446,2451,2633798,149.237,29.851,0.04,1.029
ID84521,84521,117,2.126,1020.131,664.309,0,61922.709,129,15,1,-10921639,2015.372,2018,1502,2445,2646183,161.906,57,0.043,1.017
ID84663,84663,117,1.984,1022.817,662.148,0,62402.73,130,15,1,-10921639,2003.657,1997,1545,2507,2630802,152.05,54.496,0.04,1.013
ID84633,84633,117,2.188,1026.195,657.768,0,62882.751,131,15,1,-10921639,2012.565,2009,1585,2572,2642498,157.526,25.274,0.044,1.078
ID84691,84691,117,2.208,1031.154,654.654,0,63362.772,132,15,1,-10921639,2010.944,2017,1436,2510,2640370,156.709,28.527,0.045,1.107
ID84750,84750,117,2.115,1032.959,651.118,0,63842.793,133,15,1,-10921639,2003.075,1999,1658,2578,2630037,145.295,23.922,0.042,1.118
ID84576,84576,117,1.923,1033.232,646.263,0,64322.814,134,15,1,-10921639,2002.331,1996,1661,2502,2629061,139.693,44.954,0.038,1.041
ID84603,84603,117,1.73,1031.459,640.981,0,64802.835,135,15,1,-10921639,1972.118,1963,1523,2400,2589391,148.191,23.923,0.029,0.755
ID84720,84720,117,1.814,1031.677,641.166,0,65282.856,136,15,1,-10921639,1983.033,1980,1616,2403,2603722,138.853,23.989,0.033,0.902
ID84806,84806,117,1.77,1034.069,641.379,0,65762.877,137,15,1,-10921639,1971.813,1962,1550,2415,2588991,142.786,53.914,0.031,0.829
ID84778,84778,117,1.779,1038.846,640.564,0,66242.898,138,15,1,-10921639,1971.148,1961,1516,2412,2588117,131.536,24.113,0.032,0.931
ID84835,84835,117,1.697,1041.95,641.214,0,66722.919,139,15,1,-10921639,1954.837,1950,1505,2477,2566701,146.252,17.82,0.028,0.731
ID84863,84863,117,1.801,1048.428,643.345,0,67202.94,140,15,1,-10921639,1963.115,1958,1497,2403,2577570,152.437,57,0.031,0.767
ID84948,84948,117,1.749,1051.706,643.663,0,67682.961,141,15,1,-10921639,1968.276,1966,1548,2328,2584346,141.373,28.565,0.033,0.881
ID84891,84891,117,1.878,1057.195,643.98,0,68162.982,142,15,1,-10921639,1984.027,1977,1531,2483,2605027,148.712,53.993,0.039,0.991
ID84920,84920,117,2.122,1060.246,644.411,0,68643.003,143,15,1,-10921639,1993.308,1988,1512,2385,2617213,151.453,24.017,0.043,1.087
ID84979,84979,117,2.652,1057.91,644.823,0,69123.024,144,15,1,-10921639,2014.085,1998,1560,2756,2644494,186.148,16.121,0.05,1.039
ID85009,85009,117,2.723,1055.808,644.924,0,69603.045,145,15,1,-10921639,2023.81,2004,1531,2604,2657262,192.32,14.623,0.051,1.018
ID85038,85038,117,2.503,1055.548,644.942,0,70083.066,146,15,1,-10921639,2015.83,1998,1511,2744,2646785,173.989,29.976,0.049,1.077
ID85068,85068,117,2.311,1055.272,644.583,0,70563.087,147,15,1,-10921639,2003.222,1998,1566,2474,2630231,162.251,26.29,0.045,1.074
ID85098,85098,117,2.215,1058.216,641.942,0,71043.108,148,15,1,-10921639,2000.657,1994,1575,2663,2626863,154.19,27.667,0.044,1.098
ID85129,85129,117,1.914,1058.833,636.949,0,71523.129,149,15,1,-10921639,1991.2,1980,1609,2439,2614446,150.853,29.895,0.039,0.997
ID85222,85222,117,1.745,1064.093,627.449,0,72003.15,150,15,1,-10921639,1948.286,1949,1483,2382,2558100,146.518,50.523,0.031,0.796
ID85191,85191,117,1.836,1068.321,620.368,0,72483.171,151,15,1,-10921639,1951.375,1944,1520,2411,2562155,146.139,57,0.033,0.865
ID85160,85160,117,1.739,1068.923,619.902,0,72963.192,152,15,1,-10921639,1934.228,1933,1500,2310,2539642,139.147,17.841,0.03,0.807
ID85287,85287,117,1.779,1073.253,618.939,0,73443.213,153,15,1,-10921639,1947.937,1941,1554,2347,2557641,142.219,23.688,0.034,0.902
ID85318,85318,117,1.736,1074.643,618.26,0,73923.234,154,15,1,-10921639,1952.149,1946,1527,2488,2563172,142.946,57,0.031,0.813
ID85254,85254,117,1.633,1076.013,619.31,0,74403.255,155,15,1,-10921639,1938.361,1932,1545,2321,2545068,136.997,24.203,0.029,0.789
ID85348,85348,117,1.782,1076.569,618.784,0,74883.276,156,15,1,-10921639,1952.28,1949,1524,2314,2563343,144.515,23.555,0.033,0.872
ID85379,85379,117,1.836,1077.599,620.375,0,75363.297,157,15,1,-10921639,1952.558,1951,1500,2344,2563709,147.38,17.771,0.034,0.867
ID85406,85406,117,1.701,1076.44,620.694,0,75843.318,158,15,1,-10921639,1941.96,1938,1512,2467,2549793,140.854,57,0.029,0.785
ID85433,85433,117,1.712,1073.907,620.765,0,76323.339,159,15,1,-10921639,1951.587,1948,1532,2393,2562434,141.189,26.756,0.031,0.838
ID85461,85461,117,1.634,1071.826,621.081,0,76803.36,160,15,1,-10921639,1941.961,1937,1598,2382,2549795,131.01,24.083,0.028,0.807
