Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID24798,24798,10,2.604,1139.263,193.536,0,68162.698,142,15,1,-10921639,2344.146,2337,1823,2998,3077864,182.13,54.975,0.058,1.421
ID24775,24775,10,2.566,1138.082,195.595,0,68642.717,143,15,1,-10921639,2344.944,2340,1827,2847,3078911,176.555,57,0.049,1.246
ID24728,24728,10,2.588,1136.385,194.774,0,69122.736,144,15,1,-10921639,2343.22,2342,1841,2828,3076648,179.596,57,0.043,1.071
ID24921,24921,10,2.767,1133.535,196.12,0,69602.755,145,15,1,-10921639,2353.483,2332,1842,2973,3090123,181.183,17.255,0.045,1.115
ID24751,24751,10,2.763,1131.636,195.721,0,70082.774,146,15,1,-10921639,2351.052,2341,1764,3018,3086931,189.297,23.194,0.043,1.028
ID24846,24846,10,2.815,1131.042,195.112,0,70562.793,147,15,1,-10921639,2364.561,2349,1854,2927,3104668,195.425,57,0.044,1.017
ID24871,24871,10,2.826,1127.031,194.646,0,71042.812,148,15,1,-10921639,2367.711,2361,1842,2957,3108805,196.827,15.332,0.046,1.053
ID24822,24822,10,2.802,1126.126,194.73,0,71522.831,149,15,1,-10921639,2366.065,2355,1866,3193,3106643,197.207,19.111,0.044,1.014
ID24896,24896,10,2.859,1125.098,193.418,0,72002.85,150,15,1,-10921639,2371.356,2356,1752,3185,3113591,193.206,16.896,0.046,1.07
ID25070,25070,10,2.995,1124.619,191.632,0,72482.869,151,15,1,-10921639,2374.487,2366,1913,2980,3117702,205.316,57,0.046,1.009
ID24945,24945,10,3.091,1124.101,188.593,0,72962.888,152,15,1,-10921639,2385.228,2360,1869,3277,3131804,217.746,15.403,0.047,0.982
ID25019,25019,10,3.241,1120.751,186.444,0,73442.907,153,15,1,-10921639,2401.03,2385,1850,3157,3152552,228.21,15.912,0.049,0.988
ID24970,24970,10,3.501,1117.077,182.049,0,73922.926,154,15,1,-10921639,2421.727,2391,1860,3235,3179727,249.062,15.071,0.051,0.952
ID25045,25045,10,3.371,1117.542,179.746,0,74402.945,155,15,1,-10921639,2413.531,2375,1877,3127,3168966,235.739,14.58,0.051,0.994
ID24994,24994,10,3.304,1118.798,177.352,0,74882.964,156,15,1,-10921639,2412.042,2379,1773,3158,3167011,234.388,57,0.05,0.985
ID25095,25095,10,3.265,1119.583,177.725,0,75362.983,157,15,1,-10921639,2400.181,2376,1803,3103,3151437,230.091,13.964,0.049,0.97
ID25119,25119,10,3.064,1122.059,177.468,0,75843.002,158,15,1,-10921639,2398.692,2384,1834,3071,3149482,209.024,17.323,0.048,1.049
ID25143,25143,10,3.192,1121.727,177.639,0,76323.021,159,15,1,-10921639,2405.104,2380,1864,3155,3157902,223.928,16.042,0.049,1.011
ID25165,25165,10,3.097,1122.453,179.41,0,76803.04,160,15,1,-10921639,2378.704,2360,1841,3018,3123238,220.102,16.517,0.047,0.966
ID25187,25187,10,3.052,1124.929,179.896,0,77283.059,161,15,1,-10921639,2373.982,2372,1859,3083,3117038,213.293,15.709,0.047,1.003
ID25251,25251,10,2.937,1127.371,179.133,0,77763.078,162,15,1,-10921639,2365.897,2342,1851,2976,3106423,199.975,12.18,0.046,1.031
ID25229,25229,10,3.111,1129.944,177.599,0,78243.097,163,15,1,-10921639,2374.768,2350,1818,3132,3118070,224.912,16.585,0.047,0.941
ID25272,25272,10,3.015,1133.366,176.324,0,78723.116,164,15,1,-10921639,2365.034,2342,1709,3099,3105289,209.982,17.16,0.046,1
ID25208,25208,10,3.112,1135.478,173.563,0,79203.135,165,15,1,-10921639,2371.624,2352,1770,3059,3113942,215.732,17.102,0.05,1.053
ID21683,21683,11,8.244,459.239,249.907,0,0,0,15,1,-10921639,3759.198,3580,2770,5468,4935827,574.838,15.623,0.087,1.05
ID21444,21444,11,7.82,456.004,250.923,0,480.019,1,15,1,-10921639,3698.366,3512,2771,5185,4855955,548.161,14.251,0.082,1.027
ID21787,21787,11,7.881,445.598,255.481,0,960.038,2,15,1,-10921639,3663.697,3478,2729,5227,4810434,569.89,13.926,0.085,1.005
ID21605,21605,11,7.217,443.902,254.761,0,1440.057,3,15,1,-10921639,3612.747,3470,2681,5008,4743537,501.714,14.499,0.078,1.042
ID21340,21340,11,6.903,446.746,254.379,0,1920.076,4,15,1,-10921639,3604.199,3489,2795,4838,4732313,476.24,15.455,0.076,1.068
ID21518,21518,11,6.359,449.109,254.036,0,2400.095,5,15,1,-10921639,3569.264,3499,2734,4700,4686443,415.789,15.173,0.072,1.155
ID21366,21366,11,6.471,454.842,252.273,0,2880.114,6,15,1,-10921639,3575.58,3463,2690,4796,4694736,428.72,15.055,0.071,1.101
ID21470,21470,11,6.261,456.511,252.361,0,3360.133,7,15,1,-10921639,3566.888,3479,2712,4701,4683324,386.482,15.671,0.071,1.216
ID21315,21315,11,6.195,456.944,251.912,0,3840.152,8,15,1,-10921639,3553.391,3468,2718,4684,4665603,386.689,16.7,0.07,1.195
ID21735,21735,11,6.117,459.725,249.414,0,4320.171,9,15,1,-10921639,3556.628,3464,2822,4795,4669853,383.502,15.742,0.069,1.195
ID21657,21657,11,5.92,459.435,247.855,0,4800.19,10,15,1,-10921639,3538.753,3476,2784,4662,4646383,374.392,15.47,0.065,1.161
ID21416,21416,11,5.782,460.558,245.001,0,5280.209,11,15,1,-10921639,3517.305,3466,2744,4475,4618221,356.646,16.826,0.066,1.22
ID21707,21707,11,5.84,464.274,242.835,0,5760.228,12,15,1,-10921639,3530.503,3454,2723,4754,4635551,364.005,16.008,0.066,1.204
ID21493,21493,11,5.673,470.196,235.332,0,6240.247,13,15,1,-10921639,3524.421,3454,2756,4643,4627565,354.194,16.238,0.064,1.196
ID21629,21629,11,5.602,474.513,231.759,0,6720.266,14,15,1,-10921639,3546.015,3500,2838,4581,4655918,354.329,16.004,0.061,1.156
ID21575,21575,11,5.548,478.18,230.347,0,7200.285,15,15,1,-10921639,3528.674,3468,2649,4565,4633149,349.59,16.904,0.062,1.177
ID21549,21549,11,5.702,483.91,229.697,0,7680.304,16,15,1,-10921639,3547.58,3483,2805,4590,4657973,365.59,16.612,0.063,1.142
ID21813,21813,11,5.65,492.939,227.956,0,8160.323,17,15,1,-10921639,3551.095,3477,2813,4511,4662588,364.835,57,0.061,1.119
ID21761,21761,11,5.473,502.002,227.965,0,8640.342,18,15,1,-10921639,3547.599,3499,2888,4597,4657997,350.658,17.096,0.06,1.148
ID21391,21391,11,5.455,505.866,228.132,0,9120.361,19,15,1,-10921639,3541.08,3490,2718,4501,4649438,349.213,16.128,0.061,1.159
ID21838,21838,11,5.447,510.04,228.49,0,9600.38,20,15,1,-10921639,3535.353,3476,2751,4678,4641918,352.164,16.595,0.059,1.114
ID21864,21864,11,5.247,512.57,229.935,0,10080.399,21,15,1,-10921639,3518.567,3464,2839,4420,4619879,332.062,16.633,0.058,1.163
ID21890,21890,11,5.105,512.696,228.216,0,10560.418,22,15,1,-10921639,3508.177,3492,2748,4395,4606237,325.343,16.021,0.057,1.154
ID21917,21917,11,5.635,510.016,225.422,0,11040.437,23,15,1,-10921639,3536.1,3464,2593,4810,4642899,395.289,15.716,0.059,0.99
ID21943,21943,11,5.191,508.301,225.409,0,11520.456,24,15,1,-10921639,3513.252,3485,2724,4378,4612900,325.443,16.723,0.057,1.172
ID21998,21998,11,5.076,506.716,225.211,0,12000.475,25,15,1,-10921639,3494.774,3471,2665,4355,4588638,312.023,15.41,0.057,1.203
ID21971,21971,11,5.043,506.928,224.091,0,12480.494,26,15,1,-10921639,3505.702,3485,2686,4288,4602987,300.44,17.884,0.057,1.263
ID22026,22026,11,5.003,505.036,224.107,0,12960.513,27,15,1,-10921639,3483.014,3464,2855,4393,4573197,300.673,18.024,0.057,1.246
ID22108,22108,11,5.05,502.47,226.741,0,13440.532,28,15,1,-10921639,3472.555,3450,2716,4361,4559465,305.627,16.211,0.057,1.231
ID22054,22054,11,5.021,501.322,227.977,0,13920.551,29,15,1,-10921639,3479.871,3447,2777,4399,4569070,301.636,16.659,0.058,1.266
ID22136,22136,11,4.96,499.74,227.093,0,14400.57,30,15,1,-10921639,3462.961,3443,2765,4324,4546868,283.663,19.651,0.058,1.339
ID22245,22245,11,4.933,497.354,226.799,0,14880.589,31,15,1,-10921639,3461.946,3429,2716,4395,4545535,292.608,16.961,0.057,1.275
ID22163,22163,11,4.895,495.519,228.649,0,15360.608,32,15,1,-10921639,3459.312,3439,2707,4292,4542077,288.146,17.325,0.057,1.303
ID22081,22081,11,4.879,494.554,229.865,0,15840.627,33,15,1,-10921639,3439.578,3425,2690,4268,4516166,278.408,17.606,0.058,1.361
ID22218,22218,11,4.805,492.408,232.066,0,16320.646,34,15,1,-10921639,3431.429,3411,2733,4182,4505466,285.642,17.175,0.057,1.287
ID22191,22191,11,4.576,493.925,235.956,0,16800.665,35,15,1,-10921639,3404.692,3402,2784,4177,4470361,261.265,18.085,0.055,1.36
ID22274,22274,11,4.746,495.756,236.874,0,17280.684,36,15,1,-10921639,3412.89,3395,2704,4241,4481124,283.676,17.542,0.055,1.256
ID22327,22327,11,4.649,495.779,235.103,0,17760.703,37,15,1,-10921639,3400.66,3379,2789,4146,4465067,270.988,17.076,0.055,1.309
ID22299,22299,11,4.73,494.195,231.967,0,18240.722,38,15,1,-10921639,3416.663,3397,2699,4230,4486078,289.821,22.972,0.055,1.227
ID22353,22353,11,4.579,493.485,229.1,0,18720.741,39,15,1,-10921639,3398.586,3373,2681,4188,4462344,286.545,17.24,0.053,1.2
ID22404,22404,11,4.639,490.747,229.376,0,19200.76,40,15,1,-10921639,3384.342,3377,2560,4228,4443641,287.126,16.528,0.054,1.216
ID22480,22480,11,4.659,487.049,228.616,0,19680.779,41,15,1,-10921639,3410.712,3414,2701,4168,4478265,264.722,17.898,0.057,1.379
ID22455,22455,11,5.158,482.8,234.302,0,20160.798,42,15,1,-10921639,3412.71,3401,2659,4254,4480888,303.884,17.074,0.062,1.321
ID22528,22528,11,5.54,489.686,238.218,0,20640.817,43,15,1,-10921639,3431.87,3368,2733,4389,4506045,349.581,15.379,0.064,1.186
ID22618,22618,11,5.477,497.035,235.729,0,21120.836,44,15,1,-10921639,3428.688,3379,2622,4384,4501867,352.1,16.734,0.063,1.149
ID22644,22644,11,5.437,501.179,233.234,0,21600.855,45,15,1,-10921639,3426.414,3404,2659,4303,4498881,328.463,17.182,0.065,1.276
ID22430,22430,11,5.452,504.166,230.806,0,22080.874,46,15,1,-10921639,3452.536,3419,2676,4550,4533180,329.121,17.495,0.065,1.273
ID22379,22379,11,5.417,510.152,227.208,0,22560.893,47,15,1,-10921639,3456.477,3421,2675,4300,4538354,328.826,16.072,0.064,1.27
ID22506,22506,11,5.114,512.75,229.54,0,23040.912,48,15,1,-10921639,3430.27,3418,2701,4235,4503945,291.326,17.977,0.063,1.399
ID22596,22596,11,5.246,516.07,233.004,0,23520.931,49,15,1,-10921639,3435.258,3397,2729,4354,4510494,296.194,17.804,0.064,1.395
ID22734,22734,11,5.566,523.358,234.359,0,24000.95,50,15,1,-10921639,3453.024,3408,2602,4574,4533820,341.735,16.825,0.065,1.242
ID22802,22802,11,5.454,529.291,232.457,0,24480.969,51,15,1,-10921639,3465.117,3416,2615,4337,4549699,326.017,16.102,0.064,1.28
ID22757,22757,11,5.281,533.265,231.128,0,24960.988,52,15,1,-10921639,3451.929,3414,2704,4349,4532383,305.033,16.218,0.064,1.359
ID22573,22573,11,5.376,533.929,232.888,0,25441.007,53,15,1,-10921639,3455.076,3429,2566,4339,4536515,318.534,17.569,0.064,1.314
ID22688,22688,11,5.274,534.004,238.333,0,25921.026,54,15,1,-10921639,3437.803,3407,2702,4458,4513835,309.065,16.006,0.063,1.323
ID22551,22551,11,5.184,533.067,244.262,0,26401.045,55,15,1,-10921639,3426.228,3402,2614,4232,4498638,289.547,16.982,0.064,1.418
ID22711,22711,11,5.18,532.716,245.088,0,26881.064,56,15,1,-10921639,3422.17,3411,2613,4427,4493309,306.74,16.288,0.062,1.31
ID22780,22780,11,4.949,532.304,245.753,0,27361.083,57,15,1,-10921639,3402.365,3384,2580,4346,4467305,296.342,16.794,0.061,1.315
ID22667,22667,11,4.904,531.883,248.01,0,27841.102,58,15,1,-10921639,3370.688,3345,2497,4259,4425714,299.959,17.514,0.06,1.271
ID22825,22825,11,5.02,528.95,252.626,0,28321.121,59,15,1,-10921639,3376.193,3362,2677,4183,4432942,293.012,17.75,0.061,1.329
ID22847,22847,11,4.799,526.183,257.542,0,28801.14,60,15,1,-10921639,3347.95,3345,2645,4086,4395859,267.21,17.936,0.061,1.447
ID22890,22890,11,4.742,522.243,259.503,0,29281.159,61,15,1,-10921639,3332.453,3330,2459,4092,4375511,265.776,17.749,0.061,1.443
ID22869,22869,11,5.366,509.349,268.926,0,29761.178,62,15,1,-10921639,3346.598,3320,2443,4286,4394083,310.094,17.53,0.068,1.367
ID22930,22930,11,5.197,497.409,276.348,0,30241.197,63,15,1,-10921639,3301.969,3264,2450,4180,4335485,320.044,17.263,0.064,1.243
ID22949,22949,11,5.466,491.671,275.759,0,30721.216,64,15,1,-10921639,3292.047,3250,2551,4184,4322458,343.988,57,0.067,1.206
ID22968,22968,11,4.922,490.867,280.562,0,31201.235,65,15,1,-10921639,3275.519,3259,2470,4077,4300757,292.566,16.064,0.063,1.325
ID22909,22909,11,5.008,492.772,281.899,0,31681.254,66,15,1,-10921639,3277.299,3247,2623,4087,4303093,281.257,17.823,0.065,1.424
ID22990,22990,11,5.369,491.44,283.371,0,32161.273,67,15,1,-10921639,3275.983,3247,2385,4116,4301366,317.385,17.248,0.069,1.324
ID23030,23030,11,5.312,491.984,285.899,0,32641.292,68,15,1,-10921639,3267.445,3245,2365,4153,4290155,310.571,17.207,0.068,1.341
ID23010,23010,11,5.44,492.89,287.382,0,33121.311,69,15,1,-10921639,3273.856,3235,2527,4130,4298573,317.046,16.392,0.07,1.356
ID23049,23049,11,5.04,492.333,287.851,0,33601.33,70,15,1,-10921639,3253.71,3234,2560,4019,4272121,286.747,18.063,0.067,1.416
ID23153,23153,11,4.708,495.508,289.654,0,34081.349,71,15,1,-10921639,3246.506,3246,2408,3969,4262662,239.449,23.631,0.064,1.62
ID23068,23068,11,5.641,511.337,292.947,0,34561.368,72,15,1,-10921639,3280.236,3222,2617,4211,4306950,346.321,17.531,0.07,1.245
ID23111,23111,11,5.365,512.086,295.109,0,35041.387,73,15,1,-10921639,3262.391,3227,2520,4201,4283520,315.714,16.014,0.069,1.325
ID23193,23193,11,5.208,513.077,290.886,0,35521.406,74,15,1,-10921639,3280.797,3265,2509,4209,4307686,297.875,17.651,0.068,1.4
ID23091,23091,11,5.337,512.141,286.649,0,36001.425,75,15,1,-10921639,3273.847,3227,2544,4441,4298561,328.018,16.58,0.068,1.268
ID23131,23131,11,5.282,512.245,281.65,0,36481.444,76,15,1,-10921639,3257.333,3211,2504,4303,4276878,348.775,15.489,0.065,1.145
ID23174,23174,11,5.202,513.904,276.139,0,36961.463,77,15,1,-10921639,3283.497,3240,2504,4195,4311232,342.686,15.92,0.066,1.181
ID23214,23214,11,5.371,518.325,258.716,0,37441.482,78,15,1,-10921639,3335.168,3312,2494,4310,4379075,324.725,17.348,0.066,1.278
ID23234,23234,11,5.707,512.672,233.39,0,37921.501,79,15,1,-10921639,3364.519,3273,2530,4602,4417613,403.624,14.729,0.067,1.045
ID23257,23257,11,5.763,522.7,221.158,0,38401.52,80,15,1,-10921639,3388.403,3299,2589,4545,4448973,396.564,14.609,0.067,1.068
ID23278,23278,11,5.618,525.951,211.093,0,38881.539,81,15,1,-10921639,3421.768,3389,2645,4270,4492781,345.344,17.063,0.069,1.273
ID23301,23301,11,5.429,525.939,204.871,0,39361.558,82,15,1,-10921639,3418.17,3387,2648,4422,4488057,332.753,16.944,0.065,1.257
ID23351,23351,11,5.257,525.259,198.642,0,39841.577,83,15,1,-10921639,3405.298,3386,2654,4281,4471156,314.025,17.969,0.064,1.307
ID23373,23373,11,5.26,524.952,192.558,0,40321.596,84,15,1,-10921639,3428.467,3414,2706,4264,4501577,308.708,17.662,0.064,1.333
ID23399,23399,11,5.19,523.261,187.676,0,40801.615,85,15,1,-10921639,3428.11,3400,2628,4340,4501108,303.322,17.828,0.065,1.374
ID23324,23324,11,5.259,521.086,185.953,0,41281.634,86,15,1,-10921639,3425.462,3396,2602,4211,4497631,326.058,15.85,0.063,1.252
ID23569,23569,11,5.064,519.8,185.795,0,41761.653,87,15,1,-10921639,3404.375,3393,2645,4215,4469945,304.31,17.388,0.063,1.321
ID23427,23427,11,4.879,519.941,185.641,0,42241.672,88,15,1,-10921639,3399.42,3376,2665,4193,4463438,299.915,57,0.059,1.258
ID23547,23547,11,4.817,516.569,187.051,0,42721.691,89,15,1,-10921639,3400.85,3389,2718,4131,4465316,284.704,18.511,0.058,1.315
ID23452,23452,11,4.822,514.919,187.057,0,43201.71,90,15,1,-10921639,3398.95,3394,2625,4137,4462822,280.708,18.144,0.06,1.364
ID23474,23474,11,4.736,514.044,184.887,0,43681.729,91,15,1,-10921639,3377.353,3363,2611,4075,4434464,294.73,17.893,0.058,1.251
ID23595,23595,11,4.878,513.157,185.011,0,44161.748,92,15,1,-10921639,3372.156,3345,2622,4322,4427641,326.817,17.065,0.058,1.129
ID23498,23498,11,4.809,504.932,188.734,0,44641.767,93,15,1,-10921639,3348.875,3322,2540,4328,4397073,329.19,16.845,0.056,1.082
ID23524,23524,11,4.612,499.369,190.654,0,45121.786,94,15,1,-10921639,3330.147,3306,2568,4270,4372483,300.486,17.334,0.054,1.144
ID23619,23619,11,4.466,494.417,195.581,0,45601.805,95,15,1,-10921639,3331.928,3321,2733,4075,4374822,253.226,18.412,0.055,1.374
ID23666,23666,11,4.395,490.824,203.08,0,46081.824,96,15,1,-10921639,3287.379,3271,2655,4033,4316328,268.892,16.726,0.053,1.23
ID23689,23689,11,4.735,489.53,206.157,0,46561.843,97,15,1,-10921639,3307.789,3298,2613,4145,4343127,275.043,15.739,0.059,1.345
ID23644,23644,11,4.862,483.921,211.886,0,47041.862,98,15,1,-10921639,3314.26,3288,2622,4167,4351623,294.96,18.017,0.061,1.286
ID23714,23714,11,5.26,487.775,208.96,0,47521.881,99,15,1,-10921639,3328.073,3287,2616,4253,4369760,325.332,16.687,0.064,1.239
ID23780,23780,11,5.753,493.392,205.055,0,48001.9,100,15,1,-10921639,3341.952,3284,2347,4377,4387983,398.044,57,0.067,1.054
ID23822,23822,11,5.899,499.693,197.785,0,48481.919,101,15,1,-10921639,3389.05,3319,2657,4626,4449823,395.912,16.311,0.07,1.121
ID23961,23961,11,7.609,498.659,198.793,0,48961.938,102,15,1,-10921639,3442.663,3240,2537,5423,4520217,604.027,10.092,0.082,0.861
ID23891,23891,11,7.477,500.579,199.061,0,49441.957,103,15,1,-10921639,3457.594,3288,2611,4983,4539821,543.199,13.23,0.083,0.98
ID23756,23756,11,7.393,502.482,198.411,0,49921.976,104,15,1,-10921639,3452.928,3294,2584,5198,4533695,542.222,12.02,0.083,0.971
ID23734,23734,11,7.594,502.301,197.914,0,50401.995,105,15,1,-10921639,3458.26,3287,2354,5428,4540695,583.074,11.871,0.082,0.904
ID23982,23982,11,6.791,503.824,195.779,0,50882.014,106,15,1,-10921639,3456.011,3317,2484,5428,4537743,543.148,15.656,0.084,0.989
ID24050,24050,11,5.69,513.529,184.164,0,51362.033,107,15,1,-10921639,3452.611,3299,2562,5668,4533278,575.108,18.372,0.075,0.834
ID23867,23867,11,5.925,518.066,186.007,0,51842.052,108,15,1,-10921639,3469.727,3368,2572,5015,4555752,477.665,18.082,0.078,1.056
ID23800,23800,11,6.784,524.866,189.65,0,52322.071,109,15,1,-10921639,3482.838,3308,2613,5137,4572966,539.013,17.204,0.083,0.989
ID23915,23915,11,7.088,528.741,193.93,0,52802.09,110,15,1,-10921639,3465.865,3310,2435,5236,4550681,530.746,14.326,0.08,0.969
ID23937,23937,11,7.254,533.727,192.717,0,53282.109,111,15,1,-10921639,3473.442,3303,2590,5254,4560630,541.612,10.254,0.079,0.943
ID24004,24004,11,5.64,534.895,192.687,0,53762.128,112,15,1,-10921639,3394.738,3307,2620,4826,4457291,395.831,14.264,0.067,1.076
ID23844,23844,11,3.952,534.611,185.333,0,54242.147,113,15,1,-10921639,3268.99,3230,2551,4193,4292184,280.619,47.969,0.041,0.925
ID24145,24145,11,3.273,534.027,178.571,0,54722.166,114,15,1,-10921639,3206.804,3198,2526,3935,4210533,233.705,16.147,0.032,0.844
ID24147,24147,11,3.024,538.963,208.805,0,54722.166,114,15,1,-10921639,3144.439,3134,2515,4025,4128648,234.292,9.915,0.028,0.743
ID24072,24072,11,3.414,536.679,173.566,0,55202.185,115,15,1,-10921639,3209.129,3191,2664,4009,4213586,231.57,12.691,0.035,0.942
ID24074,24074,11,3.374,542.415,209.957,0,55202.185,115,15,1,-10921639,3145.525,3124,2468,4063,4130074,251.474,13.12,0.033,0.79
ID24120,24120,11,3.307,538.608,171.416,0,55682.204,116,15,1,-10921639,3205.987,3199,2583,3827,4209461,216.334,16.913,0.036,1.021
ID24123,24123,11,3.488,541.206,216.805,0,55682.204,116,15,1,-10921639,3122.27,3086,2525,4065,4099541,256.34,14.95,0.035,0.834
ID24096,24096,11,3.267,536.97,173.762,0,56162.223,117,15,1,-10921639,3188.021,3177,2578,3924,4185871,223.446,17.148,0.034,0.926
ID24099,24099,11,3.383,536.088,223.724,0,56162.223,117,15,1,-10921639,3115.83,3098,2563,4101,4091085,239.202,12.915,0.036,0.905
ID24027,24027,11,3.037,534.605,175.171,0,56642.242,118,15,1,-10921639,3177.487,3164,2604,3901,4172040,208.583,18.066,0.031,0.926
ID24030,24030,11,3.333,534.54,227.859,0,56642.242,118,15,1,-10921639,3105.001,3083,2395,3805,4076866,235.176,13.041,0.034,0.862
ID24169,24169,11,3.066,531.908,174.24,0,57122.261,119,15,1,-10921639,3172.614,3166,2571,3766,4165642,207.103,18.827,0.032,0.947
ID24172,24172,11,3.223,533.33,229.176,0,57122.261,119,15,1,-10921639,3093.323,3067,2561,3876,4061533,226.065,57,0.034,0.891
ID24340,24340,11,3.18,531.817,173.009,0,57602.28,120,15,1,-10921639,3169.563,3158,2566,3878,4161636,228.91,57,0.035,0.945
ID24343,24343,11,3.066,532.667,228.667,0,57602.28,120,15,1,-10921639,3062.968,3052,2502,3680,4021677,207.927,13.22,0.033,0.929
ID24315,24315,11,3.315,527.554,171.924,0,58082.299,121,15,1,-10921639,3177.006,3166,2600,3827,4171409,224.641,16.372,0.036,0.994
ID24318,24318,11,3.167,529.649,225.895,0,58082.299,121,15,1,-10921639,3086.511,3076,2557,3772,4052589,218.442,17.489,0.034,0.925
ID24365,24365,11,3.258,521.199,170.504,0,58562.318,122,15,1,-10921639,3166.021,3152,2563,3904,4156986,216.378,15.422,0.036,1.017
ID24368,24368,11,3.245,527.726,227.163,0,58562.318,122,15,1,-10921639,3087.281,3072,2422,3798,4053600,211.747,17.138,0.035,0.998
ID24193,24193,11,3.184,518.101,168.581,0,59042.337,123,15,1,-10921639,3157.785,3154,2583,3781,4146172,213.022,14.329,0.033,0.959
ID24196,24196,11,3.273,521.364,230.183,0,59042.337,123,15,1,-10921639,3089.402,3073,2507,3708,4056385,223.121,13.243,0.037,0.991
ID24388,24388,11,3.264,514.037,165.289,0,59522.356,124,15,1,-10921639,3159.538,3155,2603,3833,4148473,223.643,15.41,0.035,0.955
ID24391,24391,11,3.049,517.084,235.15,0,59522.356,124,15,1,-10921639,3052.614,3054,2385,3641,4008082,208.941,17.589,0.034,0.964
ID24266,24266,11,3.192,510.366,164.665,0,60002.375,125,15,1,-10921639,3140.427,3124,2565,3775,4123381,215.128,16.579,0.032,0.916
ID24270,24270,11,3.356,513.811,241.861,0,60002.375,125,15,1,-10921639,3050.572,3031,2456,3914,4005401,226.982,12.056,0.039,1.001
ID24241,24241,11,3.128,506.105,167.24,0,60482.394,126,15,1,-10921639,3131.715,3113,2501,3855,4111942,221.878,17.951,0.032,0.871
ID24244,24244,11,3.18,509.946,246.711,0,60482.394,126,15,1,-10921639,3036.933,3025,2383,3630,3987493,220.236,14.076,0.035,0.936
ID24291,24291,11,3.017,502.544,174.828,0,60962.413,127,15,1,-10921639,3109.833,3099,2598,3973,4083211,203.428,57,0.033,0.988
ID24294,24294,11,3.167,507.682,248.449,0,60962.413,127,15,1,-10921639,3010.326,3006,2423,3695,3952558,218.253,57,0.035,0.934
ID24217,24217,11,3.017,499.021,187.201,0,61442.432,128,15,1,-10921639,3094.949,3092,2589,3823,4063668,201.249,17.614,0.032,0.948
ID24219,24219,11,3.086,503.381,249.811,0,61442.432,128,15,1,-10921639,3020.039,3020,2411,3703,3965311,203.041,16.422,0.034,0.99
ID24562,24562,11,3.172,506.309,207.221,0,61922.451,129,15,1,-10921639,3080.554,3067,2456,3900,4044768,223.317,23.206,0.034,0.899
